Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2007;95;TRACTRA;f;i;13.5;165;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;13.5;17;NA;NA
MEDITS-GSA18;2007;79;TRISCAP;f;i;13.5;1;NA;NA
MEDITS-GSA18;2007;79;ZEUSFAB;f;i;13.5;1;NA;NA
MEDITS-GSA18;2007;103;ASPICUC;i;i;13.5;6;NA;NA
MEDITS-GSA18;2007;113;ASPICUC;i;i;13.5;24;NA;NA
MEDITS-GSA18;2007;135;ASPICUC;i;i;13.5;38;NA;NA
MEDITS-GSA18;2007;136;ASPICUC;i;i;13.5;6;NA;NA
MEDITS-GSA18;2007;79;ASPICUC;i;i;13.5;38;NA;NA
MEDITS-GSA18;2007;84;ASPICUC;i;i;13.5;50;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;i;i;13.5;7;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;i;i;13.5;66;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;i;i;13.5;38;NA;NA
MEDITS-GSA18;2007;108;BOOPBOO;i;i;13.5;22;NA;NA
MEDITS-GSA18;2007;111;BOOPBOO;i;i;13.5;3;NA;NA
MEDITS-GSA18;2007;125;BOOPBOO;i;i;13.5;16;NA;NA
MEDITS-GSA18;2007;126;BOOPBOO;i;i;13.5;237;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;i;i;13.5;52;NA;NA
MEDITS-GSA18;2007;80;BOOPBOO;i;i;13.5;24;NA;NA
MEDITS-GSA18;2007;139;HELIDAC;i;i;13.5;204;NA;NA
MEDITS-GSA18;2007;143;HELIDAC;i;i;13.5;1;NA;NA
MEDITS-GSA18;2007;77;HELIDAC;i;i;13.5;10;NA;NA
MEDITS-GSA18;2007;98;HELIDAC;i;i;13.5;1;NA;NA
MEDITS-GSA18;2007;90;LOPHBUD;i;i;13.5;1;NA;NA
MEDITS-GSA18;2007;103;MERLMER;i;i;13.5;19;NA;NA
MEDITS-GSA18;2007;106;MERLMER;i;i;13.5;16;NA;NA
MEDITS-GSA18;2007;108;MERLMER;i;i;13.5;14;NA;NA
MEDITS-GSA18;2007;109;MERLMER;i;i;13.5;7;NA;NA
MEDITS-GSA18;2007;111;MERLMER;i;i;13.5;15;NA;NA
MEDITS-GSA18;2007;113;MERLMER;i;i;13.5;21;NA;NA
MEDITS-GSA18;2007;136;MERLMER;i;i;13.5;25;NA;NA
MEDITS-GSA18;2007;138;MERLMER;i;i;13.5;17;NA;NA
MEDITS-GSA18;2007;84;MERLMER;i;i;13.5;7;NA;NA
MEDITS-GSA18;2007;88;MERLMER;i;i;13.5;30;NA;NA
MEDITS-GSA18;2007;93;MERLMER;i;i;13.5;16;NA;NA
MEDITS-GSA18;2007;94;MERLMER;i;i;13.5;2;NA;NA
MEDITS-GSA18;2007;95;MERLMER;i;i;13.5;24;NA;NA
MEDITS-GSA18;2007;121;MULLBAR;i;i;13.5;44;NA;NA
MEDITS-GSA18;2007;142;PHYIBLE;i;i;13.5;10;NA;NA
MEDITS-GSA18;2007;117;TRACMED;i;i;13.5;28;NA;NA
MEDITS-GSA18;2007;75;TRACMED;i;i;13.5;68;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;i;i;13.5;27;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;i;i;13.5;24;NA;NA
MEDITS-GSA18;2007;135;TRACTRA;i;i;13.5;94;NA;NA
MEDITS-GSA18;2007;137;TRACTRA;i;i;13.5;22;NA;NA
MEDITS-GSA18;2007;88;TRACTRA;i;i;13.5;4;NA;NA
MEDITS-GSA18;2007;93;TRACTRA;i;i;13.5;89;NA;NA
MEDITS-GSA18;2007;106;ASPICUC;m;i;13.5;1;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;m;i;13.5;20;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;m;i;13.5;6;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;m;i;13.5;48;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;m;i;13.5;48;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;13.5;12;NA;NA
MEDITS-GSA18;2007;129;MERLMER;m;i;13.5;2;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;m;i;13.5;5;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;m;i;13.5;6;NA;NA
MEDITS-GSA18;2007;109;MULLBAR;m;i;13.5;14;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;m;i;13.5;30;NA;NA
MEDITS-GSA18;2007;76;MULLBAR;m;i;13.5;48;NA;NA
MEDITS-GSA18;2007;97;MULLBAR;m;i;13.5;2;NA;NA
MEDITS-GSA18;2007;101;SPICFLE;m;i;13.5;3;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;m;i;13.5;40;NA;NA
MEDITS-GSA18;2007;103;SPICSMA;m;i;13.5;4;NA;NA
MEDITS-GSA18;2007;132;SPICSMA;m;i;13.5;170;NA;NA
MEDITS-GSA18;2007;135;SPICSMA;m;i;13.5;2;NA;NA
MEDITS-GSA18;2007;75;SPICSMA;m;i;13.5;60;NA;NA
MEDITS-GSA18;2007;79;SPICSMA;m;i;13.5;1;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;m;i;13.5;28;NA;NA
MEDITS-GSA18;2007;135;TRACTRA;m;i;13.5;18;NA;NA
MEDITS-GSA18;2007;93;TRACTRA;m;i;13.5;2;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;m;i;13.5;140;NA;NA
MEDITS-GSA18;2007;89;ILLECOI;f;m;13.5;1;NA;NA
MEDITS-GSA18;2007;106;ASPICUC;f;i;14;2;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;f;i;14;25;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;14;7;NA;NA
MEDITS-GSA18;2007;95;ASPICUC;f;i;14;2;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;f;i;14;64;NA;NA
MEDITS-GSA18;2007;105;BOOPBOO;f;i;14;18;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;f;i;14;36;NA;NA
MEDITS-GSA18;2007;134;BOOPBOO;f;i;14;16;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;14;34;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;f;i;14;20;NA;NA
MEDITS-GSA18;2007;105;MERLMER;f;i;14;6;NA;NA
MEDITS-GSA18;2007;106;MERLMER;f;i;14;14;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;14;16;NA;NA
MEDITS-GSA18;2007;110;MERLMER;f;i;14;15;NA;NA
MEDITS-GSA18;2007;118;MERLMER;f;i;14;6;NA;NA
MEDITS-GSA18;2007;121;MERLMER;f;i;14;4;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;14;13;NA;NA
MEDITS-GSA18;2007;124;MERLMER;f;i;14;2;NA;NA
MEDITS-GSA18;2007;125;MERLMER;f;i;14;4;NA;NA
MEDITS-GSA18;2007;135;MERLMER;f;i;14;28;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;14;11;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;14;17;NA;NA
MEDITS-GSA18;2007;139;MERLMER;f;i;14;21;NA;NA
MEDITS-GSA18;2007;81;MERLMER;f;i;14;10;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;14;19;NA;NA
MEDITS-GSA18;2007;90;MERLMER;f;i;14;5;NA;NA
MEDITS-GSA18;2007;97;MERLMER;f;i;14;9;NA;NA
MEDITS-GSA18;2007;100;MULLBAR;f;i;14;5;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;f;i;14;6;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;f;i;14;10;NA;NA
MEDITS-GSA18;2007;107;MULLBAR;f;i;14;1;NA;NA
MEDITS-GSA18;2007;109;MULLBAR;f;i;14;14;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;i;14;28;NA;NA
MEDITS-GSA18;2007;118;MULLBAR;f;i;14;12;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;i;14;60;NA;NA
MEDITS-GSA18;2007;137;MULLBAR;f;i;14;10;NA;NA
MEDITS-GSA18;2007;76;MULLBAR;f;i;14;32;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;f;i;14;10;NA;NA
MEDITS-GSA18;2007;134;SPICFLE;f;i;14;14;NA;NA
MEDITS-GSA18;2007;76;SPICFLE;f;i;14;2;NA;NA
MEDITS-GSA18;2007;107;SPICSMA;f;i;14;9;NA;NA
MEDITS-GSA18;2007;132;SPICSMA;f;i;14;220;NA;NA
MEDITS-GSA18;2007;134;SPICSMA;f;i;14;18;NA;NA
MEDITS-GSA18;2007;76;TRACMED;f;i;14;14;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;f;i;14;8;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;f;i;14;330;NA;NA
MEDITS-GSA18;2007;88;TRISCAP;f;i;14;1;NA;NA
MEDITS-GSA18;2007;136;ASPICUC;i;i;14;6;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;i;i;14;12;NA;NA
MEDITS-GSA18;2007;79;ASPICUC;i;i;14;38;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;i;i;14;70;NA;NA
MEDITS-GSA18;2007;84;ASPICUC;i;i;14;50;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;i;i;14;8;NA;NA
MEDITS-GSA18;2007;117;BOOPBOO;i;i;14;80;NA;NA
MEDITS-GSA18;2007;125;BOOPBOO;i;i;14;16;NA;NA
MEDITS-GSA18;2007;126;BOOPBOO;i;i;14;237;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;i;i;14;52;NA;NA
MEDITS-GSA18;2007;134;BOOPBOO;i;i;14;12;NA;NA
MEDITS-GSA18;2007;80;BOOPBOO;i;i;14;24;NA;NA
MEDITS-GSA18;2007;139;HELIDAC;i;i;14;204;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;14;18;NA;NA
MEDITS-GSA18;2007;103;LOPHBUD;i;i;14;3;NA;NA
MEDITS-GSA18;2007;102;MERLMER;i;i;14;5;NA;NA
MEDITS-GSA18;2007;104;MERLMER;i;i;14;39;NA;NA
MEDITS-GSA18;2007;105;MERLMER;i;i;14;3;NA;NA
MEDITS-GSA18;2007;108;MERLMER;i;i;14;14;NA;NA
MEDITS-GSA18;2007;110;MERLMER;i;i;14;28;NA;NA
MEDITS-GSA18;2007;139;MERLMER;i;i;14;15;NA;NA
MEDITS-GSA18;2007;81;MERLMER;i;i;14;12;NA;NA
MEDITS-GSA18;2007;95;MERLMER;i;i;14;24;NA;NA
MEDITS-GSA18;2007;121;MULLBAR;i;i;14;44;NA;NA
MEDITS-GSA18;2007;142;PHYIBLE;i;i;14;10;NA;NA
MEDITS-GSA18;2007;143;PHYIBLE;i;i;14;15;NA;NA
MEDITS-GSA18;2007;96;PHYIBLE;i;i;14;2;NA;NA
MEDITS-GSA18;2007;136;SPICFLE;i;i;14;1;NA;NA
MEDITS-GSA18;2007;134;SPICSMA;i;i;14;108;NA;NA
MEDITS-GSA18;2007;117;TRACMED;i;i;14;28;NA;NA
MEDITS-GSA18;2007;121;TRACMED;i;i;14;26;NA;NA
MEDITS-GSA18;2007;110;TRACTRA;i;i;14;27;NA;NA
MEDITS-GSA18;2007;93;TRACTRA;i;i;14;89;NA;NA
MEDITS-GSA18;2007;137;TRISCAP;i;i;14;26;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;m;i;14;8;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;m;i;14;14;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;m;i;14;6;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;m;i;14;48;NA;NA
MEDITS-GSA18;2007;105;BOOPBOO;m;i;14;9;NA;NA
MEDITS-GSA18;2007;123;BOOPBOO;m;i;14;1;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;m;i;14;48;NA;NA
MEDITS-GSA18;2007;76;BOOPBOO;m;i;14;2;NA;NA
MEDITS-GSA18;2007;103;MERLMER;m;i;14;6;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;i;14;15;NA;NA
MEDITS-GSA18;2007;117;MERLMER;m;i;14;14;NA;NA
MEDITS-GSA18;2007;134;MERLMER;m;i;14;30;NA;NA
MEDITS-GSA18;2007;136;MERLMER;m;i;14;10;NA;NA
MEDITS-GSA18;2007;137;MERLMER;m;i;14;14;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;m;i;14;6;NA;NA
MEDITS-GSA18;2007;109;MULLBAR;m;i;14;28;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;m;i;14;30;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;m;i;14;10;NA;NA
MEDITS-GSA18;2007;80;MULLBAR;m;i;14;24;NA;NA
MEDITS-GSA18;2007;99;MULLSUR;m;i;14;1;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;m;i;14;80;NA;NA
MEDITS-GSA18;2007;134;SPICFLE;m;i;14;12;NA;NA
MEDITS-GSA18;2007;138;SPICFLE;m;i;14;2;NA;NA
MEDITS-GSA18;2007;76;SPICFLE;m;i;14;2;NA;NA
MEDITS-GSA18;2007;103;SPICSMA;m;i;14;4;NA;NA
MEDITS-GSA18;2007;105;SPICSMA;m;i;14;5;NA;NA
MEDITS-GSA18;2007;110;SPICSMA;m;i;14;1;NA;NA
MEDITS-GSA18;2007;132;SPICSMA;m;i;14;170;NA;NA
MEDITS-GSA18;2007;133;SPICSMA;m;i;14;2;NA;NA
MEDITS-GSA18;2007;134;SPICSMA;m;i;14;6;NA;NA
MEDITS-GSA18;2007;88;SPICSMA;m;i;14;3;NA;NA
MEDITS-GSA18;2007;76;TRACMED;m;i;14;4;NA;NA
MEDITS-GSA18;2007;132;TRACTRA;m;i;14;8;NA;NA
MEDITS-GSA18;2007;134;TRACTRA;m;i;14;28;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;m;i;14;140;NA;NA
MEDITS-GSA18;2007;102;ILLECOI;f;m;14;3;NA;NA
MEDITS-GSA18;2007;77;ILLECOI;f;m;14;6;NA;NA
MEDITS-GSA18;2007;94;ILLECOI;f;m;14;2;NA;NA
MEDITS-GSA18;2007;133;SPICSMA;f;m;14;6;NA;NA
MEDITS-GSA18;2007;107;ASPICUC;f;i;14.5;1;NA;NA
MEDITS-GSA18;2007;111;ASPICUC;f;i;14.5;1;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;14.5;360;NA;NA
MEDITS-GSA18;2007;83;ASPICUC;f;i;14.5;25;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;f;i;14.5;32;NA;NA
MEDITS-GSA18;2007;125;BOOPBOO;f;i;14.5;2;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;f;i;14.5;36;NA;NA
MEDITS-GSA18;2007;134;BOOPBOO;f;i;14.5;32;NA;NA
MEDITS-GSA18;2007;88;BOOPBOO;f;i;14.5;5;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;14.5;34;NA;NA
MEDITS-GSA18;2007;101;MERLMER;f;i;14.5;6;NA;NA
MEDITS-GSA18;2007;106;MERLMER;f;i;14.5;14;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;14.5;16;NA;NA
MEDITS-GSA18;2007;109;MERLMER;f;i;14.5;7;NA;NA
MEDITS-GSA18;2007;110;MERLMER;f;i;14.5;15;NA;NA
MEDITS-GSA18;2007;112;MERLMER;f;i;14.5;16;NA;NA
MEDITS-GSA18;2007;117;MERLMER;f;i;14.5;8;NA;NA
MEDITS-GSA18;2007;118;MERLMER;f;i;14.5;6;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;14.5;13;NA;NA
MEDITS-GSA18;2007;135;MERLMER;f;i;14.5;28;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;14.5;17;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;14.5;13;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;14.5;19;NA;NA
MEDITS-GSA18;2007;93;MERLMER;f;i;14.5;8;NA;NA
MEDITS-GSA18;2007;95;MERLMER;f;i;14.5;15;NA;NA
MEDITS-GSA18;2007;97;MERLMER;f;i;14.5;9;NA;NA
MEDITS-GSA18;2007;99;MERLMER;f;i;14.5;3;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;f;i;14.5;6;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;i;14.5;28;NA;NA
MEDITS-GSA18;2007;118;MULLBAR;f;i;14.5;12;NA;NA
MEDITS-GSA18;2007;121;MULLBAR;f;i;14.5;18;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;i;14.5;20;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;i;14.5;30;NA;NA
MEDITS-GSA18;2007;135;MULLBAR;f;i;14.5;2;NA;NA
MEDITS-GSA18;2007;80;MULLBAR;f;i;14.5;8;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;f;i;14.5;10;NA;NA
MEDITS-GSA18;2007;132;SPICSMA;f;i;14.5;110;NA;NA
MEDITS-GSA18;2007;138;SPICSMA;f;i;14.5;2;NA;NA
MEDITS-GSA18;2007;75;TRACMED;f;i;14.5;10;NA;NA
MEDITS-GSA18;2007;113;TRACTRA;f;i;14.5;9;NA;NA
MEDITS-GSA18;2007;88;TRACTRA;f;i;14.5;1;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;f;i;14.5;165;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;f;i;14.5;17;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;i;i;14.5;66;NA;NA
MEDITS-GSA18;2007;108;BOOPBOO;i;i;14.5;22;NA;NA
MEDITS-GSA18;2007;111;BOOPBOO;i;i;14.5;3;NA;NA
MEDITS-GSA18;2007;126;BOOPBOO;i;i;14.5;237;NA;NA
MEDITS-GSA18;2007;129;BOOPBOO;i;i;14.5;17;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;i;i;14.5;52;NA;NA
MEDITS-GSA18;2007;134;BOOPBOO;i;i;14.5;12;NA;NA
MEDITS-GSA18;2007;80;BOOPBOO;i;i;14.5;24;NA;NA
MEDITS-GSA18;2007;116;HELIDAC;i;i;14.5;6;NA;NA
MEDITS-GSA18;2007;139;HELIDAC;i;i;14.5;204;NA;NA
MEDITS-GSA18;2007;104;MERLMER;i;i;14.5;39;NA;NA
MEDITS-GSA18;2007;107;MERLMER;i;i;14.5;14;NA;NA
MEDITS-GSA18;2007;108;MERLMER;i;i;14.5;14;NA;NA
MEDITS-GSA18;2007;139;MERLMER;i;i;14.5;15;NA;NA
MEDITS-GSA18;2007;84;MERLMER;i;i;14.5;7;NA;NA
MEDITS-GSA18;2007;89;MERLMER;i;i;14.5;1;NA;NA
MEDITS-GSA18;2007;76;MULLBAR;i;i;14.5;88;NA;NA
MEDITS-GSA18;2007;142;PHYIBLE;i;i;14.5;10;NA;NA
MEDITS-GSA18;2007;143;PHYIBLE;i;i;14.5;15;NA;NA
MEDITS-GSA18;2007;81;PHYIBLE;i;i;14.5;2;NA;NA
MEDITS-GSA18;2007;135;TRACTRA;i;i;14.5;94;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;14.5;96;NA;NA
MEDITS-GSA18;2007;79;ASPICUC;m;i;14.5;4;NA;NA
MEDITS-GSA18;2007;90;ASPICUC;m;i;14.5;3;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;m;i;14.5;8;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;m;i;14.5;14;NA;NA
MEDITS-GSA18;2007;112;BOOPBOO;m;i;14.5;2;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;m;i;14.5;96;NA;NA
MEDITS-GSA18;2007;79;BOOPBOO;m;i;14.5;3;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;14.5;58;NA;NA
MEDITS-GSA18;2007;85;GALUMEL;m;i;14.5;38;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;14.5;15;NA;NA
MEDITS-GSA18;2007;129;MERLMER;m;i;14.5;2;NA;NA
MEDITS-GSA18;2007;137;MERLMER;m;i;14.5;14;NA;NA
MEDITS-GSA18;2007;81;MERLMER;m;i;14.5;9;NA;NA
MEDITS-GSA18;2007;88;MERLMER;m;i;14.5;9;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;m;i;14.5;5;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;m;i;14.5;6;NA;NA
MEDITS-GSA18;2007;118;MULLBAR;m;i;14.5;16;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;m;i;14.5;10;NA;NA
MEDITS-GSA18;2007;76;MULLBAR;m;i;14.5;48;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;m;i;14.5;80;NA;NA
MEDITS-GSA18;2007;134;SPICFLE;m;i;14.5;12;NA;NA
MEDITS-GSA18;2007;138;SPICFLE;m;i;14.5;2;NA;NA
MEDITS-GSA18;2007;132;SPICSMA;m;i;14.5;170;NA;NA
MEDITS-GSA18;2007;75;SPICSMA;m;i;14.5;60;NA;NA
MEDITS-GSA18;2007;132;TRACTRA;m;i;14.5;8;NA;NA
MEDITS-GSA18;2007;93;TRACTRA;m;i;14.5;2;NA;NA
MEDITS-GSA18;2007;95;TRACTRA;m;i;14.5;140;NA;NA
MEDITS-GSA18;2007;97;TRACTRA;m;i;14.5;14;NA;NA
MEDITS-GSA18;2007;131;ILLECOI;f;m;14.5;4;NA;NA
MEDITS-GSA18;2007;133;SPICFLE;m;m;14.5;2;NA;NA
MEDITS-GSA18;2007;88;SPICFLE;m;m;14.5;1;NA;NA
MEDITS-GSA18;2007;133;ASPICUC;f;i;15;10;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;f;i;15;180;NA;NA
MEDITS-GSA18;2007;81;ASPICUC;f;i;15;7;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;f;i;15;7;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;f;i;15;14;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;f;i;15;94;NA;NA
MEDITS-GSA18;2007;88;BOOPBOO;f;i;15;5;NA;NA
MEDITS-GSA18;2007;93;BOOPBOO;f;i;15;2;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;f;i;15;34;NA;NA
MEDITS-GSA18;2007;77;HELIDAC;f;i;15;2;NA;NA
MEDITS-GSA18;2007;85;HELIDAC;f;i;15;4;NA;NA
MEDITS-GSA18;2007;124;ILLECOI;f;i;15;3;NA;NA
MEDITS-GSA18;2007;101;MERLMER;f;i;15;6;NA;NA
MEDITS-GSA18;2007;107;MERLMER;f;i;15;16;NA;NA
MEDITS-GSA18;2007;112;MERLMER;f;i;15;16;NA;NA
MEDITS-GSA18;2007;123;MERLMER;f;i;15;13;NA;NA
MEDITS-GSA18;2007;132;MERLMER;f;i;15;6;NA;NA
MEDITS-GSA18;2007;135;MERLMER;f;i;15;28;NA;NA
MEDITS-GSA18;2007;136;MERLMER;f;i;15;11;NA;NA
MEDITS-GSA18;2007;138;MERLMER;f;i;15;17;NA;NA
MEDITS-GSA18;2007;79;MERLMER;f;i;15;13;NA;NA
MEDITS-GSA18;2007;81;MERLMER;f;i;15;10;NA;NA
MEDITS-GSA18;2007;84;MERLMER;f;i;15;8;NA;NA
MEDITS-GSA18;2007;88;MERLMER;f;i;15;19;NA;NA
MEDITS-GSA18;2007;90;MERLMER;f;i;15;5;NA;NA
MEDITS-GSA18;2007;97;MERLMER;f;i;15;9;NA;NA
MEDITS-GSA18;2007;105;MULLBAR;f;i;15;10;NA;NA
MEDITS-GSA18;2007;109;MULLBAR;f;i;15;14;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;f;i;15;28;NA;NA
MEDITS-GSA18;2007;121;MULLBAR;f;i;15;18;NA;NA
MEDITS-GSA18;2007;132;MULLBAR;f;i;15;20;NA;NA
MEDITS-GSA18;2007;134;MULLBAR;f;i;15;30;NA;NA
MEDITS-GSA18;2007;137;MULLBAR;f;i;15;10;NA;NA
MEDITS-GSA18;2007;106;SPICSMA;f;i;15;21;NA;NA
MEDITS-GSA18;2007;113;SPICSMA;f;i;15;4;NA;NA
MEDITS-GSA18;2007;75;SPICSMA;f;i;15;90;NA;NA
MEDITS-GSA18;2007;95;SPICSMA;f;i;15;3;NA;NA
MEDITS-GSA18;2007;97;SPICSMA;f;i;15;3;NA;NA
MEDITS-GSA18;2007;105;TRACMED;f;i;15;14;NA;NA
MEDITS-GSA18;2007;117;TRACMED;f;i;15;22;NA;NA
MEDITS-GSA18;2007;125;TRACMED;f;i;15;2;NA;NA
MEDITS-GSA18;2007;111;TRACTRA;f;i;15;12;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;i;i;15;66;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;i;i;15;8;NA;NA
MEDITS-GSA18;2007;105;BOOPBOO;i;i;15;19;NA;NA
MEDITS-GSA18;2007;126;BOOPBOO;i;i;15;237;NA;NA
MEDITS-GSA18;2007;134;BOOPBOO;i;i;15;12;NA;NA
MEDITS-GSA18;2007;103;ILLECOI;i;i;15;18;NA;NA
MEDITS-GSA18;2007;103;LOPHBUD;i;i;15;3;NA;NA
MEDITS-GSA18;2007;138;MERLMER;i;i;15;17;NA;NA
MEDITS-GSA18;2007;79;MERLMER;i;i;15;8;NA;NA
MEDITS-GSA18;2007;84;MERLMER;i;i;15;7;NA;NA
MEDITS-GSA18;2007;95;MERLMER;i;i;15;24;NA;NA
MEDITS-GSA18;2007;142;PHYIBLE;i;i;15;10;NA;NA
MEDITS-GSA18;2007;78;PHYIBLE;i;i;15;3;NA;NA
MEDITS-GSA18;2007;85;PHYIBLE;i;i;15;14;NA;NA
MEDITS-GSA18;2007;90;PHYIBLE;i;i;15;1;NA;NA
MEDITS-GSA18;2007;139;ASPICUC;m;i;15;96;NA;NA
MEDITS-GSA18;2007;93;ASPICUC;m;i;15;8;NA;NA
MEDITS-GSA18;2007;101;BOOPBOO;m;i;15;14;NA;NA
MEDITS-GSA18;2007;103;BOOPBOO;m;i;15;6;NA;NA
MEDITS-GSA18;2007;104;BOOPBOO;m;i;15;48;NA;NA
MEDITS-GSA18;2007;105;BOOPBOO;m;i;15;9;NA;NA
MEDITS-GSA18;2007;111;BOOPBOO;m;i;15;2;NA;NA
MEDITS-GSA18;2007;131;BOOPBOO;m;i;15;48;NA;NA
MEDITS-GSA18;2007;135;BOOPBOO;m;i;15;2;NA;NA
MEDITS-GSA18;2007;77;GALUMEL;m;i;15;58;NA;NA
MEDITS-GSA18;2007;106;MERLMER;m;i;15;5;NA;NA
MEDITS-GSA18;2007;107;MERLMER;m;i;15;15;NA;NA
MEDITS-GSA18;2007;110;MERLMER;m;i;15;8;NA;NA
MEDITS-GSA18;2007;111;MERLMER;m;i;15;15;NA;NA
MEDITS-GSA18;2007;113;MERLMER;m;i;15;12;NA;NA
MEDITS-GSA18;2007;117;MERLMER;m;i;15;14;NA;NA
MEDITS-GSA18;2007;136;MERLMER;m;i;15;10;NA;NA
MEDITS-GSA18;2007;81;MERLMER;m;i;15;9;NA;NA
MEDITS-GSA18;2007;101;MULLBAR;m;i;15;5;NA;NA
MEDITS-GSA18;2007;109;MULLBAR;m;i;15;14;NA;NA
MEDITS-GSA18;2007;117;MULLBAR;m;i;15;30;NA;NA
MEDITS-GSA18;2007;126;MULLBAR;m;i;15;2;NA;NA
MEDITS-GSA18;2007;80;MULLBAR;m;i;15;24;NA;NA
MEDITS-GSA18;2007;132;SPICFLE;m;i;15;80;NA;NA
