Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2019;97;ILLECOI;m;m;13;44;NA;NA
MEDITS-GSA18;2019;126;MULLBAR;m;m;13;6;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;m;m;13;66;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;m;m;13;125;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;13;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;13;32;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;13;144;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;m;m;13;12;NA;NA
MEDITS-GSA18;2019;156;MULLBAR;m;m;13;82;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;13;16;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;13;33;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;13;76;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;m;m;13;284;NA;NA
MEDITS-GSA18;2019;80;MULLBAR;m;m;13;34;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;f;i;13.5;10;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;13.5;27;NA;NA
MEDITS-GSA18;2019;126;ILLECOI;f;i;13.5;12;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;f;i;13.5;11;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;f;i;13.5;55;NA;NA
MEDITS-GSA18;2019;93;ILLECOI;f;i;13.5;8;NA;NA
MEDITS-GSA18;2019;80;OCTOVUL;f;i;13.5;4;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;f;i;13.5;15;NA;NA
MEDITS-GSA18;2019;93;LOPHBUD;i;i;13.5;1;NA;NA
MEDITS-GSA18;2019;134;MERLMER;i;i;13.5;66;NA;NA
MEDITS-GSA18;2019;139;MERLMER;i;i;13.5;233;NA;NA
MEDITS-GSA18;2019;145;MERLMER;i;i;13.5;5;NA;NA
MEDITS-GSA18;2019;146;MERLMER;i;i;13.5;108;NA;NA
MEDITS-GSA18;2019;157;MERLMER;i;i;13.5;179;NA;NA
MEDITS-GSA18;2019;158;MERLMER;i;i;13.5;35;NA;NA
MEDITS-GSA18;2019;76;MERLMER;i;i;13.5;19;NA;NA
MEDITS-GSA18;2019;88;MERLMER;i;i;13.5;17;NA;NA
MEDITS-GSA18;2019;93;MERLMER;i;i;13.5;57;NA;NA
MEDITS-GSA18;2019;95;MERLMER;i;i;13.5;49;NA;NA
MEDITS-GSA18;2019;97;MERLMER;i;i;13.5;12;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;m;i;13.5;25;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;m;i;13.5;14;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;m;i;13.5;28;NA;NA
MEDITS-GSA18;2019;98;GALUMEL;m;i;13.5;9;NA;NA
MEDITS-GSA18;2019;105;ILLECOI;f;m;13.5;6;NA;NA
MEDITS-GSA18;2019;129;ILLECOI;f;m;13.5;18;NA;NA
MEDITS-GSA18;2019;157;ILLECOI;f;m;13.5;16;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;f;m;13.5;55;NA;NA
MEDITS-GSA18;2019;97;ILLECOI;f;m;13.5;24;NA;NA
MEDITS-GSA18;2019;125;LOLIVUL;f;m;13.5;1;NA;NA
MEDITS-GSA18;2019;126;MULLBAR;f;m;13.5;2;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;f;m;13.5;15;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;13.5;12;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;13.5;324;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;f;m;13.5;10;NA;NA
MEDITS-GSA18;2019;156;MULLBAR;f;m;13.5;70;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;13.5;23;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;13.5;80;NA;NA
MEDITS-GSA18;2019;76;OCTOVUL;f;m;13.5;6;NA;NA
MEDITS-GSA18;2019;110;ILLECOI;m;m;13.5;3;NA;NA
MEDITS-GSA18;2019;134;ILLECOI;m;m;13.5;5;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;m;m;13.5;4;NA;NA
MEDITS-GSA18;2019;148;ILLECOI;m;m;13.5;8;NA;NA
MEDITS-GSA18;2019;157;ILLECOI;m;m;13.5;13;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;m;m;13.5;51;NA;NA
MEDITS-GSA18;2019;93;ILLECOI;m;m;13.5;5;NA;NA
MEDITS-GSA18;2019;95;ILLECOI;m;m;13.5;5;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;m;m;13.5;33;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;m;m;13.5;11;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;13.5;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;13.5;32;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;13.5;144;NA;NA
MEDITS-GSA18;2019;148;MULLBAR;m;m;13.5;5;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;m;m;13.5;18;NA;NA
MEDITS-GSA18;2019;154;MULLBAR;m;m;13.5;4;NA;NA
MEDITS-GSA18;2019;156;MULLBAR;m;m;13.5;82;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;13.5;16;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;m;m;13.5;9;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;13.5;66;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;13.5;76;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;m;m;13.5;213;NA;NA
MEDITS-GSA18;2019;80;MULLBAR;m;m;13.5;34;NA;NA
MEDITS-GSA18;2019;84;MULLBAR;m;m;13.5;5;NA;NA
MEDITS-GSA18;2019;88;MULLBAR;m;m;13.5;5;NA;NA
MEDITS-GSA18;2019;156;OCTOVUL;m;m;13.5;31;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;f;i;14;10;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;14;27;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;f;i;14;6;NA;NA
MEDITS-GSA18;2019;162;LOPHBUD;f;i;14;2;NA;NA
MEDITS-GSA18;2019;126;MERLMER;f;i;14;7;NA;NA
MEDITS-GSA18;2019;129;MERLMER;f;i;14;3;NA;NA
MEDITS-GSA18;2019;148;MERLMER;f;i;14;5;NA;NA
MEDITS-GSA18;2019;157;MERLMER;f;i;14;10;NA;NA
MEDITS-GSA18;2019;95;MERLMER;f;i;14;10;NA;NA
MEDITS-GSA18;2019;97;MERLMER;f;i;14;6;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;m;i;14;25;NA;NA
MEDITS-GSA18;2019;98;GALUMEL;m;i;14;9;NA;NA
MEDITS-GSA18;2019;105;MERLMER;m;i;14;2;NA;NA
MEDITS-GSA18;2019;138;MERLMER;m;i;14;2;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;i;14;14;NA;NA
MEDITS-GSA18;2019;158;MERLMER;m;i;14;6;NA;NA
MEDITS-GSA18;2019;76;MERLMER;m;i;14;3;NA;NA
MEDITS-GSA18;2019;88;MERLMER;m;i;14;3;NA;NA
MEDITS-GSA18;2019;76;MULLSUR;m;i;14;2;NA;NA
MEDITS-GSA18;2019;134;ILLECOI;f;m;14;2;NA;NA
MEDITS-GSA18;2019;147;ILLECOI;f;m;14;18;NA;NA
MEDITS-GSA18;2019;148;ILLECOI;f;m;14;11;NA;NA
MEDITS-GSA18;2019;154;ILLECOI;f;m;14;16;NA;NA
MEDITS-GSA18;2019;157;ILLECOI;f;m;14;16;NA;NA
MEDITS-GSA18;2019;160;ILLECOI;f;m;14;5;NA;NA
MEDITS-GSA18;2019;161;ILLECOI;f;m;14;8;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;f;m;14;12;NA;NA
MEDITS-GSA18;2019;105;MULLBAR;f;m;14;2;NA;NA
MEDITS-GSA18;2019;107;MULLBAR;f;m;14;4;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;14;216;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;14;14;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;f;m;14;25;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;14;120;NA;NA
MEDITS-GSA18;2019;156;MULLBAR;f;m;14;35;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;f;m;14;15;NA;NA
MEDITS-GSA18;2019;133;ILLECOI;m;m;14;24;NA;NA
MEDITS-GSA18;2019;137;ILLECOI;m;m;14;4;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;m;m;14;4;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;m;m;14;7;NA;NA
MEDITS-GSA18;2019;157;ILLECOI;m;m;14;13;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;m;m;14;51;NA;NA
MEDITS-GSA18;2019;160;ILLECOI;m;m;14;5;NA;NA
MEDITS-GSA18;2019;88;ILLECOI;m;m;14;15;NA;NA
MEDITS-GSA18;2019;97;ILLECOI;m;m;14;44;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;m;m;14;6;NA;NA
MEDITS-GSA18;2019;104;MULLBAR;m;m;14;2;NA;NA
MEDITS-GSA18;2019;126;MULLBAR;m;m;14;6;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;m;m;14;33;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;m;m;14;11;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;m;m;14;125;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;14;66;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;14;64;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;14;216;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;m;m;14;12;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;14;16;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;m;m;14;9;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;14;66;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;14;76;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;m;m;14;142;NA;NA
MEDITS-GSA18;2019;95;MULLBAR;m;m;14;5;NA;NA
MEDITS-GSA18;2019;156;OCTOVUL;m;m;14;31;NA;NA
MEDITS-GSA18;2019;116;ETMOSPI;f;i;14.5;6;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;f;i;14.5;19;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;f;i;14.5;8;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;f;i;14.5;10;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;f;i;14.5;27;NA;NA
MEDITS-GSA18;2019;157;LOPHBUD;f;i;14.5;11;NA;NA
MEDITS-GSA18;2019;105;MERLMER;f;i;14.5;5;NA;NA
MEDITS-GSA18;2019;126;MERLMER;f;i;14.5;7;NA;NA
MEDITS-GSA18;2019;76;MERLMER;f;i;14.5;6;NA;NA
MEDITS-GSA18;2019;100;MULLSUR;f;i;14.5;2;NA;NA
MEDITS-GSA18;2019;156;OCTOVUL;f;i;14.5;24;NA;NA
MEDITS-GSA18;2019;84;OCTOVUL;f;i;14.5;1;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;m;i;14.5;25;NA;NA
MEDITS-GSA18;2019;98;ETMOSPI;m;i;14.5;5;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;m;i;14.5;10;NA;NA
MEDITS-GSA18;2019;132;MERLMER;m;i;14.5;2;NA;NA
MEDITS-GSA18;2019;139;MERLMER;m;i;14.5;4;NA;NA
MEDITS-GSA18;2019;147;MERLMER;m;i;14.5;11;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;i;14.5;14;NA;NA
MEDITS-GSA18;2019;158;MERLMER;m;i;14.5;6;NA;NA
MEDITS-GSA18;2019;105;ILLECOI;f;m;14.5;6;NA;NA
MEDITS-GSA18;2019;107;ILLECOI;f;m;14.5;1;NA;NA
MEDITS-GSA18;2019;131;ILLECOI;f;m;14.5;8;NA;NA
MEDITS-GSA18;2019;133;ILLECOI;f;m;14.5;29;NA;NA
MEDITS-GSA18;2019;138;ILLECOI;f;m;14.5;9;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;f;m;14.5;110;NA;NA
MEDITS-GSA18;2019;160;ILLECOI;f;m;14.5;5;NA;NA
MEDITS-GSA18;2019;88;ILLECOI;f;m;14.5;18;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;f;m;14.5;24;NA;NA
MEDITS-GSA18;2019;105;MULLBAR;f;m;14.5;2;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;f;m;14.5;15;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;14.5;12;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;14.5;216;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;14.5;60;NA;NA
MEDITS-GSA18;2019;148;MULLBAR;f;m;14.5;2;NA;NA
MEDITS-GSA18;2019;156;MULLBAR;f;m;14.5;70;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;14.5;80;NA;NA
MEDITS-GSA18;2019;88;MULLBAR;f;m;14.5;7;NA;NA
MEDITS-GSA18;2019;76;OCTOVUL;f;m;14.5;6;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;f;m;14.5;15;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;f;m;14.5;7;NA;NA
MEDITS-GSA18;2019;137;ILLECOI;m;m;14.5;4;NA;NA
MEDITS-GSA18;2019;138;ILLECOI;m;m;14.5;7;NA;NA
MEDITS-GSA18;2019;142;ILLECOI;m;m;14.5;1;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;m;m;14.5;7;NA;NA
MEDITS-GSA18;2019;78;ILLECOI;m;m;14.5;1;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;m;m;14.5;12;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;m;m;14.5;66;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;14.5;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;14.5;64;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;14.5;144;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;m;m;14.5;12;NA;NA
MEDITS-GSA18;2019;148;MULLBAR;m;m;14.5;5;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;m;m;14.5;9;NA;NA
MEDITS-GSA18;2019;154;MULLBAR;m;m;14.5;4;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;14.5;16;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;m;m;14.5;18;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;14.5;66;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;14.5;76;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;m;m;14.5;142;NA;NA
MEDITS-GSA18;2019;84;MULLBAR;m;m;14.5;5;NA;NA
MEDITS-GSA18;2019;88;MULLBAR;m;m;14.5;5;NA;NA
MEDITS-GSA18;2019;101;MULLSUR;m;m;14.5;2;NA;NA
MEDITS-GSA18;2019;134;MULLSUR;m;m;14.5;3;NA;NA
MEDITS-GSA18;2019;156;OCTOVUL;m;m;14.5;31;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;14.5;21;NA;NA
MEDITS-GSA18;2019;98;ETMOSPI;f;i;15;2;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;f;i;15;10;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;f;i;15;11;NA;NA
MEDITS-GSA18;2019;117;MERLMER;f;i;15;3;NA;NA
MEDITS-GSA18;2019;139;MERLMER;f;i;15;7;NA;NA
MEDITS-GSA18;2019;148;MERLMER;f;i;15;5;NA;NA
MEDITS-GSA18;2019;157;MERLMER;f;i;15;10;NA;NA
MEDITS-GSA18;2019;95;MERLMER;f;i;15;10;NA;NA
MEDITS-GSA18;2019;97;MERLMER;f;i;15;6;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;m;i;15;25;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;m;i;15;14;NA;NA
MEDITS-GSA18;2019;144;GALUMEL;m;i;15;9;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;m;i;15;10;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;m;i;15;28;NA;NA
MEDITS-GSA18;2019;98;GALUMEL;m;i;15;9;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;i;15;14;NA;NA
MEDITS-GSA18;2019;162;MERLMER;m;i;15;1;NA;NA
MEDITS-GSA18;2019;95;MERLMER;m;i;15;15;NA;NA
MEDITS-GSA18;2019;86;TODASAG;m;i;15;2;NA;NA
MEDITS-GSA18;2019;101;ILLECOI;f;m;15;5;NA;NA
MEDITS-GSA18;2019;105;ILLECOI;f;m;15;6;NA;NA
MEDITS-GSA18;2019;116;ILLECOI;f;m;15;1;NA;NA
MEDITS-GSA18;2019;126;ILLECOI;f;m;15;12;NA;NA
MEDITS-GSA18;2019;129;ILLECOI;f;m;15;18;NA;NA
MEDITS-GSA18;2019;137;ILLECOI;f;m;15;4;NA;NA
MEDITS-GSA18;2019;138;ILLECOI;f;m;15;9;NA;NA
MEDITS-GSA18;2019;146;ILLECOI;f;m;15;16;NA;NA
MEDITS-GSA18;2019;157;ILLECOI;f;m;15;16;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;f;m;15;110;NA;NA
MEDITS-GSA18;2019;160;ILLECOI;f;m;15;5;NA;NA
MEDITS-GSA18;2019;76;ILLECOI;f;m;15;9;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;f;m;15;12;NA;NA
MEDITS-GSA18;2019;126;MULLBAR;f;m;15;2;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;15;12;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;15;216;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;15;60;NA;NA
MEDITS-GSA18;2019;147;MULLBAR;f;m;15;10;NA;NA
MEDITS-GSA18;2019;156;MULLBAR;f;m;15;70;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;15;23;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;15;40;NA;NA
MEDITS-GSA18;2019;80;MULLBAR;f;m;15;12;NA;NA
MEDITS-GSA18;2019;100;OCTOVUL;f;m;15;4;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;f;m;15;7;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;m;m;15;7;NA;NA
MEDITS-GSA18;2019;107;MULLBAR;m;m;15;4;NA;NA
MEDITS-GSA18;2019;133;MULLBAR;m;m;15;33;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;m;m;15;11;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;15;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;15;96;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;15;144;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;m;m;15;9;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;15;16;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;m;m;15;9;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;15;33;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;15;76;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;m;m;15;142;NA;NA
MEDITS-GSA18;2019;84;MULLBAR;m;m;15;10;NA;NA
MEDITS-GSA18;2019;95;MULLBAR;m;m;15;5;NA;NA
MEDITS-GSA18;2019;134;MULLSUR;m;m;15;3;NA;NA
MEDITS-GSA18;2019;123;OCTOVUL;m;m;15;1;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;15;21;NA;NA
MEDITS-GSA18;2019;144;ETMOSPI;f;i;15.5;6;NA;NA
MEDITS-GSA18;2019;144;GALUMEL;f;i;15.5;15;NA;NA
MEDITS-GSA18;2019;139;MERLMER;f;i;15.5;7;NA;NA
MEDITS-GSA18;2019;86;GALUMEL;m;i;15.5;28;NA;NA
MEDITS-GSA18;2019;146;MERLMER;m;i;15.5;2;NA;NA
MEDITS-GSA18;2019;157;MERLMER;m;i;15.5;14;NA;NA
MEDITS-GSA18;2019;157;SCYOCAN;m;i;15.5;17;NA;NA
MEDITS-GSA18;2019;105;ILLECOI;f;m;15.5;6;NA;NA
MEDITS-GSA18;2019;126;ILLECOI;f;m;15.5;12;NA;NA
MEDITS-GSA18;2019;129;ILLECOI;f;m;15.5;18;NA;NA
MEDITS-GSA18;2019;132;ILLECOI;f;m;15.5;3;NA;NA
MEDITS-GSA18;2019;138;ILLECOI;f;m;15.5;9;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;f;m;15.5;11;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;f;m;15.5;55;NA;NA
MEDITS-GSA18;2019;76;ILLECOI;f;m;15.5;9;NA;NA
MEDITS-GSA18;2019;93;ILLECOI;f;m;15.5;8;NA;NA
MEDITS-GSA18;2019;97;ILLECOI;f;m;15.5;24;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;f;m;15.5;12;NA;NA
MEDITS-GSA18;2019;112;MULLBAR;f;m;15.5;1;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;15.5;12;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;15.5;216;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;15.5;14;NA;NA
MEDITS-GSA18;2019;138;MULLBAR;f;m;15.5;2;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;15.5;60;NA;NA
MEDITS-GSA18;2019;150;MULLBAR;f;m;15.5;3;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;f;m;15.5;23;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;15.5;120;NA;NA
MEDITS-GSA18;2019;80;MULLBAR;f;m;15.5;6;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;f;m;15.5;1;NA;NA
MEDITS-GSA18;2019;100;OCTOVUL;f;m;15.5;4;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;f;m;15.5;7;NA;NA
MEDITS-GSA18;2019;101;MULLBAR;m;m;15.5;6;NA;NA
MEDITS-GSA18;2019;107;MULLBAR;m;m;15.5;4;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;15.5;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;15.5;64;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;15.5;144;NA;NA
MEDITS-GSA18;2019;161;MULLBAR;m;m;15.5;66;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;15.5;38;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;m;m;15.5;71;NA;NA
MEDITS-GSA18;2019;80;MULLBAR;m;m;15.5;17;NA;NA
MEDITS-GSA18;2019;100;MULLSUR;m;m;15.5;10;NA;NA
MEDITS-GSA18;2019;158;MULLSUR;m;m;15.5;10;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;15.5;21;NA;NA
MEDITS-GSA18;2019;135;PAGEERY;m;m;15.5;9;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;f;i;16;8;NA;NA
MEDITS-GSA18;2019;98;GALUMEL;f;i;16;6;NA;NA
MEDITS-GSA18;2019;126;MERLMER;f;i;16;7;NA;NA
MEDITS-GSA18;2019;147;MERLMER;f;i;16;1;NA;NA
MEDITS-GSA18;2019;161;MERLMER;f;i;16;8;NA;NA
MEDITS-GSA18;2019;98;ETMOSPI;m;i;16;5;NA;NA
MEDITS-GSA18;2019;85;GALUMEL;m;i;16;10;NA;NA
MEDITS-GSA18;2019;117;MERLMER;m;i;16;1;NA;NA
MEDITS-GSA18;2019;139;MERLMER;m;i;16;4;NA;NA
MEDITS-GSA18;2019;158;MERLMER;m;i;16;6;NA;NA
MEDITS-GSA18;2019;86;TODASAG;m;i;16;2;NA;NA
MEDITS-GSA18;2019;95;TODASAG;m;i;16;2;NA;NA
MEDITS-GSA18;2019;101;ILLECOI;f;m;16;5;NA;NA
MEDITS-GSA18;2019;129;ILLECOI;f;m;16;18;NA;NA
MEDITS-GSA18;2019;131;ILLECOI;f;m;16;8;NA;NA
MEDITS-GSA18;2019;137;ILLECOI;f;m;16;4;NA;NA
MEDITS-GSA18;2019;138;ILLECOI;f;m;16;9;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;f;m;16;11;NA;NA
MEDITS-GSA18;2019;144;ILLECOI;f;m;16;1;NA;NA
MEDITS-GSA18;2019;146;ILLECOI;f;m;16;8;NA;NA
MEDITS-GSA18;2019;151;ILLECOI;f;m;16;6;NA;NA
MEDITS-GSA18;2019;158;ILLECOI;f;m;16;55;NA;NA
MEDITS-GSA18;2019;76;ILLECOI;f;m;16;9;NA;NA
MEDITS-GSA18;2019;134;MULLBAR;f;m;16;12;NA;NA
MEDITS-GSA18;2019;135;MULLBAR;f;m;16;108;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;f;m;16;14;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;f;m;16;60;NA;NA
MEDITS-GSA18;2019;76;MULLBAR;f;m;16;40;NA;NA
MEDITS-GSA18;2019;95;MULLBAR;f;m;16;4;NA;NA
MEDITS-GSA18;2019;107;MULLBAR;m;m;16;4;NA;NA
MEDITS-GSA18;2019;137;MULLBAR;m;m;16;33;NA;NA
MEDITS-GSA18;2019;139;MULLBAR;m;m;16;32;NA;NA
MEDITS-GSA18;2019;146;MULLBAR;m;m;16;72;NA;NA
MEDITS-GSA18;2019;157;MULLBAR;m;m;16;32;NA;NA
MEDITS-GSA18;2019;158;MULLBAR;m;m;16;9;NA;NA
MEDITS-GSA18;2019;162;MULLBAR;m;m;16;76;NA;NA
MEDITS-GSA18;2019;100;MULLSUR;m;m;16;10;NA;NA
MEDITS-GSA18;2019;123;PAGEERY;m;m;16;42;NA;NA
MEDITS-GSA18;2019;101;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2019;145;MERLMER;f;i;16.5;29;NA;NA
MEDITS-GSA18;2019;148;MERLMER;f;i;16.5;5;NA;NA
MEDITS-GSA18;2019;160;MERLMER;f;i;16.5;4;NA;NA
MEDITS-GSA18;2019;78;ETMOSPI;m;i;16.5;25;NA;NA
MEDITS-GSA18;2019;86;ETMOSPI;m;i;16.5;14;NA;NA
MEDITS-GSA18;2019;145;GALUMEL;m;i;16.5;140;NA;NA
MEDITS-GSA18;2019;148;MERLMER;m;i;16.5;3;NA;NA
MEDITS-GSA18;2019;158;MERLMER;m;i;16.5;6;NA;NA
MEDITS-GSA18;2019;84;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2019;95;TODASAG;m;i;16.5;2;NA;NA
MEDITS-GSA18;2019;129;ILLECOI;f;m;16.5;18;NA;NA
MEDITS-GSA18;2019;131;ILLECOI;f;m;16.5;8;NA;NA
MEDITS-GSA18;2019;134;ILLECOI;f;m;16.5;2;NA;NA
MEDITS-GSA18;2019;137;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2019;139;ILLECOI;f;m;16.5;22;NA;NA
MEDITS-GSA18;2019;147;ILLECOI;f;m;16.5;18;NA;NA
MEDITS-GSA18;2019;76;ILLECOI;f;m;16.5;9;NA;NA
