Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2000;134;ASPICUC;m;i;15.5;10;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;m;i;15.5;4;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;m;i;15.5;16;NA;NA
MEDITS-GSA18;2000;84;ASPICUC;m;i;15.5;1;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;m;i;15.5;13;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;m;i;15.5;15;NA;NA
MEDITS-GSA18;2000;82;GALUMEL;m;i;15.5;7;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;m;i;15.5;15;NA;NA
MEDITS-GSA18;2000;83;ILLECOI;m;i;15.5;1;NA;NA
MEDITS-GSA18;2000;110;MERLMER;m;i;15.5;3;NA;NA
MEDITS-GSA18;2000;125;MERLMER;m;i;15.5;1;NA;NA
MEDITS-GSA18;2000;134;MERLMER;m;i;15.5;12;NA;NA
MEDITS-GSA18;2000;139;MERLMER;m;i;15.5;8;NA;NA
MEDITS-GSA18;2000;140;MERLMER;m;i;15.5;11;NA;NA
MEDITS-GSA18;2000;79;MERLMER;m;i;15.5;5;NA;NA
MEDITS-GSA18;2000;84;MERLMER;m;i;15.5;12;NA;NA
MEDITS-GSA18;2000;90;MERLMER;m;i;15.5;10;NA;NA
MEDITS-GSA18;2000;135;MULLBAR;m;i;15.5;4;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;m;i;15.5;13;NA;NA
MEDITS-GSA18;2000;144;MULLBAR;m;i;15.5;1;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;i;15.5;10;NA;NA
MEDITS-GSA18;2000;124;MULLSUR;m;i;15.5;2;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;i;15.5;27;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;m;i;15.5;3;NA;NA
MEDITS-GSA18;2000;125;SPICFLE;m;i;15.5;6;NA;NA
MEDITS-GSA18;2000;137;SPICSMA;m;i;15.5;6;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;m;15.5;62;NA;NA
MEDITS-GSA18;2000;137;ELEDCIR;f;m;15.5;3;NA;NA
MEDITS-GSA18;2000;103;ILLECOI;f;m;15.5;3;NA;NA
MEDITS-GSA18;2000;108;ILLECOI;f;m;15.5;3;NA;NA
MEDITS-GSA18;2000;112;ILLECOI;f;m;15.5;5;NA;NA
MEDITS-GSA18;2000;118;ILLECOI;f;m;15.5;3;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;f;m;15.5;6;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;f;m;15.5;5;NA;NA
MEDITS-GSA18;2000;124;MULLBAR;f;m;15.5;3;NA;NA
MEDITS-GSA18;2000;129;MULLBAR;f;m;15.5;3;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;f;m;15.5;7;NA;NA
MEDITS-GSA18;2000;102;MULLSUR;f;m;15.5;1;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;f;m;15.5;5;NA;NA
MEDITS-GSA18;2000;124;PAGEERY;f;m;15.5;2;NA;NA
MEDITS-GSA18;2000;126;PAGEERY;f;m;15.5;1;NA;NA
MEDITS-GSA18;2000;102;SPICSMA;f;m;15.5;8;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;m;15.5;33;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;f;m;15.5;26;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;f;m;15.5;10;NA;NA
MEDITS-GSA18;2000;137;SPICSMA;f;m;15.5;8;NA;NA
MEDITS-GSA18;2000;138;SPICSMA;f;m;15.5;7;NA;NA
MEDITS-GSA18;2000;76;SPICSMA;f;m;15.5;5;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;m;15.5;84;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;m;m;15.5;7;NA;NA
MEDITS-GSA18;2000;107;ILLECOI;m;m;15.5;3;NA;NA
MEDITS-GSA18;2000;138;ILLECOI;m;m;15.5;3;NA;NA
MEDITS-GSA18;2000;88;ILLECOI;m;m;15.5;4;NA;NA
MEDITS-GSA18;2000;89;ILLECOI;m;m;15.5;6;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;m;m;15.5;6;NA;NA
MEDITS-GSA18;2000;135;MULLBAR;m;m;15.5;4;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;m;m;15.5;13;NA;NA
MEDITS-GSA18;2000;117;SPICFLE;m;m;15.5;1;NA;NA
MEDITS-GSA18;2000;124;SPICFLE;m;m;15.5;1;NA;NA
MEDITS-GSA18;2000;125;SPICFLE;m;m;15.5;6;NA;NA
MEDITS-GSA18;2000;112;SPICSMA;m;m;15.5;1;NA;NA
MEDITS-GSA18;2000;136;SPICSMA;m;m;15.5;2;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;f;i;16;18;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;f;i;16;2;NA;NA
MEDITS-GSA18;2000;90;ASPICUC;f;i;16;1;NA;NA
MEDITS-GSA18;2000;104;ILLECOI;f;i;16;1;NA;NA
MEDITS-GSA18;2000;119;ILLECOI;f;i;16;1;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;f;i;16;7;NA;NA
MEDITS-GSA18;2000;81;LOLIVUL;f;i;16;1;NA;NA
MEDITS-GSA18;2000;134;MERLMER;f;i;16;3;NA;NA
MEDITS-GSA18;2000;83;MERLMER;f;i;16;2;NA;NA
MEDITS-GSA18;2000;81;PAGEACA;f;i;16;2;NA;NA
MEDITS-GSA18;2000;100;SPICFLE;f;i;16;1;NA;NA
MEDITS-GSA18;2000;102;SPICSMA;f;i;16;8;NA;NA
MEDITS-GSA18;2000;134;TRISCAP;f;i;16;2;NA;NA
MEDITS-GSA18;2000;96;HELIDAC;i;i;16;4;NA;NA
MEDITS-GSA18;2000;75;LOPHPIS;i;i;16;3;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;16;85;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;16;86;NA;NA
MEDITS-GSA18;2000;92;PHYIBLE;i;i;16;77;NA;NA
MEDITS-GSA18;2000;133;ASPICUC;m;i;16;1;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;m;i;16;10;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;m;i;16;10;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;m;i;16;16;NA;NA
MEDITS-GSA18;2000;139;LEPMBOS;m;i;16;4;NA;NA
MEDITS-GSA18;2000;140;MERLMER;m;i;16;11;NA;NA
MEDITS-GSA18;2000;76;MERLMER;m;i;16;13;NA;NA
MEDITS-GSA18;2000;134;MULLBAR;m;i;16;4;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;i;16;10;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;m;i;16;3;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;i;16;55;NA;NA
MEDITS-GSA18;2000;108;ILLECOI;f;m;16;3;NA;NA
MEDITS-GSA18;2000;115;ILLECOI;f;m;16;4;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;f;m;16;7;NA;NA
MEDITS-GSA18;2000;76;MULLBAR;f;m;16;4;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;f;m;16;5;NA;NA
MEDITS-GSA18;2000;124;PAGEERY;f;m;16;2;NA;NA
MEDITS-GSA18;2000;113;SPICSMA;f;m;16;10;NA;NA
MEDITS-GSA18;2000;138;SPICSMA;f;m;16;7;NA;NA
MEDITS-GSA18;2000;75;ILLECOI;m;m;16;6;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;m;m;16;10;NA;NA
MEDITS-GSA18;2000;114;PAGEERY;m;m;16;2;NA;NA
MEDITS-GSA18;2000;119;SPICSMA;m;m;16;4;NA;NA
MEDITS-GSA18;2000;135;SPICSMA;m;m;16;2;NA;NA
MEDITS-GSA18;2000;76;SPICSMA;m;m;16;2;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;f;i;16.5;18;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;f;i;16.5;14;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;f;i;16.5;12;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;f;i;16.5;21;NA;NA
MEDITS-GSA18;2000;96;GALUMEL;f;i;16.5;21;NA;NA
MEDITS-GSA18;2000;115;ILLECOI;f;i;16.5;4;NA;NA
MEDITS-GSA18;2000;118;ILLECOI;f;i;16.5;3;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;f;i;16.5;7;NA;NA
MEDITS-GSA18;2000;125;ILLECOI;f;i;16.5;1;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;f;i;16.5;6;NA;NA
MEDITS-GSA18;2000;105;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2000;119;MERLMER;f;i;16.5;1;NA;NA
MEDITS-GSA18;2000;133;MERLMER;f;i;16.5;7;NA;NA
MEDITS-GSA18;2000;139;MERLMER;f;i;16.5;9;NA;NA
MEDITS-GSA18;2000;79;MERLMER;f;i;16.5;8;NA;NA
MEDITS-GSA18;2000;84;MERLMER;f;i;16.5;10;NA;NA
MEDITS-GSA18;2000;90;MERLMER;f;i;16.5;10;NA;NA
MEDITS-GSA18;2000;129;MULLBAR;f;i;16.5;3;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;f;i;16.5;10;NA;NA
MEDITS-GSA18;2000;75;MULLSUR;f;i;16.5;7;NA;NA
MEDITS-GSA18;2000;129;PAGEACA;f;i;16.5;1;NA;NA
MEDITS-GSA18;2000;139;PAGEACA;f;i;16.5;1;NA;NA
MEDITS-GSA18;2000;140;PAGEACA;f;i;16.5;1;NA;NA
MEDITS-GSA18;2000;88;PAGEBOG;f;i;16.5;1;NA;NA
MEDITS-GSA18;2000;90;PAGEBOG;f;i;16.5;2;NA;NA
MEDITS-GSA18;2000;109;PAGEERY;f;i;16.5;2;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;i;i;16.5;4;NA;NA
MEDITS-GSA18;2000;97;ASPICUC;i;i;16.5;2;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;16.5;85;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;16.5;86;NA;NA
MEDITS-GSA18;2000;134;ASPICUC;m;i;16.5;10;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;m;i;16.5;4;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;m;i;16.5;20;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;m;i;16.5;4;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;m;i;16.5;13;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;m;i;16.5;15;NA;NA
MEDITS-GSA18;2000;139;LEPMBOS;m;i;16.5;4;NA;NA
MEDITS-GSA18;2000;104;MERLMER;m;i;16.5;6;NA;NA
MEDITS-GSA18;2000;107;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2000;109;MERLMER;m;i;16.5;2;NA;NA
MEDITS-GSA18;2000;128;MERLMER;m;i;16.5;2;NA;NA
MEDITS-GSA18;2000;133;MERLMER;m;i;16.5;8;NA;NA
MEDITS-GSA18;2000;137;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2000;139;MERLMER;m;i;16.5;8;NA;NA
MEDITS-GSA18;2000;141;MERLMER;m;i;16.5;3;NA;NA
MEDITS-GSA18;2000;80;MERLMER;m;i;16.5;3;NA;NA
MEDITS-GSA18;2000;84;MERLMER;m;i;16.5;12;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;i;16.5;27;NA;NA
MEDITS-GSA18;2000;75;MULLSUR;m;i;16.5;8;NA;NA
MEDITS-GSA18;2000;84;PAGEACA;m;i;16.5;1;NA;NA
MEDITS-GSA18;2000;90;PAGEBOG;m;i;16.5;3;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;m;16.5;90;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2000;122;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;f;m;16.5;5;NA;NA
MEDITS-GSA18;2000;90;ILLECOI;f;m;16.5;8;NA;NA
MEDITS-GSA18;2000;75;MULLBAR;f;m;16.5;2;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;f;m;16.5;6;NA;NA
MEDITS-GSA18;2000;106;MULLSUR;f;m;16.5;1;NA;NA
MEDITS-GSA18;2000;129;MULLSUR;f;m;16.5;1;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;f;m;16.5;5;NA;NA
MEDITS-GSA18;2000;128;PAGEERY;f;m;16.5;2;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;m;16.5;33;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;m;16.5;42;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;m;m;16.5;13;NA;NA
MEDITS-GSA18;2000;141;MULLBAR;m;m;16.5;1;NA;NA
MEDITS-GSA18;2000;139;MULLSUR;m;m;16.5;7;NA;NA
MEDITS-GSA18;2000;109;PAGEERY;m;m;16.5;1;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;m;m;16.5;3;NA;NA
MEDITS-GSA18;2000;138;SPICSMA;m;m;16.5;3;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;m;16.5;55;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;f;i;17;14;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;f;i;17;16;NA;NA
MEDITS-GSA18;2000;89;ASPICUC;f;i;17;4;NA;NA
MEDITS-GSA18;2000;98;GALUMEL;f;i;17;17;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;f;i;17;7;NA;NA
MEDITS-GSA18;2000;106;MERLMER;f;i;17;5;NA;NA
MEDITS-GSA18;2000;133;MERLMER;f;i;17;7;NA;NA
MEDITS-GSA18;2000;135;PAGEACA;f;i;17;1;NA;NA
MEDITS-GSA18;2000;81;PAGEACA;f;i;17;2;NA;NA
MEDITS-GSA18;2000;134;TRISCAP;f;i;17;2;NA;NA
MEDITS-GSA18;2000;95;ASPICUC;i;i;17;1;NA;NA
MEDITS-GSA18;2000;83;PAGEBOG;i;i;17;1;NA;NA
MEDITS-GSA18;2000;77;PHYIBLE;i;i;17;85;NA;NA
MEDITS-GSA18;2000;99;TRIPLAS;i;i;17;2;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;m;i;17;10;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;m;i;17;4;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;m;i;17;16;NA;NA
MEDITS-GSA18;2000;96;GALUMEL;m;i;17;7;NA;NA
MEDITS-GSA18;2000;98;GALUMEL;m;i;17;6;NA;NA
MEDITS-GSA18;2000;94;HELIDAC;m;i;17;3;NA;NA
MEDITS-GSA18;2000;139;LEPMBOS;m;i;17;4;NA;NA
MEDITS-GSA18;2000;104;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;2000;133;MERLMER;m;i;17;8;NA;NA
MEDITS-GSA18;2000;140;MERLMER;m;i;17;11;NA;NA
MEDITS-GSA18;2000;124;MULLSUR;m;i;17;2;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;i;17;27;NA;NA
MEDITS-GSA18;2000;106;ILLECOI;f;m;17;4;NA;NA
MEDITS-GSA18;2000;122;ILLECOI;f;m;17;4;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;f;m;17;5;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;f;m;17;7;NA;NA
MEDITS-GSA18;2000;76;MULLBAR;f;m;17;4;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;f;m;17;6;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;f;m;17;10;NA;NA
MEDITS-GSA18;2000;137;PAGEACA;f;m;17;1;NA;NA
MEDITS-GSA18;2000;114;SPICFLE;f;m;17;1;NA;NA
MEDITS-GSA18;2000;115;SPICFLE;f;m;17;1;NA;NA
MEDITS-GSA18;2000;138;TRISCAP;f;m;17;1;NA;NA
MEDITS-GSA18;2000;134;MULLBAR;m;m;17;4;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;m;m;17;13;NA;NA
MEDITS-GSA18;2000;89;MULLBAR;m;m;17;2;NA;NA
MEDITS-GSA18;2000;120;PAGEERY;m;m;17;3;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;m;17;55;NA;NA
MEDITS-GSA18;2000;133;ASPICUC;f;i;17.5;7;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;i;17.5;62;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;f;i;17.5;14;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;f;i;17.5;16;NA;NA
MEDITS-GSA18;2000;84;ASPICUC;f;i;17.5;1;NA;NA
MEDITS-GSA18;2000;95;ASPICUC;f;i;17.5;4;NA;NA
MEDITS-GSA18;2000;87;HELIDAC;f;i;17.5;3;NA;NA
MEDITS-GSA18;2000;94;HELIDAC;f;i;17.5;4;NA;NA
MEDITS-GSA18;2000;124;ILLECOI;f;i;17.5;7;NA;NA
MEDITS-GSA18;2000;129;ILLECOI;f;i;17.5;5;NA;NA
MEDITS-GSA18;2000;132;ILLECOI;f;i;17.5;1;NA;NA
MEDITS-GSA18;2000;139;LEPMBOS;f;i;17.5;12;NA;NA
MEDITS-GSA18;2000;101;MERLMER;f;i;17.5;4;NA;NA
MEDITS-GSA18;2000;104;MERLMER;f;i;17.5;3;NA;NA
MEDITS-GSA18;2000;105;MERLMER;f;i;17.5;6;NA;NA
MEDITS-GSA18;2000;110;MERLMER;f;i;17.5;4;NA;NA
MEDITS-GSA18;2000;123;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2000;137;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2000;139;MERLMER;f;i;17.5;9;NA;NA
MEDITS-GSA18;2000;76;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2000;79;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2000;80;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2000;101;MULLSUR;f;i;17.5;1;NA;NA
MEDITS-GSA18;2000;99;SPICSMA;f;i;17.5;56;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;i;i;17.5;4;NA;NA
MEDITS-GSA18;2000;132;LOPHBUD;i;i;17.5;2;NA;NA
MEDITS-GSA18;2000;89;MERLMER;i;i;17.5;51;NA;NA
MEDITS-GSA18;2000;82;PHYIBLE;i;i;17.5;86;NA;NA
MEDITS-GSA18;2000;76;SPICSMA;i;i;17.5;1;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;m;i;17.5;18;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;m;i;17.5;4;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;m;i;17.5;16;NA;NA
MEDITS-GSA18;2000;77;GALUMEL;m;i;17.5;13;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;m;i;17.5;15;NA;NA
MEDITS-GSA18;2000;109;MERLMER;m;i;17.5;2;NA;NA
MEDITS-GSA18;2000;113;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2000;120;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2000;134;MERLMER;m;i;17.5;12;NA;NA
MEDITS-GSA18;2000;139;MERLMER;m;i;17.5;8;NA;NA
MEDITS-GSA18;2000;140;MERLMER;m;i;17.5;11;NA;NA
MEDITS-GSA18;2000;141;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2000;83;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2000;89;MERLMER;m;i;17.5;20;NA;NA
MEDITS-GSA18;2000;141;MICMPOU;m;i;17.5;5;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;m;i;17.5;13;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;i;17.5;27;NA;NA
MEDITS-GSA18;2000;75;MULLSUR;m;i;17.5;8;NA;NA
MEDITS-GSA18;2000;123;OCTOVUL;m;i;17.5;2;NA;NA
MEDITS-GSA18;2000;81;PAGEACA;m;i;17.5;1;NA;NA
MEDITS-GSA18;2000;103;SPICFLE;m;i;17.5;2;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;i;17.5;55;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;m;17.5;90;NA;NA
MEDITS-GSA18;2000;75;ASPICUC;f;m;17.5;14;NA;NA
MEDITS-GSA18;2000;100;ILLECOI;f;m;17.5;1;NA;NA
MEDITS-GSA18;2000;107;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;2000;108;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;2000;114;ILLECOI;f;m;17.5;1;NA;NA
MEDITS-GSA18;2000;115;ILLECOI;f;m;17.5;4;NA;NA
MEDITS-GSA18;2000;120;ILLECOI;f;m;17.5;3;NA;NA
MEDITS-GSA18;2000;126;ILLECOI;f;m;17.5;9;NA;NA
MEDITS-GSA18;2000;127;ILLECOI;f;m;17.5;6;NA;NA
MEDITS-GSA18;2000;128;ILLECOI;f;m;17.5;4;NA;NA
MEDITS-GSA18;2000;130;ILLECOI;f;m;17.5;2;NA;NA
MEDITS-GSA18;2000;75;ILLECOI;f;m;17.5;18;NA;NA
MEDITS-GSA18;2000;77;ILLECOI;f;m;17.5;2;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;f;m;17.5;7;NA;NA
MEDITS-GSA18;2000;88;MULLBAR;f;m;17.5;6;NA;NA
MEDITS-GSA18;2000;104;MULLSUR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2000;115;MULLSUR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2000;109;PAGEERY;f;m;17.5;2;NA;NA
MEDITS-GSA18;2000;112;PAGEERY;f;m;17.5;5;NA;NA
MEDITS-GSA18;2000;102;SPICSMA;f;m;17.5;8;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;m;m;17.5;13;NA;NA
MEDITS-GSA18;2000;89;MULLBAR;m;m;17.5;2;NA;NA
MEDITS-GSA18;2000;139;MULLSUR;m;m;17.5;7;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;m;17.5;27;NA;NA
MEDITS-GSA18;2000;100;PAGEERY;m;m;17.5;1;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;i;18;90;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;f;i;18;16;NA;NA
MEDITS-GSA18;2000;81;ASPICUC;f;i;18;6;NA;NA
MEDITS-GSA18;2000;93;ASPICUC;f;i;18;2;NA;NA
MEDITS-GSA18;2000;94;HELIDAC;f;i;18;4;NA;NA
MEDITS-GSA18;2000;139;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2000;88;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2000;90;MERLMER;f;i;18;10;NA;NA
MEDITS-GSA18;2000;75;MULLSUR;f;i;18;7;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;i;i;18;3;NA;NA
MEDITS-GSA18;2000;77;MICMPOU;i;i;18;1;NA;NA
MEDITS-GSA18;2000;92;PHYIBLE;i;i;18;77;NA;NA
MEDITS-GSA18;2000;76;TRIPLAS;i;i;18;1;NA;NA
MEDITS-GSA18;2000;139;LEPMBOS;m;i;18;4;NA;NA
MEDITS-GSA18;2000;104;MERLMER;m;i;18;6;NA;NA
MEDITS-GSA18;2000;134;MERLMER;m;i;18;12;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;i;18;27;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;f;m;18;90;NA;NA
MEDITS-GSA18;2000;102;ILLECOI;f;m;18;2;NA;NA
MEDITS-GSA18;2000;112;ILLECOI;f;m;18;5;NA;NA
MEDITS-GSA18;2000;133;MULLBAR;f;m;18;7;NA;NA
MEDITS-GSA18;2000;139;MULLBAR;f;m;18;17;NA;NA
MEDITS-GSA18;2000;76;MULLBAR;f;m;18;4;NA;NA
MEDITS-GSA18;2000;103;MULLSUR;f;m;18;1;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;f;m;18;10;NA;NA
MEDITS-GSA18;2000;129;PAGEERY;f;m;18;1;NA;NA
MEDITS-GSA18;2000;104;SPICSMA;f;m;18;33;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;f;m;18;42;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;m;m;18;27;NA;NA
MEDITS-GSA18;2000;141;MULLSUR;m;m;18;2;NA;NA
MEDITS-GSA18;2000;97;MULLSUR;m;m;18;1;NA;NA
MEDITS-GSA18;2000;88;SPICSMA;m;m;18;55;NA;NA
MEDITS-GSA18;2000;140;ASPICUC;f;i;18.5;62;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;f;i;18.5;2;NA;NA
MEDITS-GSA18;2000;89;ASPICUC;f;i;18.5;4;NA;NA
MEDITS-GSA18;2000;82;GALUMEL;f;i;18.5;3;NA;NA
MEDITS-GSA18;2000;92;GALUMEL;f;i;18.5;2;NA;NA
MEDITS-GSA18;2000;85;HELIDAC;f;i;18.5;1;NA;NA
MEDITS-GSA18;2000;87;HELIDAC;f;i;18.5;3;NA;NA
MEDITS-GSA18;2000;140;LEPMBOS;f;i;18.5;6;NA;NA
MEDITS-GSA18;2000;102;MERLMER;f;i;18.5;5;NA;NA
MEDITS-GSA18;2000;105;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2000;109;MERLMER;f;i;18.5;2;NA;NA
MEDITS-GSA18;2000;115;MERLMER;f;i;18.5;1;NA;NA
MEDITS-GSA18;2000;126;MERLMER;f;i;18.5;2;NA;NA
MEDITS-GSA18;2000;75;MERLMER;f;i;18.5;8;NA;NA
MEDITS-GSA18;2000;79;MERLMER;f;i;18.5;8;NA;NA
MEDITS-GSA18;2000;84;MERLMER;f;i;18.5;10;NA;NA
MEDITS-GSA18;2000;88;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2000;126;MULLBAR;f;i;18.5;1;NA;NA
MEDITS-GSA18;2000;140;MULLSUR;f;i;18.5;10;NA;NA
MEDITS-GSA18;2000;75;MULLSUR;f;i;18.5;7;NA;NA
MEDITS-GSA18;2000;76;SPICSMA;f;i;18.5;5;NA;NA
MEDITS-GSA18;2000;85;LOPHBUD;i;i;18.5;1;NA;NA
MEDITS-GSA18;2000;138;MERLMER;i;i;18.5;10;NA;NA
MEDITS-GSA18;2000;139;ASPICUC;m;i;18.5;18;NA;NA
MEDITS-GSA18;2000;76;ASPICUC;m;i;18.5;4;NA;NA
MEDITS-GSA18;2000;79;ASPICUC;m;i;18.5;16;NA;NA
MEDITS-GSA18;2000;81;ASPICUC;m;i;18.5;20;NA;NA
MEDITS-GSA18;2000;89;ASPICUC;m;i;18.5;1;NA;NA
MEDITS-GSA18;2000;78;GALUMEL;m;i;18.5;15;NA;NA
MEDITS-GSA18;2000;86;HELIDAC;m;i;18.5;3;NA;NA
MEDITS-GSA18;2000;90;ILLECOI;m;i;18.5;5;NA;NA
MEDITS-GSA18;2000;140;LEPMBOS;m;i;18.5;2;NA;NA
MEDITS-GSA18;2000;100;MERLMER;m;i;18.5;1;NA;NA
MEDITS-GSA18;2000;104;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;2000;108;MERLMER;m;i;18.5;1;NA;NA
MEDITS-GSA18;2000;126;MERLMER;m;i;18.5;1;NA;NA
MEDITS-GSA18;2000;136;MERLMER;m;i;18.5;3;NA;NA
