Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2002;133;MULLBAR;f;m;16.5;4;NA;NA
MEDITS-GSA18;2002;134;MULLSUR;f;m;16.5;12;NA;NA
MEDITS-GSA18;2002;89;SPICFLE;m;m;16.5;5;NA;NA
MEDITS-GSA18;2002;102;ILLECOI;f;i;17;2;NA;NA
MEDITS-GSA18;2002;107;ILLECOI;f;i;17;1;NA;NA
MEDITS-GSA18;2002;131;ILLECOI;f;i;17;4;NA;NA
MEDITS-GSA18;2002;97;MERLMER;f;i;17;5;NA;NA
MEDITS-GSA18;2002;123;MULLSUR;f;i;17;1;NA;NA
MEDITS-GSA18;2002;103;SPICSMA;f;i;17;2;NA;NA
MEDITS-GSA18;2002;80;TRACMED;f;i;17;3;NA;NA
MEDITS-GSA18;2002;76;ASPICUC;i;i;17;22;NA;NA
MEDITS-GSA18;2002;84;ASPICUC;i;i;17;8;NA;NA
MEDITS-GSA18;2002;102;LOPHBUD;i;i;17;12;NA;NA
MEDITS-GSA18;2002;123;LOPHBUD;i;i;17;3;NA;NA
MEDITS-GSA18;2002;103;LOPHPIS;i;i;17;4;NA;NA
MEDITS-GSA18;2002;131;LOPHPIS;i;i;17;6;NA;NA
MEDITS-GSA18;2002;79;LOPHPIS;i;i;17;16;NA;NA
MEDITS-GSA18;2002;88;LOPHPIS;i;i;17;4;NA;NA
MEDITS-GSA18;2002;126;MERLMER;i;i;17;30;NA;NA
MEDITS-GSA18;2002;77;PHYIBLE;i;i;17;46;NA;NA
MEDITS-GSA18;2002;102;SPICSMA;i;i;17;44;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;m;i;17;8;NA;NA
MEDITS-GSA18;2002;102;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;2002;104;MERLMER;m;i;17;2;NA;NA
MEDITS-GSA18;2002;107;MERLMER;m;i;17;7;NA;NA
MEDITS-GSA18;2002;79;SPICFLE;m;i;17;8;NA;NA
MEDITS-GSA18;2002;131;ILLECOI;f;m;17;4;NA;NA
MEDITS-GSA18;2002;138;ILLECOI;f;m;17;1;NA;NA
MEDITS-GSA18;2002;139;MULLBAR;f;m;17;4;NA;NA
MEDITS-GSA18;2002;76;ASPICUC;f;i;17.5;4;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;f;i;17.5;28;NA;NA
MEDITS-GSA18;2002;93;ASPICUC;f;i;17.5;3;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;f;i;17.5;40;NA;NA
MEDITS-GSA18;2002;94;LEPMBOS;f;i;17.5;2;NA;NA
MEDITS-GSA18;2002;124;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2002;129;MERLMER;f;i;17.5;1;NA;NA
MEDITS-GSA18;2002;133;MERLMER;f;i;17.5;7;NA;NA
MEDITS-GSA18;2002;118;PAGEERY;f;i;17.5;1;NA;NA
MEDITS-GSA18;2002;106;SPICSMA;f;i;17.5;6;NA;NA
MEDITS-GSA18;2002;136;SPICSMA;f;i;17.5;4;NA;NA
MEDITS-GSA18;2002;93;SPICSMA;f;i;17.5;8;NA;NA
MEDITS-GSA18;2002;106;ASPICUC;i;i;17.5;1;NA;NA
MEDITS-GSA18;2002;139;ASPICUC;i;i;17.5;235;NA;NA
MEDITS-GSA18;2002;76;ASPICUC;i;i;17.5;22;NA;NA
MEDITS-GSA18;2002;76;ILLECOI;i;i;17.5;31;NA;NA
MEDITS-GSA18;2002;102;LOPHBUD;i;i;17.5;12;NA;NA
MEDITS-GSA18;2002;125;LOPHBUD;i;i;17.5;7;NA;NA
MEDITS-GSA18;2002;128;LOPHBUD;i;i;17.5;6;NA;NA
MEDITS-GSA18;2002;107;LOPHPIS;i;i;17.5;3;NA;NA
MEDITS-GSA18;2002;118;LOPHPIS;i;i;17.5;1;NA;NA
MEDITS-GSA18;2002;126;LOPHPIS;i;i;17.5;1;NA;NA
MEDITS-GSA18;2002;137;LOPHPIS;i;i;17.5;5;NA;NA
MEDITS-GSA18;2002;95;LOPHPIS;i;i;17.5;6;NA;NA
MEDITS-GSA18;2002;81;MERLMER;i;i;17.5;8;NA;NA
MEDITS-GSA18;2002;95;MERLMER;i;i;17.5;17;NA;NA
MEDITS-GSA18;2002;96;MICMPOU;i;i;17.5;1;NA;NA
MEDITS-GSA18;2002;142;MULLSUR;i;i;17.5;1;NA;NA
MEDITS-GSA18;2002;132;PHYIBLE;i;i;17.5;4;NA;NA
MEDITS-GSA18;2002;85;TRACMED;i;i;17.5;1;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;m;i;17.5;16;NA;NA
MEDITS-GSA18;2002;93;ASPICUC;m;i;17.5;2;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;17.5;14;NA;NA
MEDITS-GSA18;2002;85;GALUMEL;m;i;17.5;1;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;m;i;17.5;24;NA;NA
MEDITS-GSA18;2002;94;HELIDAC;m;i;17.5;2;NA;NA
MEDITS-GSA18;2002;96;HELIDAC;m;i;17.5;4;NA;NA
MEDITS-GSA18;2002;111;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2002;118;MERLMER;m;i;17.5;1;NA;NA
MEDITS-GSA18;2002;110;PAGEACA;m;i;17.5;1;NA;NA
MEDITS-GSA18;2002;79;SPICFLE;m;i;17.5;8;NA;NA
MEDITS-GSA18;2002;106;SPICSMA;m;i;17.5;2;NA;NA
MEDITS-GSA18;2002;138;SPICSMA;m;i;17.5;2;NA;NA
MEDITS-GSA18;2002;111;ILLECOI;f;m;17.5;2;NA;NA
MEDITS-GSA18;2002;90;MULLBAR;f;m;17.5;2;NA;NA
MEDITS-GSA18;2002;139;MULLBAR;m;m;17.5;4;NA;NA
MEDITS-GSA18;2002;102;ASPICUC;f;i;18;2;NA;NA
MEDITS-GSA18;2002;75;ASPICUC;f;i;18;30;NA;NA
MEDITS-GSA18;2002;76;ASPICUC;f;i;18;4;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;f;i;18;56;NA;NA
MEDITS-GSA18;2002;93;ASPICUC;f;i;18;3;NA;NA
MEDITS-GSA18;2002;95;ASPICUC;f;i;18;2;NA;NA
MEDITS-GSA18;2002;112;LOPHPIS;f;i;18;1;NA;NA
MEDITS-GSA18;2002;101;MERLMER;f;i;18;5;NA;NA
MEDITS-GSA18;2002;133;MULLBAR;f;i;18;4;NA;NA
MEDITS-GSA18;2002;80;TRACMED;f;i;18;3;NA;NA
MEDITS-GSA18;2002;103;LOPHPIS;i;i;18;4;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;18;14;NA;NA
MEDITS-GSA18;2002;86;HELIDAC;m;i;18;2;NA;NA
MEDITS-GSA18;2002;79;TRACTRA;m;i;18;6;NA;NA
MEDITS-GSA18;2002;102;ASPICUC;f;m;18;2;NA;NA
MEDITS-GSA18;2002;131;ILLECOI;f;m;18;4;NA;NA
MEDITS-GSA18;2002;134;MULLBAR;f;m;18;16;NA;NA
MEDITS-GSA18;2002;134;MULLSUR;f;m;18;12;NA;NA
MEDITS-GSA18;2002;96;LEPMBOS;f;i;18.5;1;NA;NA
MEDITS-GSA18;2002;134;MERLMER;f;i;18.5;48;NA;NA
MEDITS-GSA18;2002;76;MERLMER;f;i;18.5;9;NA;NA
MEDITS-GSA18;2002;79;SPICFLE;f;i;18.5;14;NA;NA
MEDITS-GSA18;2002;93;SPICSMA;f;i;18.5;8;NA;NA
MEDITS-GSA18;2002;123;LOPHBUD;i;i;18.5;3;NA;NA
MEDITS-GSA18;2002;125;LOPHBUD;i;i;18.5;7;NA;NA
MEDITS-GSA18;2002;128;LOPHBUD;i;i;18.5;6;NA;NA
MEDITS-GSA18;2002;108;LOPHPIS;i;i;18.5;4;NA;NA
MEDITS-GSA18;2002;125;LOPHPIS;i;i;18.5;3;NA;NA
MEDITS-GSA18;2002;132;LOPHPIS;i;i;18.5;1;NA;NA
MEDITS-GSA18;2002;95;LOPHPIS;i;i;18.5;6;NA;NA
MEDITS-GSA18;2002;125;MERLMER;i;i;18.5;29;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;18.5;21;NA;NA
MEDITS-GSA18;2002;133;MERLMER;i;i;18.5;38;NA;NA
MEDITS-GSA18;2002;90;TRACTRA;i;i;18.5;47;NA;NA
MEDITS-GSA18;2002;143;GALUMEL;m;i;18.5;14;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;m;i;18.5;24;NA;NA
MEDITS-GSA18;2002;79;HELIDAC;m;i;18.5;4;NA;NA
MEDITS-GSA18;2002;96;HELIDAC;m;i;18.5;4;NA;NA
MEDITS-GSA18;2002;103;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;2002;107;MERLMER;m;i;18.5;7;NA;NA
MEDITS-GSA18;2002;89;SPICFLE;m;i;18.5;5;NA;NA
MEDITS-GSA18;2002;79;TRACTRA;m;i;18.5;6;NA;NA
MEDITS-GSA18;2002;95;ELEDMOS;f;m;18.5;3;NA;NA
MEDITS-GSA18;2002;95;EUTRGUR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2002;79;MULLBAR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2002;134;MULLSUR;f;m;18.5;12;NA;NA
MEDITS-GSA18;2002;138;MULLSUR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2002;95;ILLECOI;m;m;18.5;1;NA;NA
MEDITS-GSA18;2002;79;MULLBAR;m;m;18.5;1;NA;NA
MEDITS-GSA18;2002;81;MULLBAR;m;m;18.5;2;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;f;i;19;28;NA;NA
MEDITS-GSA18;2002;79;HELIDAC;f;i;19;2;NA;NA
MEDITS-GSA18;2002;109;MERLMER;f;i;19;1;NA;NA
MEDITS-GSA18;2002;133;MERLMER;f;i;19;7;NA;NA
MEDITS-GSA18;2002;79;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2002;76;MULLBAR;f;i;19;3;NA;NA
MEDITS-GSA18;2002;76;MULLSUR;f;i;19;1;NA;NA
MEDITS-GSA18;2002;102;LOPHPIS;i;i;19;2;NA;NA
MEDITS-GSA18;2002;112;LOPHPIS;i;i;19;1;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;19;21;NA;NA
MEDITS-GSA18;2002;110;ILLECOI;m;i;19;1;NA;NA
MEDITS-GSA18;2002;102;MERLMER;m;i;19;6;NA;NA
MEDITS-GSA18;2002;111;MERLMER;m;i;19;4;NA;NA
MEDITS-GSA18;2002;90;MULLBAR;m;i;19;1;NA;NA
MEDITS-GSA18;2002;93;ASPICUC;f;m;19;3;NA;NA
MEDITS-GSA18;2002;95;ASPICUC;f;m;19;2;NA;NA
MEDITS-GSA18;2002;75;ASPICUC;f;i;19.5;30;NA;NA
MEDITS-GSA18;2002;83;ASPICUC;f;i;19.5;1;NA;NA
MEDITS-GSA18;2002;86;GALUMEL;f;i;19.5;8;NA;NA
MEDITS-GSA18;2002;86;HELIDAC;f;i;19.5;2;NA;NA
MEDITS-GSA18;2002;94;LEPMBOS;f;i;19.5;2;NA;NA
MEDITS-GSA18;2002;107;MERLMER;f;i;19.5;8;NA;NA
MEDITS-GSA18;2002;110;MERLMER;f;i;19.5;3;NA;NA
MEDITS-GSA18;2002;118;MERLMER;f;i;19.5;1;NA;NA
MEDITS-GSA18;2002;134;MERLMER;f;i;19.5;48;NA;NA
MEDITS-GSA18;2002;137;MERLMER;f;i;19.5;1;NA;NA
MEDITS-GSA18;2002;89;MERLMER;f;i;19.5;2;NA;NA
MEDITS-GSA18;2002;132;MULLBAR;f;i;19.5;4;NA;NA
MEDITS-GSA18;2002;123;LOPHBUD;i;i;19.5;3;NA;NA
MEDITS-GSA18;2002;125;LOPHBUD;i;i;19.5;7;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;19.5;10;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;m;i;19.5;24;NA;NA
MEDITS-GSA18;2002;142;HELIDAC;m;i;19.5;1;NA;NA
MEDITS-GSA18;2002;143;HELIDAC;m;i;19.5;2;NA;NA
MEDITS-GSA18;2002;96;HELIDAC;m;i;19.5;4;NA;NA
MEDITS-GSA18;2002;75;ILLECOI;m;i;19.5;12;NA;NA
MEDITS-GSA18;2002;110;MERLMER;m;i;19.5;6;NA;NA
MEDITS-GSA18;2002;135;MERLMER;m;i;19.5;4;NA;NA
MEDITS-GSA18;2002;116;PAGEBOG;m;i;19.5;1;NA;NA
MEDITS-GSA18;2002;79;SPICFLE;m;i;19.5;8;NA;NA
MEDITS-GSA18;2002;76;ASPICUC;f;m;19.5;4;NA;NA
MEDITS-GSA18;2002;109;LOLIVUL;f;m;19.5;3;NA;NA
MEDITS-GSA18;2002;139;MULLBAR;f;m;19.5;4;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;i;2;17;NA;NA
MEDITS-GSA18;2002;96;NEPRNOR;f;i;2;6;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;i;2;16;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;i;2;15;NA;NA
MEDITS-GSA18;2002;107;PAPELON;f;i;2;15;NA;NA
MEDITS-GSA18;2002;110;PAPELON;f;i;2;22;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;2;24;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;i;2;18;NA;NA
MEDITS-GSA18;2002;132;PAPELON;f;i;2;13;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;2;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;2;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2;67;NA;NA
MEDITS-GSA18;2002;132;ELEDCIR;i;i;2;5;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;2;20;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;i;2.1;25;NA;NA
MEDITS-GSA18;2002;107;PAPELON;f;i;2.1;15;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;2.1;24;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.1;39;NA;NA
MEDITS-GSA18;2002;89;PAPELON;f;i;2.1;20;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;2.1;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.1;67;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;i;2.2;25;NA;NA
MEDITS-GSA18;2002;106;PAPELON;f;i;2.2;20;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;2.2;24;NA;NA
MEDITS-GSA18;2002;136;PAPELON;f;i;2.2;7;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;2.2;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;2.2;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.2;67;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.2;17;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;i;2.3;25;NA;NA
MEDITS-GSA18;2002;129;PAPELON;f;i;2.3;12;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.3;39;NA;NA
MEDITS-GSA18;2002;84;PAPELON;f;i;2.3;8;NA;NA
MEDITS-GSA18;2002;137;PAPELON;i;i;2.3;8;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.3;17;NA;NA
MEDITS-GSA18;2002;106;PAPELON;f;m;2.3;20;NA;NA
MEDITS-GSA18;2002;144;PAPELON;f;m;2.3;8;NA;NA
MEDITS-GSA18;2002;77;ARISFOL;f;i;2.4;12;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;i;2.4;17;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;i;2.4;25;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;i;2.4;18;NA;NA
MEDITS-GSA18;2002;123;PAPELON;f;i;2.4;9;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.4;39;NA;NA
MEDITS-GSA18;2002;77;PAPELON;f;i;2.4;2;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;2.4;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.4;67;NA;NA
MEDITS-GSA18;2002;125;PAPELON;i;i;2.4;9;NA;NA
MEDITS-GSA18;2002;137;PAPELON;i;i;2.4;8;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.4;17;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;m;2.4;18;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;2.4;20;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;2.4;35;NA;NA
MEDITS-GSA18;2002;104;PAPELON;f;i;2.5;3;NA;NA
MEDITS-GSA18;2002;107;PAPELON;f;i;2.5;15;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;i;2.5;18;NA;NA
MEDITS-GSA18;2002;131;PAPELON;f;i;2.5;5;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.5;39;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;i;2.5;44;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.5;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;2.5;29;NA;NA
MEDITS-GSA18;2002;132;ELEDCIR;i;i;2.5;5;NA;NA
MEDITS-GSA18;2002;109;OCTOVUL;i;i;2.5;7;NA;NA
MEDITS-GSA18;2002;125;PAPELON;i;i;2.5;9;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;2.5;46;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.5;17;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;m;2.5;25;NA;NA
MEDITS-GSA18;2002;106;PAPELON;f;m;2.5;20;NA;NA
MEDITS-GSA18;2002;113;PAPELON;f;m;2.5;21;NA;NA
MEDITS-GSA18;2002;124;PAPELON;f;m;2.5;7;NA;NA
MEDITS-GSA18;2002;126;PAPELON;f;m;2.5;5;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;m;2.5;20;NA;NA
MEDITS-GSA18;2002;144;PAPELON;f;m;2.5;8;NA;NA
MEDITS-GSA18;2002;96;ARISFOL;f;i;2.6;5;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;i;2.6;25;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;i;2.6;15;NA;NA
MEDITS-GSA18;2002;107;PAPELON;f;i;2.6;15;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;2.6;24;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;i;2.6;18;NA;NA
MEDITS-GSA18;2002;123;PAPELON;f;i;2.6;9;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;i;2.6;20;NA;NA
MEDITS-GSA18;2002;129;PAPELON;f;i;2.6;12;NA;NA
MEDITS-GSA18;2002;131;PAPELON;f;i;2.6;5;NA;NA
MEDITS-GSA18;2002;132;PAPELON;f;i;2.6;13;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.6;39;NA;NA
MEDITS-GSA18;2002;138;PAPELON;f;i;2.6;11;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;i;2.6;44;NA;NA
MEDITS-GSA18;2002;79;PAPELON;f;i;2.6;48;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.6;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;2.6;29;NA;NA
MEDITS-GSA18;2002;125;PAPELON;i;i;2.6;9;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.6;17;NA;NA
MEDITS-GSA18;2002;77;NEPRNOR;f;m;2.6;6;NA;NA
MEDITS-GSA18;2002;106;PAPELON;f;m;2.6;20;NA;NA
MEDITS-GSA18;2002;110;PAPELON;f;m;2.6;22;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;m;2.6;18;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;m;2.6;20;NA;NA
MEDITS-GSA18;2002;131;PAPELON;f;m;2.6;5;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;m;2.6;39;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;2.6;44;NA;NA
MEDITS-GSA18;2002;79;PAPELON;f;m;2.6;48;NA;NA
MEDITS-GSA18;2002;83;PAPELON;f;m;2.6;40;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;2.6;20;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;2.6;35;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;i;2.7;16;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;i;2.7;15;NA;NA
MEDITS-GSA18;2002;108;PAPELON;f;i;2.7;6;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;i;2.7;24;NA;NA
MEDITS-GSA18;2002;113;PAPELON;f;i;2.7;21;NA;NA
MEDITS-GSA18;2002;132;PAPELON;f;i;2.7;13;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.7;39;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;2.7;44;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.7;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;2.7;29;NA;NA
MEDITS-GSA18;2002;125;PAPELON;i;i;2.7;9;NA;NA
MEDITS-GSA18;2002;137;PAPELON;i;i;2.7;8;NA;NA
MEDITS-GSA18;2002;77;ARITANT;f;m;2.7;6;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;2.7;46;NA;NA
MEDITS-GSA18;2002;136;NEPRNOR;f;m;2.7;1;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;m;2.7;16;NA;NA
MEDITS-GSA18;2002;106;PAPELON;f;m;2.7;20;NA;NA
MEDITS-GSA18;2002;117;PAPELON;f;m;2.7;1;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;m;2.7;18;NA;NA
MEDITS-GSA18;2002;124;PAPELON;f;m;2.7;7;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;m;2.7;20;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;2.7;44;NA;NA
MEDITS-GSA18;2002;144;PAPELON;f;m;2.7;8;NA;NA
MEDITS-GSA18;2002;83;PAPELON;f;m;2.7;40;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;2.7;20;NA;NA
MEDITS-GSA18;2002;96;PAPELON;f;m;2.7;35;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;i;2.8;25;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;i;2.8;16;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;i;2.8;15;NA;NA
MEDITS-GSA18;2002;107;PAPELON;f;i;2.8;15;NA;NA
MEDITS-GSA18;2002;112;PAPELON;f;i;2.8;2;NA;NA
MEDITS-GSA18;2002;113;PAPELON;f;i;2.8;21;NA;NA
MEDITS-GSA18;2002;129;PAPELON;f;i;2.8;12;NA;NA
MEDITS-GSA18;2002;133;PAPELON;f;i;2.8;39;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;2.8;44;NA;NA
MEDITS-GSA18;2002;93;PAPELON;f;i;2.8;29;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.8;67;NA;NA
MEDITS-GSA18;2002;125;PAPELON;i;i;2.8;9;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;2.8;46;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.8;17;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;2.8;12;NA;NA
MEDITS-GSA18;2002;97;NEPRNOR;f;m;2.8;1;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;m;2.8;15;NA;NA
MEDITS-GSA18;2002;112;PAPELON;f;m;2.8;2;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;m;2.8;20;NA;NA
MEDITS-GSA18;2002;142;PAPELON;f;m;2.8;44;NA;NA
MEDITS-GSA18;2002;81;PAPELON;f;m;2.8;18;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;2.8;20;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;m;2.8;67;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;i;2.9;17;NA;NA
MEDITS-GSA18;2002;102;PAPELON;f;i;2.9;16;NA;NA
MEDITS-GSA18;2002;103;PAPELON;f;i;2.9;15;NA;NA
MEDITS-GSA18;2002;118;PAPELON;f;i;2.9;18;NA;NA
MEDITS-GSA18;2002;123;PAPELON;f;i;2.9;9;NA;NA
MEDITS-GSA18;2002;129;PAPELON;f;i;2.9;12;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;i;2.9;44;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;i;2.9;67;NA;NA
MEDITS-GSA18;2002;97;PAPELON;f;i;2.9;29;NA;NA
MEDITS-GSA18;2002;78;ARITANT;f;m;2.9;46;NA;NA
MEDITS-GSA18;2002;142;NEPRNOR;f;m;2.9;17;NA;NA
MEDITS-GSA18;2002;77;NEPRNOR;f;m;2.9;6;NA;NA
MEDITS-GSA18;2002;85;NEPRNOR;f;m;2.9;25;NA;NA
MEDITS-GSA18;2002;94;NEPRNOR;f;m;2.9;12;NA;NA
MEDITS-GSA18;2002;111;PAPELON;f;m;2.9;24;NA;NA
MEDITS-GSA18;2002;124;PAPELON;f;m;2.9;7;NA;NA
MEDITS-GSA18;2002;128;PAPELON;f;m;2.9;20;NA;NA
MEDITS-GSA18;2002;144;PAPELON;f;m;2.9;8;NA;NA
MEDITS-GSA18;2002;81;PAPELON;f;m;2.9;18;NA;NA
MEDITS-GSA18;2002;85;PAPELON;f;m;2.9;20;NA;NA
MEDITS-GSA18;2002;90;PAPELON;f;m;2.9;44;NA;NA
MEDITS-GSA18;2002;95;PAPELON;f;m;2.9;67;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;f;i;20;28;NA;NA
MEDITS-GSA18;2002;126;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2002;133;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;2002;75;MULLSUR;f;i;20;6;NA;NA
MEDITS-GSA18;2002;93;TRIPLAS;f;i;20;2;NA;NA
MEDITS-GSA18;2002;129;MERLMER;i;i;20;21;NA;NA
MEDITS-GSA18;2002;139;MERLMER;i;i;20;2;NA;NA
MEDITS-GSA18;2002;139;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2002;89;MULLBAR;m;i;20;1;NA;NA
MEDITS-GSA18;2002;79;ASPICUC;f;i;20.5;56;NA;NA
MEDITS-GSA18;2002;116;HELIDAC;f;i;20.5;40;NA;NA
MEDITS-GSA18;2002;142;HELIDAC;f;i;20.5;1;NA;NA
MEDITS-GSA18;2002;144;HELIDAC;f;i;20.5;1;NA;NA
MEDITS-GSA18;2002;98;HELIDAC;f;i;20.5;8;NA;NA
MEDITS-GSA18;2002;106;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2002;113;MERLMER;f;i;20.5;5;NA;NA
MEDITS-GSA18;2002;133;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;2002;138;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;2002;76;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;2002;110;SPICSMA;f;i;20.5;2;NA;NA
MEDITS-GSA18;2002;134;LOPHPIS;i;i;20.5;4;NA;NA
MEDITS-GSA18;2002;93;ASPICUC;m;i;20.5;2;NA;NA
MEDITS-GSA18;2002;94;GALUMEL;m;i;20.5;10;NA;NA
