Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1996;82;PAPELON;f;m;2.9;29;NA;NA
MEDITS-GSA18;1996;116;HELIDAC;f;i;20;4;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;20;26;NA;NA
MEDITS-GSA18;1996;146;HELIDAC;f;i;20;4;NA;NA
MEDITS-GSA18;1996;91;HELIDAC;f;i;20;2;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;f;i;20;7;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;i;20;14;NA;NA
MEDITS-GSA18;1996;100;MERLMER;f;i;20;4;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;1996;110;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;1996;113;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;1996;126;MERLMER;f;i;20;4;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;20;26;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;20;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;20;40;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;20;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;20;30;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;1996;82;MERLMER;f;i;20;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;20;19;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;20;33;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;20;10;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;20;46;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;20;12;NA;NA
MEDITS-GSA18;1996;146;PHYIBLE;i;i;20;1;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;20;29;NA;NA
MEDITS-GSA18;1996;101;MERLMER;m;i;20;9;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;20;9;NA;NA
MEDITS-GSA18;1996;103;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;1996;106;MERLMER;m;i;20;6;NA;NA
MEDITS-GSA18;1996;107;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;1996;117;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;1996;123;MERLMER;m;i;20;2;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;20;25;NA;NA
MEDITS-GSA18;1996;138;MERLMER;m;i;20;6;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;20;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;20;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;20;25;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;20;15;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;20;32;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;20;17;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;20;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;20;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;20;19;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;20;12;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;20;34;NA;NA
MEDITS-GSA18;1996;146;PHYIBLE;m;i;20;1;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;f;m;20;7;NA;NA
MEDITS-GSA18;1996;87;MULLSUR;f;m;20;1;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;m;m;20;6;NA;NA
MEDITS-GSA18;1996;116;HELIDAC;f;i;20.5;4;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;f;i;20.5;7;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;i;20.5;14;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;20.5;14;NA;NA
MEDITS-GSA18;1996;104;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;1996;106;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;1996;114;MERLMER;f;i;20.5;4;NA;NA
MEDITS-GSA18;1996;117;MERLMER;f;i;20.5;8;NA;NA
MEDITS-GSA18;1996;132;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;20.5;26;NA;NA
MEDITS-GSA18;1996;135;MERLMER;f;i;20.5;3;NA;NA
MEDITS-GSA18;1996;136;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;20.5;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;20.5;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;20.5;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;20.5;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;20.5;30;NA;NA
MEDITS-GSA18;1996;82;MERLMER;f;i;20.5;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;20.5;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;20.5;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;20.5;33;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;1996;93;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;20.5;46;NA;NA
MEDITS-GSA18;1996;97;MERLMER;f;i;20.5;5;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;20.5;12;NA;NA
MEDITS-GSA18;1996;116;PHYIBLE;f;i;20.5;1;NA;NA
MEDITS-GSA18;1996;139;HELIDAC;m;i;20.5;7;NA;NA
MEDITS-GSA18;1996;106;MERLMER;m;i;20.5;6;NA;NA
MEDITS-GSA18;1996;107;MERLMER;m;i;20.5;10;NA;NA
MEDITS-GSA18;1996;114;MERLMER;m;i;20.5;5;NA;NA
MEDITS-GSA18;1996;118;MERLMER;m;i;20.5;4;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;20.5;10;NA;NA
MEDITS-GSA18;1996;133;MERLMER;m;i;20.5;7;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;20.5;25;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;20.5;25;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;20.5;15;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;20.5;32;NA;NA
MEDITS-GSA18;1996;77;MERLMER;m;i;20.5;9;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;20.5;18;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;20.5;13;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;20.5;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;20.5;19;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;20.5;14;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;20.5;17;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;20.5;34;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;m;20.5;26;NA;NA
MEDITS-GSA18;1996;146;HELIDAC;f;i;21;4;NA;NA
MEDITS-GSA18;1996;83;LOPHBUD;f;i;21;1;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;1996;104;MERLMER;f;i;21;7;NA;NA
MEDITS-GSA18;1996;105;MERLMER;f;i;21;5;NA;NA
MEDITS-GSA18;1996;106;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;1996;113;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1996;117;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;1996;118;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;1996;125;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1996;126;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;1996;132;MERLMER;f;i;21;9;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;21;26;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;1996;135;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1996;136;MERLMER;f;i;21;7;NA;NA
MEDITS-GSA18;1996;138;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;1996;139;MERLMER;f;i;21;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;21;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;21;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;21;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;21;30;NA;NA
MEDITS-GSA18;1996;77;MERLMER;f;i;21;15;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;1996;82;MERLMER;f;i;21;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;21;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;21;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;21;33;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;21;10;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;21;46;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;1996;133;TRACTRA;f;i;21;3;NA;NA
MEDITS-GSA18;1996;141;HELIDAC;m;i;21;1;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;m;i;21;9;NA;NA
MEDITS-GSA18;1996;93;LOPHBUD;m;i;21;1;NA;NA
MEDITS-GSA18;1996;100;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;1996;103;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;1996;122;MERLMER;m;i;21;6;NA;NA
MEDITS-GSA18;1996;128;MERLMER;m;i;21;2;NA;NA
MEDITS-GSA18;1996;135;MERLMER;m;i;21;2;NA;NA
MEDITS-GSA18;1996;136;MERLMER;m;i;21;3;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;21;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;21;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;21;25;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;21;30;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;21;32;NA;NA
MEDITS-GSA18;1996;79;MERLMER;m;i;21;17;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;21;18;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;21;18;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;21;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;21;19;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;21;17;NA;NA
MEDITS-GSA18;1996;92;MERLMER;m;i;21;11;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;21;34;NA;NA
MEDITS-GSA18;1996;99;MERLMER;m;i;21;3;NA;NA
MEDITS-GSA18;1996;96;PHYIBLE;m;i;21;5;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;m;21;26;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;m;m;21;6;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;21.5;26;NA;NA
MEDITS-GSA18;1996;100;MERLMER;f;i;21.5;4;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;21.5;14;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;21.5;13;NA;NA
MEDITS-GSA18;1996;104;MERLMER;f;i;21.5;7;NA;NA
MEDITS-GSA18;1996;117;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;21.5;11;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;21.5;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;21.5;26;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;21.5;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;21.5;30;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;21.5;12;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;21.5;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;21.5;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;21.5;33;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;21.5;11;NA;NA
MEDITS-GSA18;1996;92;MERLMER;f;i;21.5;7;NA;NA
MEDITS-GSA18;1996;93;MERLMER;f;i;21.5;6;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;21.5;46;NA;NA
MEDITS-GSA18;1996;145;PHYIBLE;f;i;21.5;1;NA;NA
MEDITS-GSA18;1996;81;MERLMER;i;i;21.5;1;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;m;i;21.5;4;NA;NA
MEDITS-GSA18;1996;77;LOPHBUD;m;i;21.5;2;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;21.5;9;NA;NA
MEDITS-GSA18;1996;126;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;1996;127;MERLMER;m;i;21.5;2;NA;NA
MEDITS-GSA18;1996;129;MERLMER;m;i;21.5;10;NA;NA
MEDITS-GSA18;1996;132;MERLMER;m;i;21.5;10;NA;NA
MEDITS-GSA18;1996;133;MERLMER;m;i;21.5;7;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;21.5;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;21.5;25;NA;NA
MEDITS-GSA18;1996;142;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;1996;75;MERLMER;m;i;21.5;15;NA;NA
MEDITS-GSA18;1996;76;MERLMER;m;i;21.5;32;NA;NA
MEDITS-GSA18;1996;78;MERLMER;m;i;21.5;1;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;21.5;18;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;21.5;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;21.5;18;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;21.5;19;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;21.5;14;NA;NA
MEDITS-GSA18;1996;93;MERLMER;m;i;21.5;12;NA;NA
MEDITS-GSA18;1996;97;MERLMER;m;i;21.5;3;NA;NA
MEDITS-GSA18;1996;99;MERLMER;m;i;21.5;3;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;22;26;NA;NA
MEDITS-GSA18;1996;87;HELIDAC;f;i;22;1;NA;NA
MEDITS-GSA18;1996;134;LEPMBOS;f;i;22;1;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;f;i;22;7;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;22;14;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;22;13;NA;NA
MEDITS-GSA18;1996;113;MERLMER;f;i;22;3;NA;NA
MEDITS-GSA18;1996;114;MERLMER;f;i;22;4;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;22;10;NA;NA
MEDITS-GSA18;1996;126;MERLMER;f;i;22;4;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;22;26;NA;NA
MEDITS-GSA18;1996;136;MERLMER;f;i;22;7;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;22;40;NA;NA
MEDITS-GSA18;1996;141;MERLMER;f;i;22;26;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;22;30;NA;NA
MEDITS-GSA18;1996;79;MERLMER;f;i;22;14;NA;NA
MEDITS-GSA18;1996;81;MERLMER;f;i;22;12;NA;NA
MEDITS-GSA18;1996;82;MERLMER;f;i;22;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;22;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;22;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;22;33;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;22;11;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;22;10;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;22;46;NA;NA
MEDITS-GSA18;1996;77;MICMPOU;f;i;22;3;NA;NA
MEDITS-GSA18;1996;119;MULLSUR;f;i;22;2;NA;NA
MEDITS-GSA18;1996;146;PHYIBLE;f;i;22;2;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;22;29;NA;NA
MEDITS-GSA18;1996;96;HELIDAC;m;i;22;2;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;m;i;22;9;NA;NA
MEDITS-GSA18;1996;81;LOPHBUD;m;i;22;1;NA;NA
MEDITS-GSA18;1996;101;MERLMER;m;i;22;9;NA;NA
MEDITS-GSA18;1996;103;MERLMER;m;i;22;4;NA;NA
MEDITS-GSA18;1996;104;MERLMER;m;i;22;3;NA;NA
MEDITS-GSA18;1996;107;MERLMER;m;i;22;10;NA;NA
MEDITS-GSA18;1996;113;MERLMER;m;i;22;5;NA;NA
MEDITS-GSA18;1996;115;MERLMER;m;i;22;4;NA;NA
MEDITS-GSA18;1996;118;MERLMER;m;i;22;4;NA;NA
MEDITS-GSA18;1996;137;MERLMER;m;i;22;3;NA;NA
MEDITS-GSA18;1996;138;MERLMER;m;i;22;6;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;22;36;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;22;25;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;22;18;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;22;17;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;22;19;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;22;14;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;22;17;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;22;34;NA;NA
MEDITS-GSA18;1996;87;PHYIBLE;m;i;22;4;NA;NA
MEDITS-GSA18;1996;96;PHYIBLE;m;i;22;5;NA;NA
MEDITS-GSA18;1996;139;MULLBAR;f;m;22;2;NA;NA
MEDITS-GSA18;1996;140;MULLSUR;f;m;22;1;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;f;m;22;7;NA;NA
MEDITS-GSA18;1996;116;HELIDAC;f;i;22.5;4;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;22.5;26;NA;NA
MEDITS-GSA18;1996;146;HELIDAC;f;i;22.5;4;NA;NA
MEDITS-GSA18;1996;102;MERLMER;f;i;22.5;13;NA;NA
MEDITS-GSA18;1996;106;MERLMER;f;i;22.5;6;NA;NA
MEDITS-GSA18;1996;109;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;1996;112;MERLMER;f;i;22.5;9;NA;NA
MEDITS-GSA18;1996;132;MERLMER;f;i;22.5;9;NA;NA
MEDITS-GSA18;1996;133;MERLMER;f;i;22.5;26;NA;NA
MEDITS-GSA18;1996;134;MERLMER;f;i;22.5;11;NA;NA
MEDITS-GSA18;1996;140;MERLMER;f;i;22.5;40;NA;NA
MEDITS-GSA18;1996;75;MERLMER;f;i;22.5;23;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;22.5;30;NA;NA
MEDITS-GSA18;1996;83;MERLMER;f;i;22.5;19;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;22.5;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;22.5;33;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;22.5;46;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;22.5;12;NA;NA
MEDITS-GSA18;1996;142;PHYIBLE;f;i;22.5;5;NA;NA
MEDITS-GSA18;1996;87;HELIDAC;m;i;22.5;4;NA;NA
MEDITS-GSA18;1996;94;HELIDAC;m;i;22.5;1;NA;NA
MEDITS-GSA18;1996;98;HELIDAC;m;i;22.5;1;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;m;i;22.5;3;NA;NA
MEDITS-GSA18;1996;77;LEPMBOS;m;i;22.5;3;NA;NA
MEDITS-GSA18;1996;138;LOPHBUD;m;i;22.5;1;NA;NA
MEDITS-GSA18;1996;95;LOPHBUD;m;i;22.5;2;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;22.5;9;NA;NA
MEDITS-GSA18;1996;103;MERLMER;m;i;22.5;4;NA;NA
MEDITS-GSA18;1996;105;MERLMER;m;i;22.5;2;NA;NA
MEDITS-GSA18;1996;133;MERLMER;m;i;22.5;7;NA;NA
MEDITS-GSA18;1996;141;MERLMER;m;i;22.5;25;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;22.5;18;NA;NA
MEDITS-GSA18;1996;82;MERLMER;m;i;22.5;13;NA;NA
MEDITS-GSA18;1996;83;MERLMER;m;i;22.5;18;NA;NA
MEDITS-GSA18;1996;88;MERLMER;m;i;22.5;19;NA;NA
MEDITS-GSA18;1996;89;MERLMER;m;i;22.5;14;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;22.5;34;NA;NA
MEDITS-GSA18;1996;97;MERLMER;m;i;22.5;3;NA;NA
MEDITS-GSA18;1996;81;MICMPOU;m;i;22.5;2;NA;NA
MEDITS-GSA18;1996;96;PHYIBLE;m;i;22.5;5;NA;NA
MEDITS-GSA18;1996;98;PHYIBLE;m;i;22.5;1;NA;NA
MEDITS-GSA18;1996;139;LEPMBOS;f;m;22.5;5;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;22.5;14;NA;NA
MEDITS-GSA18;1996;101;LOLIVUL;f;m;22.5;2;NA;NA
MEDITS-GSA18;1996;120;TRACMED;f;m;22.5;1;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;23;26;NA;NA
MEDITS-GSA18;1996;140;LEPMBOS;f;i;23;7;NA;NA
MEDITS-GSA18;1996;142;LEPMBOS;f;i;23;1;NA;NA
MEDITS-GSA18;1996;101;MERLMER;f;i;23;14;NA;NA
MEDITS-GSA18;1996;103;MERLMER;f;i;23;6;NA;NA
MEDITS-GSA18;1996;109;MERLMER;f;i;23;4;NA;NA
MEDITS-GSA18;1996;112;MERLMER;f;i;23;9;NA;NA
MEDITS-GSA18;1996;117;MERLMER;f;i;23;8;NA;NA
MEDITS-GSA18;1996;124;MERLMER;f;i;23;6;NA;NA
MEDITS-GSA18;1996;128;MERLMER;f;i;23;1;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;23;30;NA;NA
MEDITS-GSA18;1996;77;MERLMER;f;i;23;15;NA;NA
MEDITS-GSA18;1996;80;MERLMER;f;i;23;5;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;23;16;NA;NA
MEDITS-GSA18;1996;89;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;23;10;NA;NA
MEDITS-GSA18;1996;97;MERLMER;f;i;23;5;NA;NA
MEDITS-GSA18;1996;99;MERLMER;f;i;23;12;NA;NA
MEDITS-GSA18;1996;140;ZEUSFAB;f;i;23;2;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;m;i;23;29;NA;NA
MEDITS-GSA18;1996;87;HELIDAC;m;i;23;4;NA;NA
MEDITS-GSA18;1996;133;LEPMBOS;m;i;23;1;NA;NA
MEDITS-GSA18;1996;83;LOPHBUD;m;i;23;2;NA;NA
MEDITS-GSA18;1996;101;MERLMER;m;i;23;9;NA;NA
MEDITS-GSA18;1996;107;MERLMER;m;i;23;20;NA;NA
MEDITS-GSA18;1996;108;MERLMER;m;i;23;1;NA;NA
MEDITS-GSA18;1996;115;MERLMER;m;i;23;4;NA;NA
MEDITS-GSA18;1996;122;MERLMER;m;i;23;6;NA;NA
MEDITS-GSA18;1996;129;MERLMER;m;i;23;10;NA;NA
MEDITS-GSA18;1996;138;MERLMER;m;i;23;6;NA;NA
MEDITS-GSA18;1996;139;MERLMER;m;i;23;17;NA;NA
MEDITS-GSA18;1996;140;MERLMER;m;i;23;36;NA;NA
MEDITS-GSA18;1996;77;MERLMER;m;i;23;9;NA;NA
MEDITS-GSA18;1996;81;MERLMER;m;i;23;18;NA;NA
MEDITS-GSA18;1996;84;MERLMER;m;i;23;17;NA;NA
MEDITS-GSA18;1996;90;MERLMER;m;i;23;17;NA;NA
MEDITS-GSA18;1996;95;MERLMER;m;i;23;34;NA;NA
MEDITS-GSA18;1996;85;PHYIBLE;m;i;23;12;NA;NA
MEDITS-GSA18;1996;96;PHYIBLE;m;i;23;5;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;m;23;26;NA;NA
MEDITS-GSA18;1996;94;HELIDAC;f;m;23;1;NA;NA
MEDITS-GSA18;1996;141;LEPMBOS;f;m;23;14;NA;NA
MEDITS-GSA18;1996;95;MULLBAR;f;m;23;1;NA;NA
MEDITS-GSA18;1996;141;MULLSUR;m;m;23;6;NA;NA
MEDITS-GSA18;1996;142;HELIDAC;f;i;23.5;26;NA;NA
MEDITS-GSA18;1996;91;HELIDAC;f;i;23.5;2;NA;NA
MEDITS-GSA18;1996;96;LEPMBOS;f;i;23.5;2;NA;NA
MEDITS-GSA18;1996;76;LOPHBUD;f;i;23.5;5;NA;NA
MEDITS-GSA18;1996;100;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;1996;103;MERLMER;f;i;23.5;6;NA;NA
MEDITS-GSA18;1996;106;MERLMER;f;i;23.5;6;NA;NA
MEDITS-GSA18;1996;112;MERLMER;f;i;23.5;9;NA;NA
MEDITS-GSA18;1996;114;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;1996;122;MERLMER;f;i;23.5;10;NA;NA
MEDITS-GSA18;1996;136;MERLMER;f;i;23.5;7;NA;NA
MEDITS-GSA18;1996;76;MERLMER;f;i;23.5;30;NA;NA
MEDITS-GSA18;1996;84;MERLMER;f;i;23.5;16;NA;NA
MEDITS-GSA18;1996;88;MERLMER;f;i;23.5;33;NA;NA
MEDITS-GSA18;1996;90;MERLMER;f;i;23.5;10;NA;NA
MEDITS-GSA18;1996;95;MERLMER;f;i;23.5;46;NA;NA
MEDITS-GSA18;1996;97;MERLMER;f;i;23.5;5;NA;NA
MEDITS-GSA18;1996;81;MICMPOU;f;i;23.5;3;NA;NA
MEDITS-GSA18;1996;94;MICMPOU;f;i;23.5;1;NA;NA
MEDITS-GSA18;1996;82;PHYIBLE;f;i;23.5;7;NA;NA
MEDITS-GSA18;1996;81;MICMPOU;i;i;23.5;84;NA;NA
MEDITS-GSA18;1996;146;HELIDAC;m;i;23.5;2;NA;NA
MEDITS-GSA18;1996;92;LEPMBOS;m;i;23.5;2;NA;NA
MEDITS-GSA18;1996;133;LOPHBUD;m;i;23.5;1;NA;NA
MEDITS-GSA18;1996;102;MERLMER;m;i;23.5;9;NA;NA
MEDITS-GSA18;1996;112;MERLMER;m;i;23.5;1;NA;NA
MEDITS-GSA18;1996;113;MERLMER;m;i;23.5;5;NA;NA
MEDITS-GSA18;1996;127;MERLMER;m;i;23.5;2;NA;NA
MEDITS-GSA18;1996;134;MERLMER;m;i;23.5;25;NA;NA
MEDITS-GSA18;1996;136;MERLMER;m;i;23.5;3;NA;NA
MEDITS-GSA18;1996;138;MERLMER;m;i;23.5;6;NA;NA
