Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2003;146;PHYIBLE;f;i;30.5;5;NA;NA
MEDITS-GSA18;2003;99;TRACMED;f;i;30.5;2;NA;NA
MEDITS-GSA18;2003;85;MERLMER;m;i;30.5;2;NA;NA
MEDITS-GSA18;2003;144;PHYIBLE;m;i;30.5;1;NA;NA
MEDITS-GSA18;2003;75;MERLMER;f;i;31;44;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;m;i;31;6;NA;NA
MEDITS-GSA18;2003;134;LOPHPIS;f;i;31.5;6;NA;NA
MEDITS-GSA18;2003;113;LOPHBUD;m;i;31.5;2;NA;NA
MEDITS-GSA18;2003;146;PHYIBLE;m;i;31.5;1;NA;NA
MEDITS-GSA18;2003;98;PHYIBLE;m;i;31.5;4;NA;NA
MEDITS-GSA18;2003;81;MERLMER;m;m;31.5;1;NA;NA
MEDITS-GSA18;2003;81;MERLMER;f;i;32;6;NA;NA
MEDITS-GSA18;2003;98;PHYIBLE;f;i;32;1;NA;NA
MEDITS-GSA18;2003;139;RAJACLA;f;i;32;3;NA;NA
MEDITS-GSA18;2003;75;TRACTRA;m;i;32;1;NA;NA
MEDITS-GSA18;2003;81;MERLMER;f;m;32;6;NA;NA
MEDITS-GSA18;2003;112;MERLMER;f;i;32.5;3;NA;NA
MEDITS-GSA18;2003;144;MERLMER;f;i;32.5;2;NA;NA
MEDITS-GSA18;2003;89;MERLMER;f;i;32.5;12;NA;NA
MEDITS-GSA18;2003;146;PHYIBLE;f;i;32.5;5;NA;NA
MEDITS-GSA18;2003;96;PHYIBLE;f;i;32.5;4;NA;NA
MEDITS-GSA18;2003;97;TRACTRA;f;i;32.5;1;NA;NA
MEDITS-GSA18;2003;139;LOPHBUD;m;i;32.5;1;NA;NA
MEDITS-GSA18;2003;78;LOPHBUD;m;i;32.5;2;NA;NA
MEDITS-GSA18;2003;81;LOPHBUD;m;i;32.5;3;NA;NA
MEDITS-GSA18;2003;85;LOPHBUD;m;i;32.5;1;NA;NA
MEDITS-GSA18;2003;98;MICMPOU;m;i;32.5;2;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;m;i;32.5;6;NA;NA
MEDITS-GSA18;2003;81;MERLMER;f;i;33;6;NA;NA
MEDITS-GSA18;2003;133;MERLMER;f;i;33.5;3;NA;NA
MEDITS-GSA18;2003;86;PHYIBLE;f;i;33.5;3;NA;NA
MEDITS-GSA18;2003;78;LOPHBUD;m;i;33.5;2;NA;NA
MEDITS-GSA18;2003;83;LOPHBUD;m;i;33.5;1;NA;NA
MEDITS-GSA18;2003;134;LOPHPIS;m;i;33.5;2;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;m;i;34;6;NA;NA
MEDITS-GSA18;2003;77;MERLMER;f;m;34;6;NA;NA
MEDITS-GSA18;2003;131;LOPHBUD;f;i;34.5;1;NA;NA
MEDITS-GSA18;2003;76;TRACMED;f;i;34.5;2;NA;NA
MEDITS-GSA18;2003;109;MERLMER;f;i;35;2;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;m;i;35;6;NA;NA
MEDITS-GSA18;2003;134;MERLMER;f;i;35.5;10;NA;NA
MEDITS-GSA18;2003;144;MICMPOU;f;i;35.5;1;NA;NA
MEDITS-GSA18;2003;146;LOPHBUD;m;i;35.5;1;NA;NA
MEDITS-GSA18;2003;98;MICMPOU;m;i;35.5;2;NA;NA
MEDITS-GSA18;2003;97;TRACTRA;m;i;35.5;1;NA;NA
MEDITS-GSA18;2003;81;MERLMER;f;i;36;6;NA;NA
MEDITS-GSA18;2003;85;MERLMER;f;m;36;1;NA;NA
MEDITS-GSA18;2003;116;MERLMER;f;i;36.5;5;NA;NA
MEDITS-GSA18;2003;94;MERLMER;f;m;36.5;1;NA;NA
MEDITS-GSA18;2003;102;MERLMER;f;i;37.5;9;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;f;i;37.5;4;NA;NA
MEDITS-GSA18;2003;98;LOPHBUD;m;i;37.5;1;NA;NA
MEDITS-GSA18;2003;97;LOPHBUD;m;i;38;1;NA;NA
MEDITS-GSA18;2003;86;MERLMER;m;i;38;1;NA;NA
MEDITS-GSA18;2003;116;MERLMER;f;i;39;5;NA;NA
MEDITS-GSA18;2003;81;MERLMER;f;i;39;6;NA;NA
MEDITS-GSA18;2003;96;MERLMER;f;m;39.5;2;NA;NA
MEDITS-GSA18;2003;102;ELEDCIR;i;i;4;1;NA;NA
MEDITS-GSA18;2003;84;ELEDCIR;i;i;4;2;NA;NA
MEDITS-GSA18;2003;107;HELIDAC;i;i;4;2;NA;NA
MEDITS-GSA18;2003;132;HELIDAC;i;i;4;3;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;4;44;NA;NA
MEDITS-GSA18;2003;84;TRACTRA;i;i;4;3540;NA;NA
MEDITS-GSA18;2003;103;TRISCAP;i;i;4;5;NA;NA
MEDITS-GSA18;2003;94;ARISFOL;f;m;4;47;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4;74;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.1;39;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.1;68;NA;NA
MEDITS-GSA18;2003;136;NEPRNOR;f;m;4.1;2;NA;NA
MEDITS-GSA18;2003;144;ARISFOL;f;i;4.2;4;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.2;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4.2;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.2;68;NA;NA
MEDITS-GSA18;2003;94;NEPRNOR;f;m;4.2;13;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.3;39;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;m;4.3;46;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4.3;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.3;68;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.4;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4.4;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.4;68;NA;NA
MEDITS-GSA18;2003;103;EUTRGUR;i;i;4.5;14;NA;NA
MEDITS-GSA18;2003;102;HELIDAC;i;i;4.5;3;NA;NA
MEDITS-GSA18;2003;106;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;2003;137;HELIDAC;i;i;4.5;4;NA;NA
MEDITS-GSA18;2003;81;HELIDAC;i;i;4.5;6;NA;NA
MEDITS-GSA18;2003;104;ILLECOI;i;i;4.5;4;NA;NA
MEDITS-GSA18;2003;107;ILLECOI;i;i;4.5;5;NA;NA
MEDITS-GSA18;2003;128;ILLECOI;i;i;4.5;33;NA;NA
MEDITS-GSA18;2003;100;LOLIVUL;i;i;4.5;58;NA;NA
MEDITS-GSA18;2003;109;LOLIVUL;i;i;4.5;30;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;4.5;18;NA;NA
MEDITS-GSA18;2003;101;OCTOVUL;i;i;4.5;1;NA;NA
MEDITS-GSA18;2003;129;TRACTRA;i;i;4.5;2160;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;4.5;280;NA;NA
MEDITS-GSA18;2003;101;TRISCAP;i;i;4.5;1;NA;NA
MEDITS-GSA18;2003;103;TRISCAP;i;i;4.5;5;NA;NA
MEDITS-GSA18;2003;128;TRISCAP;i;i;4.5;32;NA;NA
MEDITS-GSA18;2003;121;LOLIVUL;m;i;4.5;32;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.5;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4.5;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.5;68;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.6;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4.6;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.6;68;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.7;39;NA;NA
MEDITS-GSA18;2003;96;ARISFOL;f;m;4.7;74;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.7;68;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;4.8;39;NA;NA
MEDITS-GSA18;2003;86;ARISFOL;f;m;4.8;46;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;4.9;68;NA;NA
MEDITS-GSA18;2003;85;PHYIBLE;f;i;40.5;1;NA;NA
MEDITS-GSA18;2003;116;MERLMER;f;i;41.5;5;NA;NA
MEDITS-GSA18;2003;96;MERLMER;m;m;42.5;2;NA;NA
MEDITS-GSA18;2003;77;MERLMER;f;i;43;6;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;f;i;43;4;NA;NA
MEDITS-GSA18;2003;146;MICMPOU;m;i;43.5;1;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;f;i;44;4;NA;NA
MEDITS-GSA18;2003;78;MERLMER;f;i;44.5;1;NA;NA
MEDITS-GSA18;2003;98;MERLMER;f;i;44.5;2;NA;NA
MEDITS-GSA18;2003;116;PHYIBLE;f;i;44.5;4;NA;NA
MEDITS-GSA18;2003;85;MERLMER;m;m;45;2;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;45.5;95;NA;NA
MEDITS-GSA18;2003;81;ELEDCIR;i;i;5;1;NA;NA
MEDITS-GSA18;2003;102;EUTRGUR;i;i;5;8;NA;NA
MEDITS-GSA18;2003;106;HELIDAC;i;i;5;2;NA;NA
MEDITS-GSA18;2003;133;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;2003;137;HELIDAC;i;i;5;4;NA;NA
MEDITS-GSA18;2003;138;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;2003;77;HELIDAC;i;i;5;110;NA;NA
MEDITS-GSA18;2003;107;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;2003;100;LOLIVUL;i;i;5;58;NA;NA
MEDITS-GSA18;2003;109;LOLIVUL;i;i;5;30;NA;NA
MEDITS-GSA18;2003;112;LOLIVUL;i;i;5;26;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;5;18;NA;NA
MEDITS-GSA18;2003;123;LOLIVUL;i;i;5;8;NA;NA
MEDITS-GSA18;2003;126;LOLIVUL;i;i;5;22;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;5;44;NA;NA
MEDITS-GSA18;2003;76;OCTOVUL;i;i;5;6;NA;NA
MEDITS-GSA18;2003;103;TRACTRA;i;i;5;1760;NA;NA
MEDITS-GSA18;2003;105;TRACTRA;i;i;5;330;NA;NA
MEDITS-GSA18;2003;129;TRACTRA;i;i;5;2160;NA;NA
MEDITS-GSA18;2003;132;TRACTRA;i;i;5;1008;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;5;280;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;5;95;NA;NA
MEDITS-GSA18;2003;128;TRISCAP;i;i;5;32;NA;NA
MEDITS-GSA18;2003;136;TRISCAP;i;i;5;4;NA;NA
MEDITS-GSA18;2003;95;TRISCAP;i;i;5;4;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;5;39;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;5.1;68;NA;NA
MEDITS-GSA18;2003;78;ARISFOL;f;m;5.2;39;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;5.2;68;NA;NA
MEDITS-GSA18;2003;97;ELEDCIR;i;i;5.5;4;NA;NA
MEDITS-GSA18;2003;102;EUTRGUR;i;i;5.5;8;NA;NA
MEDITS-GSA18;2003;103;EUTRGUR;i;i;5.5;14;NA;NA
MEDITS-GSA18;2003;106;EUTRGUR;i;i;5.5;6;NA;NA
MEDITS-GSA18;2003;107;EUTRGUR;i;i;5.5;13;NA;NA
MEDITS-GSA18;2003;133;EUTRGUR;i;i;5.5;8;NA;NA
MEDITS-GSA18;2003;137;EUTRGUR;i;i;5.5;8;NA;NA
MEDITS-GSA18;2003;132;HELIDAC;i;i;5.5;3;NA;NA
MEDITS-GSA18;2003;77;HELIDAC;i;i;5.5;110;NA;NA
MEDITS-GSA18;2003;104;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;2003;105;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;2003;106;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;2003;107;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2003;113;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;2003;128;ILLECOI;i;i;5.5;33;NA;NA
MEDITS-GSA18;2003;136;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2003;137;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;2003;76;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2003;79;ILLECOI;i;i;5.5;12;NA;NA
MEDITS-GSA18;2003;81;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2003;93;ILLECOI;i;i;5.5;24;NA;NA
MEDITS-GSA18;2003;100;LOLIVUL;i;i;5.5;58;NA;NA
MEDITS-GSA18;2003;109;LOLIVUL;i;i;5.5;30;NA;NA
MEDITS-GSA18;2003;112;LOLIVUL;i;i;5.5;26;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;5.5;18;NA;NA
MEDITS-GSA18;2003;123;LOLIVUL;i;i;5.5;8;NA;NA
MEDITS-GSA18;2003;125;LOLIVUL;i;i;5.5;21;NA;NA
MEDITS-GSA18;2003;126;LOLIVUL;i;i;5.5;22;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;5.5;44;NA;NA
MEDITS-GSA18;2003;104;MERLMER;i;i;5.5;36;NA;NA
MEDITS-GSA18;2003;139;MERLMER;i;i;5.5;65;NA;NA
MEDITS-GSA18;2003;80;MULLBAR;i;i;5.5;5;NA;NA
MEDITS-GSA18;2003;76;OCTOVUL;i;i;5.5;6;NA;NA
MEDITS-GSA18;2003;80;OCTOVUL;i;i;5.5;3;NA;NA
MEDITS-GSA18;2003;75;SEPIOFF;i;i;5.5;4;NA;NA
MEDITS-GSA18;2003;103;TRACTRA;i;i;5.5;1760;NA;NA
MEDITS-GSA18;2003;106;TRACTRA;i;i;5.5;500;NA;NA
MEDITS-GSA18;2003;128;TRACTRA;i;i;5.5;670;NA;NA
MEDITS-GSA18;2003;132;TRACTRA;i;i;5.5;1008;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;5.5;280;NA;NA
MEDITS-GSA18;2003;137;TRACTRA;i;i;5.5;638;NA;NA
MEDITS-GSA18;2003;138;TRACTRA;i;i;5.5;2560;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;5.5;95;NA;NA
MEDITS-GSA18;2003;106;TRISCAP;i;i;5.5;2;NA;NA
MEDITS-GSA18;2003;108;TRISCAP;i;i;5.5;29;NA;NA
MEDITS-GSA18;2003;128;TRISCAP;i;i;5.5;32;NA;NA
MEDITS-GSA18;2003;132;TRISCAP;i;i;5.5;8;NA;NA
MEDITS-GSA18;2003;135;TRISCAP;i;i;5.5;18;NA;NA
MEDITS-GSA18;2003;136;TRISCAP;i;i;5.5;4;NA;NA
MEDITS-GSA18;2003;95;TRISCAP;i;i;5.5;4;NA;NA
MEDITS-GSA18;2003;121;LOLIVUL;m;i;5.5;32;NA;NA
MEDITS-GSA18;2003;98;ARISFOL;f;m;5.5;68;NA;NA
MEDITS-GSA18;2003;104;NEPRNOR;f;m;5.6;2;NA;NA
MEDITS-GSA18;2003;144;MERLMER;f;i;51.5;2;NA;NA
MEDITS-GSA18;2003;96;MERLMER;f;m;52.5;2;NA;NA
MEDITS-GSA18;2003;116;MERLMER;f;i;53.5;5;NA;NA
MEDITS-GSA18;2003;98;MERLMER;f;i;55.5;2;NA;NA
MEDITS-GSA18;2003;143;MERLMER;f;m;55.5;1;NA;NA
MEDITS-GSA18;2003;102;EUTRGUR;i;i;6;8;NA;NA
MEDITS-GSA18;2003;103;EUTRGUR;i;i;6;14;NA;NA
MEDITS-GSA18;2003;107;EUTRGUR;i;i;6;13;NA;NA
MEDITS-GSA18;2003;102;HELIDAC;i;i;6;3;NA;NA
MEDITS-GSA18;2003;103;HELIDAC;i;i;6;1;NA;NA
MEDITS-GSA18;2003;132;HELIDAC;i;i;6;3;NA;NA
MEDITS-GSA18;2003;77;HELIDAC;i;i;6;110;NA;NA
MEDITS-GSA18;2003;106;ILLECOI;i;i;6;4;NA;NA
MEDITS-GSA18;2003;107;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2003;108;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2003;112;ILLECOI;i;i;6;3;NA;NA
MEDITS-GSA18;2003;128;ILLECOI;i;i;6;33;NA;NA
MEDITS-GSA18;2003;136;ILLECOI;i;i;6;5;NA;NA
MEDITS-GSA18;2003;137;ILLECOI;i;i;6;9;NA;NA
MEDITS-GSA18;2003;81;ILLECOI;i;i;6;7;NA;NA
MEDITS-GSA18;2003;84;ILLECOI;i;i;6;6;NA;NA
MEDITS-GSA18;2003;93;ILLECOI;i;i;6;24;NA;NA
MEDITS-GSA18;2003;100;LOLIVUL;i;i;6;58;NA;NA
MEDITS-GSA18;2003;101;LOLIVUL;i;i;6;17;NA;NA
MEDITS-GSA18;2003;108;LOLIVUL;i;i;6;15;NA;NA
MEDITS-GSA18;2003;109;LOLIVUL;i;i;6;30;NA;NA
MEDITS-GSA18;2003;112;LOLIVUL;i;i;6;26;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;6;18;NA;NA
MEDITS-GSA18;2003;123;LOLIVUL;i;i;6;8;NA;NA
MEDITS-GSA18;2003;125;LOLIVUL;i;i;6;21;NA;NA
MEDITS-GSA18;2003;126;LOLIVUL;i;i;6;22;NA;NA
MEDITS-GSA18;2003;128;LOLIVUL;i;i;6;5;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;6;44;NA;NA
MEDITS-GSA18;2003;101;MERLMER;i;i;6;33;NA;NA
MEDITS-GSA18;2003;128;MERLMER;i;i;6;11;NA;NA
MEDITS-GSA18;2003;131;MERLMER;i;i;6;5;NA;NA
MEDITS-GSA18;2003;139;MERLMER;i;i;6;65;NA;NA
MEDITS-GSA18;2003;75;MERLMER;i;i;6;118;NA;NA
MEDITS-GSA18;2003;80;MULLBAR;i;i;6;5;NA;NA
MEDITS-GSA18;2003;101;TRACTRA;i;i;6;98;NA;NA
MEDITS-GSA18;2003;102;TRACTRA;i;i;6;940;NA;NA
MEDITS-GSA18;2003;103;TRACTRA;i;i;6;1760;NA;NA
MEDITS-GSA18;2003;104;TRACTRA;i;i;6;126;NA;NA
MEDITS-GSA18;2003;107;TRACTRA;i;i;6;456;NA;NA
MEDITS-GSA18;2003;132;TRACTRA;i;i;6;1008;NA;NA
MEDITS-GSA18;2003;135;TRACTRA;i;i;6;530;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;6;280;NA;NA
MEDITS-GSA18;2003;137;TRACTRA;i;i;6;638;NA;NA
MEDITS-GSA18;2003;138;TRACTRA;i;i;6;2560;NA;NA
MEDITS-GSA18;2003;79;TRACTRA;i;i;6;2380;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;6;95;NA;NA
MEDITS-GSA18;2003;95;TRACTRA;i;i;6;1600;NA;NA
MEDITS-GSA18;2003;103;TRISCAP;i;i;6;5;NA;NA
MEDITS-GSA18;2003;104;TRISCAP;i;i;6;6;NA;NA
MEDITS-GSA18;2003;128;TRISCAP;i;i;6;32;NA;NA
MEDITS-GSA18;2003;133;TRISCAP;i;i;6;9;NA;NA
MEDITS-GSA18;2003;135;TRISCAP;i;i;6;18;NA;NA
MEDITS-GSA18;2003;137;TRISCAP;i;i;6;18;NA;NA
MEDITS-GSA18;2003;79;TRISCAP;i;i;6;6;NA;NA
MEDITS-GSA18;2003;88;TRISCAP;i;i;6;8;NA;NA
MEDITS-GSA18;2003;97;TRISCAP;i;i;6;10;NA;NA
MEDITS-GSA18;2003;121;LOLIVUL;m;i;6;32;NA;NA
MEDITS-GSA18;2003;97;ELEDCIR;i;i;6.5;4;NA;NA
MEDITS-GSA18;2003;103;EUTRGUR;i;i;6.5;14;NA;NA
MEDITS-GSA18;2003;104;EUTRGUR;i;i;6.5;12;NA;NA
MEDITS-GSA18;2003;106;EUTRGUR;i;i;6.5;6;NA;NA
MEDITS-GSA18;2003;107;EUTRGUR;i;i;6.5;13;NA;NA
MEDITS-GSA18;2003;112;EUTRGUR;i;i;6.5;13;NA;NA
MEDITS-GSA18;2003;128;EUTRGUR;i;i;6.5;8;NA;NA
MEDITS-GSA18;2003;107;HELIDAC;i;i;6.5;2;NA;NA
MEDITS-GSA18;2003;104;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2003;108;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2003;112;ILLECOI;i;i;6.5;3;NA;NA
MEDITS-GSA18;2003;128;ILLECOI;i;i;6.5;33;NA;NA
MEDITS-GSA18;2003;131;ILLECOI;i;i;6.5;11;NA;NA
MEDITS-GSA18;2003;135;ILLECOI;i;i;6.5;9;NA;NA
MEDITS-GSA18;2003;136;ILLECOI;i;i;6.5;5;NA;NA
MEDITS-GSA18;2003;137;ILLECOI;i;i;6.5;9;NA;NA
MEDITS-GSA18;2003;75;ILLECOI;i;i;6.5;4;NA;NA
MEDITS-GSA18;2003;76;ILLECOI;i;i;6.5;7;NA;NA
MEDITS-GSA18;2003;79;ILLECOI;i;i;6.5;12;NA;NA
MEDITS-GSA18;2003;83;ILLECOI;i;i;6.5;16;NA;NA
MEDITS-GSA18;2003;84;ILLECOI;i;i;6.5;6;NA;NA
MEDITS-GSA18;2003;90;ILLECOI;i;i;6.5;2;NA;NA
MEDITS-GSA18;2003;93;ILLECOI;i;i;6.5;24;NA;NA
MEDITS-GSA18;2003;100;LOLIVUL;i;i;6.5;58;NA;NA
MEDITS-GSA18;2003;101;LOLIVUL;i;i;6.5;17;NA;NA
MEDITS-GSA18;2003;108;LOLIVUL;i;i;6.5;15;NA;NA
MEDITS-GSA18;2003;109;LOLIVUL;i;i;6.5;30;NA;NA
MEDITS-GSA18;2003;112;LOLIVUL;i;i;6.5;26;NA;NA
MEDITS-GSA18;2003;118;LOLIVUL;i;i;6.5;18;NA;NA
MEDITS-GSA18;2003;125;LOLIVUL;i;i;6.5;21;NA;NA
MEDITS-GSA18;2003;126;LOLIVUL;i;i;6.5;22;NA;NA
MEDITS-GSA18;2003;80;LOLIVUL;i;i;6.5;44;NA;NA
MEDITS-GSA18;2003;99;LOLIVUL;i;i;6.5;26;NA;NA
MEDITS-GSA18;2003;101;MERLMER;i;i;6.5;33;NA;NA
MEDITS-GSA18;2003;104;MERLMER;i;i;6.5;36;NA;NA
MEDITS-GSA18;2003;126;MERLMER;i;i;6.5;8;NA;NA
MEDITS-GSA18;2003;129;MERLMER;i;i;6.5;11;NA;NA
MEDITS-GSA18;2003;135;MERLMER;i;i;6.5;4;NA;NA
MEDITS-GSA18;2003;139;MERLMER;i;i;6.5;65;NA;NA
MEDITS-GSA18;2003;75;MERLMER;i;i;6.5;118;NA;NA
MEDITS-GSA18;2003;76;MERLMER;i;i;6.5;37;NA;NA
MEDITS-GSA18;2003;81;MERLMER;i;i;6.5;2;NA;NA
MEDITS-GSA18;2003;80;MULLBAR;i;i;6.5;5;NA;NA
MEDITS-GSA18;2003;102;TRACTRA;i;i;6.5;940;NA;NA
MEDITS-GSA18;2003;103;TRACTRA;i;i;6.5;1760;NA;NA
MEDITS-GSA18;2003;106;TRACTRA;i;i;6.5;500;NA;NA
MEDITS-GSA18;2003;107;TRACTRA;i;i;6.5;456;NA;NA
MEDITS-GSA18;2003;108;TRACTRA;i;i;6.5;51;NA;NA
MEDITS-GSA18;2003;111;TRACTRA;i;i;6.5;41;NA;NA
MEDITS-GSA18;2003;125;TRACTRA;i;i;6.5;122;NA;NA
MEDITS-GSA18;2003;126;TRACTRA;i;i;6.5;1260;NA;NA
MEDITS-GSA18;2003;128;TRACTRA;i;i;6.5;670;NA;NA
MEDITS-GSA18;2003;129;TRACTRA;i;i;6.5;2160;NA;NA
MEDITS-GSA18;2003;131;TRACTRA;i;i;6.5;87;NA;NA
MEDITS-GSA18;2003;132;TRACTRA;i;i;6.5;1008;NA;NA
MEDITS-GSA18;2003;133;TRACTRA;i;i;6.5;1900;NA;NA
MEDITS-GSA18;2003;134;TRACTRA;i;i;6.5;58;NA;NA
MEDITS-GSA18;2003;135;TRACTRA;i;i;6.5;530;NA;NA
MEDITS-GSA18;2003;136;TRACTRA;i;i;6.5;280;NA;NA
MEDITS-GSA18;2003;137;TRACTRA;i;i;6.5;638;NA;NA
MEDITS-GSA18;2003;138;TRACTRA;i;i;6.5;2560;NA;NA
MEDITS-GSA18;2003;83;TRACTRA;i;i;6.5;3400;NA;NA
MEDITS-GSA18;2003;84;TRACTRA;i;i;6.5;3540;NA;NA
MEDITS-GSA18;2003;88;TRACTRA;i;i;6.5;35;NA;NA
MEDITS-GSA18;2003;89;TRACTRA;i;i;6.5;8900;NA;NA
MEDITS-GSA18;2003;93;TRACTRA;i;i;6.5;95;NA;NA
MEDITS-GSA18;2003;97;TRACTRA;i;i;6.5;1920;NA;NA
MEDITS-GSA18;2003;104;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;2003;106;TRISCAP;i;i;6.5;2;NA;NA
MEDITS-GSA18;2003;108;TRISCAP;i;i;6.5;29;NA;NA
MEDITS-GSA18;2003;123;TRISCAP;i;i;6.5;2;NA;NA
MEDITS-GSA18;2003;128;TRISCAP;i;i;6.5;32;NA;NA
MEDITS-GSA18;2003;129;TRISCAP;i;i;6.5;4;NA;NA
MEDITS-GSA18;2003;131;TRISCAP;i;i;6.5;48;NA;NA
MEDITS-GSA18;2003;133;TRISCAP;i;i;6.5;9;NA;NA
MEDITS-GSA18;2003;135;TRISCAP;i;i;6.5;18;NA;NA
MEDITS-GSA18;2003;136;TRISCAP;i;i;6.5;4;NA;NA
MEDITS-GSA18;2003;137;TRISCAP;i;i;6.5;18;NA;NA
MEDITS-GSA18;2003;79;TRISCAP;i;i;6.5;6;NA;NA
MEDITS-GSA18;2003;88;TRISCAP;i;i;6.5;8;NA;NA
MEDITS-GSA18;2003;97;TRISCAP;i;i;6.5;10;NA;NA
MEDITS-GSA18;2003;104;LOLIVUL;m;i;6.5;12;NA;NA
MEDITS-GSA18;2003;121;LOLIVUL;m;i;6.5;32;NA;NA
MEDITS-GSA18;2003;93;ELEDCIR;f;i;7;2;NA;NA
MEDITS-GSA18;2003;102;EUTRGUR;i;i;7;8;NA;NA
MEDITS-GSA18;2003;103;EUTRGUR;i;i;7;14;NA;NA
MEDITS-GSA18;2003;104;EUTRGUR;i;i;7;12;NA;NA
MEDITS-GSA18;2003;106;EUTRGUR;i;i;7;6;NA;NA
MEDITS-GSA18;2003;107;EUTRGUR;i;i;7;13;NA;NA
MEDITS-GSA18;2003;133;EUTRGUR;i;i;7;8;NA;NA
MEDITS-GSA18;2003;135;EUTRGUR;i;i;7;8;NA;NA
MEDITS-GSA18;2003;137;EUTRGUR;i;i;7;8;NA;NA
MEDITS-GSA18;2003;138;EUTRGUR;i;i;7;1;NA;NA
MEDITS-GSA18;2003;128;ILLECOI;i;i;7;33;NA;NA
MEDITS-GSA18;2003;131;ILLECOI;i;i;7;11;NA;NA
