Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1995;88;MERLMER;f;i;21;40;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;21;23;NA;NA
MEDITS-GSA18;1995;122;MERLMER;i;i;21;23;NA;NA
MEDITS-GSA18;1995;133;MERLMER;i;i;21;148;NA;NA
MEDITS-GSA18;1995;75;MERLMER;i;i;21;18;NA;NA
MEDITS-GSA18;1995;95;MERLMER;i;i;21;14;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;m;i;21;33;NA;NA
MEDITS-GSA18;1995;78;HELIDAC;m;i;21;1;NA;NA
MEDITS-GSA18;1995;94;HELIDAC;m;i;21;1;NA;NA
MEDITS-GSA18;1995;134;LOPHBUD;m;i;21;4;NA;NA
MEDITS-GSA18;1995;100;MERLMER;m;i;21;2;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;21;20;NA;NA
MEDITS-GSA18;1995;104;MERLMER;m;i;21;14;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;21;18;NA;NA
MEDITS-GSA18;1995;111;MERLMER;m;i;21;13;NA;NA
MEDITS-GSA18;1995;114;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;1995;117;MERLMER;m;i;21;3;NA;NA
MEDITS-GSA18;1995;122;MERLMER;m;i;21;6;NA;NA
MEDITS-GSA18;1995;127;MERLMER;m;i;21;9;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;21;60;NA;NA
MEDITS-GSA18;1995;142;MERLMER;m;i;21;2;NA;NA
MEDITS-GSA18;1995;75;MERLMER;m;i;21;23;NA;NA
MEDITS-GSA18;1995;76;MERLMER;m;i;21;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;21;68;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;21;37;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;21;39;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;21;63;NA;NA
MEDITS-GSA18;1995;94;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;1995;95;MERLMER;m;i;21;11;NA;NA
MEDITS-GSA18;1995;97;MERLMER;m;i;21;16;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;i;21;25;NA;NA
MEDITS-GSA18;1995;78;PAGEBOG;m;i;21;1;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;21;78;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;f;m;21;5;NA;NA
MEDITS-GSA18;1995;137;MULLBAR;f;m;21;5;NA;NA
MEDITS-GSA18;1995;84;MULLBAR;f;m;21;4;NA;NA
MEDITS-GSA18;1995;117;MULLSUR;f;m;21;1;NA;NA
MEDITS-GSA18;1995;141;TRISCAP;f;m;21;12;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;21;19;NA;NA
MEDITS-GSA18;1995;81;MULLSUR;m;m;21;2;NA;NA
MEDITS-GSA18;1995;89;MULLSUR;m;m;21;3;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;21;25;NA;NA
MEDITS-GSA18;1995;82;PHYIBLE;m;m;21;2;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;i;21.5;27;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;f;i;21.5;6;NA;NA
MEDITS-GSA18;1995;139;LEPMBOS;f;i;21.5;3;NA;NA
MEDITS-GSA18;1995;106;MERLMER;f;i;21.5;9;NA;NA
MEDITS-GSA18;1995;107;MERLMER;f;i;21.5;11;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;21.5;18;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;21.5;14;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;21.5;29;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;21.5;13;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;i;21.5;22;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;i;21.5;33;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;21.5;30;NA;NA
MEDITS-GSA18;1995;137;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;21.5;186;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;21.5;44;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;21.5;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;21.5;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;21.5;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;21.5;48;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;21.5;24;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;21.5;40;NA;NA
MEDITS-GSA18;1995;95;MERLMER;f;i;21.5;15;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;21.5;23;NA;NA
MEDITS-GSA18;1995;122;MERLMER;i;i;21.5;23;NA;NA
MEDITS-GSA18;1995;77;MERLMER;i;i;21.5;52;NA;NA
MEDITS-GSA18;1995;92;MERLMER;i;i;21.5;3;NA;NA
MEDITS-GSA18;1995;85;HELIDAC;m;i;21.5;2;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;m;i;21.5;5;NA;NA
MEDITS-GSA18;1995;82;LEPMBOS;m;i;21.5;5;NA;NA
MEDITS-GSA18;1995;101;MERLMER;m;i;21.5;5;NA;NA
MEDITS-GSA18;1995;111;MERLMER;m;i;21.5;13;NA;NA
MEDITS-GSA18;1995;129;MERLMER;m;i;21.5;18;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;21.5;24;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;21.5;60;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;21.5;35;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;21.5;68;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;i;21.5;12;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;21.5;37;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;i;21.5;10;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;21.5;20;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;21.5;39;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;21.5;63;NA;NA
MEDITS-GSA18;1995;95;MERLMER;m;i;21.5;11;NA;NA
MEDITS-GSA18;1995;79;ZEUSFAB;m;i;21.5;1;NA;NA
MEDITS-GSA18;1995;116;HELIDAC;f;m;21.5;2;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;21.5;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;21.5;78;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;f;m;21.5;5;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;f;m;21.5;11;NA;NA
MEDITS-GSA18;1995;137;LEPMBOS;f;m;21.5;3;NA;NA
MEDITS-GSA18;1995;104;LOLIVUL;f;m;21.5;1;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;m;21.5;54;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;m;m;21.5;6;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;f;i;22;6;NA;NA
MEDITS-GSA18;1995;100;MERLMER;f;i;22;1;NA;NA
MEDITS-GSA18;1995;105;MERLMER;f;i;22;8;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;22;15;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;22;18;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;22;10;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;22;22;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;22;16;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;22;29;NA;NA
MEDITS-GSA18;1995;136;MERLMER;f;i;22;12;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;22;186;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;22;34;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;22;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;22;48;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;22;24;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;22;40;NA;NA
MEDITS-GSA18;1995;95;MERLMER;f;i;22;15;NA;NA
MEDITS-GSA18;1995;97;MERLMER;f;i;22;23;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;i;22;42;NA;NA
MEDITS-GSA18;1995;134;LOPHBUD;m;i;22;4;NA;NA
MEDITS-GSA18;1995;101;MERLMER;m;i;22;5;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;22;20;NA;NA
MEDITS-GSA18;1995;104;MERLMER;m;i;22;14;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;22;36;NA;NA
MEDITS-GSA18;1995;110;MERLMER;m;i;22;3;NA;NA
MEDITS-GSA18;1995;111;MERLMER;m;i;22;13;NA;NA
MEDITS-GSA18;1995;117;MERLMER;m;i;22;3;NA;NA
MEDITS-GSA18;1995;123;MERLMER;m;i;22;8;NA;NA
MEDITS-GSA18;1995;126;MERLMER;m;i;22;10;NA;NA
MEDITS-GSA18;1995;127;MERLMER;m;i;22;9;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;i;22;33;NA;NA
MEDITS-GSA18;1995;135;MERLMER;m;i;22;14;NA;NA
MEDITS-GSA18;1995;136;MERLMER;m;i;22;11;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;22;60;NA;NA
MEDITS-GSA18;1995;76;MERLMER;m;i;22;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;22;68;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;i;22;12;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;22;20;NA;NA
MEDITS-GSA18;1995;94;MERLMER;m;i;22;7;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;f;m;22;27;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;22;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;22;78;NA;NA
MEDITS-GSA18;1995;84;MULLBAR;f;m;22;4;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;22;14;NA;NA
MEDITS-GSA18;1995;137;TRACTRA;f;m;22;1;NA;NA
MEDITS-GSA18;1995;116;HELIDAC;m;m;22;5;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;m;m;22;33;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;m;m;22;2;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;22;25;NA;NA
MEDITS-GSA18;1995;111;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;1995;112;MERLMER;f;i;22.5;8;NA;NA
MEDITS-GSA18;1995;114;MERLMER;f;i;22.5;8;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;22.5;15;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;22.5;18;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;22.5;44;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;22.5;29;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;22.5;13;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;i;22.5;22;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;22.5;30;NA;NA
MEDITS-GSA18;1995;135;MERLMER;f;i;22.5;11;NA;NA
MEDITS-GSA18;1995;138;MERLMER;f;i;22.5;2;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;22.5;93;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;22.5;44;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;22.5;34;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;22.5;64;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;22.5;40;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;i;22.5;69;NA;NA
MEDITS-GSA18;1995;89;PAGEACA;f;i;22.5;1;NA;NA
MEDITS-GSA18;1995;141;MERLMER;i;i;22.5;56;NA;NA
MEDITS-GSA18;1995;85;HELIDAC;m;i;22.5;2;NA;NA
MEDITS-GSA18;1995;98;HELIDAC;m;i;22.5;1;NA;NA
MEDITS-GSA18;1995;134;LOPHBUD;m;i;22.5;4;NA;NA
MEDITS-GSA18;1995;111;MERLMER;m;i;22.5;13;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;22.5;24;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;i;22.5;33;NA;NA
MEDITS-GSA18;1995;135;MERLMER;m;i;22.5;14;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;22.5;60;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;22.5;35;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;22.5;68;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;i;22.5;12;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;22.5;37;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;i;22.5;10;NA;NA
MEDITS-GSA18;1995;94;MERLMER;m;i;22.5;7;NA;NA
MEDITS-GSA18;1995;97;MERLMER;m;i;22.5;16;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;22.5;78;NA;NA
MEDITS-GSA18;1995;84;MULLBAR;f;m;22.5;4;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;22.5;14;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;22.5;19;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;22.5;25;NA;NA
MEDITS-GSA18;1995;85;HELIDAC;f;i;23;1;NA;NA
MEDITS-GSA18;1995;77;LEPMBOS;f;i;23;4;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;1995;107;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;1995;110;MERLMER;f;i;23;2;NA;NA
MEDITS-GSA18;1995;127;MERLMER;f;i;23;16;NA;NA
MEDITS-GSA18;1995;128;MERLMER;f;i;23;5;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;23;29;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;23;34;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;23;64;NA;NA
MEDITS-GSA18;1995;80;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;23;24;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;i;23;69;NA;NA
MEDITS-GSA18;1995;95;MERLMER;f;i;23;15;NA;NA
MEDITS-GSA18;1995;133;LOPHBUD;m;i;23;1;NA;NA
MEDITS-GSA18;1995;95;LOPHBUD;m;i;23;1;NA;NA
MEDITS-GSA18;1995;118;MERLMER;m;i;23;4;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;23;24;NA;NA
MEDITS-GSA18;1995;135;MERLMER;m;i;23;14;NA;NA
MEDITS-GSA18;1995;136;MERLMER;m;i;23;11;NA;NA
MEDITS-GSA18;1995;137;MERLMER;m;i;23;28;NA;NA
MEDITS-GSA18;1995;139;MERLMER;m;i;23;11;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;23;35;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;23;68;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;i;23;12;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;23;37;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;23;20;NA;NA
MEDITS-GSA18;1995;118;TRACMED;m;i;23;1;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;23;78;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;f;m;23;11;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;f;m;23;6;NA;NA
MEDITS-GSA18;1995;89;TRACTRA;f;m;23;6;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;m;m;23;33;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;m;23;42;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;23;19;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;23;25;NA;NA
MEDITS-GSA18;1995;77;LEPMBOS;f;i;23.5;4;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;1995;107;MERLMER;f;i;23.5;22;NA;NA
MEDITS-GSA18;1995;108;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;23.5;15;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;23.5;10;NA;NA
MEDITS-GSA18;1995;123;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;23.5;22;NA;NA
MEDITS-GSA18;1995;126;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;23.5;29;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;i;23.5;33;NA;NA
MEDITS-GSA18;1995;134;MERLMER;f;i;23.5;30;NA;NA
MEDITS-GSA18;1995;135;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;23.5;93;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;23.5;44;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;23.5;34;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;23.5;64;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;23.5;40;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;i;23.5;69;NA;NA
MEDITS-GSA18;1995;94;MERLMER;f;i;23.5;8;NA;NA
MEDITS-GSA18;1995;104;MERLMER;m;i;23.5;14;NA;NA
MEDITS-GSA18;1995;114;MERLMER;m;i;23.5;4;NA;NA
MEDITS-GSA18;1995;123;MERLMER;m;i;23.5;8;NA;NA
MEDITS-GSA18;1995;133;MERLMER;m;i;23.5;18;NA;NA
MEDITS-GSA18;1995;75;MERLMER;m;i;23.5;23;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;23.5;68;NA;NA
MEDITS-GSA18;1995;88;MERLMER;m;i;23.5;39;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;23.5;63;NA;NA
MEDITS-GSA18;1995;95;MERLMER;m;i;23.5;11;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;23.5;78;NA;NA
MEDITS-GSA18;1995;81;MULLBAR;f;m;23.5;1;NA;NA
MEDITS-GSA18;1995;140;MULLSUR;f;m;23.5;1;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;23.5;20;NA;NA
MEDITS-GSA18;1995;140;HELIDAC;m;m;23.5;33;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;m;23.5;54;NA;NA
MEDITS-GSA18;1995;145;HELIDAC;m;m;23.5;6;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;23.5;19;NA;NA
MEDITS-GSA18;1995;93;MICMPOU;m;m;23.5;12;NA;NA
MEDITS-GSA18;1995;89;MULLSUR;m;m;23.5;3;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;23.5;25;NA;NA
MEDITS-GSA18;1995;101;MERLMER;f;i;24;11;NA;NA
MEDITS-GSA18;1995;102;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;1995;104;MERLMER;f;i;24;12;NA;NA
MEDITS-GSA18;1995;106;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;24;15;NA;NA
MEDITS-GSA18;1995;123;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;1995;125;MERLMER;f;i;24;14;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;24;29;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;24;13;NA;NA
MEDITS-GSA18;1995;132;MERLMER;f;i;24;22;NA;NA
MEDITS-GSA18;1995;137;MERLMER;f;i;24;15;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;24;44;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;24;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;24;48;NA;NA
MEDITS-GSA18;1995;83;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;1995;93;MERLMER;f;i;24;69;NA;NA
MEDITS-GSA18;1995;132;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;1995;102;MERLMER;m;i;24;20;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;24;24;NA;NA
MEDITS-GSA18;1995;133;MERLMER;m;i;24;18;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;i;24;33;NA;NA
MEDITS-GSA18;1995;136;MERLMER;m;i;24;11;NA;NA
MEDITS-GSA18;1995;77;MERLMER;m;i;24;68;NA;NA
MEDITS-GSA18;1995;79;MERLMER;m;i;24;12;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;24;37;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;24;78;NA;NA
MEDITS-GSA18;1995;134;LEPMBOS;f;m;24;1;NA;NA
MEDITS-GSA18;1995;140;LEPMBOS;f;m;24;4;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;f;m;24;9;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;24;20;NA;NA
MEDITS-GSA18;1995;116;HELIDAC;m;m;24;5;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;m;24;54;NA;NA
MEDITS-GSA18;1995;141;LEPMBOS;f;i;24.5;2;NA;NA
MEDITS-GSA18;1995;102;MERLMER;f;i;24.5;9;NA;NA
MEDITS-GSA18;1995;104;MERLMER;f;i;24.5;12;NA;NA
MEDITS-GSA18;1995;106;MERLMER;f;i;24.5;9;NA;NA
MEDITS-GSA18;1995;107;MERLMER;f;i;24.5;11;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;24.5;10;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;24.5;29;NA;NA
MEDITS-GSA18;1995;133;MERLMER;f;i;24.5;33;NA;NA
MEDITS-GSA18;1995;135;MERLMER;f;i;24.5;11;NA;NA
MEDITS-GSA18;1995;136;MERLMER;f;i;24.5;12;NA;NA
MEDITS-GSA18;1995;140;MERLMER;f;i;24.5;93;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;24.5;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;24.5;27;NA;NA
MEDITS-GSA18;1995;77;MERLMER;f;i;24.5;64;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;24.5;48;NA;NA
MEDITS-GSA18;1995;107;TRACTRA;f;i;24.5;1;NA;NA
MEDITS-GSA18;1995;132;MERLMER;m;i;24.5;24;NA;NA
MEDITS-GSA18;1995;136;MERLMER;m;i;24.5;11;NA;NA
MEDITS-GSA18;1995;140;MERLMER;m;i;24.5;60;NA;NA
MEDITS-GSA18;1995;141;MERLMER;m;i;24.5;35;NA;NA
MEDITS-GSA18;1995;81;MERLMER;m;i;24.5;37;NA;NA
MEDITS-GSA18;1995;83;MERLMER;m;i;24.5;10;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;24.5;63;NA;NA
MEDITS-GSA18;1995;79;LEPMBOS;f;m;24.5;4;NA;NA
MEDITS-GSA18;1995;95;MULLBAR;f;m;24.5;1;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;24.5;14;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;24.5;20;NA;NA
MEDITS-GSA18;1995;89;TRACTRA;f;m;24.5;6;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;m;m;24.5;54;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;m;24.5;42;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;24.5;19;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;m;m;24.5;10;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;m;m;24.5;2;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;24.5;25;NA;NA
MEDITS-GSA18;1995;96;PHYIBLE;m;m;24.5;2;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;m;m;24.5;4;NA;NA
MEDITS-GSA18;1995;105;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;1995;114;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1995;118;MERLMER;f;i;25;18;NA;NA
MEDITS-GSA18;1995;122;MERLMER;f;i;25;10;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;25;44;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;25;29;NA;NA
MEDITS-GSA18;1995;141;MERLMER;f;i;25;44;NA;NA
MEDITS-GSA18;1995;81;MERLMER;f;i;25;48;NA;NA
MEDITS-GSA18;1995;90;MERLMER;f;i;25;8;NA;NA
MEDITS-GSA18;1995;95;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1995;131;TRACMED;f;i;25;1;NA;NA
MEDITS-GSA18;1995;96;HELIDAC;m;i;25;5;NA;NA
MEDITS-GSA18;1995;107;MERLMER;m;i;25;18;NA;NA
MEDITS-GSA18;1995;84;MERLMER;m;i;25;20;NA;NA
MEDITS-GSA18;1995;93;MERLMER;m;i;25;63;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;i;25;25;NA;NA
MEDITS-GSA18;1995;141;HELIDAC;f;m;25;107;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;f;m;25;78;NA;NA
MEDITS-GSA18;1995;139;LEPMBOS;f;m;25;3;NA;NA
MEDITS-GSA18;1995;140;LEPMBOS;f;m;25;4;NA;NA
MEDITS-GSA18;1995;82;LEPMBOS;f;m;25;4;NA;NA
MEDITS-GSA18;1995;141;MULLSUR;f;m;25;14;NA;NA
MEDITS-GSA18;1995;134;TRACTRA;f;m;25;3;NA;NA
MEDITS-GSA18;1995;140;TRACTRA;f;m;25;20;NA;NA
MEDITS-GSA18;1995;142;HELIDAC;m;m;25;42;NA;NA
MEDITS-GSA18;1995;146;HELIDAC;m;m;25;19;NA;NA
MEDITS-GSA18;1995;82;HELIDAC;m;m;25;10;NA;NA
MEDITS-GSA18;1995;136;LOPHBUD;m;m;25;1;NA;NA
MEDITS-GSA18;1995;134;MERLMER;m;m;25;33;NA;NA
MEDITS-GSA18;1995;139;MERLMER;m;m;25;11;NA;NA
MEDITS-GSA18;1995;79;MICMPOU;m;m;25;1;NA;NA
MEDITS-GSA18;1995;93;MICMPOU;m;m;25;12;NA;NA
MEDITS-GSA18;1995;141;PAGEACA;m;m;25;25;NA;NA
MEDITS-GSA18;1995;117;MERLMER;f;i;25.5;15;NA;NA
MEDITS-GSA18;1995;124;MERLMER;f;i;25.5;22;NA;NA
MEDITS-GSA18;1995;126;MERLMER;f;i;25.5;11;NA;NA
MEDITS-GSA18;1995;129;MERLMER;f;i;25.5;29;NA;NA
MEDITS-GSA18;1995;131;MERLMER;f;i;25.5;13;NA;NA
MEDITS-GSA18;1995;136;MERLMER;f;i;25.5;12;NA;NA
MEDITS-GSA18;1995;75;MERLMER;f;i;25.5;34;NA;NA
MEDITS-GSA18;1995;76;MERLMER;f;i;25.5;27;NA;NA
MEDITS-GSA18;1995;84;MERLMER;f;i;25.5;24;NA;NA
MEDITS-GSA18;1995;88;MERLMER;f;i;25.5;40;NA;NA
