Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2008;96;ARISFOL;f;i;2.4;32;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;2.4;38;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;i;2.4;14;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;i;2.4;15;NA;NA
MEDITS-GSA18;2008;81;PAPELON;f;i;2.4;10;NA;NA
MEDITS-GSA18;2008;96;PAPELON;f;i;2.4;16;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;2.4;13;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2.4;45;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;2.4;23;NA;NA
MEDITS-GSA18;2008;106;PAPELON;m;i;2.4;22;NA;NA
MEDITS-GSA18;2008;132;PAPELON;m;i;2.4;7;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.4;17;NA;NA
MEDITS-GSA18;2008;138;PAPELON;m;i;2.4;16;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.4;28;NA;NA
MEDITS-GSA18;2008;77;PAPELON;m;i;2.4;9;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2.4;13;NA;NA
MEDITS-GSA18;2008;89;PAPELON;m;i;2.4;14;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;2.4;28;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2.4;18;NA;NA
MEDITS-GSA18;2008;102;PAPELON;f;m;2.4;6;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;2.4;16;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;2.4;12;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;i;2.5;32;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;2.5;38;NA;NA
MEDITS-GSA18;2008;81;PAPELON;f;i;2.5;10;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;i;2.5;26;NA;NA
MEDITS-GSA18;2008;107;ELEDCIR;i;i;2.5;3;NA;NA
MEDITS-GSA18;2008;134;ELEDCIR;i;i;2.5;1;NA;NA
MEDITS-GSA18;2008;135;ELEDCIR;i;i;2.5;3;NA;NA
MEDITS-GSA18;2008;138;ELEDCIR;i;i;2.5;3;NA;NA
MEDITS-GSA18;2008;101;ELEDMOS;i;i;2.5;2;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;m;i;2.5;4;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;m;i;2.5;12;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;2.5;13;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2.5;45;NA;NA
MEDITS-GSA18;2008;103;PAPELON;m;i;2.5;4;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;2.5;23;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.5;17;NA;NA
MEDITS-GSA18;2008;138;PAPELON;m;i;2.5;16;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.5;28;NA;NA
MEDITS-GSA18;2008;77;PAPELON;m;i;2.5;9;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2.5;13;NA;NA
MEDITS-GSA18;2008;81;PAPELON;m;i;2.5;6;NA;NA
MEDITS-GSA18;2008;88;PAPELON;m;i;2.5;3;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;2.5;28;NA;NA
MEDITS-GSA18;2008;94;PAPELON;m;i;2.5;2;NA;NA
MEDITS-GSA18;2008;96;PAPELON;m;i;2.5;4;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2.5;18;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;2.5;16;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;2.5;12;NA;NA
MEDITS-GSA18;2008;96;PAPELON;f;m;2.5;16;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.6;26;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;i;2.6;32;NA;NA
MEDITS-GSA18;2008;138;NEPRNOR;f;i;2.6;1;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;i;2.6;38;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;i;2.6;14;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;m;i;2.6;7;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;m;i;2.6;13;NA;NA
MEDITS-GSA18;2008;77;NEPRNOR;m;i;2.6;1;NA;NA
MEDITS-GSA18;2008;102;PAPELON;m;i;2.6;8;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;2.6;23;NA;NA
MEDITS-GSA18;2008;128;PAPELON;m;i;2.6;1;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.6;17;NA;NA
MEDITS-GSA18;2008;138;PAPELON;m;i;2.6;16;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.6;28;NA;NA
MEDITS-GSA18;2008;77;PAPELON;m;i;2.6;9;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2.6;13;NA;NA
MEDITS-GSA18;2008;81;PAPELON;m;i;2.6;6;NA;NA
MEDITS-GSA18;2008;89;PAPELON;m;i;2.6;14;NA;NA
MEDITS-GSA18;2008;90;PAPELON;m;i;2.6;28;NA;NA
MEDITS-GSA18;2008;95;PAPELON;m;i;2.6;8;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2.6;18;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;m;2.6;14;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;m;2.6;34;NA;NA
MEDITS-GSA18;2008;131;PAPELON;f;m;2.6;5;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;m;2.6;10;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;2.6;25;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;2.6;16;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;2.6;15;NA;NA
MEDITS-GSA18;2008;90;PAPELON;f;m;2.6;12;NA;NA
MEDITS-GSA18;2008;95;PAPELON;f;m;2.6;14;NA;NA
MEDITS-GSA18;2008;96;PAPELON;f;m;2.6;16;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.7;26;NA;NA
MEDITS-GSA18;2008;107;PAPELON;f;i;2.7;4;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;i;2.7;26;NA;NA
MEDITS-GSA18;2008;77;ARISFOL;m;i;2.7;8;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;m;i;2.7;7;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2.7;45;NA;NA
MEDITS-GSA18;2008;104;PAPELON;m;i;2.7;23;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.7;17;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.7;28;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2.7;13;NA;NA
MEDITS-GSA18;2008;95;PAPELON;m;i;2.7;8;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;m;2.7;34;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;2.7;25;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.8;26;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;i;2.8;32;NA;NA
MEDITS-GSA18;2008;111;NEPRNOR;f;i;2.8;1;NA;NA
MEDITS-GSA18;2008;113;NEPRNOR;f;i;2.8;2;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;f;i;2.8;10;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;i;2.8;26;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;m;i;2.8;12;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2.8;45;NA;NA
MEDITS-GSA18;2008;136;PAPELON;m;i;2.8;17;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.8;28;NA;NA
MEDITS-GSA18;2008;79;PAPELON;m;i;2.8;13;NA;NA
MEDITS-GSA18;2008;95;PAPELON;m;i;2.8;8;NA;NA
MEDITS-GSA18;2008;86;ARITANT;f;m;2.8;2;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;f;m;2.8;38;NA;NA
MEDITS-GSA18;2008;104;PAPELON;f;m;2.8;14;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;m;2.8;34;NA;NA
MEDITS-GSA18;2008;131;PAPELON;f;m;2.8;5;NA;NA
MEDITS-GSA18;2008;132;PAPELON;f;m;2.8;4;NA;NA
MEDITS-GSA18;2008;136;PAPELON;f;m;2.8;10;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;2.8;25;NA;NA
MEDITS-GSA18;2008;77;PAPELON;f;m;2.8;16;NA;NA
MEDITS-GSA18;2008;89;PAPELON;f;m;2.8;12;NA;NA
MEDITS-GSA18;2008;95;PAPELON;f;m;2.8;14;NA;NA
MEDITS-GSA18;2008;94;ARISFOL;f;i;2.9;26;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;f;i;2.9;32;NA;NA
MEDITS-GSA18;2008;142;NEPRNOR;f;i;2.9;10;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;i;2.9;26;NA;NA
MEDITS-GSA18;2008;96;ARISFOL;m;i;2.9;12;NA;NA
MEDITS-GSA18;2008;94;NEPRNOR;m;i;2.9;45;NA;NA
MEDITS-GSA18;2008;132;PAPELON;m;i;2.9;7;NA;NA
MEDITS-GSA18;2008;142;PAPELON;m;i;2.9;28;NA;NA
MEDITS-GSA18;2008;84;PAPELON;m;i;2.9;10;NA;NA
MEDITS-GSA18;2008;88;PAPELON;m;i;2.9;3;NA;NA
MEDITS-GSA18;2008;89;PAPELON;m;i;2.9;14;NA;NA
MEDITS-GSA18;2008;97;PAPELON;m;i;2.9;18;NA;NA
MEDITS-GSA18;2008;86;ARITANT;f;m;2.9;2;NA;NA
MEDITS-GSA18;2008;102;PAPELON;f;m;2.9;6;NA;NA
MEDITS-GSA18;2008;106;PAPELON;f;m;2.9;34;NA;NA
MEDITS-GSA18;2008;128;PAPELON;f;m;2.9;1;NA;NA
MEDITS-GSA18;2008;132;PAPELON;f;m;2.9;4;NA;NA
MEDITS-GSA18;2008;138;PAPELON;f;m;2.9;6;NA;NA
MEDITS-GSA18;2008;142;PAPELON;f;m;2.9;25;NA;NA
MEDITS-GSA18;2008;79;PAPELON;f;m;2.9;15;NA;NA
MEDITS-GSA18;2008;81;PAPELON;f;m;2.9;10;NA;NA
MEDITS-GSA18;2008;84;PAPELON;f;m;2.9;12;NA;NA
MEDITS-GSA18;2008;89;PAPELON;f;m;2.9;12;NA;NA
MEDITS-GSA18;2008;90;PAPELON;f;m;2.9;12;NA;NA
MEDITS-GSA18;2008;93;PAPELON;f;m;2.9;2;NA;NA
MEDITS-GSA18;2008;95;PAPELON;f;m;2.9;14;NA;NA
MEDITS-GSA18;2008;97;PAPELON;f;m;2.9;26;NA;NA
MEDITS-GSA18;2008;79;ASPICUC;f;i;20;5;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;20;10;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;f;i;20;7;NA;NA
MEDITS-GSA18;2008;139;LEPMBOS;f;i;20;3;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;2008;108;MERLMER;f;i;20;1;NA;NA
MEDITS-GSA18;2008;126;MERLMER;f;i;20;5;NA;NA
MEDITS-GSA18;2008;133;MERLMER;f;i;20;18;NA;NA
MEDITS-GSA18;2008;134;MERLMER;f;i;20;4;NA;NA
MEDITS-GSA18;2008;138;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;2008;139;MERLMER;f;i;20;3;NA;NA
MEDITS-GSA18;2008;79;MERLMER;f;i;20;2;NA;NA
MEDITS-GSA18;2008;95;MERLMER;f;i;20;16;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;2008;133;TRACMED;f;i;20;2;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;f;i;20;76;NA;NA
MEDITS-GSA18;2008;97;MERLMER;i;i;20;23;NA;NA
MEDITS-GSA18;2008;78;GALUMEL;m;i;20;3;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;20;25;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;m;i;20;9;NA;NA
MEDITS-GSA18;2008;98;HELIDAC;m;i;20;6;NA;NA
MEDITS-GSA18;2008;101;MERLMER;m;i;20;3;NA;NA
MEDITS-GSA18;2008;109;MERLMER;m;i;20;2;NA;NA
MEDITS-GSA18;2008;113;MERLMER;m;i;20;7;NA;NA
MEDITS-GSA18;2008;131;MERLMER;m;i;20;7;NA;NA
MEDITS-GSA18;2008;136;MERLMER;m;i;20;7;NA;NA
MEDITS-GSA18;2008;75;MERLMER;m;i;20;45;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;2008;89;MERLMER;m;i;20;42;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;m;i;20;60;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;m;20;28;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;f;m;20;8;NA;NA
MEDITS-GSA18;2008;138;MULLBAR;f;m;20;4;NA;NA
MEDITS-GSA18;2008;81;MULLBAR;f;m;20;5;NA;NA
MEDITS-GSA18;2008;84;MULLBAR;f;m;20;6;NA;NA
MEDITS-GSA18;2008;90;MULLBAR;f;m;20;4;NA;NA
MEDITS-GSA18;2008;79;MULLBAR;m;m;20;4;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;i;20.5;28;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;i;20.5;12;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;21;10;NA;NA
MEDITS-GSA18;2008;142;HELIDAC;f;i;21;1;NA;NA
MEDITS-GSA18;2008;112;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;2008;132;MERLMER;f;i;21;13;NA;NA
MEDITS-GSA18;2008;138;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;2008;77;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;2008;89;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;2008;139;TRACTRA;f;i;21;1;NA;NA
MEDITS-GSA18;2008;97;MERLMER;i;i;21;23;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;21;25;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;i;21;12;NA;NA
MEDITS-GSA18;2008;94;LEPMBOS;m;i;21;4;NA;NA
MEDITS-GSA18;2008;103;MERLMER;m;i;21;9;NA;NA
MEDITS-GSA18;2008;113;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;2008;118;MERLMER;m;i;21;2;NA;NA
MEDITS-GSA18;2008;124;MERLMER;m;i;21;3;NA;NA
MEDITS-GSA18;2008;125;MERLMER;m;i;21;2;NA;NA
MEDITS-GSA18;2008;126;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;2008;128;MERLMER;m;i;21;6;NA;NA
MEDITS-GSA18;2008;131;MERLMER;m;i;21;7;NA;NA
MEDITS-GSA18;2008;132;MERLMER;m;i;21;11;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;i;21;14;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;21;13;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;i;21;9;NA;NA
MEDITS-GSA18;2008;75;MERLMER;m;i;21;45;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;i;21;10;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;i;21;12;NA;NA
MEDITS-GSA18;2008;89;MERLMER;m;i;21;84;NA;NA
MEDITS-GSA18;2008;133;ASPICUC;f;m;21;4;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;m;21;28;NA;NA
MEDITS-GSA18;2008;133;MULLBAR;f;m;21;8;NA;NA
MEDITS-GSA18;2008;139;MULLBAR;f;m;21;11;NA;NA
MEDITS-GSA18;2008;81;MULLBAR;f;m;21;5;NA;NA
MEDITS-GSA18;2008;121;MULLSUR;f;m;21;1;NA;NA
MEDITS-GSA18;2008;84;MERLMER;m;m;21;32;NA;NA
MEDITS-GSA18;2008;102;MERLMER;m;i;21.5;8;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;i;21.5;12;NA;NA
MEDITS-GSA18;2008;112;LOLIVUL;f;m;21.5;1;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;m;21.5;12;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;f;i;22;5;NA;NA
MEDITS-GSA18;2008;86;HELIDAC;f;i;22;2;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;f;i;22;7;NA;NA
MEDITS-GSA18;2008;94;LEPMBOS;f;i;22;4;NA;NA
MEDITS-GSA18;2008;105;MERLMER;f;i;22;1;NA;NA
MEDITS-GSA18;2008;132;MERLMER;f;i;22;13;NA;NA
MEDITS-GSA18;2008;133;MERLMER;f;i;22;9;NA;NA
MEDITS-GSA18;2008;90;MERLMER;f;i;22;61;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;22;14;NA;NA
MEDITS-GSA18;2008;84;MULLBAR;f;i;22;6;NA;NA
MEDITS-GSA18;2008;116;PAGEBOG;f;i;22;1;NA;NA
MEDITS-GSA18;2008;133;TRACMED;f;i;22;2;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;i;i;22;11;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;22;25;NA;NA
MEDITS-GSA18;2008;142;HELIDAC;m;i;22;7;NA;NA
MEDITS-GSA18;2008;86;HELIDAC;m;i;22;1;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;i;22;12;NA;NA
MEDITS-GSA18;2008;102;MERLMER;m;i;22;8;NA;NA
MEDITS-GSA18;2008;107;MERLMER;m;i;22;4;NA;NA
MEDITS-GSA18;2008;126;MERLMER;m;i;22;7;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;22;13;NA;NA
MEDITS-GSA18;2008;136;MERLMER;m;i;22;7;NA;NA
MEDITS-GSA18;2008;75;MERLMER;m;i;22;45;NA;NA
MEDITS-GSA18;2008;79;MERLMER;m;i;22;6;NA;NA
MEDITS-GSA18;2008;84;MERLMER;m;i;22;32;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;i;22;12;NA;NA
MEDITS-GSA18;2008;90;MERLMER;m;i;22;82;NA;NA
MEDITS-GSA18;2008;97;MERLMER;m;i;22;15;NA;NA
MEDITS-GSA18;2008;132;MULLBAR;f;m;22;7;NA;NA
MEDITS-GSA18;2008;81;MULLBAR;f;m;22;5;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;m;22;12;NA;NA
MEDITS-GSA18;2008;106;MERLMER;m;m;22;3;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;m;22;13;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;m;22;12;NA;NA
MEDITS-GSA18;2008;97;MERLMER;m;m;22;15;NA;NA
MEDITS-GSA18;2008;86;HELIDAC;f;i;22.5;2;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;22.5;14;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;i;22.5;12;NA;NA
MEDITS-GSA18;2008;103;MERLMER;m;m;22.5;9;NA;NA
MEDITS-GSA18;2008;106;MERLMER;m;m;22.5;3;NA;NA
MEDITS-GSA18;2008;89;ASPICUC;f;i;23;4;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;f;i;23;5;NA;NA
MEDITS-GSA18;2008;139;LEPMBOS;f;i;23;3;NA;NA
MEDITS-GSA18;2008;101;MERLMER;f;i;23;1;NA;NA
MEDITS-GSA18;2008;139;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;2008;81;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;2008;86;PHYIBLE;i;i;23;11;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;i;23;12;NA;NA
MEDITS-GSA18;2008;113;LOPHPIS;m;i;23;1;NA;NA
MEDITS-GSA18;2008;102;MERLMER;m;i;23;8;NA;NA
MEDITS-GSA18;2008;111;MERLMER;m;i;23;4;NA;NA
MEDITS-GSA18;2008;132;MERLMER;m;i;23;11;NA;NA
MEDITS-GSA18;2008;134;MERLMER;m;i;23;13;NA;NA
MEDITS-GSA18;2008;136;MERLMER;m;i;23;7;NA;NA
MEDITS-GSA18;2008;89;MERLMER;m;i;23;42;NA;NA
MEDITS-GSA18;2008;93;MERLMER;m;i;23;72;NA;NA
MEDITS-GSA18;2008;94;MICMPOU;m;i;23;2;NA;NA
MEDITS-GSA18;2008;76;MULLBAR;m;i;23;26;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;m;23;28;NA;NA
MEDITS-GSA18;2008;103;MULLBAR;f;m;23;2;NA;NA
MEDITS-GSA18;2008;79;MULLBAR;f;m;23;2;NA;NA
MEDITS-GSA18;2008;89;MULLBAR;f;m;23;2;NA;NA
MEDITS-GSA18;2008;97;ILLECOI;m;m;23;12;NA;NA
MEDITS-GSA18;2008;103;MERLMER;m;m;23;9;NA;NA
MEDITS-GSA18;2008;125;MERLMER;m;m;23;2;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;m;23;14;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;m;23;12;NA;NA
MEDITS-GSA18;2008;90;MERLMER;m;m;23;82;NA;NA
MEDITS-GSA18;2008;97;MERLMER;m;m;23;15;NA;NA
MEDITS-GSA18;2008;79;TRACTRA;m;m;23;60;NA;NA
MEDITS-GSA18;2008;84;MULLBAR;f;i;23.5;6;NA;NA
MEDITS-GSA18;2008;133;LEPMBOS;m;i;23.5;3;NA;NA
MEDITS-GSA18;2008;89;LEPMBOS;m;i;23.5;2;NA;NA
MEDITS-GSA18;2008;146;LOPHBUD;m;i;23.5;1;NA;NA
MEDITS-GSA18;2008;129;MERLMER;m;m;23.5;5;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;m;23.5;9;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;24;10;NA;NA
MEDITS-GSA18;2008;137;LEPMBOS;f;i;24;3;NA;NA
MEDITS-GSA18;2008;88;LOPHBUD;f;i;24;2;NA;NA
MEDITS-GSA18;2008;113;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;2008;137;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;2008;75;MERLMER;f;i;24;33;NA;NA
MEDITS-GSA18;2008;77;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;2008;81;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;2008;84;MERLMER;f;i;24;10;NA;NA
MEDITS-GSA18;2008;88;MERLMER;f;i;24;6;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;f;i;24;6;NA;NA
MEDITS-GSA18;2008;78;PHYIBLE;f;i;24;3;NA;NA
MEDITS-GSA18;2008;96;PHYIBLE;f;i;24;5;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;i;24;25;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;m;i;24;9;NA;NA
MEDITS-GSA18;2008;142;LEPMBOS;m;i;24;4;NA;NA
MEDITS-GSA18;2008;78;LEPMBOS;m;i;24;1;NA;NA
MEDITS-GSA18;2008;95;LOPHPIS;m;i;24;2;NA;NA
MEDITS-GSA18;2008;77;MERLMER;m;i;24;5;NA;NA
MEDITS-GSA18;2008;89;MERLMER;m;i;24;42;NA;NA
MEDITS-GSA18;2008;97;MERLMER;m;i;24;15;NA;NA
MEDITS-GSA18;2008;116;PHYIBLE;m;i;24;6;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;m;i;24;6;NA;NA
MEDITS-GSA18;2008;93;ASPICUC;f;m;24;28;NA;NA
MEDITS-GSA18;2008;102;MERLMER;f;m;24;6;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;m;m;24;9;NA;NA
MEDITS-GSA18;2008;104;MERLMER;m;m;24;5;NA;NA
MEDITS-GSA18;2008;107;MERLMER;m;m;24;4;NA;NA
MEDITS-GSA18;2008;109;MERLMER;m;m;24;2;NA;NA
MEDITS-GSA18;2008;124;MERLMER;m;m;24;3;NA;NA
MEDITS-GSA18;2008;129;MERLMER;m;m;24;5;NA;NA
MEDITS-GSA18;2008;132;MERLMER;m;m;24;11;NA;NA
MEDITS-GSA18;2008;133;MERLMER;m;m;24;14;NA;NA
MEDITS-GSA18;2008;137;MERLMER;m;m;24;5;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;m;24;9;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;m;24;10;NA;NA
MEDITS-GSA18;2008;84;MERLMER;m;m;24;32;NA;NA
MEDITS-GSA18;2008;88;MERLMER;m;m;24;12;NA;NA
MEDITS-GSA18;2008;90;MERLMER;m;m;24;82;NA;NA
MEDITS-GSA18;2008;97;MERLMER;m;m;24;15;NA;NA
MEDITS-GSA18;2008;113;MERLMER;f;i;24.5;3;NA;NA
MEDITS-GSA18;2008;89;MERLMER;f;i;24.5;14;NA;NA
MEDITS-GSA18;2008;146;PAGEBOG;f;i;24.5;2;NA;NA
MEDITS-GSA18;2008;78;PHYIBLE;f;i;24.5;3;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;m;24.5;9;NA;NA
MEDITS-GSA18;2008;101;MERLMER;m;m;24.5;3;NA;NA
MEDITS-GSA18;2008;112;MERLMER;m;m;24.5;2;NA;NA
MEDITS-GSA18;2008;126;MERLMER;m;m;24.5;7;NA;NA
MEDITS-GSA18;2008;131;MERLMER;m;m;24.5;7;NA;NA
MEDITS-GSA18;2008;138;MERLMER;m;m;24.5;2;NA;NA
MEDITS-GSA18;2008;139;MERLMER;m;m;24.5;9;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;m;24.5;10;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;f;i;25;10;NA;NA
MEDITS-GSA18;2008;98;HELIDAC;f;i;25;2;NA;NA
MEDITS-GSA18;2008;107;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;2008;109;MERLMER;f;i;25;7;NA;NA
MEDITS-GSA18;2008;97;MERLMER;f;i;25;14;NA;NA
MEDITS-GSA18;2008;146;PAGEBOG;f;i;25;2;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;f;i;25;5;NA;NA
MEDITS-GSA18;2008;137;LOPHBUD;m;i;25;1;NA;NA
MEDITS-GSA18;2008;142;PHYIBLE;m;i;25;6;NA;NA
MEDITS-GSA18;2008;101;TRACMED;m;i;25;1;NA;NA
MEDITS-GSA18;2008;103;MERLMER;f;m;25;9;NA;NA
MEDITS-GSA18;2008;116;HELIDAC;m;m;25;25;NA;NA
MEDITS-GSA18;2008;146;HELIDAC;m;m;25;9;NA;NA
MEDITS-GSA18;2008;124;MERLMER;m;m;25;3;NA;NA
MEDITS-GSA18;2008;131;MERLMER;m;m;25;7;NA;NA
MEDITS-GSA18;2008;136;MERLMER;m;m;25;7;NA;NA
MEDITS-GSA18;2008;79;MERLMER;m;m;25;6;NA;NA
MEDITS-GSA18;2008;81;MERLMER;m;m;25;10;NA;NA
MEDITS-GSA18;2008;95;MERLMER;m;m;25;22;NA;NA
MEDITS-GSA18;2008;96;HELIDAC;m;m;25.5;2;NA;NA
