Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2001;100;PAGEERY;f;i;15.5;1;NA;NA
MEDITS-GSA18;2001;114;SPICSMA;f;i;15.5;12;NA;NA
MEDITS-GSA18;2001;137;SPICSMA;f;i;15.5;9;NA;NA
MEDITS-GSA18;2001;75;TRIPLAS;f;i;15.5;3;NA;NA
MEDITS-GSA18;2001;139;ASPICUC;i;i;15.5;26;NA;NA
MEDITS-GSA18;2001;81;ASPICUC;i;i;15.5;8;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;i;i;15.5;9;NA;NA
MEDITS-GSA18;2001;98;HELIDAC;i;i;15.5;1;NA;NA
MEDITS-GSA18;2001;79;LOPHBUD;i;i;15.5;5;NA;NA
MEDITS-GSA18;2001;132;MERLMER;i;i;15.5;21;NA;NA
MEDITS-GSA18;2001;133;MERLMER;i;i;15.5;53;NA;NA
MEDITS-GSA18;2001;134;MERLMER;i;i;15.5;29;NA;NA
MEDITS-GSA18;2001;139;MERLMER;i;i;15.5;14;NA;NA
MEDITS-GSA18;2001;140;MERLMER;i;i;15.5;23;NA;NA
MEDITS-GSA18;2001;90;MERLMER;i;i;15.5;22;NA;NA
MEDITS-GSA18;2001;93;MERLMER;i;i;15.5;60;NA;NA
MEDITS-GSA18;2001;94;PAGEACA;i;i;15.5;1;NA;NA
MEDITS-GSA18;2001;82;PHYIBLE;i;i;15.5;78;NA;NA
MEDITS-GSA18;2001;86;PHYIBLE;i;i;15.5;3;NA;NA
MEDITS-GSA18;2001;104;SPICFLE;i;i;15.5;3;NA;NA
MEDITS-GSA18;2001;123;SPICFLE;i;i;15.5;3;NA;NA
MEDITS-GSA18;2001;138;SPICFLE;i;i;15.5;1;NA;NA
MEDITS-GSA18;2001;80;SPICFLE;i;i;15.5;4;NA;NA
MEDITS-GSA18;2001;130;SPICSMA;i;i;15.5;53;NA;NA
MEDITS-GSA18;2001;76;SPICSMA;i;i;15.5;8;NA;NA
MEDITS-GSA18;2001;90;SPICSMA;i;i;15.5;7;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;m;i;15.5;15;NA;NA
MEDITS-GSA18;2001;76;ASPICUC;m;i;15.5;1;NA;NA
MEDITS-GSA18;2001;83;ASPICUC;m;i;15.5;3;NA;NA
MEDITS-GSA18;2001;104;ILLECOI;m;i;15.5;13;NA;NA
MEDITS-GSA18;2001;105;ILLECOI;m;i;15.5;3;NA;NA
MEDITS-GSA18;2001;75;MERLMER;m;i;15.5;6;NA;NA
MEDITS-GSA18;2001;79;MERLMER;m;i;15.5;12;NA;NA
MEDITS-GSA18;2001;107;MULLBAR;m;i;15.5;2;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;m;i;15.5;40;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;i;15.5;24;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;i;15.5;19;NA;NA
MEDITS-GSA18;2001;89;MULLBAR;m;i;15.5;2;NA;NA
MEDITS-GSA18;2001;121;PAGEERY;m;i;15.5;1;NA;NA
MEDITS-GSA18;2001;99;PAGEERY;m;i;15.5;2;NA;NA
MEDITS-GSA18;2001;107;SPICFLE;m;i;15.5;4;NA;NA
MEDITS-GSA18;2001;131;SPICFLE;m;i;15.5;1;NA;NA
MEDITS-GSA18;2001;135;SPICFLE;m;i;15.5;1;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;f;m;15.5;35;NA;NA
MEDITS-GSA18;2001;104;ILLECOI;f;m;15.5;7;NA;NA
MEDITS-GSA18;2001;128;ILLECOI;f;m;15.5;4;NA;NA
MEDITS-GSA18;2001;99;ILLECOI;f;m;15.5;6;NA;NA
MEDITS-GSA18;2001;115;MULLBAR;f;m;15.5;2;NA;NA
MEDITS-GSA18;2001;105;OCTOVUL;f;m;15.5;2;NA;NA
MEDITS-GSA18;2001;90;OCTOVUL;f;m;15.5;1;NA;NA
MEDITS-GSA18;2001;104;PAGEERY;f;m;15.5;2;NA;NA
MEDITS-GSA18;2001;129;PAGEERY;f;m;15.5;3;NA;NA
MEDITS-GSA18;2001;130;PAGEERY;f;m;15.5;1;NA;NA
MEDITS-GSA18;2001;99;PAGEERY;f;m;15.5;3;NA;NA
MEDITS-GSA18;2001;137;SPICSMA;f;m;15.5;9;NA;NA
MEDITS-GSA18;2001;103;ILLECOI;m;m;15.5;3;NA;NA
MEDITS-GSA18;2001;134;MULLBAR;m;m;15.5;5;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;m;m;15.5;80;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;15.5;24;NA;NA
MEDITS-GSA18;2001;75;SPICFLE;m;m;15.5;4;NA;NA
MEDITS-GSA18;2001;76;SPICFLE;m;m;15.5;3;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;f;i;16;35;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;f;i;16;6;NA;NA
MEDITS-GSA18;2001;139;LEPMBOS;f;i;16;3;NA;NA
MEDITS-GSA18;2001;77;PAGEERY;f;i;16;1;NA;NA
MEDITS-GSA18;2001;110;SPICFLE;f;i;16;3;NA;NA
MEDITS-GSA18;2001;94;HELIDAC;i;i;16;5;NA;NA
MEDITS-GSA18;2001;140;MERLMER;i;i;16;23;NA;NA
MEDITS-GSA18;2001;141;MERLMER;i;i;16;28;NA;NA
MEDITS-GSA18;2001;76;MERLMER;i;i;16;19;NA;NA
MEDITS-GSA18;2001;79;MERLMER;i;i;16;54;NA;NA
MEDITS-GSA18;2001;104;SPICFLE;i;i;16;3;NA;NA
MEDITS-GSA18;2001;133;SPICFLE;i;i;16;1;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;m;i;16;15;NA;NA
MEDITS-GSA18;2001;93;ASPICUC;m;i;16;4;NA;NA
MEDITS-GSA18;2001;108;MERLMER;m;i;16;1;NA;NA
MEDITS-GSA18;2001;125;SPICFLE;m;i;16;1;NA;NA
MEDITS-GSA18;2001;75;TRIPLAS;m;i;16;3;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;f;m;16;35;NA;NA
MEDITS-GSA18;2001;129;ILLECOI;f;m;16;8;NA;NA
MEDITS-GSA18;2001;108;MULLBAR;f;m;16;2;NA;NA
MEDITS-GSA18;2001;114;PAGEERY;f;m;16;11;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;m;m;16;40;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;16;24;NA;NA
MEDITS-GSA18;2001;95;MULLBAR;m;m;16;1;NA;NA
MEDITS-GSA18;2001;75;SPICFLE;m;m;16;4;NA;NA
MEDITS-GSA18;2001;88;SPICFLE;m;m;16;3;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;f;i;16.5;28;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;f;i;16.5;26;NA;NA
MEDITS-GSA18;2001;88;ASPICUC;f;i;16.5;1;NA;NA
MEDITS-GSA18;2001;89;ASPICUC;f;i;16.5;18;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;f;i;16.5;6;NA;NA
MEDITS-GSA18;2001;104;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2001;107;MERLMER;f;i;16.5;9;NA;NA
MEDITS-GSA18;2001;134;MERLMER;f;i;16.5;10;NA;NA
MEDITS-GSA18;2001;137;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2001;139;MERLMER;f;i;16.5;9;NA;NA
MEDITS-GSA18;2001;140;MERLMER;f;i;16.5;9;NA;NA
MEDITS-GSA18;2001;141;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2001;76;MERLMER;f;i;16.5;8;NA;NA
MEDITS-GSA18;2001;134;ASPICUC;i;i;16.5;51;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;i;i;16.5;72;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;i;i;16.5;9;NA;NA
MEDITS-GSA18;2001;133;LOPHBUD;i;i;16.5;2;NA;NA
MEDITS-GSA18;2001;104;MERLMER;i;i;16.5;14;NA;NA
MEDITS-GSA18;2001;133;MERLMER;i;i;16.5;53;NA;NA
MEDITS-GSA18;2001;139;MERLMER;i;i;16.5;14;NA;NA
MEDITS-GSA18;2001;141;MERLMER;i;i;16.5;28;NA;NA
MEDITS-GSA18;2001;83;MERLMER;i;i;16.5;20;NA;NA
MEDITS-GSA18;2001;140;PAGEACA;i;i;16.5;1;NA;NA
MEDITS-GSA18;2001;92;PAGEBOG;i;i;16.5;3;NA;NA
MEDITS-GSA18;2001;121;PAGEERY;i;i;16.5;2;NA;NA
MEDITS-GSA18;2001;77;PHYIBLE;i;i;16.5;122;NA;NA
MEDITS-GSA18;2001;104;SPICFLE;i;i;16.5;3;NA;NA
MEDITS-GSA18;2001;80;SPICFLE;i;i;16.5;4;NA;NA
MEDITS-GSA18;2001;90;SPICSMA;i;i;16.5;7;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;16.5;61;NA;NA
MEDITS-GSA18;2001;133;ASPICUC;m;i;16.5;2;NA;NA
MEDITS-GSA18;2001;139;ASPICUC;m;i;16.5;2;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;m;i;16.5;1;NA;NA
MEDITS-GSA18;2001;88;ASPICUC;m;i;16.5;1;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;m;i;16.5;10;NA;NA
MEDITS-GSA18;2001;142;HELIDAC;m;i;16.5;1;NA;NA
MEDITS-GSA18;2001;118;MERLMER;m;i;16.5;2;NA;NA
MEDITS-GSA18;2001;139;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2001;75;MERLMER;m;i;16.5;6;NA;NA
MEDITS-GSA18;2001;76;MERLMER;m;i;16.5;5;NA;NA
MEDITS-GSA18;2001;79;MERLMER;m;i;16.5;12;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;i;16.5;24;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;i;16.5;19;NA;NA
MEDITS-GSA18;2001;89;MULLBAR;m;i;16.5;2;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;i;16.5;30;NA;NA
MEDITS-GSA18;2001;142;PAGEBOG;m;i;16.5;2;NA;NA
MEDITS-GSA18;2001;81;PAGEBOG;m;i;16.5;1;NA;NA
MEDITS-GSA18;2001;92;PAGEBOG;m;i;16.5;9;NA;NA
MEDITS-GSA18;2001;124;PAGEERY;m;i;16.5;1;NA;NA
MEDITS-GSA18;2001;80;PAGEERY;m;i;16.5;1;NA;NA
MEDITS-GSA18;2001;107;SPICFLE;m;i;16.5;4;NA;NA
MEDITS-GSA18;2001;114;SPICSMA;m;i;16.5;2;NA;NA
MEDITS-GSA18;2001;75;TRIPLAS;m;i;16.5;3;NA;NA
MEDITS-GSA18;2001;142;ELEDCIR;f;m;16.5;2;NA;NA
MEDITS-GSA18;2001;104;ILLECOI;f;m;16.5;7;NA;NA
MEDITS-GSA18;2001;105;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2001;112;ILLECOI;f;m;16.5;12;NA;NA
MEDITS-GSA18;2001;114;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2001;127;ILLECOI;f;m;16.5;18;NA;NA
MEDITS-GSA18;2001;128;ILLECOI;f;m;16.5;4;NA;NA
MEDITS-GSA18;2001;139;ILLECOI;f;m;16.5;6;NA;NA
MEDITS-GSA18;2001;80;ILLECOI;f;m;16.5;1;NA;NA
MEDITS-GSA18;2001;99;LOLIVUL;f;m;16.5;1;NA;NA
MEDITS-GSA18;2001;129;MULLBAR;f;m;16.5;5;NA;NA
MEDITS-GSA18;2001;79;MULLBAR;f;m;16.5;2;NA;NA
MEDITS-GSA18;2001;96;PAGEBOG;f;m;16.5;2;NA;NA
MEDITS-GSA18;2001;108;PAGEERY;f;m;16.5;1;NA;NA
MEDITS-GSA18;2001;129;PAGEERY;f;m;16.5;3;NA;NA
MEDITS-GSA18;2001;134;MULLBAR;m;m;16.5;5;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;m;m;16.5;40;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;16.5;24;NA;NA
MEDITS-GSA18;2001;79;MULLBAR;m;m;16.5;3;NA;NA
MEDITS-GSA18;2001;92;PAGEBOG;m;m;16.5;18;NA;NA
MEDITS-GSA18;2001;75;SPICFLE;m;m;16.5;4;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;f;i;17;4;NA;NA
MEDITS-GSA18;2001;88;MERLMER;f;i;17;3;NA;NA
MEDITS-GSA18;2001;128;PAGEACA;f;i;17;1;NA;NA
MEDITS-GSA18;2001;138;ASPICUC;i;i;17;4;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;i;i;17;9;NA;NA
MEDITS-GSA18;2001;106;SPICFLE;i;i;17;2;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;17;61;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;m;i;17;8;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;m;i;17;7;NA;NA
MEDITS-GSA18;2001;77;HELIDAC;m;i;17;1;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;i;17;19;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;f;m;17;13;NA;NA
MEDITS-GSA18;2001;129;ILLECOI;f;m;17;8;NA;NA
MEDITS-GSA18;2001;99;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;2001;132;MULLBAR;m;m;17;1;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;m;m;17;40;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;17;24;NA;NA
MEDITS-GSA18;2001;88;MULLBAR;m;m;17;2;NA;NA
MEDITS-GSA18;2001;88;SPICFLE;m;m;17;3;NA;NA
MEDITS-GSA18;2001;97;SPICSMA;m;m;17;1;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;f;i;17.5;28;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;f;i;17.5;13;NA;NA
MEDITS-GSA18;2001;89;ASPICUC;f;i;17.5;9;NA;NA
MEDITS-GSA18;2001;93;ASPICUC;f;i;17.5;8;NA;NA
MEDITS-GSA18;2001;105;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2001;114;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2001;132;MERLMER;f;i;17.5;10;NA;NA
MEDITS-GSA18;2001;134;MERLMER;f;i;17.5;10;NA;NA
MEDITS-GSA18;2001;135;MERLMER;f;i;17.5;3;NA;NA
MEDITS-GSA18;2001;137;MERLMER;f;i;17.5;6;NA;NA
MEDITS-GSA18;2001;89;MERLMER;f;i;17.5;4;NA;NA
MEDITS-GSA18;2001;90;MERLMER;f;i;17.5;9;NA;NA
MEDITS-GSA18;2001;93;MERLMER;f;i;17.5;2;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;f;i;17.5;5;NA;NA
MEDITS-GSA18;2001;75;MULLSUR;f;i;17.5;2;NA;NA
MEDITS-GSA18;2001;77;PAGEBOG;f;i;17.5;1;NA;NA
MEDITS-GSA18;2001;108;SPICFLE;f;i;17.5;2;NA;NA
MEDITS-GSA18;2001;110;SPICFLE;f;i;17.5;3;NA;NA
MEDITS-GSA18;2001;81;ASPICUC;i;i;17.5;8;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;i;i;17.5;9;NA;NA
MEDITS-GSA18;2001;132;MERLMER;i;i;17.5;21;NA;NA
MEDITS-GSA18;2001;133;MERLMER;i;i;17.5;53;NA;NA
MEDITS-GSA18;2001;140;MERLMER;i;i;17.5;23;NA;NA
MEDITS-GSA18;2001;89;MERLMER;i;i;17.5;37;NA;NA
MEDITS-GSA18;2001;130;PAGEERY;i;i;17.5;1;NA;NA
MEDITS-GSA18;2001;106;SPICFLE;i;i;17.5;2;NA;NA
MEDITS-GSA18;2001;130;SPICFLE;i;i;17.5;2;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;17.5;61;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;m;i;17.5;15;NA;NA
MEDITS-GSA18;2001;75;ASPICUC;m;i;17.5;2;NA;NA
MEDITS-GSA18;2001;83;ASPICUC;m;i;17.5;3;NA;NA
MEDITS-GSA18;2001;89;ASPICUC;m;i;17.5;8;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;m;i;17.5;14;NA;NA
MEDITS-GSA18;2001;93;ASPICUC;m;i;17.5;4;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;m;i;17.5;20;NA;NA
MEDITS-GSA18;2001;102;MERLMER;m;i;17.5;2;NA;NA
MEDITS-GSA18;2001;111;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2001;114;MERLMER;m;i;17.5;2;NA;NA
MEDITS-GSA18;2001;126;MERLMER;m;i;17.5;2;NA;NA
MEDITS-GSA18;2001;139;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2001;142;PAGEBOG;m;i;17.5;2;NA;NA
MEDITS-GSA18;2001;138;TRACTRA;m;i;17.5;4;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;f;m;17.5;28;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;f;m;17.5;13;NA;NA
MEDITS-GSA18;2001;133;EUTRGUR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2001;130;ILLECOI;f;m;17.5;18;NA;NA
MEDITS-GSA18;2001;99;ILLECOI;f;m;17.5;6;NA;NA
MEDITS-GSA18;2001;129;MULLBAR;f;m;17.5;5;NA;NA
MEDITS-GSA18;2001;88;MULLBAR;f;m;17.5;4;NA;NA
MEDITS-GSA18;2001;89;MULLBAR;f;m;17.5;8;NA;NA
MEDITS-GSA18;2001;93;MULLBAR;f;m;17.5;3;NA;NA
MEDITS-GSA18;2001;82;PAGEBOG;f;m;17.5;1;NA;NA
MEDITS-GSA18;2001;120;PAGEERY;f;m;17.5;1;NA;NA
MEDITS-GSA18;2001;128;PAGEERY;f;m;17.5;1;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;m;m;17.5;10;NA;NA
MEDITS-GSA18;2001;134;ELEDCIR;m;m;17.5;2;NA;NA
MEDITS-GSA18;2001;107;MULLBAR;m;m;17.5;2;NA;NA
MEDITS-GSA18;2001;134;MULLBAR;m;m;17.5;5;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;17.5;48;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;m;17.5;19;NA;NA
MEDITS-GSA18;2001;79;MULLBAR;m;m;17.5;3;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;17.5;30;NA;NA
MEDITS-GSA18;2001;92;PAGEBOG;m;m;17.5;9;NA;NA
MEDITS-GSA18;2001;88;SPICFLE;m;m;17.5;3;NA;NA
MEDITS-GSA18;2001;137;SPICSMA;m;m;17.5;1;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;f;i;18;28;NA;NA
MEDITS-GSA18;2001;83;ASPICUC;f;i;18;1;NA;NA
MEDITS-GSA18;2001;89;ASPICUC;f;i;18;9;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;f;i;18;6;NA;NA
MEDITS-GSA18;2001;107;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2001;139;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2001;140;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2001;107;LOPHBUD;i;i;18;8;NA;NA
MEDITS-GSA18;2001;132;MERLMER;i;i;18;21;NA;NA
MEDITS-GSA18;2001;133;MERLMER;i;i;18;53;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;i;i;18;1;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;18;61;NA;NA
MEDITS-GSA18;2001;140;ASPICUC;m;i;18;15;NA;NA
MEDITS-GSA18;2001;93;ASPICUC;m;i;18;4;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;m;i;18;10;NA;NA
MEDITS-GSA18;2001;97;MERLMER;m;i;18;4;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;i;18;30;NA;NA
MEDITS-GSA18;2001;127;ILLECOI;f;m;18;18;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;f;m;18;11;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;18;24;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;m;18;19;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;18;30;NA;NA
MEDITS-GSA18;2001;76;SPICFLE;m;m;18;3;NA;NA
MEDITS-GSA18;2001;75;ASPICUC;f;i;18.5;1;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;f;i;18.5;13;NA;NA
MEDITS-GSA18;2001;89;ASPICUC;f;i;18.5;9;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;f;i;18.5;4;NA;NA
MEDITS-GSA18;2001;93;ASPICUC;f;i;18.5;4;NA;NA
MEDITS-GSA18;2001;116;HELIDAC;f;i;18.5;24;NA;NA
MEDITS-GSA18;2001;139;LEPMBOS;f;i;18.5;3;NA;NA
MEDITS-GSA18;2001;104;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2001;110;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;2001;132;MERLMER;f;i;18.5;10;NA;NA
MEDITS-GSA18;2001;133;MERLMER;f;i;18.5;13;NA;NA
MEDITS-GSA18;2001;134;MERLMER;f;i;18.5;10;NA;NA
MEDITS-GSA18;2001;135;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;2001;138;MERLMER;f;i;18.5;5;NA;NA
MEDITS-GSA18;2001;139;MERLMER;f;i;18.5;9;NA;NA
MEDITS-GSA18;2001;140;MERLMER;f;i;18.5;18;NA;NA
MEDITS-GSA18;2001;141;MERLMER;f;i;18.5;6;NA;NA
MEDITS-GSA18;2001;75;MERLMER;f;i;18.5;8;NA;NA
MEDITS-GSA18;2001;83;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;2001;97;MERLMER;f;i;18.5;5;NA;NA
MEDITS-GSA18;2001;75;MULLSUR;f;i;18.5;2;NA;NA
MEDITS-GSA18;2001;142;PAGEBOG;f;i;18.5;2;NA;NA
MEDITS-GSA18;2001;138;TRACTRA;f;i;18.5;6;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;f;i;18.5;3;NA;NA
MEDITS-GSA18;2001;84;ASPICUC;i;i;18.5;9;NA;NA
MEDITS-GSA18;2001;141;MERLMER;i;i;18.5;28;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;18.5;61;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;m;i;18.5;15;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;m;i;18.5;8;NA;NA
MEDITS-GSA18;2001;89;ASPICUC;m;i;18.5;4;NA;NA
MEDITS-GSA18;2001;90;ASPICUC;m;i;18.5;7;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;m;i;18.5;10;NA;NA
MEDITS-GSA18;2001;87;GALUMEL;m;i;18.5;12;NA;NA
MEDITS-GSA18;2001;103;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2001;106;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2001;110;MERLMER;m;i;18.5;3;NA;NA
MEDITS-GSA18;2001;111;MERLMER;m;i;18.5;3;NA;NA
MEDITS-GSA18;2001;112;MERLMER;m;i;18.5;1;NA;NA
MEDITS-GSA18;2001;126;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2001;131;MERLMER;m;i;18.5;1;NA;NA
MEDITS-GSA18;2001;132;MERLMER;m;i;18.5;10;NA;NA
MEDITS-GSA18;2001;133;MERLMER;m;i;18.5;12;NA;NA
MEDITS-GSA18;2001;134;MERLMER;m;i;18.5;15;NA;NA
MEDITS-GSA18;2001;135;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2001;137;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2001;79;MERLMER;m;i;18.5;12;NA;NA
MEDITS-GSA18;2001;83;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2001;84;MERLMER;m;i;18.5;6;NA;NA
MEDITS-GSA18;2001;88;MERLMER;m;i;18.5;3;NA;NA
MEDITS-GSA18;2001;96;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2001;97;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;i;18.5;19;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;i;18.5;30;NA;NA
MEDITS-GSA18;2001;138;TRACTRA;m;i;18.5;4;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;m;i;18.5;2;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;f;m;18.5;15;NA;NA
MEDITS-GSA18;2001;79;ASPICUC;f;m;18.5;28;NA;NA
MEDITS-GSA18;2001;105;ILLECOI;f;m;18.5;3;NA;NA
MEDITS-GSA18;2001;133;MULLBAR;f;m;18.5;3;NA;NA
MEDITS-GSA18;2001;137;MULLBAR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2001;139;MULLBAR;f;m;18.5;40;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;f;m;18.5;6;NA;NA
MEDITS-GSA18;2001;88;MULLBAR;f;m;18.5;4;NA;NA
MEDITS-GSA18;2001;89;MULLBAR;f;m;18.5;8;NA;NA
MEDITS-GSA18;2001;114;OCTOVUL;f;m;18.5;1;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;f;m;18.5;11;NA;NA
MEDITS-GSA18;2001;104;PAGEERY;f;m;18.5;2;NA;NA
MEDITS-GSA18;2001;114;PAGEERY;f;m;18.5;11;NA;NA
MEDITS-GSA18;2001;121;PAGEERY;f;m;18.5;1;NA;NA
MEDITS-GSA18;2001;140;MULLBAR;m;m;18.5;24;NA;NA
MEDITS-GSA18;2001;141;MULLBAR;m;m;18.5;19;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;18.5;30;NA;NA
MEDITS-GSA18;2001;76;SPICFLE;m;m;18.5;3;NA;NA
MEDITS-GSA18;2001;138;TRACTRA;m;m;18.5;4;NA;NA
MEDITS-GSA18;2001;97;ASPICUC;f;i;19;1;NA;NA
MEDITS-GSA18;2001;146;HELIDAC;f;i;19;15;NA;NA
MEDITS-GSA18;2001;113;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;f;i;19;3;NA;NA
MEDITS-GSA18;2001;80;TRACTRA;i;i;19;61;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;m;i;19;15;NA;NA
MEDITS-GSA18;2001;95;ASPICUC;m;i;19;10;NA;NA
MEDITS-GSA18;2001;97;ASPICUC;m;i;19;1;NA;NA
MEDITS-GSA18;2001;139;MERLMER;m;i;19;4;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;i;19;30;NA;NA
MEDITS-GSA18;2001;139;ASPICUC;f;m;19;6;NA;NA
MEDITS-GSA18;2001;141;ASPICUC;f;m;19;15;NA;NA
MEDITS-GSA18;2001;101;MULLBAR;f;m;19;1;NA;NA
MEDITS-GSA18;2001;107;MULLBAR;f;m;19;1;NA;NA
MEDITS-GSA18;2001;96;PAGEBOG;f;m;19;2;NA;NA
MEDITS-GSA18;2001;141;PAGEACA;m;m;19;30;NA;NA
MEDITS-GSA18;2001;114;PAGEERY;m;m;19;1;NA;NA
MEDITS-GSA18;2001;75;SPICFLE;m;m;19;4;NA;NA
MEDITS-GSA18;2001;116;HELIDAC;f;i;19.5;24;NA;NA
MEDITS-GSA18;2001;140;LEPMBOS;f;i;19.5;4;NA;NA
MEDITS-GSA18;2001;110;MERLMER;f;i;19.5;4;NA;NA
