Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2010;97;ILLECOI;f;i;11;55;NA;NA
MEDITS-GSA18;2010;80;LOLIVUL;f;i;11;6;NA;NA
MEDITS-GSA18;2010;121;TRIGLUC;f;i;11;8;NA;NA
MEDITS-GSA18;2010;156;TRIPLAS;f;i;11;49;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;i;i;11;7;NA;NA
MEDITS-GSA18;2010;110;LOPHBUD;i;i;11;2;NA;NA
MEDITS-GSA18;2010;162;LOPHBUD;i;i;11;4;NA;NA
MEDITS-GSA18;2010;83;LOPHBUD;i;i;11;4;NA;NA
MEDITS-GSA18;2010;100;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;2010;101;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;2010;105;MERLMER;i;i;11;17;NA;NA
MEDITS-GSA18;2010;107;MERLMER;i;i;11;9;NA;NA
MEDITS-GSA18;2010;110;MERLMER;i;i;11;10;NA;NA
MEDITS-GSA18;2010;117;MERLMER;i;i;11;27;NA;NA
MEDITS-GSA18;2010;123;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2010;125;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2010;126;MERLMER;i;i;11;21;NA;NA
MEDITS-GSA18;2010;129;MERLMER;i;i;11;6;NA;NA
MEDITS-GSA18;2010;133;MERLMER;i;i;11;45;NA;NA
MEDITS-GSA18;2010;137;MERLMER;i;i;11;35;NA;NA
MEDITS-GSA18;2010;138;MERLMER;i;i;11;8;NA;NA
MEDITS-GSA18;2010;139;MERLMER;i;i;11;138;NA;NA
MEDITS-GSA18;2010;145;MERLMER;i;i;11;2;NA;NA
MEDITS-GSA18;2010;150;MERLMER;i;i;11;24;NA;NA
MEDITS-GSA18;2010;154;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;2010;158;MERLMER;i;i;11;9;NA;NA
MEDITS-GSA18;2010;162;MERLMER;i;i;11;13;NA;NA
MEDITS-GSA18;2010;83;MERLMER;i;i;11;5;NA;NA
MEDITS-GSA18;2010;84;MERLMER;i;i;11;2;NA;NA
MEDITS-GSA18;2010;93;MERLMER;i;i;11;4;NA;NA
MEDITS-GSA18;2010;107;MICMPOU;i;i;11;34;NA;NA
MEDITS-GSA18;2010;110;MICMPOU;i;i;11;30;NA;NA
MEDITS-GSA18;2010;138;MICMPOU;i;i;11;37;NA;NA
MEDITS-GSA18;2010;158;MICMPOU;i;i;11;71;NA;NA
MEDITS-GSA18;2010;162;MICMPOU;i;i;11;4;NA;NA
MEDITS-GSA18;2010;97;MICMPOU;i;i;11;44;NA;NA
MEDITS-GSA18;2010;135;PAGEACA;i;i;11;7;NA;NA
MEDITS-GSA18;2010;80;PAGEACA;i;i;11;158;NA;NA
MEDITS-GSA18;2010;142;PHYIBLE;i;i;11;46;NA;NA
MEDITS-GSA18;2010;143;PHYIBLE;i;i;11;39;NA;NA
MEDITS-GSA18;2010;144;PHYIBLE;i;i;11;38;NA;NA
MEDITS-GSA18;2010;145;PHYIBLE;i;i;11;124;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;i;i;11;21;NA;NA
MEDITS-GSA18;2010;151;PHYIBLE;i;i;11;116;NA;NA
MEDITS-GSA18;2010;152;PHYIBLE;i;i;11;19;NA;NA
MEDITS-GSA18;2010;158;PHYIBLE;i;i;11;9;NA;NA
MEDITS-GSA18;2010;161;PHYIBLE;i;i;11;6;NA;NA
MEDITS-GSA18;2010;77;PHYIBLE;i;i;11;137;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;i;i;11;13;NA;NA
MEDITS-GSA18;2010;83;PHYIBLE;i;i;11;5;NA;NA
MEDITS-GSA18;2010;84;PHYIBLE;i;i;11;12;NA;NA
MEDITS-GSA18;2010;85;PHYIBLE;i;i;11;147;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;i;i;11;9;NA;NA
MEDITS-GSA18;2010;100;TRACTRA;i;i;11;1;NA;NA
MEDITS-GSA18;2010;101;TRACTRA;i;i;11;4;NA;NA
MEDITS-GSA18;2010;104;TRACTRA;i;i;11;35;NA;NA
MEDITS-GSA18;2010;105;TRACTRA;i;i;11;9;NA;NA
MEDITS-GSA18;2010;107;TRACTRA;i;i;11;14;NA;NA
MEDITS-GSA18;2010;110;TRACTRA;i;i;11;26;NA;NA
MEDITS-GSA18;2010;112;TRACTRA;i;i;11;176;NA;NA
MEDITS-GSA18;2010;117;TRACTRA;i;i;11;12;NA;NA
MEDITS-GSA18;2010;121;TRACTRA;i;i;11;38;NA;NA
MEDITS-GSA18;2010;123;TRACTRA;i;i;11;8;NA;NA
MEDITS-GSA18;2010;126;TRACTRA;i;i;11;18;NA;NA
MEDITS-GSA18;2010;133;TRACTRA;i;i;11;12;NA;NA
MEDITS-GSA18;2010;135;TRACTRA;i;i;11;33;NA;NA
MEDITS-GSA18;2010;138;TRACTRA;i;i;11;87;NA;NA
MEDITS-GSA18;2010;158;TRACTRA;i;i;11;179;NA;NA
MEDITS-GSA18;2010;160;TRACTRA;i;i;11;578;NA;NA
MEDITS-GSA18;2010;76;TRACTRA;i;i;11;93;NA;NA
MEDITS-GSA18;2010;83;TRACTRA;i;i;11;7;NA;NA
MEDITS-GSA18;2010;88;TRACTRA;i;i;11;99;NA;NA
MEDITS-GSA18;2010;80;TRIGLUC;i;i;11;3;NA;NA
MEDITS-GSA18;2010;121;ZEUSFAB;i;i;11;1;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;m;i;11;73;NA;NA
MEDITS-GSA18;2010;156;BOOPBOO;m;i;11;13;NA;NA
MEDITS-GSA18;2010;150;HELIDAC;m;i;11;22;NA;NA
MEDITS-GSA18;2010;151;HELIDAC;m;i;11;6;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;m;i;11;26;NA;NA
MEDITS-GSA18;2010;161;HELIDAC;m;i;11;11;NA;NA
MEDITS-GSA18;2010;162;HELIDAC;m;i;11;2;NA;NA
MEDITS-GSA18;2010;84;HELIDAC;m;i;11;5;NA;NA
MEDITS-GSA18;2010;93;HELIDAC;m;i;11;5;NA;NA
MEDITS-GSA18;2010;104;ILLECOI;m;i;11;12;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;m;i;11;22;NA;NA
MEDITS-GSA18;2010;158;ILLECOI;m;i;11;63;NA;NA
MEDITS-GSA18;2010;85;ILLECOI;m;i;11;1;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;m;i;11;40;NA;NA
MEDITS-GSA18;2010;156;TRIPLAS;m;i;11;60;NA;NA
MEDITS-GSA18;2010;104;ELEDCIR;f;m;11;5;NA;NA
MEDITS-GSA18;2010;132;ELEDCIR;f;m;11;34;NA;NA
MEDITS-GSA18;2010;145;ELEDCIR;f;m;11;5;NA;NA
MEDITS-GSA18;2010;147;ELEDCIR;f;m;11;4;NA;NA
MEDITS-GSA18;2010;158;ELEDCIR;f;m;11;3;NA;NA
MEDITS-GSA18;2010;162;ELEDCIR;f;m;11;6;NA;NA
MEDITS-GSA18;2010;97;ELEDCIR;f;m;11;5;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;f;m;11;33;NA;NA
MEDITS-GSA18;2010;76;ILLECOI;f;m;11;71;NA;NA
MEDITS-GSA18;2010;121;SPICFLE;f;m;11;23;NA;NA
MEDITS-GSA18;2010;156;SPICFLE;f;m;11;210;NA;NA
MEDITS-GSA18;2010;80;SPICFLE;f;m;11;84;NA;NA
MEDITS-GSA18;2010;104;SPICSMA;f;m;11;8;NA;NA
MEDITS-GSA18;2010;105;SPICSMA;f;m;11;5;NA;NA
MEDITS-GSA18;2010;107;SPICSMA;f;m;11;5;NA;NA
MEDITS-GSA18;2010;109;SPICSMA;f;m;11;2;NA;NA
MEDITS-GSA18;2010;121;SPICSMA;f;m;11;3;NA;NA
MEDITS-GSA18;2010;125;SPICSMA;f;m;11;3;NA;NA
MEDITS-GSA18;2010;126;SPICSMA;f;m;11;7;NA;NA
MEDITS-GSA18;2010;134;SPICSMA;f;m;11;10;NA;NA
MEDITS-GSA18;2010;135;SPICSMA;f;m;11;44;NA;NA
MEDITS-GSA18;2010;137;SPICSMA;f;m;11;22;NA;NA
MEDITS-GSA18;2010;148;SPICSMA;f;m;11;4;NA;NA
MEDITS-GSA18;2010;150;SPICSMA;f;m;11;3;NA;NA
MEDITS-GSA18;2010;156;SPICSMA;f;m;11;842;NA;NA
MEDITS-GSA18;2010;158;SPICSMA;f;m;11;4;NA;NA
MEDITS-GSA18;2010;160;SPICSMA;f;m;11;1;NA;NA
MEDITS-GSA18;2010;162;SPICSMA;f;m;11;24;NA;NA
MEDITS-GSA18;2010;80;SPICSMA;f;m;11;5;NA;NA
MEDITS-GSA18;2010;88;SPICSMA;f;m;11;1;NA;NA
MEDITS-GSA18;2010;151;ELEDCIR;m;m;11;2;NA;NA
MEDITS-GSA18;2010;77;ELEDCIR;m;m;11;1;NA;NA
MEDITS-GSA18;2010;101;ILLECOI;m;m;11;17;NA;NA
MEDITS-GSA18;2010;107;ILLECOI;m;m;11;34;NA;NA
MEDITS-GSA18;2010;110;ILLECOI;m;m;11;6;NA;NA
MEDITS-GSA18;2010;132;ILLECOI;m;m;11;30;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;m;m;11;44;NA;NA
MEDITS-GSA18;2010;138;ILLECOI;m;m;11;28;NA;NA
MEDITS-GSA18;2010;139;ILLECOI;m;m;11;18;NA;NA
MEDITS-GSA18;2010;156;ILLECOI;m;m;11;12;NA;NA
MEDITS-GSA18;2010;157;ILLECOI;m;m;11;9;NA;NA
MEDITS-GSA18;2010;158;ILLECOI;m;m;11;126;NA;NA
MEDITS-GSA18;2010;76;ILLECOI;m;m;11;65;NA;NA
MEDITS-GSA18;2010;77;ILLECOI;m;m;11;1;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;m;m;11;52;NA;NA
MEDITS-GSA18;2010;95;ILLECOI;m;m;11;22;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;m;m;11;40;NA;NA
MEDITS-GSA18;2010;156;OCTOVUL;m;m;11;17;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;f;i;11.5;13;NA;NA
MEDITS-GSA18;2010;156;BOOPBOO;f;i;11.5;4;NA;NA
MEDITS-GSA18;2010;132;ELEDCIR;f;i;11.5;17;NA;NA
MEDITS-GSA18;2010;134;ELEDCIR;f;i;11.5;3;NA;NA
MEDITS-GSA18;2010;129;ELEDMOS;f;i;11.5;1;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;f;i;11.5;11;NA;NA
MEDITS-GSA18;2010;137;HELIDAC;f;i;11.5;8;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;f;i;11.5;18;NA;NA
MEDITS-GSA18;2010;161;HELIDAC;f;i;11.5;9;NA;NA
MEDITS-GSA18;2010;84;HELIDAC;f;i;11.5;4;NA;NA
MEDITS-GSA18;2010;93;HELIDAC;f;i;11.5;3;NA;NA
MEDITS-GSA18;2010;101;ILLECOI;f;i;11.5;20;NA;NA
MEDITS-GSA18;2010;104;ILLECOI;f;i;11.5;13;NA;NA
MEDITS-GSA18;2010;107;ILLECOI;f;i;11.5;17;NA;NA
MEDITS-GSA18;2010;121;ILLECOI;f;i;11.5;3;NA;NA
MEDITS-GSA18;2010;133;ILLECOI;f;i;11.5;16;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;f;i;11.5;33;NA;NA
MEDITS-GSA18;2010;139;ILLECOI;f;i;11.5;16;NA;NA
MEDITS-GSA18;2010;150;ILLECOI;f;i;11.5;23;NA;NA
MEDITS-GSA18;2010;156;ILLECOI;f;i;11.5;13;NA;NA
MEDITS-GSA18;2010;158;ILLECOI;f;i;11.5;54;NA;NA
MEDITS-GSA18;2010;161;ILLECOI;f;i;11.5;9;NA;NA
MEDITS-GSA18;2010;76;ILLECOI;f;i;11.5;142;NA;NA
MEDITS-GSA18;2010;83;ILLECOI;f;i;11.5;4;NA;NA
MEDITS-GSA18;2010;84;ILLECOI;f;i;11.5;6;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;f;i;11.5;40;NA;NA
MEDITS-GSA18;2010;95;ILLECOI;f;i;11.5;17;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;f;i;11.5;55;NA;NA
MEDITS-GSA18;2010;156;OCTOVUL;f;i;11.5;22;NA;NA
MEDITS-GSA18;2010;121;TRIGLUC;f;i;11.5;8;NA;NA
MEDITS-GSA18;2010;156;TRIPLAS;f;i;11.5;49;NA;NA
MEDITS-GSA18;2010;76;ASPICUC;i;i;11.5;5;NA;NA
MEDITS-GSA18;2010;101;BOOPBOO;i;i;11.5;7;NA;NA
MEDITS-GSA18;2010;156;BOOPBOO;i;i;11.5;2;NA;NA
MEDITS-GSA18;2010;110;LOPHBUD;i;i;11.5;2;NA;NA
MEDITS-GSA18;2010;76;LOPHPIS;i;i;11.5;1;NA;NA
MEDITS-GSA18;2010;100;MERLMER;i;i;11.5;8;NA;NA
MEDITS-GSA18;2010;101;MERLMER;i;i;11.5;8;NA;NA
MEDITS-GSA18;2010;104;MERLMER;i;i;11.5;11;NA;NA
MEDITS-GSA18;2010;105;MERLMER;i;i;11.5;17;NA;NA
MEDITS-GSA18;2010;107;MERLMER;i;i;11.5;9;NA;NA
MEDITS-GSA18;2010;110;MERLMER;i;i;11.5;10;NA;NA
MEDITS-GSA18;2010;117;MERLMER;i;i;11.5;27;NA;NA
MEDITS-GSA18;2010;123;MERLMER;i;i;11.5;5;NA;NA
MEDITS-GSA18;2010;126;MERLMER;i;i;11.5;21;NA;NA
MEDITS-GSA18;2010;129;MERLMER;i;i;11.5;6;NA;NA
MEDITS-GSA18;2010;132;MERLMER;i;i;11.5;19;NA;NA
MEDITS-GSA18;2010;133;MERLMER;i;i;11.5;45;NA;NA
MEDITS-GSA18;2010;134;MERLMER;i;i;11.5;13;NA;NA
MEDITS-GSA18;2010;135;MERLMER;i;i;11.5;1;NA;NA
MEDITS-GSA18;2010;137;MERLMER;i;i;11.5;35;NA;NA
MEDITS-GSA18;2010;138;MERLMER;i;i;11.5;8;NA;NA
MEDITS-GSA18;2010;139;MERLMER;i;i;11.5;138;NA;NA
MEDITS-GSA18;2010;146;MERLMER;i;i;11.5;16;NA;NA
MEDITS-GSA18;2010;147;MERLMER;i;i;11.5;6;NA;NA
MEDITS-GSA18;2010;150;MERLMER;i;i;11.5;24;NA;NA
MEDITS-GSA18;2010;154;MERLMER;i;i;11.5;13;NA;NA
MEDITS-GSA18;2010;158;MERLMER;i;i;11.5;9;NA;NA
MEDITS-GSA18;2010;161;MERLMER;i;i;11.5;6;NA;NA
MEDITS-GSA18;2010;76;MERLMER;i;i;11.5;5;NA;NA
MEDITS-GSA18;2010;83;MERLMER;i;i;11.5;5;NA;NA
MEDITS-GSA18;2010;107;MICMPOU;i;i;11.5;34;NA;NA
MEDITS-GSA18;2010;110;MICMPOU;i;i;11.5;30;NA;NA
MEDITS-GSA18;2010;137;MICMPOU;i;i;11.5;3;NA;NA
MEDITS-GSA18;2010;138;MICMPOU;i;i;11.5;37;NA;NA
MEDITS-GSA18;2010;139;MICMPOU;i;i;11.5;324;NA;NA
MEDITS-GSA18;2010;148;MICMPOU;i;i;11.5;5;NA;NA
MEDITS-GSA18;2010;158;MICMPOU;i;i;11.5;71;NA;NA
MEDITS-GSA18;2010;161;MICMPOU;i;i;11.5;7;NA;NA
MEDITS-GSA18;2010;93;MICMPOU;i;i;11.5;7;NA;NA
MEDITS-GSA18;2010;95;MICMPOU;i;i;11.5;11;NA;NA
MEDITS-GSA18;2010;97;MICMPOU;i;i;11.5;44;NA;NA
MEDITS-GSA18;2010;80;PAGEACA;i;i;11.5;158;NA;NA
MEDITS-GSA18;2010;80;PAGEERY;i;i;11.5;1;NA;NA
MEDITS-GSA18;2010;131;PHYIBLE;i;i;11.5;16;NA;NA
MEDITS-GSA18;2010;142;PHYIBLE;i;i;11.5;46;NA;NA
MEDITS-GSA18;2010;143;PHYIBLE;i;i;11.5;39;NA;NA
MEDITS-GSA18;2010;144;PHYIBLE;i;i;11.5;38;NA;NA
MEDITS-GSA18;2010;145;PHYIBLE;i;i;11.5;124;NA;NA
MEDITS-GSA18;2010;150;PHYIBLE;i;i;11.5;21;NA;NA
MEDITS-GSA18;2010;151;PHYIBLE;i;i;11.5;116;NA;NA
MEDITS-GSA18;2010;152;PHYIBLE;i;i;11.5;19;NA;NA
MEDITS-GSA18;2010;161;PHYIBLE;i;i;11.5;6;NA;NA
MEDITS-GSA18;2010;77;PHYIBLE;i;i;11.5;137;NA;NA
MEDITS-GSA18;2010;78;PHYIBLE;i;i;11.5;13;NA;NA
MEDITS-GSA18;2010;84;PHYIBLE;i;i;11.5;12;NA;NA
MEDITS-GSA18;2010;85;PHYIBLE;i;i;11.5;147;NA;NA
MEDITS-GSA18;2010;86;PHYIBLE;i;i;11.5;9;NA;NA
MEDITS-GSA18;2010;93;PHYIBLE;i;i;11.5;5;NA;NA
MEDITS-GSA18;2010;98;PHYIBLE;i;i;11.5;3;NA;NA
MEDITS-GSA18;2010;101;SPICFLE;i;i;11.5;2;NA;NA
MEDITS-GSA18;2010;109;TRACMED;i;i;11.5;8;NA;NA
MEDITS-GSA18;2010;110;TRACTRA;i;i;11.5;26;NA;NA
MEDITS-GSA18;2010;117;TRACTRA;i;i;11.5;12;NA;NA
MEDITS-GSA18;2010;121;TRACTRA;i;i;11.5;38;NA;NA
MEDITS-GSA18;2010;123;TRACTRA;i;i;11.5;8;NA;NA
MEDITS-GSA18;2010;135;TRACTRA;i;i;11.5;33;NA;NA
MEDITS-GSA18;2010;138;TRACTRA;i;i;11.5;87;NA;NA
MEDITS-GSA18;2010;158;TRACTRA;i;i;11.5;179;NA;NA
MEDITS-GSA18;2010;76;TRACTRA;i;i;11.5;93;NA;NA
MEDITS-GSA18;2010;83;TRACTRA;i;i;11.5;7;NA;NA
MEDITS-GSA18;2010;88;TRACTRA;i;i;11.5;99;NA;NA
MEDITS-GSA18;2010;80;TRIGLUC;i;i;11.5;3;NA;NA
MEDITS-GSA18;2010;150;ZEUSFAB;i;i;11.5;1;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;m;i;11.5;73;NA;NA
MEDITS-GSA18;2010;121;BOOPBOO;m;i;11.5;1;NA;NA
MEDITS-GSA18;2010;156;BOOPBOO;m;i;11.5;13;NA;NA
MEDITS-GSA18;2010;86;GALUMEL;m;i;11.5;18;NA;NA
MEDITS-GSA18;2010;137;HELIDAC;m;i;11.5;13;NA;NA
MEDITS-GSA18;2010;145;HELIDAC;m;i;11.5;5;NA;NA
MEDITS-GSA18;2010;150;HELIDAC;m;i;11.5;22;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;m;i;11.5;26;NA;NA
MEDITS-GSA18;2010;131;ILLECOI;m;i;11.5;18;NA;NA
MEDITS-GSA18;2010;156;TRIPLAS;m;i;11.5;60;NA;NA
MEDITS-GSA18;2010;132;ELEDCIR;f;m;11.5;34;NA;NA
MEDITS-GSA18;2010;139;ELEDCIR;f;m;11.5;7;NA;NA
MEDITS-GSA18;2010;158;ELEDCIR;f;m;11.5;3;NA;NA
MEDITS-GSA18;2010;97;ELEDCIR;f;m;11.5;5;NA;NA
MEDITS-GSA18;2010;101;ILLECOI;f;m;11.5;20;NA;NA
MEDITS-GSA18;2010;129;ILLECOI;f;m;11.5;8;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;f;m;11.5;55;NA;NA
MEDITS-GSA18;2010;112;SPICFLE;f;m;11.5;1;NA;NA
MEDITS-GSA18;2010;121;SPICFLE;f;m;11.5;23;NA;NA
MEDITS-GSA18;2010;156;SPICFLE;f;m;11.5;210;NA;NA
MEDITS-GSA18;2010;101;SPICSMA;f;m;11.5;6;NA;NA
MEDITS-GSA18;2010;104;SPICSMA;f;m;11.5;8;NA;NA
MEDITS-GSA18;2010;107;SPICSMA;f;m;11.5;5;NA;NA
MEDITS-GSA18;2010;117;SPICSMA;f;m;11.5;3;NA;NA
MEDITS-GSA18;2010;131;SPICSMA;f;m;11.5;4;NA;NA
MEDITS-GSA18;2010;134;SPICSMA;f;m;11.5;10;NA;NA
MEDITS-GSA18;2010;135;SPICSMA;f;m;11.5;22;NA;NA
MEDITS-GSA18;2010;137;SPICSMA;f;m;11.5;22;NA;NA
MEDITS-GSA18;2010;156;SPICSMA;f;m;11.5;842;NA;NA
MEDITS-GSA18;2010;157;SPICSMA;f;m;11.5;3;NA;NA
MEDITS-GSA18;2010;158;SPICSMA;f;m;11.5;4;NA;NA
MEDITS-GSA18;2010;162;SPICSMA;f;m;11.5;24;NA;NA
MEDITS-GSA18;2010;76;SPICSMA;f;m;11.5;3;NA;NA
MEDITS-GSA18;2010;97;SPICSMA;f;m;11.5;2;NA;NA
MEDITS-GSA18;2010;88;ELEDCIR;m;m;11.5;1;NA;NA
MEDITS-GSA18;2010;101;ILLECOI;m;m;11.5;34;NA;NA
MEDITS-GSA18;2010;104;ILLECOI;m;m;11.5;12;NA;NA
MEDITS-GSA18;2010;107;ILLECOI;m;m;11.5;17;NA;NA
MEDITS-GSA18;2010;131;ILLECOI;m;m;11.5;18;NA;NA
MEDITS-GSA18;2010;132;ILLECOI;m;m;11.5;15;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;m;m;11.5;44;NA;NA
MEDITS-GSA18;2010;137;ILLECOI;m;m;11.5;18;NA;NA
MEDITS-GSA18;2010;138;ILLECOI;m;m;11.5;14;NA;NA
MEDITS-GSA18;2010;148;ILLECOI;m;m;11.5;6;NA;NA
MEDITS-GSA18;2010;150;ILLECOI;m;m;11.5;6;NA;NA
MEDITS-GSA18;2010;154;ILLECOI;m;m;11.5;6;NA;NA
MEDITS-GSA18;2010;156;ILLECOI;m;m;11.5;24;NA;NA
MEDITS-GSA18;2010;157;ILLECOI;m;m;11.5;9;NA;NA
MEDITS-GSA18;2010;158;ILLECOI;m;m;11.5;189;NA;NA
MEDITS-GSA18;2010;160;ILLECOI;m;m;11.5;7;NA;NA
MEDITS-GSA18;2010;76;ILLECOI;m;m;11.5;65;NA;NA
MEDITS-GSA18;2010;83;ILLECOI;m;m;11.5;8;NA;NA
MEDITS-GSA18;2010;84;ILLECOI;m;m;11.5;3;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;m;m;11.5;26;NA;NA
MEDITS-GSA18;2010;93;ILLECOI;m;m;11.5;3;NA;NA
MEDITS-GSA18;2010;95;ILLECOI;m;m;11.5;22;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;m;m;11.5;40;NA;NA
MEDITS-GSA18;2010;98;ILLECOI;m;m;11.5;1;NA;NA
MEDITS-GSA18;2010;156;LOLIVUL;m;m;11.5;6;NA;NA
MEDITS-GSA18;2010;101;MULLBAR;m;m;11.5;26;NA;NA
MEDITS-GSA18;2010;76;MULLBAR;m;m;11.5;16;NA;NA
MEDITS-GSA18;2010;156;OCTOVUL;m;m;11.5;17;NA;NA
MEDITS-GSA18;2010;146;ASPICUC;f;i;12;68;NA;NA
MEDITS-GSA18;2010;107;ELEDCIR;f;i;12;2;NA;NA
MEDITS-GSA18;2010;110;HELIDAC;f;i;12;1;NA;NA
MEDITS-GSA18;2010;116;HELIDAC;f;i;12;30;NA;NA
MEDITS-GSA18;2010;150;HELIDAC;f;i;12;20;NA;NA
MEDITS-GSA18;2010;158;HELIDAC;f;i;12;18;NA;NA
MEDITS-GSA18;2010;77;HELIDAC;f;i;12;4;NA;NA
MEDITS-GSA18;2010;93;HELIDAC;f;i;12;3;NA;NA
MEDITS-GSA18;2010;101;ILLECOI;f;i;12;20;NA;NA
MEDITS-GSA18;2010;107;ILLECOI;f;i;12;17;NA;NA
MEDITS-GSA18;2010;110;ILLECOI;f;i;12;5;NA;NA
MEDITS-GSA18;2010;132;ILLECOI;f;i;12;16;NA;NA
MEDITS-GSA18;2010;133;ILLECOI;f;i;12;16;NA;NA
MEDITS-GSA18;2010;134;ILLECOI;f;i;12;33;NA;NA
MEDITS-GSA18;2010;138;ILLECOI;f;i;12;7;NA;NA
MEDITS-GSA18;2010;146;ILLECOI;f;i;12;3;NA;NA
MEDITS-GSA18;2010;150;ILLECOI;f;i;12;23;NA;NA
MEDITS-GSA18;2010;156;ILLECOI;f;i;12;13;NA;NA
MEDITS-GSA18;2010;158;ILLECOI;f;i;12;54;NA;NA
MEDITS-GSA18;2010;160;ILLECOI;f;i;12;11;NA;NA
MEDITS-GSA18;2010;161;ILLECOI;f;i;12;9;NA;NA
MEDITS-GSA18;2010;162;ILLECOI;f;i;12;9;NA;NA
MEDITS-GSA18;2010;76;ILLECOI;f;i;12;71;NA;NA
MEDITS-GSA18;2010;84;ILLECOI;f;i;12;6;NA;NA
MEDITS-GSA18;2010;88;ILLECOI;f;i;12;40;NA;NA
MEDITS-GSA18;2010;95;ILLECOI;f;i;12;17;NA;NA
MEDITS-GSA18;2010;97;ILLECOI;f;i;12;55;NA;NA
MEDITS-GSA18;2010;109;PAGEERY;f;i;12;1;NA;NA
MEDITS-GSA18;2010;80;PAGEERY;f;i;12;6;NA;NA
MEDITS-GSA18;2010;156;TRIPLAS;f;i;12;49;NA;NA
MEDITS-GSA18;2010;101;ZEUSFAB;f;i;12;2;NA;NA
MEDITS-GSA18;2010;161;HELIDAC;i;i;12;1;NA;NA
MEDITS-GSA18;2010;150;LOPHBUD;i;i;12;2;NA;NA
MEDITS-GSA18;2010;83;LOPHBUD;i;i;12;4;NA;NA
MEDITS-GSA18;2010;148;LOPHPIS;i;i;12;2;NA;NA
MEDITS-GSA18;2010;100;MERLMER;i;i;12;8;NA;NA
MEDITS-GSA18;2010;101;MERLMER;i;i;12;8;NA;NA
MEDITS-GSA18;2010;105;MERLMER;i;i;12;17;NA;NA
MEDITS-GSA18;2010;107;MERLMER;i;i;12;9;NA;NA
MEDITS-GSA18;2010;110;MERLMER;i;i;12;10;NA;NA
MEDITS-GSA18;2010;117;MERLMER;i;i;12;27;NA;NA
MEDITS-GSA18;2010;123;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;2010;125;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;2010;126;MERLMER;i;i;12;21;NA;NA
MEDITS-GSA18;2010;129;MERLMER;i;i;12;6;NA;NA
MEDITS-GSA18;2010;131;MERLMER;i;i;12;3;NA;NA
MEDITS-GSA18;2010;132;MERLMER;i;i;12;19;NA;NA
MEDITS-GSA18;2010;133;MERLMER;i;i;12;45;NA;NA
MEDITS-GSA18;2010;134;MERLMER;i;i;12;13;NA;NA
MEDITS-GSA18;2010;137;MERLMER;i;i;12;35;NA;NA
MEDITS-GSA18;2010;139;MERLMER;i;i;12;138;NA;NA
MEDITS-GSA18;2010;146;MERLMER;i;i;12;16;NA;NA
MEDITS-GSA18;2010;148;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;2010;150;MERLMER;i;i;12;24;NA;NA
MEDITS-GSA18;2010;154;MERLMER;i;i;12;13;NA;NA
MEDITS-GSA18;2010;158;MERLMER;i;i;12;9;NA;NA
MEDITS-GSA18;2010;161;MERLMER;i;i;12;6;NA;NA
MEDITS-GSA18;2010;162;MERLMER;i;i;12;13;NA;NA
MEDITS-GSA18;2010;76;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;2010;83;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;2010;88;MERLMER;i;i;12;4;NA;NA
MEDITS-GSA18;2010;93;MERLMER;i;i;12;4;NA;NA
MEDITS-GSA18;2010;95;MERLMER;i;i;12;5;NA;NA
MEDITS-GSA18;2010;97;MERLMER;i;i;12;11;NA;NA
MEDITS-GSA18;2010;107;MICMPOU;i;i;12;34;NA;NA
