Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1994;82;PAPELON;f;i;2.4;11;NA;NA
MEDITS-GSA18;1994;91;NEPRNOR;f;m;2.4;3;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;2.5;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;2.5;41;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;2.5;12;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;i;2.7;13;NA;NA
MEDITS-GSA18;1994;94;PAPELON;f;i;2.7;6;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;2.7;12;NA;NA
MEDITS-GSA18;1994;78;NEPRNOR;f;m;2.7;5;NA;NA
MEDITS-GSA18;1994;91;NEPRNOR;f;m;2.7;3;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;i;2.8;12;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;i;2.8;11;NA;NA
MEDITS-GSA18;1994;86;NEPRNOR;f;m;2.8;1;NA;NA
MEDITS-GSA18;1994;94;PAPELON;f;m;2.8;6;NA;NA
MEDITS-GSA18;1994;82;PAPELON;f;i;2.9;11;NA;NA
MEDITS-GSA18;1994;111;NEPRNOR;f;m;2.9;3;NA;NA
MEDITS-GSA18;1994;146;NEPRNOR;f;m;2.9;12;NA;NA
MEDITS-GSA18;1994;100;MERLMER;f;i;20;21;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;20;31;NA;NA
MEDITS-GSA18;1994;102;MERLMER;f;i;20;27;NA;NA
MEDITS-GSA18;1994;103;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;1994;104;MERLMER;f;i;20;7;NA;NA
MEDITS-GSA18;1994;106;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;1994;107;MERLMER;f;i;20;15;NA;NA
MEDITS-GSA18;1994;108;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;1994;113;MERLMER;f;i;20;5;NA;NA
MEDITS-GSA18;1994;124;MERLMER;f;i;20;7;NA;NA
MEDITS-GSA18;1994;132;MERLMER;f;i;20;12;NA;NA
MEDITS-GSA18;1994;133;MERLMER;f;i;20;37;NA;NA
MEDITS-GSA18;1994;134;MERLMER;f;i;20;15;NA;NA
MEDITS-GSA18;1994;141;MERLMER;f;i;20;23;NA;NA
MEDITS-GSA18;1994;75;MERLMER;f;i;20;49;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;1994;81;MERLMER;f;i;20;36;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;20;40;NA;NA
MEDITS-GSA18;1994;88;MERLMER;f;i;20;20;NA;NA
MEDITS-GSA18;1994;92;MERLMER;f;i;20;6;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;i;20;20;NA;NA
MEDITS-GSA18;1994;96;MERLMER;f;i;20;2;NA;NA
MEDITS-GSA18;1994;97;MERLMER;f;i;20;8;NA;NA
MEDITS-GSA18;1994;99;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;1994;75;MULLSUR;f;i;20;2;NA;NA
MEDITS-GSA18;1994;101;MERLMER;i;i;20;12;NA;NA
MEDITS-GSA18;1994;103;MERLMER;i;i;20;12;NA;NA
MEDITS-GSA18;1994;136;MERLMER;i;i;20;15;NA;NA
MEDITS-GSA18;1994;139;MERLMER;i;i;20;147;NA;NA
MEDITS-GSA18;1994;90;LEPMBOS;m;i;20;3;NA;NA
MEDITS-GSA18;1994;100;MERLMER;m;i;20;7;NA;NA
MEDITS-GSA18;1994;101;MERLMER;m;i;20;15;NA;NA
MEDITS-GSA18;1994;102;MERLMER;m;i;20;25;NA;NA
MEDITS-GSA18;1994;107;MERLMER;m;i;20;24;NA;NA
MEDITS-GSA18;1994;110;MERLMER;m;i;20;1;NA;NA
MEDITS-GSA18;1994;117;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;1994;118;MERLMER;m;i;20;4;NA;NA
MEDITS-GSA18;1994;127;MERLMER;m;i;20;8;NA;NA
MEDITS-GSA18;1994;128;MERLMER;m;i;20;6;NA;NA
MEDITS-GSA18;1994;132;MERLMER;m;i;20;20;NA;NA
MEDITS-GSA18;1994;133;MERLMER;m;i;20;25;NA;NA
MEDITS-GSA18;1994;135;MERLMER;m;i;20;17;NA;NA
MEDITS-GSA18;1994;75;MERLMER;m;i;20;67;NA;NA
MEDITS-GSA18;1994;76;MERLMER;m;i;20;12;NA;NA
MEDITS-GSA18;1994;80;MERLMER;m;i;20;2;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;20;48;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;i;20;13;NA;NA
MEDITS-GSA18;1994;88;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;i;20;21;NA;NA
MEDITS-GSA18;1994;95;MERLMER;m;i;20;21;NA;NA
MEDITS-GSA18;1994;97;MERLMER;m;i;20;16;NA;NA
MEDITS-GSA18;1994;75;MULLSUR;m;i;20;3;NA;NA
MEDITS-GSA18;1994;75;PAGEACA;m;i;20;12;NA;NA
MEDITS-GSA18;1994;82;PAGEBOG;m;i;20;2;NA;NA
MEDITS-GSA18;1994;137;ZEUSFAB;m;i;20;1;NA;NA
MEDITS-GSA18;1994;126;ELEDCIR;f;m;20;1;NA;NA
MEDITS-GSA18;1994;133;MULLBAR;f;m;20;9;NA;NA
MEDITS-GSA18;1994;137;MULLBAR;f;m;20;4;NA;NA
MEDITS-GSA18;1994;101;MULLSUR;m;m;20;1;NA;NA
MEDITS-GSA18;1994;95;ELEDCIR;f;i;21;5;NA;NA
MEDITS-GSA18;1994;110;LOPHBUD;f;i;21;2;NA;NA
MEDITS-GSA18;1994;117;LOPHBUD;f;i;21;1;NA;NA
MEDITS-GSA18;1994;100;MERLMER;f;i;21;21;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;21;31;NA;NA
MEDITS-GSA18;1994;106;MERLMER;f;i;21;6;NA;NA
MEDITS-GSA18;1994;107;MERLMER;f;i;21;15;NA;NA
MEDITS-GSA18;1994;114;MERLMER;f;i;21;4;NA;NA
MEDITS-GSA18;1994;117;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1994;122;MERLMER;f;i;21;5;NA;NA
MEDITS-GSA18;1994;123;MERLMER;f;i;21;3;NA;NA
MEDITS-GSA18;1994;128;MERLMER;f;i;21;10;NA;NA
MEDITS-GSA18;1994;141;MERLMER;f;i;21;23;NA;NA
MEDITS-GSA18;1994;75;MERLMER;f;i;21;49;NA;NA
MEDITS-GSA18;1994;76;MERLMER;f;i;21;9;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;i;21;8;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;21;40;NA;NA
MEDITS-GSA18;1994;88;MERLMER;f;i;21;20;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;i;21;20;NA;NA
MEDITS-GSA18;1994;95;MERLMER;f;i;21;10;NA;NA
MEDITS-GSA18;1994;99;MERLMER;f;i;21;9;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;21;7;NA;NA
MEDITS-GSA18;1994;99;MERLMER;i;i;21;1;NA;NA
MEDITS-GSA18;1994;140;MICMPOU;i;i;21;3;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;i;i;21;4;NA;NA
MEDITS-GSA18;1994;94;LOPHBUD;m;i;21;1;NA;NA
MEDITS-GSA18;1994;101;MERLMER;m;i;21;30;NA;NA
MEDITS-GSA18;1994;103;MERLMER;m;i;21;12;NA;NA
MEDITS-GSA18;1994;106;MERLMER;m;i;21;15;NA;NA
MEDITS-GSA18;1994;107;MERLMER;m;i;21;24;NA;NA
MEDITS-GSA18;1994;108;MERLMER;m;i;21;4;NA;NA
MEDITS-GSA18;1994;127;MERLMER;m;i;21;8;NA;NA
MEDITS-GSA18;1994;135;MERLMER;m;i;21;17;NA;NA
MEDITS-GSA18;1994;136;MERLMER;m;i;21;11;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;21;48;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;i;21;13;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;i;21;21;NA;NA
MEDITS-GSA18;1994;95;MERLMER;m;i;21;21;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;m;i;21;7;NA;NA
MEDITS-GSA18;1994;84;MULLBAR;m;i;21;2;NA;NA
MEDITS-GSA18;1994;75;PAGEACA;m;i;21;12;NA;NA
MEDITS-GSA18;1994;82;PAGEBOG;m;i;21;2;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;f;m;21;1;NA;NA
MEDITS-GSA18;1994;133;MULLBAR;f;m;21;9;NA;NA
MEDITS-GSA18;1994;137;MULLBAR;f;m;21;4;NA;NA
MEDITS-GSA18;1994;93;MULLBAR;f;m;21;2;NA;NA
MEDITS-GSA18;1994;95;MULLBAR;f;m;21;3;NA;NA
MEDITS-GSA18;1994;117;MULLSUR;f;m;21;2;NA;NA
MEDITS-GSA18;1994;84;MULLBAR;m;m;21;2;NA;NA
MEDITS-GSA18;1994;141;PAGEACA;m;m;21;10;NA;NA
MEDITS-GSA18;1994;76;TRISCAP;m;m;21;1;NA;NA
MEDITS-GSA18;1994;95;ELEDCIR;f;i;21.5;5;NA;NA
MEDITS-GSA18;1994;93;LOPHBUD;f;i;22;4;NA;NA
MEDITS-GSA18;1994;100;MERLMER;f;i;22;21;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;22;31;NA;NA
MEDITS-GSA18;1994;105;MERLMER;f;i;22;2;NA;NA
MEDITS-GSA18;1994;114;MERLMER;f;i;22;4;NA;NA
MEDITS-GSA18;1994;127;MERLMER;f;i;22;2;NA;NA
MEDITS-GSA18;1994;129;MERLMER;f;i;22;3;NA;NA
MEDITS-GSA18;1994;135;MERLMER;f;i;22;15;NA;NA
MEDITS-GSA18;1994;75;MERLMER;f;i;22;49;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;i;22;8;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;22;40;NA;NA
MEDITS-GSA18;1994;93;MERLMER;f;i;22;9;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;i;22;20;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;22;7;NA;NA
MEDITS-GSA18;1994;130;MERLMER;i;i;22;2;NA;NA
MEDITS-GSA18;1994;133;MERLMER;i;i;22;38;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;i;i;22;4;NA;NA
MEDITS-GSA18;1994;90;LEPMBOS;m;i;22;3;NA;NA
MEDITS-GSA18;1994;134;LOPHBUD;m;i;22;7;NA;NA
MEDITS-GSA18;1994;92;LOPHBUD;m;i;22;1;NA;NA
MEDITS-GSA18;1994;100;MERLMER;m;i;22;7;NA;NA
MEDITS-GSA18;1994;106;MERLMER;m;i;22;15;NA;NA
MEDITS-GSA18;1994;114;MERLMER;m;i;22;6;NA;NA
MEDITS-GSA18;1994;117;MERLMER;m;i;22;4;NA;NA
MEDITS-GSA18;1994;127;MERLMER;m;i;22;8;NA;NA
MEDITS-GSA18;1994;128;MERLMER;m;i;22;6;NA;NA
MEDITS-GSA18;1994;133;MERLMER;m;i;22;25;NA;NA
MEDITS-GSA18;1994;135;MERLMER;m;i;22;34;NA;NA
MEDITS-GSA18;1994;75;MERLMER;m;i;22;67;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;22;48;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;i;22;21;NA;NA
MEDITS-GSA18;1994;99;MERLMER;m;i;22;1;NA;NA
MEDITS-GSA18;1994;140;MICMPOU;m;i;22;1;NA;NA
MEDITS-GSA18;1994;75;MULLSUR;m;i;22;3;NA;NA
MEDITS-GSA18;1994;95;ELEDCIR;f;m;22;5;NA;NA
MEDITS-GSA18;1994;93;MULLBAR;f;m;22;2;NA;NA
MEDITS-GSA18;1994;141;MULLSUR;f;m;22;1;NA;NA
MEDITS-GSA18;1994;134;LOPHBUD;m;m;22;7;NA;NA
MEDITS-GSA18;1994;141;MULLSUR;m;m;22;4;NA;NA
MEDITS-GSA18;1994;141;PAGEACA;m;m;22;10;NA;NA
MEDITS-GSA18;1994;95;ELEDCIR;f;i;22.5;5;NA;NA
MEDITS-GSA18;1994;133;LOPHBUD;f;i;23;3;NA;NA
MEDITS-GSA18;1994;83;LOPHBUD;f;i;23;4;NA;NA
MEDITS-GSA18;1994;100;MERLMER;f;i;23;21;NA;NA
MEDITS-GSA18;1994;107;MERLMER;f;i;23;15;NA;NA
MEDITS-GSA18;1994;118;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;1994;122;MERLMER;f;i;23;5;NA;NA
MEDITS-GSA18;1994;123;MERLMER;f;i;23;3;NA;NA
MEDITS-GSA18;1994;124;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;1994;133;MERLMER;f;i;23;37;NA;NA
MEDITS-GSA18;1994;75;MERLMER;f;i;23;49;NA;NA
MEDITS-GSA18;1994;81;MERLMER;f;i;23;36;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;23;40;NA;NA
MEDITS-GSA18;1994;88;MERLMER;f;i;23;20;NA;NA
MEDITS-GSA18;1994;89;MERLMER;f;i;23;6;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;i;23;20;NA;NA
MEDITS-GSA18;1994;95;MERLMER;f;i;23;10;NA;NA
MEDITS-GSA18;1994;82;MICMPOU;f;i;23;1;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;f;i;23;6;NA;NA
MEDITS-GSA18;1994;116;PHYIBLE;f;i;23;4;NA;NA
MEDITS-GSA18;1994;119;SOLEVUL;f;i;23;1;NA;NA
MEDITS-GSA18;1994;103;MERLMER;i;i;23;12;NA;NA
MEDITS-GSA18;1994;133;MICMPOU;i;i;23;2;NA;NA
MEDITS-GSA18;1994;117;MERLMER;m;i;23;4;NA;NA
MEDITS-GSA18;1994;130;MERLMER;m;i;23;2;NA;NA
MEDITS-GSA18;1994;134;MERLMER;m;i;23;11;NA;NA
MEDITS-GSA18;1994;135;MERLMER;m;i;23;17;NA;NA
MEDITS-GSA18;1994;136;MERLMER;m;i;23;11;NA;NA
MEDITS-GSA18;1994;80;MERLMER;m;i;23;2;NA;NA
MEDITS-GSA18;1994;85;MERLMER;m;i;23;13;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;m;i;23;7;NA;NA
MEDITS-GSA18;1994;92;MICMPOU;m;i;23;2;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;m;i;23;7;NA;NA
MEDITS-GSA18;1994;81;MULLSUR;m;i;23;2;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;m;i;23;4;NA;NA
MEDITS-GSA18;1994;110;MULLBAR;f;m;23;3;NA;NA
MEDITS-GSA18;1994;134;MULLBAR;f;m;23;2;NA;NA
MEDITS-GSA18;1994;95;MULLBAR;f;m;23;3;NA;NA
MEDITS-GSA18;1994;141;PAGEACA;m;m;23;10;NA;NA
MEDITS-GSA18;1994;80;OCTOVUL;m;i;23.5;2;NA;NA
MEDITS-GSA18;1994;133;LOPHBUD;f;i;24;3;NA;NA
MEDITS-GSA18;1994;100;MERLMER;f;i;24;21;NA;NA
MEDITS-GSA18;1994;104;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;1994;114;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;1994;117;MERLMER;f;i;24;3;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;i;24;8;NA;NA
MEDITS-GSA18;1994;81;MERLMER;f;i;24;36;NA;NA
MEDITS-GSA18;1994;88;MERLMER;f;i;24;20;NA;NA
MEDITS-GSA18;1994;93;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;1994;99;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;f;i;24;6;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;f;i;24;3;NA;NA
MEDITS-GSA18;1994;128;MERLMER;i;i;24;9;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;i;i;24;4;NA;NA
MEDITS-GSA18;1994;75;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;m;i;24;5;NA;NA
MEDITS-GSA18;1994;107;MERLMER;m;i;24;24;NA;NA
MEDITS-GSA18;1994;114;MERLMER;m;i;24;6;NA;NA
MEDITS-GSA18;1994;127;MERLMER;m;i;24;8;NA;NA
MEDITS-GSA18;1994;132;MERLMER;m;i;24;20;NA;NA
MEDITS-GSA18;1994;133;MERLMER;m;i;24;25;NA;NA
MEDITS-GSA18;1994;135;MERLMER;m;i;24;34;NA;NA
MEDITS-GSA18;1994;136;MERLMER;m;i;24;11;NA;NA
MEDITS-GSA18;1994;141;MERLMER;m;i;24;16;NA;NA
MEDITS-GSA18;1994;75;MERLMER;m;i;24;67;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;24;48;NA;NA
MEDITS-GSA18;1994;93;MERLMER;m;i;24;6;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;m;i;24;7;NA;NA
MEDITS-GSA18;1994;92;MICMPOU;m;i;24;2;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;m;i;24;7;NA;NA
MEDITS-GSA18;1994;116;PHYIBLE;m;i;24;1;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;m;i;24;4;NA;NA
MEDITS-GSA18;1994;78;LEPMBOS;f;m;24;2;NA;NA
MEDITS-GSA18;1994;93;LOPHBUD;f;m;24;4;NA;NA
MEDITS-GSA18;1994;84;MULLBAR;f;m;24;2;NA;NA
MEDITS-GSA18;1994;88;TRACMED;f;m;24;2;NA;NA
MEDITS-GSA18;1994;141;PAGEACA;m;m;24;10;NA;NA
MEDITS-GSA18;1994;136;LOPHBUD;f;i;25;3;NA;NA
MEDITS-GSA18;1994;83;LOPHBUD;f;i;25;4;NA;NA
MEDITS-GSA18;1994;75;LOPHPIS;f;i;25;2;NA;NA
MEDITS-GSA18;1994;107;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1994;108;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1994;110;MERLMER;f;i;25;7;NA;NA
MEDITS-GSA18;1994;124;MERLMER;f;i;25;7;NA;NA
MEDITS-GSA18;1994;127;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;1994;128;MERLMER;f;i;25;10;NA;NA
MEDITS-GSA18;1994;132;MERLMER;f;i;25;12;NA;NA
MEDITS-GSA18;1994;134;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1994;135;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1994;81;MERLMER;f;i;25;36;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;f;i;25;6;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;f;i;25;3;NA;NA
MEDITS-GSA18;1994;143;PHYIBLE;f;i;25;6;NA;NA
MEDITS-GSA18;1994;138;LOPHBUD;m;i;25;1;NA;NA
MEDITS-GSA18;1994;107;MERLMER;m;i;25;24;NA;NA
MEDITS-GSA18;1994;128;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;1994;139;MERLMER;m;i;25;8;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;25;48;NA;NA
MEDITS-GSA18;1994;89;MERLMER;m;i;25;5;NA;NA
MEDITS-GSA18;1994;93;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;1994;95;MERLMER;m;i;25;21;NA;NA
MEDITS-GSA18;1994;82;MICMPOU;m;i;25;3;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;m;i;25;7;NA;NA
MEDITS-GSA18;1994;78;PHYIBLE;m;i;25;1;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;m;i;25;4;NA;NA
MEDITS-GSA18;1994;84;MULLBAR;f;m;25;2;NA;NA
MEDITS-GSA18;1994;134;LOPHBUD;m;m;25;7;NA;NA
MEDITS-GSA18;1994;103;LOPHBUD;f;i;26;3;NA;NA
MEDITS-GSA18;1994;136;LOPHBUD;f;i;26;3;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;26;31;NA;NA
MEDITS-GSA18;1994;128;MERLMER;f;i;26;10;NA;NA
MEDITS-GSA18;1994;75;MERLMER;f;i;26;49;NA;NA
MEDITS-GSA18;1994;76;MERLMER;f;i;26;9;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;i;26;8;NA;NA
MEDITS-GSA18;1994;84;MERLMER;f;i;26;2;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;26;40;NA;NA
MEDITS-GSA18;1994;88;MERLMER;f;i;26;20;NA;NA
MEDITS-GSA18;1994;99;MERLMER;f;i;26;9;NA;NA
MEDITS-GSA18;1994;96;MICMPOU;f;i;26;1;NA;NA
MEDITS-GSA18;1994;140;PHYIBLE;f;i;26;3;NA;NA
MEDITS-GSA18;1994;143;PHYIBLE;f;i;26;6;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;26;7;NA;NA
MEDITS-GSA18;1994;86;MICMPOU;i;i;26;2;NA;NA
MEDITS-GSA18;1994;78;LEPMBOS;m;i;26;3;NA;NA
MEDITS-GSA18;1994;134;LOPHBUD;m;i;26;7;NA;NA
MEDITS-GSA18;1994;137;LOPHBUD;m;i;26;1;NA;NA
MEDITS-GSA18;1994;107;MERLMER;m;i;26;24;NA;NA
MEDITS-GSA18;1994;134;MERLMER;m;i;26;11;NA;NA
MEDITS-GSA18;1994;75;MERLMER;m;i;26;67;NA;NA
MEDITS-GSA18;1994;78;MERLMER;m;i;26;10;NA;NA
MEDITS-GSA18;1994;83;MERLMER;m;i;26;4;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;m;i;26;7;NA;NA
MEDITS-GSA18;1994;86;MICMPOU;m;i;26;4;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;m;i;26;7;NA;NA
MEDITS-GSA18;1994;83;ZEUSFAB;m;i;26;1;NA;NA
MEDITS-GSA18;1994;89;LOPHBUD;f;m;26;3;NA;NA
MEDITS-GSA18;1994;112;TRACMED;f;m;26;2;NA;NA
MEDITS-GSA18;1994;136;LEPMBOS;m;m;26;1;NA;NA
MEDITS-GSA18;1994;136;MERLMER;m;m;26;11;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;26;10;NA;NA
MEDITS-GSA18;1994;141;PAGEACA;m;m;26;10;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;27;31;NA;NA
MEDITS-GSA18;1994;128;MERLMER;f;i;27;10;NA;NA
MEDITS-GSA18;1994;133;MERLMER;f;i;27;37;NA;NA
MEDITS-GSA18;1994;80;MERLMER;f;i;27;8;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;27;40;NA;NA
MEDITS-GSA18;1994;93;MERLMER;f;i;27;9;NA;NA
MEDITS-GSA18;1994;94;MERLMER;f;i;27;20;NA;NA
MEDITS-GSA18;1994;140;PHYIBLE;f;i;27;3;NA;NA
MEDITS-GSA18;1994;91;PHYIBLE;f;i;27;7;NA;NA
MEDITS-GSA18;1994;95;PHYIBLE;f;i;27;1;NA;NA
MEDITS-GSA18;1994;98;PHYIBLE;f;i;27;2;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;i;i;27;4;NA;NA
MEDITS-GSA18;1994;90;LOPHBUD;m;i;27;5;NA;NA
MEDITS-GSA18;1994;94;MERLMER;m;i;27;21;NA;NA
MEDITS-GSA18;1994;86;MICMPOU;m;i;27;4;NA;NA
MEDITS-GSA18;1994;86;PHYIBLE;m;i;27;4;NA;NA
MEDITS-GSA18;1994;141;LEPMBOS;f;m;27;2;NA;NA
MEDITS-GSA18;1994;90;LEPMBOS;f;m;27;1;NA;NA
MEDITS-GSA18;1994;96;LEPMBOS;f;m;27;1;NA;NA
MEDITS-GSA18;1994;110;MULLBAR;f;m;27;3;NA;NA
MEDITS-GSA18;1994;141;PAGEACA;f;m;27;1;NA;NA
MEDITS-GSA18;1994;114;TRACMED;f;m;27;1;NA;NA
MEDITS-GSA18;1994;90;LEPMBOS;m;m;27;3;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;27;10;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;28;31;NA;NA
MEDITS-GSA18;1994;103;MERLMER;f;i;28;9;NA;NA
MEDITS-GSA18;1994;107;MERLMER;f;i;28;15;NA;NA
MEDITS-GSA18;1994;110;MERLMER;f;i;28;7;NA;NA
MEDITS-GSA18;1994;128;MERLMER;f;i;28;10;NA;NA
MEDITS-GSA18;1994;135;MERLMER;f;i;28;15;NA;NA
MEDITS-GSA18;1994;140;MERLMER;f;i;28;6;NA;NA
MEDITS-GSA18;1994;75;MERLMER;f;i;28;49;NA;NA
MEDITS-GSA18;1994;76;MERLMER;f;i;28;9;NA;NA
MEDITS-GSA18;1994;146;PAGEBOG;f;i;28;1;NA;NA
MEDITS-GSA18;1994;143;PHYIBLE;f;i;28;6;NA;NA
MEDITS-GSA18;1994;101;MERLMER;m;i;28;15;NA;NA
MEDITS-GSA18;1994;135;MERLMER;m;i;28;17;NA;NA
MEDITS-GSA18;1994;146;MICMPOU;m;i;28;3;NA;NA
MEDITS-GSA18;1994;94;MICMPOU;m;i;28;7;NA;NA
MEDITS-GSA18;1994;110;LEPMBOS;f;m;28;1;NA;NA
MEDITS-GSA18;1994;136;LEPMBOS;f;m;28;1;NA;NA
MEDITS-GSA18;1994;143;LEPMBOS;f;m;28;1;NA;NA
MEDITS-GSA18;1994;120;TRACMED;f;m;28;5;NA;NA
MEDITS-GSA18;1994;95;LEPMBOS;m;m;28;1;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;28;10;NA;NA
MEDITS-GSA18;1994;85;MICMPOU;m;m;28;7;NA;NA
MEDITS-GSA18;1994;97;LOPHBUD;f;i;29;2;NA;NA
MEDITS-GSA18;1994;101;MERLMER;f;i;29;31;NA;NA
MEDITS-GSA18;1994;76;MERLMER;f;i;29;9;NA;NA
MEDITS-GSA18;1994;81;MERLMER;f;i;29;36;NA;NA
MEDITS-GSA18;1994;85;MERLMER;f;i;29;40;NA;NA
MEDITS-GSA18;1994;95;MERLMER;f;i;29;10;NA;NA
MEDITS-GSA18;1994;143;PHYIBLE;f;i;29;6;NA;NA
MEDITS-GSA18;1994;78;LEPMBOS;m;i;29;3;NA;NA
MEDITS-GSA18;1994;89;LOPHBUD;m;i;29;1;NA;NA
MEDITS-GSA18;1994;95;LOPHBUD;m;i;29;4;NA;NA
MEDITS-GSA18;1994;101;MERLMER;m;i;29;15;NA;NA
MEDITS-GSA18;1994;133;MERLMER;m;i;29;25;NA;NA
MEDITS-GSA18;1994;81;MERLMER;m;i;29;48;NA;NA
MEDITS-GSA18;1994;81;MULLSUR;m;i;29;2;NA;NA
MEDITS-GSA18;1994;82;LEPMBOS;f;m;29;6;NA;NA
MEDITS-GSA18;1994;95;LEPMBOS;f;m;29;1;NA;NA
MEDITS-GSA18;1994;132;MERLMER;m;m;29;20;NA;NA
MEDITS-GSA18;1994;78;MICMPOU;m;m;29;10;NA;NA
MEDITS-GSA18;1994;82;MICMPOU;m;m;29;3;NA;NA
MEDITS-GSA18;1994;82;NEPRNOR;f;i;3;13;NA;NA
MEDITS-GSA18;1994;85;NEPRNOR;f;i;3;4;NA;NA
MEDITS-GSA18;1994;85;PAPELON;f;i;3;4;NA;NA
MEDITS-GSA18;1994;120;LOLIVUL;i;i;3;61;NA;NA
MEDITS-GSA18;1994;121;LOLIVUL;i;i;3;41;NA;NA
