Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1997;77;ARITANT;f;m;3.4;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.4;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.4;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.4;279;NA;NA
MEDITS-GSA18;1997;96;ARITANT;f;m;3.4;1;NA;NA
MEDITS-GSA18;1997;145;NEPRNOR;f;m;3.4;1;NA;NA
MEDITS-GSA18;1997;146;NEPRNOR;f;m;3.4;5;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;3.4;11;NA;NA
MEDITS-GSA18;1997;96;NEPRNOR;f;m;3.4;17;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3.4;27;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.4;15;NA;NA
MEDITS-GSA18;1997;82;PAPELON;f;m;3.4;18;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3.4;15;NA;NA
MEDITS-GSA18;1997;108;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1997;135;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1997;79;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1997;84;ELEDCIR;i;i;3.5;1;NA;NA
MEDITS-GSA18;1997;93;ELEDCIR;i;i;3.5;3;NA;NA
MEDITS-GSA18;1997;89;HELIDAC;i;i;3.5;12;NA;NA
MEDITS-GSA18;1997;121;LOLIVUL;i;i;3.5;8;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;3.5;162;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;3.5;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.5;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.5;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.5;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;3.5;32;NA;NA
MEDITS-GSA18;1997;110;NEPRNOR;f;m;3.5;1;NA;NA
MEDITS-GSA18;1997;89;NEPRNOR;f;m;3.5;2;NA;NA
MEDITS-GSA18;1997;92;NEPRNOR;f;m;3.5;38;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;3.5;11;NA;NA
MEDITS-GSA18;1997;96;NEPRNOR;f;m;3.5;17;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3.5;27;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.5;15;NA;NA
MEDITS-GSA18;1997;82;PAPELON;f;m;3.5;18;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3.5;15;NA;NA
MEDITS-GSA18;1997;96;PAPELON;f;m;3.5;3;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;3.6;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.6;479;NA;NA
MEDITS-GSA18;1997;85;ARITANT;f;m;3.6;1;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.6;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.6;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;3.6;32;NA;NA
MEDITS-GSA18;1997;130;NEPRNOR;f;m;3.6;3;NA;NA
MEDITS-GSA18;1997;116;PAPELON;f;m;3.6;1;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.6;15;NA;NA
MEDITS-GSA18;1997;82;PAPELON;f;m;3.6;18;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3.6;15;NA;NA
MEDITS-GSA18;1997;94;PAPELON;f;m;3.6;2;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;3.7;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.7;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.7;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.7;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;3.7;32;NA;NA
MEDITS-GSA18;1997;76;NEPRNOR;f;m;3.7;1;NA;NA
MEDITS-GSA18;1997;142;PAPELON;f;m;3.7;27;NA;NA
MEDITS-GSA18;1997;143;PAPELON;f;m;3.7;4;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.7;15;NA;NA
MEDITS-GSA18;1997;85;PAPELON;f;m;3.7;1;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;3.7;15;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;3.8;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.8;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.8;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.8;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;3.8;32;NA;NA
MEDITS-GSA18;1997;145;PAPELON;f;m;3.8;1;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.8;15;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;3.9;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;3.9;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;3.9;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;3.9;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;3.9;32;NA;NA
MEDITS-GSA18;1997;102;NEPRNOR;f;m;3.9;1;NA;NA
MEDITS-GSA18;1997;106;NEPRNOR;f;m;3.9;3;NA;NA
MEDITS-GSA18;1997;96;NEPRNOR;f;m;3.9;17;NA;NA
MEDITS-GSA18;1997;143;PAPELON;f;m;3.9;4;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;3.9;15;NA;NA
MEDITS-GSA18;1997;96;PAPELON;f;m;3.9;3;NA;NA
MEDITS-GSA18;1997;111;MERLMER;f;i;30;3;NA;NA
MEDITS-GSA18;1997;122;MERLMER;f;i;30;5;NA;NA
MEDITS-GSA18;1997;136;MERLMER;f;i;30;4;NA;NA
MEDITS-GSA18;1997;75;MERLMER;f;i;30;28;NA;NA
MEDITS-GSA18;1997;83;MERLMER;f;i;30;6;NA;NA
MEDITS-GSA18;1997;90;MERLMER;f;i;30;10;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;30;17;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;30;15;NA;NA
MEDITS-GSA18;1997;97;MERLMER;f;i;30;5;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;i;30;8;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;30;13;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;f;i;30;12;NA;NA
MEDITS-GSA18;1997;146;PHYIBLE;f;i;30;6;NA;NA
MEDITS-GSA18;1997;96;PHYIBLE;f;i;30;24;NA;NA
MEDITS-GSA18;1997;140;TRACTRA;f;i;30;5;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;i;i;30;3;NA;NA
MEDITS-GSA18;1997;92;PHYIBLE;i;i;30;58;NA;NA
MEDITS-GSA18;1997;87;LOPHBUD;m;i;30;1;NA;NA
MEDITS-GSA18;1997;89;LOPHBUD;m;i;30;3;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;30;42;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;30;34;NA;NA
MEDITS-GSA18;1997;139;LEPMBOS;f;m;30;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;30;18;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;30;8;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;30;20;NA;NA
MEDITS-GSA18;1997;107;MERLMER;f;i;30.5;8;NA;NA
MEDITS-GSA18;1997;79;MERLMER;f;i;30.5;13;NA;NA
MEDITS-GSA18;1997;89;MERLMER;f;i;30.5;6;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;30.5;10;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;30.5;13;NA;NA
MEDITS-GSA18;1997;85;MICMPOU;f;i;30.5;2;NA;NA
MEDITS-GSA18;1997;94;MICMPOU;f;i;30.5;12;NA;NA
MEDITS-GSA18;1997;86;PHYIBLE;f;i;30.5;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;i;30.5;18;NA;NA
MEDITS-GSA18;1997;81;MERLMER;m;i;30.5;11;NA;NA
MEDITS-GSA18;1997;82;MERLMER;m;i;30.5;15;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;30.5;21;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;i;30.5;12;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;30.5;17;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;30.5;18;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;30.5;8;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;30.5;20;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;31;22;NA;NA
MEDITS-GSA18;1997;90;MERLMER;f;i;31;10;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;31;10;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;31;13;NA;NA
MEDITS-GSA18;1997;87;PHYIBLE;f;i;31;5;NA;NA
MEDITS-GSA18;1997;89;MERLMER;m;i;31;2;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;31;17;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;31;18;NA;NA
MEDITS-GSA18;1997;95;TRACTRA;f;m;31;1;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;31;20;NA;NA
MEDITS-GSA18;1997;117;MERLMER;f;i;31.5;8;NA;NA
MEDITS-GSA18;1997;124;MERLMER;f;i;31.5;9;NA;NA
MEDITS-GSA18;1997;128;MERLMER;f;i;31.5;2;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;31.5;22;NA;NA
MEDITS-GSA18;1997;142;MERLMER;f;i;31.5;3;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;31.5;36;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;31.5;22;NA;NA
MEDITS-GSA18;1997;96;MERLMER;f;i;31.5;5;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;31.5;13;NA;NA
MEDITS-GSA18;1997;85;MICMPOU;f;i;31.5;2;NA;NA
MEDITS-GSA18;1997;82;PHYIBLE;f;i;31.5;5;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;31.5;32;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;i;31.5;17;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;31.5;21;NA;NA
MEDITS-GSA18;1997;98;MICMPOU;m;i;31.5;3;NA;NA
MEDITS-GSA18;1997;139;LEPMBOS;f;m;31.5;5;NA;NA
MEDITS-GSA18;1997;145;MICMPOU;f;m;31.5;5;NA;NA
MEDITS-GSA18;1997;91;HELIDAC;m;m;31.5;16;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;31.5;20;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;32;17;NA;NA
MEDITS-GSA18;1997;93;MERLMER;f;i;32;15;NA;NA
MEDITS-GSA18;1997;87;MICMPOU;f;i;32;2;NA;NA
MEDITS-GSA18;1997;82;PHYIBLE;f;i;32;5;NA;NA
MEDITS-GSA18;1997;116;MERLMER;m;i;32;1;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;32;21;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;32;17;NA;NA
MEDITS-GSA18;1997;96;MICMPOU;m;i;32;2;NA;NA
MEDITS-GSA18;1997;91;PHYIBLE;m;i;32;1;NA;NA
MEDITS-GSA18;1997;139;LEPMBOS;f;m;32;5;NA;NA
MEDITS-GSA18;1997;140;TRACTRA;m;m;32;1;NA;NA
MEDITS-GSA18;1997;108;MERLMER;f;i;32.5;4;NA;NA
MEDITS-GSA18;1997;76;MERLMER;f;i;32.5;50;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;32.5;36;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;32.5;17;NA;NA
MEDITS-GSA18;1997;96;MERLMER;f;i;32.5;5;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;32.5;13;NA;NA
MEDITS-GSA18;1997;98;MICMPOU;f;i;32.5;2;NA;NA
MEDITS-GSA18;1997;98;PHYIBLE;f;i;32.5;5;NA;NA
MEDITS-GSA18;1997;77;LOPHPIS;m;i;32.5;1;NA;NA
MEDITS-GSA18;1997;142;MERLMER;m;i;32.5;3;NA;NA
MEDITS-GSA18;1997;75;MERLMER;m;i;32.5;35;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;m;i;32.5;17;NA;NA
MEDITS-GSA18;1997;98;MICMPOU;m;i;32.5;3;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;32.5;36;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;32.5;20;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;33;22;NA;NA
MEDITS-GSA18;1997;90;MERLMER;f;i;33;10;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;33;17;NA;NA
MEDITS-GSA18;1997;85;PHYIBLE;f;i;33;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;i;33;18;NA;NA
MEDITS-GSA18;1997;95;LOPHBUD;m;i;33;3;NA;NA
MEDITS-GSA18;1997;90;MERLMER;m;i;33;6;NA;NA
MEDITS-GSA18;1997;94;MERLMER;m;i;33;4;NA;NA
MEDITS-GSA18;1997;140;TRACTRA;f;m;33;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;33;18;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;33;20;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;33.5;22;NA;NA
MEDITS-GSA18;1997;141;MERLMER;f;i;33.5;13;NA;NA
MEDITS-GSA18;1997;95;MERLMER;f;i;33.5;10;NA;NA
MEDITS-GSA18;1997;90;LOPHBUD;m;i;33.5;3;NA;NA
MEDITS-GSA18;1997;94;MERLMER;m;i;33.5;4;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;33.5;24;NA;NA
MEDITS-GSA18;1997;87;MERLMER;f;i;34;3;NA;NA
MEDITS-GSA18;1997;77;PHYIBLE;f;i;34;3;NA;NA
MEDITS-GSA18;1997;85;MICMPOU;m;i;34;2;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;m;34;8;NA;NA
MEDITS-GSA18;1997;132;MERLMER;f;i;34.5;7;NA;NA
MEDITS-GSA18;1997;77;MICMPOU;f;i;34.5;13;NA;NA
MEDITS-GSA18;1997;77;PHYIBLE;f;i;34.5;3;NA;NA
MEDITS-GSA18;1997;82;PHYIBLE;f;i;34.5;5;NA;NA
MEDITS-GSA18;1997;141;LOPHBUD;m;i;34.5;1;NA;NA
MEDITS-GSA18;1997;92;MERLMER;m;i;34.5;21;NA;NA
MEDITS-GSA18;1997;145;MICMPOU;f;m;34.5;5;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;m;34.5;8;NA;NA
MEDITS-GSA18;1997;90;TRACTRA;f;m;34.5;1;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;m;34.5;17;NA;NA
MEDITS-GSA18;1997;85;MERLMER;m;m;34.5;1;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;34.5;8;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;34.5;20;NA;NA
MEDITS-GSA18;1997;81;MERLMER;f;i;35;22;NA;NA
MEDITS-GSA18;1997;140;TRACTRA;f;m;35;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;35;18;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;35;20;NA;NA
MEDITS-GSA18;1997;107;MERLMER;f;i;35.5;8;NA;NA
MEDITS-GSA18;1997;132;MERLMER;f;i;35.5;7;NA;NA
MEDITS-GSA18;1997;92;MERLMER;f;i;35.5;17;NA;NA
MEDITS-GSA18;1997;98;MERLMER;f;i;35.5;4;NA;NA
MEDITS-GSA18;1997;82;PHYIBLE;f;i;35.5;5;NA;NA
MEDITS-GSA18;1997;79;LOPHBUD;m;i;35.5;2;NA;NA
MEDITS-GSA18;1997;95;LOPHBUD;m;i;35.5;3;NA;NA
MEDITS-GSA18;1997;143;MERLMER;m;i;35.5;2;NA;NA
MEDITS-GSA18;1997;77;MERLMER;m;i;35.5;32;NA;NA
MEDITS-GSA18;1997;78;MICMPOU;m;i;35.5;2;NA;NA
MEDITS-GSA18;1997;98;MICMPOU;m;i;35.5;3;NA;NA
MEDITS-GSA18;1997;145;MICMPOU;f;m;35.5;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;35.5;18;NA;NA
MEDITS-GSA18;1997;101;TRACMED;m;m;35.5;8;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;35.5;20;NA;NA
MEDITS-GSA18;1997;96;MERLMER;f;i;36;5;NA;NA
MEDITS-GSA18;1997;85;PHYIBLE;f;i;36;5;NA;NA
MEDITS-GSA18;1997;145;MICMPOU;f;m;36;5;NA;NA
MEDITS-GSA18;1997;140;TRACTRA;f;m;36;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;36;18;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;36;20;NA;NA
MEDITS-GSA18;1997;85;MICMPOU;m;i;36.5;2;NA;NA
MEDITS-GSA18;1997;145;MICMPOU;f;m;36.5;5;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;f;m;36.5;18;NA;NA
MEDITS-GSA18;1997;134;MERLMER;m;m;36.5;12;NA;NA
MEDITS-GSA18;1997;82;MERLMER;f;i;37;14;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;f;i;37;6;NA;NA
MEDITS-GSA18;1997;85;LOPHBUD;m;i;37;1;NA;NA
MEDITS-GSA18;1997;141;MERLMER;f;m;37;13;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;m;37;8;NA;NA
MEDITS-GSA18;1997;84;MERLMER;m;m;37;17;NA;NA
MEDITS-GSA18;1997;96;MERLMER;m;m;37;2;NA;NA
MEDITS-GSA18;1997;101;TRACTRA;m;m;37;1;NA;NA
MEDITS-GSA18;1997;141;TRACTRA;m;m;37;20;NA;NA
MEDITS-GSA18;1997;140;MERLMER;f;i;37.5;22;NA;NA
MEDITS-GSA18;1997;146;MERLMER;f;i;37.5;2;NA;NA
MEDITS-GSA18;1997;78;MERLMER;f;i;37.5;2;NA;NA
MEDITS-GSA18;1997;86;MERLMER;f;i;37.5;1;NA;NA
MEDITS-GSA18;1997;98;MERLMER;f;i;37.5;4;NA;NA
MEDITS-GSA18;1997;91;PHYIBLE;f;i;37.5;3;NA;NA
MEDITS-GSA18;1997;82;MERLMER;m;i;37.5;15;NA;NA
MEDITS-GSA18;1997;77;MERLMER;f;i;38;36;NA;NA
MEDITS-GSA18;1997;85;MERLMER;f;i;38;4;NA;NA
MEDITS-GSA18;1997;87;MERLMER;f;i;38;3;NA;NA
MEDITS-GSA18;1997;116;MICMPOU;f;i;38;2;NA;NA
MEDITS-GSA18;1997;82;MERLMER;m;m;38;15;NA;NA
MEDITS-GSA18;1997;143;MERLMER;m;i;38.5;2;NA;NA
MEDITS-GSA18;1997;93;MERLMER;m;i;38.5;12;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;m;38.5;8;NA;NA
MEDITS-GSA18;1997;145;PHYIBLE;f;i;39;6;NA;NA
MEDITS-GSA18;1997;85;PHYIBLE;f;i;39;5;NA;NA
MEDITS-GSA18;1997;87;PHYIBLE;f;i;39;5;NA;NA
MEDITS-GSA18;1997;142;MERLMER;m;i;39;3;NA;NA
MEDITS-GSA18;1997;95;MERLMER;m;i;39;24;NA;NA
MEDITS-GSA18;1997;116;MICMPOU;f;i;39.5;2;NA;NA
MEDITS-GSA18;1997;146;MICMPOU;f;m;39.5;8;NA;NA
MEDITS-GSA18;1997;110;ELEDCIR;f;i;4;3;NA;NA
MEDITS-GSA18;1997;133;ELEDCIR;f;i;4;1;NA;NA
MEDITS-GSA18;1997;112;ELEDCIR;i;i;4;1;NA;NA
MEDITS-GSA18;1997;132;ELEDCIR;i;i;4;1;NA;NA
MEDITS-GSA18;1997;89;ELEDCIR;i;i;4;4;NA;NA
MEDITS-GSA18;1997;141;HELIDAC;i;i;4;5;NA;NA
MEDITS-GSA18;1997;89;HELIDAC;i;i;4;12;NA;NA
MEDITS-GSA18;1997;95;HELIDAC;i;i;4;4;NA;NA
MEDITS-GSA18;1997;92;PHYIBLE;i;i;4;58;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;4;581;NA;NA
MEDITS-GSA18;1997;135;TRACTRA;i;i;4;261;NA;NA
MEDITS-GSA18;1997;136;TRISCAP;i;i;4;17;NA;NA
MEDITS-GSA18;1997;78;ARISFOL;f;m;4;2;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4;279;NA;NA
MEDITS-GSA18;1997;98;ARITANT;f;m;4;7;NA;NA
MEDITS-GSA18;1997;96;NEPRNOR;f;m;4;17;NA;NA
MEDITS-GSA18;1997;97;NEPRNOR;f;m;4;2;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;4;15;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.1;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.1;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.1;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.1;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.1;32;NA;NA
MEDITS-GSA18;1997;98;ARITANT;f;m;4.1;7;NA;NA
MEDITS-GSA18;1997;103;NEPRNOR;f;m;4.1;1;NA;NA
MEDITS-GSA18;1997;128;NEPRNOR;f;m;4.1;1;NA;NA
MEDITS-GSA18;1997;92;PAPELON;f;m;4.1;15;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.2;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.2;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.2;205;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.2;32;NA;NA
MEDITS-GSA18;1997;77;PAPELON;f;m;4.2;15;NA;NA
MEDITS-GSA18;1997;85;ARISFOL;f;m;4.3;6;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.3;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.3;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.3;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.3;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.3;32;NA;NA
MEDITS-GSA18;1997;85;ARISFOL;f;m;4.4;6;NA;NA
MEDITS-GSA18;1997;98;ARISFOL;f;m;4.4;2;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.4;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.4;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.4;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.4;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.4;32;NA;NA
MEDITS-GSA18;1997;98;ARITANT;f;m;4.4;7;NA;NA
MEDITS-GSA18;1997;94;NEPRNOR;f;m;4.4;11;NA;NA
MEDITS-GSA18;1997;132;ELEDCIR;f;i;4.5;2;NA;NA
MEDITS-GSA18;1997;135;ELEDCIR;f;i;4.5;4;NA;NA
MEDITS-GSA18;1997;136;ELEDCIR;f;i;4.5;2;NA;NA
MEDITS-GSA18;1997;137;ELEDCIR;f;i;4.5;1;NA;NA
MEDITS-GSA18;1997;131;ELEDCIR;i;i;4.5;1;NA;NA
MEDITS-GSA18;1997;89;ELEDCIR;i;i;4.5;4;NA;NA
MEDITS-GSA18;1997;111;EUTRGUR;i;i;4.5;1;NA;NA
MEDITS-GSA18;1997;140;HELIDAC;i;i;4.5;5;NA;NA
MEDITS-GSA18;1997;89;HELIDAC;i;i;4.5;12;NA;NA
MEDITS-GSA18;1997;102;ILLECOI;i;i;4.5;1;NA;NA
MEDITS-GSA18;1997;104;ILLECOI;i;i;4.5;1;NA;NA
MEDITS-GSA18;1997;132;ILLECOI;i;i;4.5;3;NA;NA
MEDITS-GSA18;1997;75;ILLECOI;i;i;4.5;7;NA;NA
MEDITS-GSA18;1997;132;LOLIVUL;i;i;4.5;5;NA;NA
MEDITS-GSA18;1997;134;LOLIVUL;i;i;4.5;2;NA;NA
MEDITS-GSA18;1997;115;OCTOVUL;i;i;4.5;1;NA;NA
MEDITS-GSA18;1997;92;PHYIBLE;i;i;4.5;58;NA;NA
MEDITS-GSA18;1997;102;TRACTRA;i;i;4.5;195;NA;NA
MEDITS-GSA18;1997;103;TRACTRA;i;i;4.5;634;NA;NA
MEDITS-GSA18;1997;111;TRACTRA;i;i;4.5;581;NA;NA
MEDITS-GSA18;1997;126;TRACTRA;i;i;4.5;66;NA;NA
MEDITS-GSA18;1997;138;TRACTRA;i;i;4.5;162;NA;NA
MEDITS-GSA18;1997;106;TRISCAP;i;i;4.5;17;NA;NA
MEDITS-GSA18;1997;107;TRISCAP;i;i;4.5;27;NA;NA
MEDITS-GSA18;1997;110;TRISCAP;i;i;4.5;10;NA;NA
MEDITS-GSA18;1997;111;TRISCAP;i;i;4.5;21;NA;NA
MEDITS-GSA18;1997;136;TRISCAP;i;i;4.5;17;NA;NA
MEDITS-GSA18;1997;138;TRISCAP;i;i;4.5;14;NA;NA
MEDITS-GSA18;1997;93;TRISCAP;i;i;4.5;13;NA;NA
MEDITS-GSA18;1997;97;TRISCAP;i;i;4.5;19;NA;NA
MEDITS-GSA18;1997;125;ZEUSFAB;i;i;4.5;2;NA;NA
MEDITS-GSA18;1997;132;ELEDCIR;m;i;4.5;3;NA;NA
MEDITS-GSA18;1997;135;ELEDCIR;m;i;4.5;2;NA;NA
MEDITS-GSA18;1997;137;ELEDCIR;m;i;4.5;1;NA;NA
MEDITS-GSA18;1997;83;ELEDCIR;m;i;4.5;3;NA;NA
MEDITS-GSA18;1997;146;ARISFOL;f;m;4.5;2;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.5;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.5;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.5;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.5;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.5;32;NA;NA
MEDITS-GSA18;1997;85;ARISFOL;f;m;4.6;6;NA;NA
MEDITS-GSA18;1997;77;ARITANT;f;m;4.6;163;NA;NA
MEDITS-GSA18;1997;78;ARITANT;f;m;4.6;479;NA;NA
MEDITS-GSA18;1997;86;ARITANT;f;m;4.6;205;NA;NA
MEDITS-GSA18;1997;87;ARITANT;f;m;4.6;279;NA;NA
MEDITS-GSA18;1997;91;ARITANT;f;m;4.6;32;NA;NA
MEDITS-GSA18;1997;98;ARITANT;f;m;4.6;7;NA;NA
