Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2013;76;MERLMER;f;i;22.5;11;NA;NA
MEDITS-GSA18;2013;93;MERLMER;f;i;22.5;7;NA;NA
MEDITS-GSA18;2013;116;ETMOSPI;m;i;22.5;7;NA;NA
MEDITS-GSA18;2013;143;ETMOSPI;m;i;22.5;8;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;m;i;22.5;24;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;m;i;22.5;21;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;22.5;94;NA;NA
MEDITS-GSA18;2013;158;MULLBAR;f;m;22.5;6;NA;NA
MEDITS-GSA18;2013;137;MERLMER;m;m;22.5;6;NA;NA
MEDITS-GSA18;2013;147;MERLMER;m;m;22.5;8;NA;NA
MEDITS-GSA18;2013;148;MERLMER;m;m;22.5;2;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;22.5;12;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;22.5;13;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;i;23;12;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;f;i;23;12;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;23;78;NA;NA
MEDITS-GSA18;2013;107;MERLMER;f;i;23;2;NA;NA
MEDITS-GSA18;2013;126;MERLMER;f;i;23;10;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;i;23;19;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;i;23;9;NA;NA
MEDITS-GSA18;2013;148;MERLMER;f;i;23;2;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;23;15;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;2013;143;TODASAG;f;i;23;1;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;i;23;13;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;m;i;23;24;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;m;i;23;8;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;23;94;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;23;14;NA;NA
MEDITS-GSA18;2013;84;MULLBAR;f;m;23;5;NA;NA
MEDITS-GSA18;2013;150;MULLSUR;f;m;23;1;NA;NA
MEDITS-GSA18;2013;110;MERLMER;m;m;23;3;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;23;60;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;23;24;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;23;13;NA;NA
MEDITS-GSA18;2013;83;MERLMER;m;m;23;8;NA;NA
MEDITS-GSA18;2013;97;MERLMER;m;m;23;6;NA;NA
MEDITS-GSA18;2013;134;TRACMED;m;m;23;1;NA;NA
MEDITS-GSA18;2013;142;ETMOSPI;f;i;23.5;2;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;f;i;23.5;12;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;23.5;78;NA;NA
MEDITS-GSA18;2013;151;LOPHBUD;f;i;23.5;1;NA;NA
MEDITS-GSA18;2013;137;MERLMER;f;i;23.5;2;NA;NA
MEDITS-GSA18;2013;139;MERLMER;f;i;23.5;43;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;i;23.5;9;NA;NA
MEDITS-GSA18;2013;116;ETMOSPI;m;i;23.5;7;NA;NA
MEDITS-GSA18;2013;142;ETMOSPI;m;i;23.5;4;NA;NA
MEDITS-GSA18;2013;143;ETMOSPI;m;i;23.5;8;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;m;i;23.5;6;NA;NA
MEDITS-GSA18;2013;77;ETMOSPI;m;i;23.5;24;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;23.5;94;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;23.5;14;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;23.5;8;NA;NA
MEDITS-GSA18;2013;147;MERLMER;m;m;23.5;8;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;i;24;12;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;24;78;NA;NA
MEDITS-GSA18;2013;126;MERLMER;f;i;24;10;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;2013;162;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;2013;76;MERLMER;f;i;24;11;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;i;24;7;NA;NA
MEDITS-GSA18;2013;116;ETMOSPI;m;i;24;7;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;m;i;24;6;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;m;i;24;21;NA;NA
MEDITS-GSA18;2013;116;GALUMEL;m;i;24;2;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;24;94;NA;NA
MEDITS-GSA18;2013;77;GALUMEL;m;i;24;1;NA;NA
MEDITS-GSA18;2013;162;LOPHBUD;m;i;24;2;NA;NA
MEDITS-GSA18;2013;137;LOPHBUD;m;m;24;1;NA;NA
MEDITS-GSA18;2013;133;MERLMER;m;m;24;6;NA;NA
MEDITS-GSA18;2013;150;MERLMER;m;m;24;3;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;24;13;NA;NA
MEDITS-GSA18;2013;162;MERLMER;m;m;24;12;NA;NA
MEDITS-GSA18;2013;76;MERLMER;m;m;24;7;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;24;10;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;24;16;NA;NA
MEDITS-GSA18;2013;93;MERLMER;m;m;24;7;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;f;i;24.5;12;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;24.5;78;NA;NA
MEDITS-GSA18;2013;95;LOPHPIS;f;i;24.5;1;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;m;i;24.5;8;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;24.5;94;NA;NA
MEDITS-GSA18;2013;157;MULLBAR;f;m;24.5;14;NA;NA
MEDITS-GSA18;2013;162;MULLSUR;f;m;24.5;1;NA;NA
MEDITS-GSA18;2013;137;MERLMER;m;m;24.5;6;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;24.5;12;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;24.5;32;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;f;i;25;8;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;f;i;25;12;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;25;78;NA;NA
MEDITS-GSA18;2013;107;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;2013;110;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;2013;154;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;i;25;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;25;94;NA;NA
MEDITS-GSA18;2013;107;MERLMER;m;m;25;5;NA;NA
MEDITS-GSA18;2013;131;MERLMER;m;m;25;1;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;25;60;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;25;26;NA;NA
MEDITS-GSA18;2013;116;PAGEBOG;m;m;25;3;NA;NA
MEDITS-GSA18;2013;143;ETMOSPI;f;i;25.5;2;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;25.5;78;NA;NA
MEDITS-GSA18;2013;158;LOPHBUD;f;i;25.5;2;NA;NA
MEDITS-GSA18;2013;126;MERLMER;f;i;25.5;10;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;i;25.5;9;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;25.5;11;NA;NA
MEDITS-GSA18;2013;142;ETMOSPI;m;i;25.5;4;NA;NA
MEDITS-GSA18;2013;78;ETMOSPI;m;i;25.5;21;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;25.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;25.5;94;NA;NA
MEDITS-GSA18;2013;116;PAGEBOG;f;m;25.5;2;NA;NA
MEDITS-GSA18;2013;107;MERLMER;m;m;25.5;5;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;25.5;60;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;25.5;17;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;25.5;12;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;25.5;13;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;25.5;10;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;25.5;16;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;25.5;7;NA;NA
MEDITS-GSA18;2013;116;PAGEBOG;m;m;25.5;3;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;26;78;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;i;26;12;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;26;36;NA;NA
MEDITS-GSA18;2013;84;MERLMER;f;i;26;5;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;i;26;7;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;m;i;26;8;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;26;8;NA;NA
MEDITS-GSA18;2013;157;MERLMER;m;m;26;12;NA;NA
MEDITS-GSA18;2013;162;MERLMER;m;m;26;24;NA;NA
MEDITS-GSA18;2013;83;MERLMER;m;m;26;8;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;26;32;NA;NA
MEDITS-GSA18;2013;86;MERLMER;m;m;26;1;NA;NA
MEDITS-GSA18;2013;93;MERLMER;m;m;26;7;NA;NA
MEDITS-GSA18;2013;95;MERLMER;m;m;26;6;NA;NA
MEDITS-GSA18;2013;97;MERLMER;m;m;26;6;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;26.5;78;NA;NA
MEDITS-GSA18;2013;147;MERLMER;f;i;26.5;9;NA;NA
MEDITS-GSA18;2013;77;MERLMER;f;i;26.5;6;NA;NA
MEDITS-GSA18;2013;85;ETMOSPI;m;i;26.5;15;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;m;i;26.5;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;26.5;94;NA;NA
MEDITS-GSA18;2013;116;PAGEBOG;f;m;26.5;2;NA;NA
MEDITS-GSA18;2013;148;MERLMER;m;m;26.5;2;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;26.5;17;NA;NA
MEDITS-GSA18;2013;161;MERLMER;m;m;26.5;13;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;26.5;10;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;26.5;7;NA;NA
MEDITS-GSA18;2013;95;MERLMER;m;m;26.5;6;NA;NA
MEDITS-GSA18;2013;97;MERLMER;m;m;26.5;6;NA;NA
MEDITS-GSA18;2013;116;PAGEBOG;m;m;26.5;3;NA;NA
MEDITS-GSA18;2013;152;TODASAG;m;m;26.5;3;NA;NA
MEDITS-GSA18;2013;85;CHIMMON;f;i;27;2;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;27;78;NA;NA
MEDITS-GSA18;2013;152;GALUMEL;f;i;27;16;NA;NA
MEDITS-GSA18;2013;145;MERLMER;f;i;27;19;NA;NA
MEDITS-GSA18;2013;148;MERLMER;f;i;27;2;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;27;18;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;27;15;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;27;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;27;94;NA;NA
MEDITS-GSA18;2013;150;LOPHBUD;m;m;27;2;NA;NA
MEDITS-GSA18;2013;95;LOPHBUD;m;m;27;1;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;27;17;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;27;10;NA;NA
MEDITS-GSA18;2013;83;MERLMER;m;m;27;8;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;27;32;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;27;7;NA;NA
MEDITS-GSA18;2013;93;MERLMER;m;m;27;7;NA;NA
MEDITS-GSA18;2013;98;ETMOSPI;f;i;27.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;27.5;78;NA;NA
MEDITS-GSA18;2013;154;MERLMER;f;i;27.5;2;NA;NA
MEDITS-GSA18;2013;161;MERLMER;f;i;27.5;12;NA;NA
MEDITS-GSA18;2013;93;MERLMER;f;i;27.5;7;NA;NA
MEDITS-GSA18;2013;152;TODASAG;f;i;27.5;2;NA;NA
MEDITS-GSA18;2013;86;ETMOSPI;m;i;27.5;8;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;27.5;94;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;27.5;33;NA;NA
MEDITS-GSA18;2013;137;MERLMER;m;m;27.5;6;NA;NA
MEDITS-GSA18;2013;144;MERLMER;m;m;27.5;3;NA;NA
MEDITS-GSA18;2013;146;MERLMER;m;m;27.5;60;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;27.5;17;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;27.5;32;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;28;78;NA;NA
MEDITS-GSA18;2013;105;MERLMER;f;i;28;3;NA;NA
MEDITS-GSA18;2013;110;MERLMER;f;i;28;2;NA;NA
MEDITS-GSA18;2013;129;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;2013;138;MERLMER;f;i;28;3;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;28;18;NA;NA
MEDITS-GSA18;2013;93;MERLMER;f;i;28;7;NA;NA
MEDITS-GSA18;2013;95;MERLMER;f;i;28;7;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;28;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;28;94;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;28;33;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;m;28;13;NA;NA
MEDITS-GSA18;2013;144;MERLMER;m;m;28;3;NA;NA
MEDITS-GSA18;2013;150;MERLMER;m;m;28;3;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;28;20;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;28.5;78;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;f;i;28.5;29;NA;NA
MEDITS-GSA18;2013;151;MERLMER;f;i;28.5;18;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;28.5;15;NA;NA
MEDITS-GSA18;2013;158;MERLMER;f;i;28.5;6;NA;NA
MEDITS-GSA18;2013;162;MERLMER;f;i;28.5;7;NA;NA
MEDITS-GSA18;2013;83;MERLMER;f;i;28.5;11;NA;NA
MEDITS-GSA18;2013;144;GALUMEL;m;i;28.5;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;28.5;94;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;28.5;21;NA;NA
MEDITS-GSA18;2013;98;GALUMEL;m;i;28.5;33;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;28.5;17;NA;NA
MEDITS-GSA18;2013;85;MERLMER;m;m;28.5;7;NA;NA
MEDITS-GSA18;2013;83;SCOMPNE;m;m;28.5;1;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;29;78;NA;NA
MEDITS-GSA18;2013;151;GALUMEL;f;i;29;12;NA;NA
MEDITS-GSA18;2013;77;MERLMER;f;i;29;6;NA;NA
MEDITS-GSA18;2013;84;MERLMER;f;i;29;5;NA;NA
MEDITS-GSA18;2013;152;ETMOSPI;m;i;29;13;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;m;i;29;13;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;29;94;NA;NA
MEDITS-GSA18;2013;162;LOPHBUD;m;m;29;2;NA;NA
MEDITS-GSA18;2013;142;MERLMER;m;m;29;10;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;29;16;NA;NA
MEDITS-GSA18;2013;150;MERLMER;m;m;29;3;NA;NA
MEDITS-GSA18;2013;77;MERLMER;m;m;29;10;NA;NA
MEDITS-GSA18;2013;83;MERLMER;m;m;29;8;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;29;16;NA;NA
MEDITS-GSA18;2013;95;MERLMER;m;m;29;6;NA;NA
MEDITS-GSA18;2013;144;ETMOSPI;f;i;29.5;8;NA;NA
MEDITS-GSA18;2013;142;GALUMEL;f;i;29.5;11;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;f;i;29.5;78;NA;NA
MEDITS-GSA18;2013;157;MERLMER;f;i;29.5;15;NA;NA
MEDITS-GSA18;2013;77;MERLMER;f;i;29.5;6;NA;NA
MEDITS-GSA18;2013;88;MERLMER;f;i;29.5;7;NA;NA
MEDITS-GSA18;2013;145;GALUMEL;m;i;29.5;94;NA;NA
MEDITS-GSA18;2013;86;GALUMEL;m;i;29.5;21;NA;NA
MEDITS-GSA18;2013;144;MERLMER;m;m;29.5;3;NA;NA
MEDITS-GSA18;2013;145;MERLMER;m;m;29.5;8;NA;NA
MEDITS-GSA18;2013;151;MERLMER;m;m;29.5;34;NA;NA
MEDITS-GSA18;2013;84;MERLMER;m;m;29.5;16;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;3;42;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;i;3;16;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;3;23;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;i;3;19;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;f;i;3;4;NA;NA
MEDITS-GSA18;2013;154;ELEDCIR;f;i;3;1;NA;NA
MEDITS-GSA18;2013;158;ELEDCIR;f;i;3;8;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;f;i;3;7;NA;NA
MEDITS-GSA18;2013;84;ELEDCIR;f;i;3;3;NA;NA
MEDITS-GSA18;2013;109;OCTOVUL;f;i;3;2;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;3;33;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;3;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;3;74;NA;NA
MEDITS-GSA18;2013;134;LOLIVUL;i;i;3;49;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;3;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;3;111;NA;NA
MEDITS-GSA18;2013;76;LOLIVUL;i;i;3;10;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;i;3;13;NA;NA
MEDITS-GSA18;2013;158;ELEDCIR;m;i;3;7;NA;NA
MEDITS-GSA18;2013;162;ELEDCIR;m;i;3;2;NA;NA
MEDITS-GSA18;2013;83;ELEDCIR;m;i;3;3;NA;NA
MEDITS-GSA18;2013;97;ELEDCIR;m;i;3;4;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3;25;NA;NA
MEDITS-GSA18;2013;110;PAPELON;f;m;3;1;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;3;54;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3;40;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3;231;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3;43;NA;NA
MEDITS-GSA18;2013;83;PAPELON;f;m;3;23;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;3;87;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;3;26;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;m;3;13;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;3;9;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;3;19;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;m;3;10;NA;NA
MEDITS-GSA18;2013;142;PAPELON;m;m;3;45;NA;NA
MEDITS-GSA18;2013;151;PAPELON;m;m;3;87;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;3.1;42;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;3.1;23;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;3.1;12;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3.1;160;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3.1;154;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.1;86;NA;NA
MEDITS-GSA18;2013;84;PAPELON;f;m;3.1;9;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;3.1;58;NA;NA
MEDITS-GSA18;2013;95;PAPELON;f;m;3.1;13;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;m;m;3.1;5;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.1;26;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;3.1;38;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;f;i;3.2;8;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;3.2;42;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;f;i;3.2;16;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;3.2;23;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;f;i;3.2;19;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;3.2;10;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;3.2;12;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;f;m;3.2;11;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;3.2;27;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3.2;120;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3.2;154;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.2;86;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;m;m;3.2;5;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.2;53;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.2;26;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;3.2;19;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;m;m;3.2;7;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.2;13;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;f;i;3.3;42;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;3.3;10;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;f;m;3.3;12;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;3.3;54;NA;NA
MEDITS-GSA18;2013;145;PAPELON;f;m;3.3;160;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3.3;77;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.3;86;NA;NA
MEDITS-GSA18;2013;93;PAPELON;f;m;3.3;29;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;m;3.3;13;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.3;53;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;3.3;9;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.3;26;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;m;m;3.3;19;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;m;m;3.3;7;NA;NA
MEDITS-GSA18;2013;85;ARISFOL;m;m;3.3;9;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.3;13;NA;NA
MEDITS-GSA18;2013;98;ARISFOL;m;m;3.3;4;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;m;m;3.3;12;NA;NA
MEDITS-GSA18;2013;77;NEPRNOR;m;m;3.3;17;NA;NA
MEDITS-GSA18;2013;77;ARISFOL;f;i;3.4;23;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3.4;25;NA;NA
MEDITS-GSA18;2013;145;NEPRNOR;f;m;3.4;10;NA;NA
MEDITS-GSA18;2013;142;PAPELON;f;m;3.4;27;NA;NA
MEDITS-GSA18;2013;151;PAPELON;f;m;3.4;154;NA;NA
MEDITS-GSA18;2013;77;PAPELON;f;m;3.4;86;NA;NA
MEDITS-GSA18;2013;116;ARISFOL;m;m;3.4;5;NA;NA
MEDITS-GSA18;2013;142;ARISFOL;m;m;3.4;13;NA;NA
MEDITS-GSA18;2013;143;ARISFOL;m;m;3.4;53;NA;NA
MEDITS-GSA18;2013;144;ARISFOL;m;m;3.4;9;NA;NA
MEDITS-GSA18;2013;152;ARISFOL;m;m;3.4;26;NA;NA
MEDITS-GSA18;2013;78;ARISFOL;m;m;3.4;7;NA;NA
MEDITS-GSA18;2013;86;ARISFOL;m;m;3.4;13;NA;NA
MEDITS-GSA18;2013;98;ARISFOL;m;m;3.4;4;NA;NA
MEDITS-GSA18;2013;151;NEPRNOR;m;m;3.4;10;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;f;i;3.5;12;NA;NA
MEDITS-GSA18;2013;129;ELEDCIR;f;i;3.5;2;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;f;i;3.5;4;NA;NA
MEDITS-GSA18;2013;133;ELEDCIR;f;i;3.5;3;NA;NA
MEDITS-GSA18;2013;134;ELEDCIR;f;i;3.5;10;NA;NA
MEDITS-GSA18;2013;138;ELEDCIR;f;i;3.5;4;NA;NA
MEDITS-GSA18;2013;158;ELEDCIR;f;i;3.5;8;NA;NA
MEDITS-GSA18;2013;160;ELEDCIR;f;i;3.5;5;NA;NA
MEDITS-GSA18;2013;84;ELEDCIR;f;i;3.5;3;NA;NA
MEDITS-GSA18;2013;132;ILLECOI;i;i;3.5;3;NA;NA
MEDITS-GSA18;2013;133;ILLECOI;i;i;3.5;14;NA;NA
MEDITS-GSA18;2013;101;LOLIVUL;i;i;3.5;33;NA;NA
MEDITS-GSA18;2013;105;LOLIVUL;i;i;3.5;214;NA;NA
MEDITS-GSA18;2013;117;LOLIVUL;i;i;3.5;48;NA;NA
MEDITS-GSA18;2013;126;LOLIVUL;i;i;3.5;72;NA;NA
MEDITS-GSA18;2013;129;LOLIVUL;i;i;3.5;74;NA;NA
MEDITS-GSA18;2013;135;LOLIVUL;i;i;3.5;111;NA;NA
MEDITS-GSA18;2013;156;LOLIVUL;i;i;3.5;111;NA;NA
MEDITS-GSA18;2013;76;LOLIVUL;i;i;3.5;10;NA;NA
MEDITS-GSA18;2013;104;ELEDCIR;m;i;3.5;13;NA;NA
MEDITS-GSA18;2013;107;ELEDCIR;m;i;3.5;1;NA;NA
MEDITS-GSA18;2013;129;ELEDCIR;m;i;3.5;2;NA;NA
MEDITS-GSA18;2013;131;ELEDCIR;m;i;3.5;4;NA;NA
MEDITS-GSA18;2013;132;ELEDCIR;m;i;3.5;2;NA;NA
MEDITS-GSA18;2013;139;ELEDCIR;m;i;3.5;10;NA;NA
MEDITS-GSA18;2013;157;ELEDCIR;m;i;3.5;2;NA;NA
MEDITS-GSA18;2013;160;ELEDCIR;m;i;3.5;8;NA;NA
MEDITS-GSA18;2013;78;ARITANT;f;m;3.5;25;NA;NA
