Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2012;104;MERLMER;m;i;14;5;NA;NA
MEDITS-GSA18;2012;133;MERLMER;m;i;14;10;NA;NA
MEDITS-GSA18;2012;134;MERLMER;m;i;14;2;NA;NA
MEDITS-GSA18;2012;139;MERLMER;m;i;14;13;NA;NA
MEDITS-GSA18;2012;145;MERLMER;m;i;14;3;NA;NA
MEDITS-GSA18;2012;146;MERLMER;m;i;14;2;NA;NA
MEDITS-GSA18;2012;147;MERLMER;m;i;14;22;NA;NA
MEDITS-GSA18;2012;150;MERLMER;m;i;14;11;NA;NA
MEDITS-GSA18;2012;162;MERLMER;m;i;14;2;NA;NA
MEDITS-GSA18;2012;76;MERLMER;m;i;14;9;NA;NA
MEDITS-GSA18;2012;83;MERLMER;m;i;14;6;NA;NA
MEDITS-GSA18;2012;84;MERLMER;m;i;14;10;NA;NA
MEDITS-GSA18;2012;95;MERLMER;m;i;14;8;NA;NA
MEDITS-GSA18;2012;101;PAGEERY;m;i;14;9;NA;NA
MEDITS-GSA18;2012;158;ELEDCIR;f;m;14;1;NA;NA
MEDITS-GSA18;2012;77;ELEDCIR;f;m;14;5;NA;NA
MEDITS-GSA18;2012;147;ILLECOI;f;m;14;20;NA;NA
MEDITS-GSA18;2012;76;ILLECOI;f;m;14;58;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;f;m;14;29;NA;NA
MEDITS-GSA18;2012;76;MULLBAR;f;m;14;7;NA;NA
MEDITS-GSA18;2012;101;PAGEERY;f;m;14;84;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;m;14;62;NA;NA
MEDITS-GSA18;2012;125;PAGEERY;f;m;14;15;NA;NA
MEDITS-GSA18;2012;126;ILLECOI;m;m;14;6;NA;NA
MEDITS-GSA18;2012;132;ILLECOI;m;m;14;5;NA;NA
MEDITS-GSA18;2012;161;ILLECOI;m;m;14;6;NA;NA
MEDITS-GSA18;2012;97;ILLECOI;m;m;14;11;NA;NA
MEDITS-GSA18;2012;100;MULLBAR;m;m;14;7;NA;NA
MEDITS-GSA18;2012;101;MULLBAR;m;m;14;48;NA;NA
MEDITS-GSA18;2012;107;MULLBAR;m;m;14;4;NA;NA
MEDITS-GSA18;2012;139;MULLBAR;m;m;14;13;NA;NA
MEDITS-GSA18;2012;146;MULLBAR;m;m;14;44;NA;NA
MEDITS-GSA18;2012;148;MULLBAR;m;m;14;5;NA;NA
MEDITS-GSA18;2012;150;MULLBAR;m;m;14;8;NA;NA
MEDITS-GSA18;2012;157;MULLBAR;m;m;14;62;NA;NA
MEDITS-GSA18;2012;158;MULLBAR;m;m;14;10;NA;NA
MEDITS-GSA18;2012;162;MULLBAR;m;m;14;42;NA;NA
MEDITS-GSA18;2012;76;MULLBAR;m;m;14;14;NA;NA
MEDITS-GSA18;2012;88;MULLBAR;m;m;14;17;NA;NA
MEDITS-GSA18;2012;125;OCTOVUL;m;m;14;2;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;m;m;14;58;NA;NA
MEDITS-GSA18;2012;125;PAGEERY;m;m;14;17;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;f;i;14.5;41;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;f;i;14.5;20;NA;NA
MEDITS-GSA18;2012;77;ETMOSPI;f;i;14.5;10;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;f;i;14.5;35;NA;NA
MEDITS-GSA18;2012;162;ILLECOI;f;i;14.5;17;NA;NA
MEDITS-GSA18;2012;101;MERLMER;f;i;14.5;5;NA;NA
MEDITS-GSA18;2012;133;MERLMER;f;i;14.5;5;NA;NA
MEDITS-GSA18;2012;139;MERLMER;f;i;14.5;13;NA;NA
MEDITS-GSA18;2012;145;MERLMER;f;i;14.5;8;NA;NA
MEDITS-GSA18;2012;150;MERLMER;f;i;14.5;3;NA;NA
MEDITS-GSA18;2012;93;MERLMER;f;i;14.5;4;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;i;14.5;62;NA;NA
MEDITS-GSA18;2012;135;PAGEERY;f;i;14.5;9;NA;NA
MEDITS-GSA18;2012;76;PAGEERY;f;i;14.5;2;NA;NA
MEDITS-GSA18;2012;139;ASPICUC;i;i;14.5;172;NA;NA
MEDITS-GSA18;2012;146;ASPICUC;i;i;14.5;241;NA;NA
MEDITS-GSA18;2012;150;ASPICUC;i;i;14.5;36;NA;NA
MEDITS-GSA18;2012;157;ASPICUC;i;i;14.5;31;NA;NA
MEDITS-GSA18;2012;162;ASPICUC;i;i;14.5;23;NA;NA
MEDITS-GSA18;2012;109;BOOPBOO;i;i;14.5;40;NA;NA
MEDITS-GSA18;2012;134;BOOPBOO;i;i;14.5;6;NA;NA
MEDITS-GSA18;2012;138;BOOPBOO;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;88;BOOPBOO;i;i;14.5;11;NA;NA
MEDITS-GSA18;2012;97;BOOPBOO;i;i;14.5;4;NA;NA
MEDITS-GSA18;2012;121;DIPLANN;i;i;14.5;125;NA;NA
MEDITS-GSA18;2012;123;DIPLANN;i;i;14.5;10;NA;NA
MEDITS-GSA18;2012;107;ENGRENC;i;i;14.5;698;NA;NA
MEDITS-GSA18;2012;110;ENGRENC;i;i;14.5;1208;NA;NA
MEDITS-GSA18;2012;137;ENGRENC;i;i;14.5;49;NA;NA
MEDITS-GSA18;2012;146;ENGRENC;i;i;14.5;139;NA;NA
MEDITS-GSA18;2012;157;ENGRENC;i;i;14.5;827;NA;NA
MEDITS-GSA18;2012;83;ENGRENC;i;i;14.5;426;NA;NA
MEDITS-GSA18;2012;107;EUTRGUR;i;i;14.5;2;NA;NA
MEDITS-GSA18;2012;147;EUTRGUR;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;116;HELIDAC;i;i;14.5;6;NA;NA
MEDITS-GSA18;2012;142;HELIDAC;i;i;14.5;14;NA;NA
MEDITS-GSA18;2012;161;HELIDAC;i;i;14.5;25;NA;NA
MEDITS-GSA18;2012;77;HELIDAC;i;i;14.5;8;NA;NA
MEDITS-GSA18;2012;150;LOPHBUD;i;i;14.5;8;NA;NA
MEDITS-GSA18;2012;117;MERLMER;i;i;14.5;1;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;14.5;4;NA;NA
MEDITS-GSA18;2012;139;MICMPOU;i;i;14.5;323;NA;NA
MEDITS-GSA18;2012;146;MICMPOU;i;i;14.5;75;NA;NA
MEDITS-GSA18;2012;150;MICMPOU;i;i;14.5;160;NA;NA
MEDITS-GSA18;2012;84;MICMPOU;i;i;14.5;433;NA;NA
MEDITS-GSA18;2012;133;PAGEACA;i;i;14.5;1;NA;NA
MEDITS-GSA18;2012;138;PAGEACA;i;i;14.5;1;NA;NA
MEDITS-GSA18;2012;143;PAGEACA;i;i;14.5;1;NA;NA
MEDITS-GSA18;2012;145;PAGEACA;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;146;PAGEACA;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;150;PAGEACA;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;157;PAGEACA;i;i;14.5;6;NA;NA
MEDITS-GSA18;2012;161;PAGEACA;i;i;14.5;41;NA;NA
MEDITS-GSA18;2012;88;PAGEACA;i;i;14.5;1;NA;NA
MEDITS-GSA18;2012;139;PAGEBOG;i;i;14.5;17;NA;NA
MEDITS-GSA18;2012;144;PHYIBLE;i;i;14.5;38;NA;NA
MEDITS-GSA18;2012;151;PHYIBLE;i;i;14.5;45;NA;NA
MEDITS-GSA18;2012;152;PHYIBLE;i;i;14.5;23;NA;NA
MEDITS-GSA18;2012;157;PHYIBLE;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;158;PHYIBLE;i;i;14.5;15;NA;NA
MEDITS-GSA18;2012;161;PHYIBLE;i;i;14.5;19;NA;NA
MEDITS-GSA18;2012;162;PHYIBLE;i;i;14.5;9;NA;NA
MEDITS-GSA18;2012;77;PHYIBLE;i;i;14.5;50;NA;NA
MEDITS-GSA18;2012;78;PHYIBLE;i;i;14.5;41;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;14.5;97;NA;NA
MEDITS-GSA18;2012;93;PHYIBLE;i;i;14.5;1;NA;NA
MEDITS-GSA18;2012;98;PHYIBLE;i;i;14.5;28;NA;NA
MEDITS-GSA18;2012;100;SARDPIL;i;i;14.5;73;NA;NA
MEDITS-GSA18;2012;101;SARDPIL;i;i;14.5;48;NA;NA
MEDITS-GSA18;2012;107;SARDPIL;i;i;14.5;14;NA;NA
MEDITS-GSA18;2012;109;SARDPIL;i;i;14.5;369;NA;NA
MEDITS-GSA18;2012;131;SARDPIL;i;i;14.5;8;NA;NA
MEDITS-GSA18;2012;133;SARDPIL;i;i;14.5;42;NA;NA
MEDITS-GSA18;2012;138;SARDPIL;i;i;14.5;36;NA;NA
MEDITS-GSA18;2012;154;SARDPIL;i;i;14.5;9;NA;NA
MEDITS-GSA18;2012;157;SARDPIL;i;i;14.5;82;NA;NA
MEDITS-GSA18;2012;76;SARDPIL;i;i;14.5;82;NA;NA
MEDITS-GSA18;2012;80;SARDPIL;i;i;14.5;196;NA;NA
MEDITS-GSA18;2012;84;SARDPIL;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;88;SARDPIL;i;i;14.5;14;NA;NA
MEDITS-GSA18;2012;97;SARDPIL;i;i;14.5;12;NA;NA
MEDITS-GSA18;2012;104;SCOMPNE;i;i;14.5;23;NA;NA
MEDITS-GSA18;2012;117;SPICFLE;i;i;14.5;10;NA;NA
MEDITS-GSA18;2012;125;SPICFLE;i;i;14.5;5;NA;NA
MEDITS-GSA18;2012;107;SPICSMA;i;i;14.5;5;NA;NA
MEDITS-GSA18;2012;133;SPICSMA;i;i;14.5;21;NA;NA
MEDITS-GSA18;2012;150;SPICSMA;i;i;14.5;2;NA;NA
MEDITS-GSA18;2012;161;SPICSMA;i;i;14.5;71;NA;NA
MEDITS-GSA18;2012;76;SPICSMA;i;i;14.5;19;NA;NA
MEDITS-GSA18;2012;93;SPICSMA;i;i;14.5;2;NA;NA
MEDITS-GSA18;2012;116;TODASAG;i;i;14.5;2;NA;NA
MEDITS-GSA18;2012;142;TODASAG;i;i;14.5;3;NA;NA
MEDITS-GSA18;2012;121;TRACMED;i;i;14.5;145;NA;NA
MEDITS-GSA18;2012;156;TRIGLUC;i;i;14.5;11;NA;NA
MEDITS-GSA18;2012;158;TRIPLAS;i;i;14.5;2;NA;NA
MEDITS-GSA18;2012;101;TRISCAP;i;i;14.5;8;NA;NA
MEDITS-GSA18;2012;107;TRISCAP;i;i;14.5;9;NA;NA
MEDITS-GSA18;2012;129;TRISCAP;i;i;14.5;47;NA;NA
MEDITS-GSA18;2012;148;TRISCAP;i;i;14.5;13;NA;NA
MEDITS-GSA18;2012;116;ETMOSPI;m;i;14.5;17;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;m;i;14.5;49;NA;NA
MEDITS-GSA18;2012;78;ETMOSPI;m;i;14.5;36;NA;NA
MEDITS-GSA18;2012;104;MERLMER;m;i;14.5;5;NA;NA
MEDITS-GSA18;2012;132;MERLMER;m;i;14.5;9;NA;NA
MEDITS-GSA18;2012;146;MERLMER;m;i;14.5;2;NA;NA
MEDITS-GSA18;2012;147;MERLMER;m;i;14.5;22;NA;NA
MEDITS-GSA18;2012;150;MERLMER;m;i;14.5;11;NA;NA
MEDITS-GSA18;2012;84;MERLMER;m;i;14.5;10;NA;NA
MEDITS-GSA18;2012;88;MERLMER;m;i;14.5;6;NA;NA
MEDITS-GSA18;2012;95;MERLMER;m;i;14.5;8;NA;NA
MEDITS-GSA18;2012;126;ILLECOI;f;m;14.5;6;NA;NA
MEDITS-GSA18;2012;132;ILLECOI;f;m;14.5;4;NA;NA
MEDITS-GSA18;2012;147;ILLECOI;f;m;14.5;20;NA;NA
MEDITS-GSA18;2012;150;ILLECOI;f;m;14.5;6;NA;NA
MEDITS-GSA18;2012;151;ILLECOI;f;m;14.5;1;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;f;m;14.5;24;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;f;m;14.5;28;NA;NA
MEDITS-GSA18;2012;160;ILLECOI;f;m;14.5;1;NA;NA
MEDITS-GSA18;2012;162;ILLECOI;f;m;14.5;17;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;f;m;14.5;29;NA;NA
MEDITS-GSA18;2012;100;MULLBAR;f;m;14.5;4;NA;NA
MEDITS-GSA18;2012;147;MULLBAR;f;m;14.5;10;NA;NA
MEDITS-GSA18;2012;101;PAGEERY;f;m;14.5;56;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;m;14.5;62;NA;NA
MEDITS-GSA18;2012;125;PAGEERY;f;m;14.5;15;NA;NA
MEDITS-GSA18;2012;135;PAGEERY;f;m;14.5;9;NA;NA
MEDITS-GSA18;2012;126;ILLECOI;m;m;14.5;6;NA;NA
MEDITS-GSA18;2012;105;MULLBAR;m;m;14.5;2;NA;NA
MEDITS-GSA18;2012;133;MULLBAR;m;m;14.5;9;NA;NA
MEDITS-GSA18;2012;137;MULLBAR;m;m;14.5;8;NA;NA
MEDITS-GSA18;2012;146;MULLBAR;m;m;14.5;22;NA;NA
MEDITS-GSA18;2012;150;MULLBAR;m;m;14.5;8;NA;NA
MEDITS-GSA18;2012;157;MULLBAR;m;m;14.5;31;NA;NA
MEDITS-GSA18;2012;158;MULLBAR;m;m;14.5;10;NA;NA
MEDITS-GSA18;2012;162;MULLBAR;m;m;14.5;14;NA;NA
MEDITS-GSA18;2012;76;MULLBAR;m;m;14.5;28;NA;NA
MEDITS-GSA18;2012;88;MULLBAR;m;m;14.5;17;NA;NA
MEDITS-GSA18;2012;150;MULLSUR;m;m;14.5;2;NA;NA
MEDITS-GSA18;2012;157;MULLSUR;m;m;14.5;3;NA;NA
MEDITS-GSA18;2012;112;PAGEERY;m;m;14.5;1;NA;NA
MEDITS-GSA18;2012;117;PAGEERY;m;m;14.5;6;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;m;m;14.5;58;NA;NA
MEDITS-GSA18;2012;125;PAGEERY;m;m;14.5;17;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;f;i;15;41;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;f;i;15;20;NA;NA
MEDITS-GSA18;2012;152;ETMOSPI;f;i;15;10;NA;NA
MEDITS-GSA18;2012;77;ETMOSPI;f;i;15;10;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;f;i;15;35;NA;NA
MEDITS-GSA18;2012;162;ILLECOI;f;i;15;17;NA;NA
MEDITS-GSA18;2012;133;MERLMER;f;i;15;5;NA;NA
MEDITS-GSA18;2012;137;MERLMER;f;i;15;4;NA;NA
MEDITS-GSA18;2012;150;MERLMER;f;i;15;3;NA;NA
MEDITS-GSA18;2012;154;MERLMER;f;i;15;3;NA;NA
MEDITS-GSA18;2012;162;MERLMER;f;i;15;3;NA;NA
MEDITS-GSA18;2012;88;MERLMER;f;i;15;14;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;i;15;62;NA;NA
MEDITS-GSA18;2012;76;PAGEERY;f;i;15;2;NA;NA
MEDITS-GSA18;2012;139;ASPICUC;i;i;15;172;NA;NA
MEDITS-GSA18;2012;146;ASPICUC;i;i;15;241;NA;NA
MEDITS-GSA18;2012;157;ASPICUC;i;i;15;31;NA;NA
MEDITS-GSA18;2012;161;ASPICUC;i;i;15;66;NA;NA
MEDITS-GSA18;2012;162;ASPICUC;i;i;15;23;NA;NA
MEDITS-GSA18;2012;76;ASPICUC;i;i;15;55;NA;NA
MEDITS-GSA18;2012;109;BOOPBOO;i;i;15;40;NA;NA
MEDITS-GSA18;2012;112;BOOPBOO;i;i;15;1;NA;NA
MEDITS-GSA18;2012;117;BOOPBOO;i;i;15;13;NA;NA
MEDITS-GSA18;2012;125;BOOPBOO;i;i;15;2;NA;NA
MEDITS-GSA18;2012;84;BOOPBOO;i;i;15;14;NA;NA
MEDITS-GSA18;2012;88;BOOPBOO;i;i;15;11;NA;NA
MEDITS-GSA18;2012;97;BOOPBOO;i;i;15;4;NA;NA
MEDITS-GSA18;2012;139;HELIDAC;i;i;15;105;NA;NA
MEDITS-GSA18;2012;161;HELIDAC;i;i;15;25;NA;NA
MEDITS-GSA18;2012;105;LOPHBUD;i;i;15;1;NA;NA
MEDITS-GSA18;2012;88;LOPHPIS;i;i;15;1;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;15;4;NA;NA
MEDITS-GSA18;2012;76;MERLMER;i;i;15;4;NA;NA
MEDITS-GSA18;2012;95;MERLMER;i;i;15;1;NA;NA
MEDITS-GSA18;2012;139;MICMPOU;i;i;15;323;NA;NA
MEDITS-GSA18;2012;146;MICMPOU;i;i;15;75;NA;NA
MEDITS-GSA18;2012;150;MICMPOU;i;i;15;160;NA;NA
MEDITS-GSA18;2012;84;MICMPOU;i;i;15;433;NA;NA
MEDITS-GSA18;2012;101;PAGEACA;i;i;15;5;NA;NA
MEDITS-GSA18;2012;139;PAGEACA;i;i;15;8;NA;NA
MEDITS-GSA18;2012;145;PAGEACA;i;i;15;3;NA;NA
MEDITS-GSA18;2012;146;PAGEACA;i;i;15;3;NA;NA
MEDITS-GSA18;2012;148;PAGEACA;i;i;15;1;NA;NA
MEDITS-GSA18;2012;157;PAGEACA;i;i;15;6;NA;NA
MEDITS-GSA18;2012;161;PAGEACA;i;i;15;41;NA;NA
MEDITS-GSA18;2012;162;PAGEACA;i;i;15;2;NA;NA
MEDITS-GSA18;2012;80;PAGEACA;i;i;15;6;NA;NA
MEDITS-GSA18;2012;139;PAGEBOG;i;i;15;17;NA;NA
MEDITS-GSA18;2012;145;PAGEBOG;i;i;15;103;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;15;88;NA;NA
MEDITS-GSA18;2012;148;PHYIBLE;i;i;15;2;NA;NA
MEDITS-GSA18;2012;151;PHYIBLE;i;i;15;45;NA;NA
MEDITS-GSA18;2012;152;PHYIBLE;i;i;15;23;NA;NA
MEDITS-GSA18;2012;158;PHYIBLE;i;i;15;15;NA;NA
MEDITS-GSA18;2012;77;PHYIBLE;i;i;15;50;NA;NA
MEDITS-GSA18;2012;78;PHYIBLE;i;i;15;41;NA;NA
MEDITS-GSA18;2012;85;PHYIBLE;i;i;15;97;NA;NA
MEDITS-GSA18;2012;97;PHYIBLE;i;i;15;1;NA;NA
MEDITS-GSA18;2012;98;PHYIBLE;i;i;15;28;NA;NA
MEDITS-GSA18;2012;100;SARDPIL;i;i;15;73;NA;NA
MEDITS-GSA18;2012;110;SARDPIL;i;i;15;1;NA;NA
MEDITS-GSA18;2012;131;SARDPIL;i;i;15;8;NA;NA
MEDITS-GSA18;2012;132;SARDPIL;i;i;15;27;NA;NA
MEDITS-GSA18;2012;133;SARDPIL;i;i;15;42;NA;NA
MEDITS-GSA18;2012;134;SARDPIL;i;i;15;37;NA;NA
MEDITS-GSA18;2012;138;SARDPIL;i;i;15;36;NA;NA
MEDITS-GSA18;2012;147;SARDPIL;i;i;15;17;NA;NA
MEDITS-GSA18;2012;157;SARDPIL;i;i;15;82;NA;NA
MEDITS-GSA18;2012;76;SARDPIL;i;i;15;82;NA;NA
MEDITS-GSA18;2012;80;SARDPIL;i;i;15;196;NA;NA
MEDITS-GSA18;2012;84;SARDPIL;i;i;15;3;NA;NA
MEDITS-GSA18;2012;88;SARDPIL;i;i;15;14;NA;NA
MEDITS-GSA18;2012;97;SARDPIL;i;i;15;12;NA;NA
MEDITS-GSA18;2012;109;SCOMSCO;i;i;15;5;NA;NA
MEDITS-GSA18;2012;117;SPICFLE;i;i;15;10;NA;NA
MEDITS-GSA18;2012;125;SPICFLE;i;i;15;5;NA;NA
MEDITS-GSA18;2012;161;SPICFLE;i;i;15;3;NA;NA
MEDITS-GSA18;2012;161;SPICSMA;i;i;15;71;NA;NA
MEDITS-GSA18;2012;76;SPICSMA;i;i;15;19;NA;NA
MEDITS-GSA18;2012;84;SPICSMA;i;i;15;11;NA;NA
MEDITS-GSA18;2012;144;TODASAG;i;i;15;7;NA;NA
MEDITS-GSA18;2012;145;TODASAG;i;i;15;9;NA;NA
MEDITS-GSA18;2012;151;TODASAG;i;i;15;3;NA;NA
MEDITS-GSA18;2012;109;TRIGLUC;i;i;15;8;NA;NA
MEDITS-GSA18;2012;117;TRIGLUC;i;i;15;4;NA;NA
MEDITS-GSA18;2012;135;TRIGLUC;i;i;15;5;NA;NA
MEDITS-GSA18;2012;156;TRIGLUC;i;i;15;11;NA;NA
MEDITS-GSA18;2012;125;TRIPLAS;i;i;15;1;NA;NA
MEDITS-GSA18;2012;126;TRISCAP;i;i;15;29;NA;NA
MEDITS-GSA18;2012;147;TRISCAP;i;i;15;5;NA;NA
MEDITS-GSA18;2012;160;TRISCAP;i;i;15;28;NA;NA
MEDITS-GSA18;2012;162;TRISCAP;i;i;15;2;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;m;i;15;49;NA;NA
MEDITS-GSA18;2012;144;ETMOSPI;m;i;15;20;NA;NA
MEDITS-GSA18;2012;77;ETMOSPI;m;i;15;6;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;m;i;15;54;NA;NA
MEDITS-GSA18;2012;104;MERLMER;m;i;15;5;NA;NA
MEDITS-GSA18;2012;110;MERLMER;m;i;15;3;NA;NA
MEDITS-GSA18;2012;132;MERLMER;m;i;15;9;NA;NA
MEDITS-GSA18;2012;133;MERLMER;m;i;15;10;NA;NA
MEDITS-GSA18;2012;139;MERLMER;m;i;15;13;NA;NA
MEDITS-GSA18;2012;145;MERLMER;m;i;15;3;NA;NA
MEDITS-GSA18;2012;147;MERLMER;m;i;15;22;NA;NA
MEDITS-GSA18;2012;150;MERLMER;m;i;15;11;NA;NA
MEDITS-GSA18;2012;154;MERLMER;m;i;15;1;NA;NA
MEDITS-GSA18;2012;76;MERLMER;m;i;15;9;NA;NA
MEDITS-GSA18;2012;95;MERLMER;m;i;15;8;NA;NA
MEDITS-GSA18;2012;77;ELEDCIR;f;m;15;5;NA;NA
MEDITS-GSA18;2012;105;ILLECOI;f;m;15;7;NA;NA
MEDITS-GSA18;2012;133;ILLECOI;f;m;15;4;NA;NA
MEDITS-GSA18;2012;157;ILLECOI;f;m;15;24;NA;NA
MEDITS-GSA18;2012;158;ILLECOI;f;m;15;56;NA;NA
MEDITS-GSA18;2012;84;ILLECOI;f;m;15;11;NA;NA
MEDITS-GSA18;2012;88;ILLECOI;f;m;15;29;NA;NA
MEDITS-GSA18;2012;95;ILLECOI;f;m;15;8;NA;NA
MEDITS-GSA18;2012;97;ILLECOI;f;m;15;11;NA;NA
MEDITS-GSA18;2012;134;MULLBAR;f;m;15;3;NA;NA
MEDITS-GSA18;2012;146;MULLBAR;f;m;15;14;NA;NA
MEDITS-GSA18;2012;147;MULLBAR;f;m;15;5;NA;NA
MEDITS-GSA18;2012;76;MULLBAR;f;m;15;7;NA;NA
MEDITS-GSA18;2012;88;MULLBAR;f;m;15;10;NA;NA
MEDITS-GSA18;2012;161;MULLSUR;f;m;15;3;NA;NA
MEDITS-GSA18;2012;158;OCTOVUL;f;m;15;1;NA;NA
MEDITS-GSA18;2012;101;PAGEERY;f;m;15;28;NA;NA
MEDITS-GSA18;2012;112;PAGEERY;f;m;15;1;NA;NA
MEDITS-GSA18;2012;117;PAGEERY;f;m;15;8;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;m;15;62;NA;NA
MEDITS-GSA18;2012;125;PAGEERY;f;m;15;15;NA;NA
MEDITS-GSA18;2012;160;PAGEERY;f;m;15;1;NA;NA
MEDITS-GSA18;2012;101;MULLBAR;m;m;15;48;NA;NA
MEDITS-GSA18;2012;139;MULLBAR;m;m;15;13;NA;NA
MEDITS-GSA18;2012;146;MULLBAR;m;m;15;44;NA;NA
MEDITS-GSA18;2012;147;MULLBAR;m;m;15;15;NA;NA
MEDITS-GSA18;2012;150;MULLBAR;m;m;15;8;NA;NA
MEDITS-GSA18;2012;157;MULLBAR;m;m;15;31;NA;NA
MEDITS-GSA18;2012;76;MULLBAR;m;m;15;14;NA;NA
MEDITS-GSA18;2012;101;PAGEERY;m;m;15;9;NA;NA
MEDITS-GSA18;2012;117;PAGEERY;m;m;15;6;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;m;m;15;58;NA;NA
MEDITS-GSA18;2012;143;ETMOSPI;f;i;15.5;41;NA;NA
MEDITS-GSA18;2012;151;ETMOSPI;f;i;15.5;8;NA;NA
MEDITS-GSA18;2012;77;ETMOSPI;f;i;15.5;10;NA;NA
MEDITS-GSA18;2012;78;ETMOSPI;f;i;15.5;19;NA;NA
MEDITS-GSA18;2012;85;ETMOSPI;f;i;15.5;35;NA;NA
MEDITS-GSA18;2012;104;MERLMER;f;i;15.5;4;NA;NA
MEDITS-GSA18;2012;131;MERLMER;f;i;15.5;2;NA;NA
MEDITS-GSA18;2012;84;MERLMER;f;i;15.5;7;NA;NA
MEDITS-GSA18;2012;88;MERLMER;f;i;15.5;14;NA;NA
MEDITS-GSA18;2012;123;PAGEERY;f;i;15.5;62;NA;NA
MEDITS-GSA18;2012;125;PAGEERY;f;i;15.5;15;NA;NA
MEDITS-GSA18;2012;135;PAGEERY;f;i;15.5;9;NA;NA
MEDITS-GSA18;2012;107;ASPICUC;i;i;15.5;2;NA;NA
MEDITS-GSA18;2012;139;ASPICUC;i;i;15.5;172;NA;NA
MEDITS-GSA18;2012;146;ASPICUC;i;i;15.5;241;NA;NA
MEDITS-GSA18;2012;157;ASPICUC;i;i;15.5;31;NA;NA
MEDITS-GSA18;2012;161;ASPICUC;i;i;15.5;66;NA;NA
MEDITS-GSA18;2012;162;ASPICUC;i;i;15.5;23;NA;NA
MEDITS-GSA18;2012;84;ASPICUC;i;i;15.5;9;NA;NA
MEDITS-GSA18;2012;93;ASPICUC;i;i;15.5;98;NA;NA
MEDITS-GSA18;2012;109;BOOPBOO;i;i;15.5;40;NA;NA
MEDITS-GSA18;2012;131;BOOPBOO;i;i;15.5;2;NA;NA
MEDITS-GSA18;2012;137;EUTRGUR;i;i;15.5;1;NA;NA
MEDITS-GSA18;2012;139;HELIDAC;i;i;15.5;105;NA;NA
MEDITS-GSA18;2012;142;HELIDAC;i;i;15.5;14;NA;NA
MEDITS-GSA18;2012;144;HELIDAC;i;i;15.5;16;NA;NA
MEDITS-GSA18;2012;161;HELIDAC;i;i;15.5;25;NA;NA
MEDITS-GSA18;2012;139;MERLMER;i;i;15.5;4;NA;NA
MEDITS-GSA18;2012;154;MERLMER;i;i;15.5;1;NA;NA
MEDITS-GSA18;2012;139;MICMPOU;i;i;15.5;323;NA;NA
MEDITS-GSA18;2012;150;MICMPOU;i;i;15.5;160;NA;NA
MEDITS-GSA18;2012;84;MICMPOU;i;i;15.5;433;NA;NA
MEDITS-GSA18;2012;139;PAGEACA;i;i;15.5;8;NA;NA
MEDITS-GSA18;2012;147;PAGEACA;i;i;15.5;1;NA;NA
MEDITS-GSA18;2012;161;PAGEACA;i;i;15.5;41;NA;NA
MEDITS-GSA18;2012;80;PAGEACA;i;i;15.5;6;NA;NA
MEDITS-GSA18;2012;83;PAGEACA;i;i;15.5;2;NA;NA
MEDITS-GSA18;2012;93;PAGEACA;i;i;15.5;1;NA;NA
MEDITS-GSA18;2012;139;PAGEBOG;i;i;15.5;17;NA;NA
MEDITS-GSA18;2012;145;PAGEBOG;i;i;15.5;103;NA;NA
MEDITS-GSA18;2012;161;PAGEBOG;i;i;15.5;1;NA;NA
MEDITS-GSA18;2012;145;PHYIBLE;i;i;15.5;88;NA;NA
