Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;1998;144;PHYIBLE;m;i;22;9;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;22;32;NA;NA
MEDITS-GSA18;1998;85;HELIDAC;m;m;22;2;NA;NA
MEDITS-GSA18;1998;86;HELIDAC;f;i;22.5;2;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;f;i;22.5;4;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;22.5;26;NA;NA
MEDITS-GSA18;1998;93;LOPHBUD;f;i;22.5;5;NA;NA
MEDITS-GSA18;1998;100;MERLMER;f;i;22.5;3;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;22.5;21;NA;NA
MEDITS-GSA18;1998;102;MERLMER;f;i;22.5;9;NA;NA
MEDITS-GSA18;1998;103;MERLMER;f;i;22.5;13;NA;NA
MEDITS-GSA18;1998;106;MERLMER;f;i;22.5;6;NA;NA
MEDITS-GSA18;1998;114;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;22.5;15;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;22.5;13;NA;NA
MEDITS-GSA18;1998;135;MERLMER;f;i;22.5;7;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;22.5;15;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;22.5;13;NA;NA
MEDITS-GSA18;1998;84;MERLMER;f;i;22.5;17;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;22.5;17;NA;NA
MEDITS-GSA18;1998;89;MERLMER;f;i;22.5;14;NA;NA
MEDITS-GSA18;1998;85;PHYIBLE;f;i;22.5;3;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;i;22.5;9;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;m;i;22.5;3;NA;NA
MEDITS-GSA18;1998;139;LOPHBUD;m;i;22.5;3;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;m;i;22.5;4;NA;NA
MEDITS-GSA18;1998;101;MERLMER;m;i;22.5;6;NA;NA
MEDITS-GSA18;1998;102;MERLMER;m;i;22.5;5;NA;NA
MEDITS-GSA18;1998;103;MERLMER;m;i;22.5;13;NA;NA
MEDITS-GSA18;1998;132;MERLMER;m;i;22.5;15;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;22.5;23;NA;NA
MEDITS-GSA18;1998;84;MERLMER;m;i;22.5;17;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;22.5;24;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;m;i;22.5;6;NA;NA
MEDITS-GSA18;1998;96;PHYIBLE;m;i;22.5;6;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;m;i;22.5;2;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;22.5;32;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;f;m;22.5;8;NA;NA
MEDITS-GSA18;1998;83;MULLSUR;f;m;22.5;1;NA;NA
MEDITS-GSA18;1998;81;TRACMED;f;m;22.5;1;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;f;m;22.5;4;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;f;m;22.5;6;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;m;m;22.5;3;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;23;26;NA;NA
MEDITS-GSA18;1998;118;MERLMER;f;i;23;2;NA;NA
MEDITS-GSA18;1998;122;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;1998;129;MERLMER;f;i;23;4;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;23;17;NA;NA
MEDITS-GSA18;1998;92;MERLMER;f;i;23;8;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;f;i;23;8;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;23;108;NA;NA
MEDITS-GSA18;1998;110;LOPHBUD;m;i;23;1;NA;NA
MEDITS-GSA18;1998;139;LOPHBUD;m;i;23;3;NA;NA
MEDITS-GSA18;1998;107;MERLMER;m;i;23;8;NA;NA
MEDITS-GSA18;1998;110;MERLMER;m;i;23;6;NA;NA
MEDITS-GSA18;1998;88;MERLMER;m;i;23;13;NA;NA
MEDITS-GSA18;1998;90;MERLMER;m;i;23;34;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;23;24;NA;NA
MEDITS-GSA18;1998;97;MERLMER;m;i;23;6;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;m;i;23;6;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;23;9;NA;NA
MEDITS-GSA18;1998;96;PHYIBLE;m;i;23;6;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;23;32;NA;NA
MEDITS-GSA18;1998;88;TRACMED;f;m;23;13;NA;NA
MEDITS-GSA18;1998;103;MERLMER;m;m;23;13;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;f;i;23.5;4;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;23.5;26;NA;NA
MEDITS-GSA18;1998;93;LOPHBUD;f;i;23.5;5;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;23.5;21;NA;NA
MEDITS-GSA18;1998;112;MERLMER;f;i;23.5;6;NA;NA
MEDITS-GSA18;1998;118;MERLMER;f;i;23.5;2;NA;NA
MEDITS-GSA18;1998;122;MERLMER;f;i;23.5;7;NA;NA
MEDITS-GSA18;1998;123;MERLMER;f;i;23.5;3;NA;NA
MEDITS-GSA18;1998;134;MERLMER;f;i;23.5;13;NA;NA
MEDITS-GSA18;1998;136;MERLMER;f;i;23.5;7;NA;NA
MEDITS-GSA18;1998;137;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;23.5;15;NA;NA
MEDITS-GSA18;1998;81;MERLMER;f;i;23.5;9;NA;NA
MEDITS-GSA18;1998;84;MERLMER;f;i;23.5;17;NA;NA
MEDITS-GSA18;1998;90;MERLMER;f;i;23.5;31;NA;NA
MEDITS-GSA18;1998;95;MERLMER;f;i;23.5;9;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;f;i;23.5;4;NA;NA
MEDITS-GSA18;1998;116;PAGEBOG;f;i;23.5;2;NA;NA
MEDITS-GSA18;1998;85;PHYIBLE;f;i;23.5;3;NA;NA
MEDITS-GSA18;1998;96;PHYIBLE;f;i;23.5;4;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;f;i;23.5;1;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;m;i;23.5;4;NA;NA
MEDITS-GSA18;1998;86;HELIDAC;m;i;23.5;4;NA;NA
MEDITS-GSA18;1998;83;LOPHBUD;m;i;23.5;1;NA;NA
MEDITS-GSA18;1998;97;LOPHBUD;m;i;23.5;2;NA;NA
MEDITS-GSA18;1998;106;MERLMER;m;i;23.5;3;NA;NA
MEDITS-GSA18;1998;111;MERLMER;m;i;23.5;5;NA;NA
MEDITS-GSA18;1998;133;MERLMER;m;i;23.5;12;NA;NA
MEDITS-GSA18;1998;137;MERLMER;m;i;23.5;6;NA;NA
MEDITS-GSA18;1998;139;MERLMER;m;i;23.5;11;NA;NA
MEDITS-GSA18;1998;141;MERLMER;m;i;23.5;6;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;23.5;24;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;23.5;12;NA;NA
MEDITS-GSA18;1998;90;MERLMER;m;i;23.5;34;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;23.5;24;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;m;i;23.5;6;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;f;m;23.5;8;NA;NA
MEDITS-GSA18;1998;124;OCTOVUL;f;m;23.5;1;NA;NA
MEDITS-GSA18;1998;138;TRACTRA;m;m;23.5;3;NA;NA
MEDITS-GSA18;1998;75;LOPHBUD;f;i;24;1;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;24;21;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;24;15;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;24;15;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;24;13;NA;NA
MEDITS-GSA18;1998;88;MERLMER;f;i;24;17;NA;NA
MEDITS-GSA18;1998;89;MERLMER;f;i;24;14;NA;NA
MEDITS-GSA18;1998;95;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;1998;84;TRACTRA;f;i;24;6;NA;NA
MEDITS-GSA18;1998;81;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;1998;85;LOPHBUD;m;i;24;1;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;m;i;24;4;NA;NA
MEDITS-GSA18;1998;113;MERLMER;m;i;24;8;NA;NA
MEDITS-GSA18;1998;124;MERLMER;m;i;24;4;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;24;12;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;24;9;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;f;m;24;8;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;24.5;26;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;24.5;21;NA;NA
MEDITS-GSA18;1998;126;MERLMER;f;i;24.5;2;NA;NA
MEDITS-GSA18;1998;133;MERLMER;f;i;24.5;16;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;i;24.5;10;NA;NA
MEDITS-GSA18;1998;76;MERLMER;f;i;24.5;13;NA;NA
MEDITS-GSA18;1998;82;MERLMER;f;i;24.5;6;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;24.5;54;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;i;24.5;9;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;m;i;24.5;3;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;m;i;24.5;10;NA;NA
MEDITS-GSA18;1998;133;MERLMER;m;i;24.5;12;NA;NA
MEDITS-GSA18;1998;141;MERLMER;m;i;24.5;6;NA;NA
MEDITS-GSA18;1998;93;MERLMER;m;i;24.5;24;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;24.5;9;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;24.5;32;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;f;m;24.5;4;NA;NA
MEDITS-GSA18;1998;92;MICMPOU;f;m;24.5;2;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;m;24.5;9;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;25;26;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;25;21;NA;NA
MEDITS-GSA18;1998;123;MERLMER;f;i;25;3;NA;NA
MEDITS-GSA18;1998;124;MERLMER;f;i;25;2;NA;NA
MEDITS-GSA18;1998;125;MERLMER;f;i;25;6;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;25;15;NA;NA
MEDITS-GSA18;1998;146;PHYIBLE;f;i;25;2;NA;NA
MEDITS-GSA18;1998;139;RAJACLA;f;i;25;6;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;25;54;NA;NA
MEDITS-GSA18;1998;84;LOPHBUD;m;i;25;2;NA;NA
MEDITS-GSA18;1998;96;LOPHBUD;m;i;25;1;NA;NA
MEDITS-GSA18;1998;97;LOPHBUD;m;i;25;2;NA;NA
MEDITS-GSA18;1998;110;MERLMER;m;i;25;6;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;25;23;NA;NA
MEDITS-GSA18;1998;81;PHYIBLE;m;i;25;1;NA;NA
MEDITS-GSA18;1998;86;PHYIBLE;m;i;25;1;NA;NA
MEDITS-GSA18;1998;139;MICMPOU;f;m;25;8;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;m;m;25;4;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;m;25;9;NA;NA
MEDITS-GSA18;1998;91;HELIDAC;m;m;25;4;NA;NA
MEDITS-GSA18;1998;93;LOPHBUD;f;i;25.5;5;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;25.5;21;NA;NA
MEDITS-GSA18;1998;122;MERLMER;f;i;25.5;7;NA;NA
MEDITS-GSA18;1998;125;MERLMER;f;i;25.5;6;NA;NA
MEDITS-GSA18;1998;129;MERLMER;f;i;25.5;4;NA;NA
MEDITS-GSA18;1998;138;MERLMER;f;i;25.5;10;NA;NA
MEDITS-GSA18;1998;93;PHYIBLE;f;i;25.5;1;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;i;i;25.5;1;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;25.5;54;NA;NA
MEDITS-GSA18;1998;138;LOPHBUD;m;i;25.5;1;NA;NA
MEDITS-GSA18;1998;84;LOPHBUD;m;i;25.5;2;NA;NA
MEDITS-GSA18;1998;138;MERLMER;m;i;25.5;7;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;25.5;24;NA;NA
MEDITS-GSA18;1998;76;MERLMER;m;i;25.5;12;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;m;i;25.5;5;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;25.5;32;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;f;m;25.5;4;NA;NA
MEDITS-GSA18;1998;80;OCTOVUL;f;m;25.5;1;NA;NA
MEDITS-GSA18;1998;123;TRACMED;f;m;25.5;1;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;f;m;25.5;7;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;m;25.5;54;NA;NA
MEDITS-GSA18;1998;144;HELIDAC;m;m;25.5;3;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;m;25.5;9;NA;NA
MEDITS-GSA18;1998;91;HELIDAC;m;m;25.5;4;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;26;26;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;26;21;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;26;54;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;i;26;9;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;26;9;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;f;m;26;32;NA;NA
MEDITS-GSA18;1998;145;HELIDAC;m;m;26;4;NA;NA
MEDITS-GSA18;1998;86;HELIDAC;f;i;26.5;2;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;f;i;26.5;4;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;i;26.5;26;NA;NA
MEDITS-GSA18;1998;106;MERLMER;f;i;26.5;6;NA;NA
MEDITS-GSA18;1998;125;MERLMER;f;i;26.5;6;NA;NA
MEDITS-GSA18;1998;139;PHYIBLE;f;i;26.5;2;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;f;i;26.5;4;NA;NA
MEDITS-GSA18;1998;146;PHYIBLE;f;i;26.5;2;NA;NA
MEDITS-GSA18;1998;96;PHYIBLE;f;i;26.5;4;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;26.5;54;NA;NA
MEDITS-GSA18;1998;98;HELIDAC;m;i;26.5;1;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;i;26.5;7;NA;NA
MEDITS-GSA18;1998;113;MERLMER;m;i;26.5;8;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;26.5;24;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;i;26.5;15;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;m;i;26.5;5;NA;NA
MEDITS-GSA18;1998;144;PHYIBLE;m;i;26.5;9;NA;NA
MEDITS-GSA18;1998;94;PHYIBLE;m;i;26.5;1;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;m;26.5;54;NA;NA
MEDITS-GSA18;1998;143;HELIDAC;m;m;26.5;1;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;m;26.5;9;NA;NA
MEDITS-GSA18;1998;86;HELIDAC;m;m;26.5;4;NA;NA
MEDITS-GSA18;1998;93;LOPHBUD;f;i;27;5;NA;NA
MEDITS-GSA18;1998;78;MERLMER;f;i;27;2;NA;NA
MEDITS-GSA18;1998;116;PAGEBOG;f;i;27;2;NA;NA
MEDITS-GSA18;1998;102;LOPHBUD;m;i;27;1;NA;NA
MEDITS-GSA18;1998;135;MERLMER;m;i;27;3;NA;NA
MEDITS-GSA18;1998;79;MERLMER;m;i;27;23;NA;NA
MEDITS-GSA18;1998;95;MERLMER;m;i;27;6;NA;NA
MEDITS-GSA18;1998;96;MICMPOU;m;i;27;1;NA;NA
MEDITS-GSA18;1998;78;PHYIBLE;m;i;27;3;NA;NA
MEDITS-GSA18;1998;92;MICMPOU;f;m;27;2;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;m;27;54;NA;NA
MEDITS-GSA18;1998;146;HELIDAC;m;m;27;9;NA;NA
MEDITS-GSA18;1998;85;HELIDAC;m;m;27;2;NA;NA
MEDITS-GSA18;1998;87;HELIDAC;f;i;27.5;4;NA;NA
MEDITS-GSA18;1998;134;LEPMBOS;f;i;27.5;1;NA;NA
MEDITS-GSA18;1998;123;MERLMER;f;i;27.5;3;NA;NA
MEDITS-GSA18;1998;90;MERLMER;f;i;27.5;31;NA;NA
MEDITS-GSA18;1998;106;LOPHBUD;m;i;27.5;1;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;i;27.5;7;NA;NA
MEDITS-GSA18;1998;136;MERLMER;m;i;27.5;9;NA;NA
MEDITS-GSA18;1998;95;MERLMER;m;i;27.5;6;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;m;i;27.5;10;NA;NA
MEDITS-GSA18;1998;143;PHYIBLE;m;i;27.5;2;NA;NA
MEDITS-GSA18;1998;79;PHYIBLE;m;i;27.5;1;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;f;m;27.5;26;NA;NA
MEDITS-GSA18;1998;101;TRACMED;f;m;27.5;3;NA;NA
MEDITS-GSA18;1998;125;TRACTRA;f;m;27.5;1;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;f;m;27.5;7;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;m;27.5;108;NA;NA
MEDITS-GSA18;1998;90;LOPHBUD;f;i;28;1;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;28;21;NA;NA
MEDITS-GSA18;1998;107;MERLMER;f;i;28;5;NA;NA
MEDITS-GSA18;1998;129;MERLMER;f;i;28;4;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;28;15;NA;NA
MEDITS-GSA18;1998;93;MERLMER;f;i;28;22;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;i;28;54;NA;NA
MEDITS-GSA18;1998;77;MERLMER;m;i;28;7;NA;NA
MEDITS-GSA18;1998;135;LEPMBOS;f;m;28;1;NA;NA
MEDITS-GSA18;1998;101;TRACMED;f;m;28;3;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;f;m;28;7;NA;NA
MEDITS-GSA18;1998;116;HELIDAC;m;m;28;54;NA;NA
MEDITS-GSA18;1998;91;HELIDAC;m;m;28;4;NA;NA
MEDITS-GSA18;1998;95;LOPHBUD;f;i;28.5;3;NA;NA
MEDITS-GSA18;1998;124;MERLMER;f;i;28.5;2;NA;NA
MEDITS-GSA18;1998;75;MERLMER;f;i;28.5;15;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;m;i;28.5;10;NA;NA
MEDITS-GSA18;1998;139;MERLMER;m;i;28.5;11;NA;NA
MEDITS-GSA18;1998;142;MERLMER;m;i;28.5;10;NA;NA
MEDITS-GSA18;1998;89;MERLMER;m;i;28.5;30;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;m;i;28.5;5;NA;NA
MEDITS-GSA18;1998;78;MICMPOU;f;m;28.5;3;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;f;m;28.5;7;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;m;m;28.5;2;NA;NA
MEDITS-GSA18;1998;101;MERLMER;f;i;29;21;NA;NA
MEDITS-GSA18;1998;146;MERLMER;f;i;29;1;NA;NA
MEDITS-GSA18;1998;79;MERLMER;f;i;29;22;NA;NA
MEDITS-GSA18;1998;82;MERLMER;f;i;29;6;NA;NA
MEDITS-GSA18;1998;139;LEPMBOS;m;i;29;10;NA;NA
MEDITS-GSA18;1998;96;LEPMBOS;m;i;29;3;NA;NA
MEDITS-GSA18;1998;76;LOPHBUD;m;i;29;1;NA;NA
MEDITS-GSA18;1998;81;MERLMER;m;i;29;8;NA;NA
MEDITS-GSA18;1998;92;LEPMBOS;f;m;29;1;NA;NA
MEDITS-GSA18;1998;116;MICMPOU;f;m;29;5;NA;NA
MEDITS-GSA18;1998;85;MICMPOU;f;m;29;3;NA;NA
MEDITS-GSA18;1998;142;LEPMBOS;f;i;29.5;1;NA;NA
MEDITS-GSA18;1998;132;MERLMER;f;i;29.5;15;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;f;i;29.5;4;NA;NA
MEDITS-GSA18;1998;145;PHYIBLE;f;i;29.5;2;NA;NA
MEDITS-GSA18;1998;86;PHYIBLE;f;i;29.5;3;NA;NA
MEDITS-GSA18;1998;94;PHYIBLE;f;i;29.5;1;NA;NA
MEDITS-GSA18;1998;96;LEPMBOS;m;i;29.5;3;NA;NA
MEDITS-GSA18;1998;79;LOPHBUD;m;i;29.5;7;NA;NA
MEDITS-GSA18;1998;75;MERLMER;m;i;29.5;24;NA;NA
MEDITS-GSA18;1998;143;PHYIBLE;m;i;29.5;2;NA;NA
MEDITS-GSA18;1998;91;HELIDAC;f;m;29.5;1;NA;NA
MEDITS-GSA18;1998;145;LOPHPIS;f;m;29.5;1;NA;NA
MEDITS-GSA18;1998;142;MICMPOU;f;m;29.5;4;NA;NA
MEDITS-GSA18;1998;77;MICMPOU;f;m;29.5;1;NA;NA
MEDITS-GSA18;1998;87;PHYIBLE;f;m;29.5;3;NA;NA
MEDITS-GSA18;1998;117;TRACMED;f;m;29.5;1;NA;NA
MEDITS-GSA18;1998;94;MICMPOU;m;m;29.5;1;NA;NA
MEDITS-GSA18;1998;89;TRACTRA;m;m;29.5;1;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;i;3;25;NA;NA
MEDITS-GSA18;1998;84;PAPELON;f;i;3;4;NA;NA
MEDITS-GSA18;1998;133;ELEDCIR;i;i;3;2;NA;NA
MEDITS-GSA18;1998;97;ELEDCIR;i;i;3;1;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3;104;NA;NA
MEDITS-GSA18;1998;106;NEPRNOR;f;m;3;3;NA;NA
MEDITS-GSA18;1998;111;NEPRNOR;f;m;3;2;NA;NA
MEDITS-GSA18;1998;128;NEPRNOR;f;m;3;2;NA;NA
MEDITS-GSA18;1998;135;NEPRNOR;f;m;3;4;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;3;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3;20;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3;25;NA;NA
MEDITS-GSA18;1998;77;PAPELON;f;m;3;9;NA;NA
MEDITS-GSA18;1998;92;PAPELON;f;m;3;7;NA;NA
MEDITS-GSA18;1998;138;PAPELON;f;i;3.1;1;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.1;104;NA;NA
MEDITS-GSA18;1998;106;NEPRNOR;f;m;3.1;3;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3.1;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;3.1;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3.1;20;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.1;25;NA;NA
MEDITS-GSA18;1998;82;PAPELON;f;m;3.1;3;NA;NA
MEDITS-GSA18;1998;86;PAPELON;f;m;3.1;1;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;i;3.2;31;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.2;104;NA;NA
MEDITS-GSA18;1998;111;NEPRNOR;f;m;3.2;2;NA;NA
MEDITS-GSA18;1998;131;NEPRNOR;f;m;3.2;3;NA;NA
MEDITS-GSA18;1998;136;NEPRNOR;f;m;3.2;3;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3.2;37;NA;NA
MEDITS-GSA18;1998;92;PAPELON;f;m;3.2;7;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;i;3.3;31;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.3;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.3;26;NA;NA
MEDITS-GSA18;1998;136;NEPRNOR;f;m;3.3;3;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3.3;37;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;3.3;22;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3.3;20;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.3;25;NA;NA
MEDITS-GSA18;1998;77;PAPELON;f;m;3.3;9;NA;NA
MEDITS-GSA18;1998;92;PAPELON;f;m;3.3;7;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;i;3.4;25;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.4;104;NA;NA
MEDITS-GSA18;1998;85;ARITANT;f;m;3.4;8;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.4;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;3.4;31;NA;NA
MEDITS-GSA18;1998;143;NEPRNOR;f;m;3.4;1;NA;NA
MEDITS-GSA18;1998;77;NEPRNOR;f;m;3.4;37;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.4;25;NA;NA
MEDITS-GSA18;1998;77;PAPELON;f;m;3.4;9;NA;NA
MEDITS-GSA18;1998;133;ELEDCIR;i;i;3.5;2;NA;NA
MEDITS-GSA18;1998;141;HELIDAC;i;i;3.5;39;NA;NA
MEDITS-GSA18;1998;103;ILLECOI;i;i;3.5;7;NA;NA
MEDITS-GSA18;1998;106;TRACTRA;i;i;3.5;195;NA;NA
MEDITS-GSA18;1998;131;TRACTRA;i;i;3.5;1648;NA;NA
MEDITS-GSA18;1998;102;TRISCAP;i;i;3.5;13;NA;NA
MEDITS-GSA18;1998;110;TRISCAP;i;i;3.5;25;NA;NA
MEDITS-GSA18;1998;113;TRISCAP;i;i;3.5;35;NA;NA
MEDITS-GSA18;1998;133;TRISCAP;i;i;3.5;59;NA;NA
MEDITS-GSA18;1998;135;TRISCAP;i;i;3.5;37;NA;NA
MEDITS-GSA18;1998;78;ARITANT;f;m;3.5;104;NA;NA
MEDITS-GSA18;1998;86;ARITANT;f;m;3.5;26;NA;NA
MEDITS-GSA18;1998;87;ARITANT;f;m;3.5;31;NA;NA
MEDITS-GSA18;1998;98;ARITANT;f;m;3.5;4;NA;NA
MEDITS-GSA18;1998;92;NEPRNOR;f;m;3.5;22;NA;NA
MEDITS-GSA18;1998;95;NEPRNOR;f;m;3.5;1;NA;NA
MEDITS-GSA18;1998;96;NEPRNOR;f;m;3.5;20;NA;NA
MEDITS-GSA18;1998;97;NEPRNOR;f;m;3.5;2;NA;NA
MEDITS-GSA18;1998;142;PAPELON;f;m;3.5;25;NA;NA
MEDITS-GSA18;1998;92;PAPELON;f;m;3.5;7;NA;NA
