Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2015;98;GALUMEL;m;i;38.5;14;NA;NA
MEDITS-GSA18;2015;144;MERLMER;f;m;38.5;4;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;m;38.5;13;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;39;15;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;i;39;12;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;i;39;14;NA;NA
MEDITS-GSA18;2015;156;RAJAMIR;m;i;39;1;NA;NA
MEDITS-GSA18;2015;144;MERLMER;f;m;39;4;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;i;39.5;15;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;i;39.5;7;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;f;i;4;17;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;4;16;NA;NA
MEDITS-GSA18;2015;109;ILLECOI;i;i;4;1;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;i;i;4;6;NA;NA
MEDITS-GSA18;2015;112;ILLECOI;i;i;4;3;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;i;i;4;18;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;4;27;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;4;20;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;4;61;NA;NA
MEDITS-GSA18;2015;137;ILLECOI;i;i;4;13;NA;NA
MEDITS-GSA18;2015;146;ILLECOI;i;i;4;9;NA;NA
MEDITS-GSA18;2015;148;ILLECOI;i;i;4;2;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;i;i;4;12;NA;NA
MEDITS-GSA18;2015;160;ILLECOI;i;i;4;7;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;4;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;4;23;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;4;42;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;4;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;4;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;4;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;4;36;NA;NA
MEDITS-GSA18;2015;121;LOLIVUL;i;i;4;23;NA;NA
MEDITS-GSA18;2015;123;LOLIVUL;i;i;4;9;NA;NA
MEDITS-GSA18;2015;125;LOLIVUL;i;i;4;5;NA;NA
MEDITS-GSA18;2015;138;LOLIVUL;i;i;4;12;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;4;308;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;4;283;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;4;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;4;383;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;m;i;4;7;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4;29;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4;186;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;4;104;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4;64;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;4;9;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;4.1;27;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.1;124;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.1;107;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;4.1;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4.1;32;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;4.1;10;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.2;29;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;4.2;11;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;f;m;4.2;30;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;f;m;4.2;5;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;4.2;27;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.2;124;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.2;321;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;4.2;104;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4.2;64;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;4.2;9;NA;NA
MEDITS-GSA18;2015;88;NEPRNOR;f;m;4.2;1;NA;NA
MEDITS-GSA18;2015;95;NEPRNOR;m;m;4.2;1;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.3;58;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;4.3;196;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.3;58;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;f;m;4.3;5;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;4.3;27;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.3;186;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.3;214;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;4.3;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4.3;64;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.4;29;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;4.4;196;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;f;m;4.4;6;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.4;29;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;4.4;27;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.4;186;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.4;107;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;4.4;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4.4;32;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;4.4;15;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;f;i;4.5;17;NA;NA
MEDITS-GSA18;2015;76;OCTOVUL;f;i;4.5;3;NA;NA
MEDITS-GSA18;2015;80;OCTOVUL;f;i;4.5;2;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;4.5;16;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;i;i;4.5;18;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;4.5;27;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;4.5;20;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;4.5;61;NA;NA
MEDITS-GSA18;2015;137;ILLECOI;i;i;4.5;13;NA;NA
MEDITS-GSA18;2015;146;ILLECOI;i;i;4.5;9;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;4.5;25;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;i;i;4.5;7;NA;NA
MEDITS-GSA18;2015;160;ILLECOI;i;i;4.5;7;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;4.5;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;4.5;23;NA;NA
MEDITS-GSA18;2015;83;ILLECOI;i;i;4.5;5;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;4.5;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;4.5;31;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;4.5;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;4.5;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;4.5;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;4.5;36;NA;NA
MEDITS-GSA18;2015;121;LOLIVUL;i;i;4.5;23;NA;NA
MEDITS-GSA18;2015;123;LOLIVUL;i;i;4.5;9;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;4.5;17;NA;NA
MEDITS-GSA18;2015;154;LOLIVUL;i;i;4.5;4;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;4.5;308;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;4.5;283;NA;NA
MEDITS-GSA18;2015;97;LOLIVUL;i;i;4.5;3;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;4.5;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;4.5;383;NA;NA
MEDITS-GSA18;2015;134;ELEDCIR;m;i;4.5;7;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.5;29;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;4.5;196;NA;NA
MEDITS-GSA18;2015;77;ARISFOL;f;m;4.5;30;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.5;58;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.5;124;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.5;214;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;f;m;4.5;9;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;4.5;10;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.6;58;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;4.6;294;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;4.6;11;NA;NA
MEDITS-GSA18;2015;152;ARISFOL;f;m;4.6;2;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.6;29;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.6;62;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.6;321;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;4.6;104;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4.6;32;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;4.6;10;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.7;58;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;4.7;196;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;4.7;11;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.7;116;NA;NA
MEDITS-GSA18;2015;86;ARISFOL;f;m;4.7;7;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.7;186;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.7;214;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.8;58;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;4.8;98;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;f;m;4.8;6;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.8;29;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;4.8;54;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;4.8;186;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;4.8;214;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;4.8;10;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;4.8;15;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;4.9;58;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;4.9;29;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;4.9;27;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;4.9;32;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;f;i;40;3;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;m;i;40;8;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;m;i;40;6;NA;NA
MEDITS-GSA18;2015;147;MERLMER;f;m;40.5;3;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;i;41;7;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;m;i;41;8;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;i;41;16;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;m;i;41;14;NA;NA
MEDITS-GSA18;2015;116;MERLMER;f;m;41;2;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;41.5;15;NA;NA
MEDITS-GSA18;2015;93;ZEUSFAB;f;m;41.5;1;NA;NA
MEDITS-GSA18;2015;142;GALUMEL;m;m;41.5;8;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;m;m;41.5;7;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;f;i;42;6;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;m;i;42;7;NA;NA
MEDITS-GSA18;2015;142;MERLMER;f;m;42;7;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;m;m;42;5;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;42;16;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;i;42.5;15;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;m;42.5;13;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;42.5;14;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;i;43;12;NA;NA
MEDITS-GSA18;2015;98;CHIMMON;m;i;43;2;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;m;m;43;5;NA;NA
MEDITS-GSA18;2015;142;MERLMER;m;m;43;8;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;i;44;7;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;44;14;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;i;44.5;12;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;m;44.5;15;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;44.5;16;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;44.5;14;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;f;m;45;6;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;m;45.5;13;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;45.5;16;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;45.5;14;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;m;i;46;5;NA;NA
MEDITS-GSA18;2015;151;GALUMEL;f;m;46;1;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;46;16;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;f;i;46.5;5;NA;NA
MEDITS-GSA18;2015;85;GALUMEL;f;i;46.5;7;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;m;46.5;12;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;46.5;16;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;46.5;14;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;m;47;13;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;f;m;47;8;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;m;47;15;NA;NA
MEDITS-GSA18;2015;146;RAJACLA;f;i;47.5;2;NA;NA
MEDITS-GSA18;2015;139;GALUMEL;f;m;47.5;2;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;m;47.5;15;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;m;m;47.5;15;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;47.5;16;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;47.5;14;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;f;m;48;13;NA;NA
MEDITS-GSA18;2015;151;MERLMER;f;m;48;15;NA;NA
MEDITS-GSA18;2015;116;GALUMEL;m;m;48;5;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;48;16;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;f;i;48.5;3;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;m;48.5;30;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;f;m;48.5;8;NA;NA
MEDITS-GSA18;2015;144;GALUMEL;m;m;48.5;13;NA;NA
MEDITS-GSA18;2015;143;GALUMEL;f;m;49;5;NA;NA
MEDITS-GSA18;2015;152;GALUMEL;f;m;49;15;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;m;m;49;14;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;m;i;49.5;5;NA;NA
MEDITS-GSA18;2015;85;MERLMER;f;m;49.5;9;NA;NA
MEDITS-GSA18;2015;78;GALUMEL;m;m;49.5;16;NA;NA
MEDITS-GSA18;2015;125;OCTOVUL;f;i;5;3;NA;NA
MEDITS-GSA18;2015;154;OCTOVUL;f;i;5;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;f;i;5;7;NA;NA
MEDITS-GSA18;2015;80;OCTOVUL;f;i;5;2;NA;NA
MEDITS-GSA18;2015;100;ILLECOI;i;i;5;1;NA;NA
MEDITS-GSA18;2015;104;ILLECOI;i;i;5;2;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;5;16;NA;NA
MEDITS-GSA18;2015;107;ILLECOI;i;i;5;2;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;i;i;5;18;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;5;27;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;5;20;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;5;61;NA;NA
MEDITS-GSA18;2015;137;ILLECOI;i;i;5;13;NA;NA
MEDITS-GSA18;2015;138;ILLECOI;i;i;5;3;NA;NA
MEDITS-GSA18;2015;146;ILLECOI;i;i;5;9;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;5;25;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;i;i;5;12;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;5;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;5;23;NA;NA
MEDITS-GSA18;2015;83;ILLECOI;i;i;5;5;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;i;i;5;11;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;5;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;5;31;NA;NA
MEDITS-GSA18;2015;104;LOLIVUL;i;i;5;2;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;5;41;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;5;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;5;36;NA;NA
MEDITS-GSA18;2015;121;LOLIVUL;i;i;5;23;NA;NA
MEDITS-GSA18;2015;123;LOLIVUL;i;i;5;9;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;5;37;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;5;308;NA;NA
MEDITS-GSA18;2015;160;LOLIVUL;i;i;5;7;NA;NA
MEDITS-GSA18;2015;162;LOLIVUL;i;i;5;3;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;5;283;NA;NA
MEDITS-GSA18;2015;80;LOLIVUL;i;i;5;13;NA;NA
MEDITS-GSA18;2015;97;LOLIVUL;i;i;5;3;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;5;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;5;383;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;m;i;5;9;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;5;29;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;5;11;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;5;29;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5;124;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;5;107;NA;NA
MEDITS-GSA18;2015;86;ARITANT;f;m;5;52;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;5;32;NA;NA
MEDITS-GSA18;2015;145;NEPRNOR;m;m;5;10;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;5;15;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;5.1;58;NA;NA
MEDITS-GSA18;2015;142;ARISFOL;f;m;5.1;98;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;5.1;11;NA;NA
MEDITS-GSA18;2015;144;ARISFOL;f;m;5.1;3;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;f;m;5.1;6;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;5.1;29;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5.1;62;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;5.1;107;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;5.2;29;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;5.2;11;NA;NA
MEDITS-GSA18;2015;144;ARISFOL;f;m;5.2;3;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;5.2;54;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5.2;62;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;5.2;107;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;5.2;32;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;5.3;29;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;5.3;22;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;f;m;5.3;5;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5.3;62;NA;NA
MEDITS-GSA18;2015;98;ARITANT;f;m;5.3;32;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;5.4;29;NA;NA
MEDITS-GSA18;2015;85;ARISFOL;f;m;5.4;29;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;5.4;107;NA;NA
MEDITS-GSA18;2015;100;OCTOVUL;f;i;5.5;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;f;i;5.5;7;NA;NA
MEDITS-GSA18;2015;101;ILLECOI;i;i;5.5;3;NA;NA
MEDITS-GSA18;2015;104;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;2015;105;ILLECOI;i;i;5.5;16;NA;NA
MEDITS-GSA18;2015;110;ILLECOI;i;i;5.5;6;NA;NA
MEDITS-GSA18;2015;126;ILLECOI;i;i;5.5;18;NA;NA
MEDITS-GSA18;2015;131;ILLECOI;i;i;5.5;27;NA;NA
MEDITS-GSA18;2015;132;ILLECOI;i;i;5.5;20;NA;NA
MEDITS-GSA18;2015;133;ILLECOI;i;i;5.5;61;NA;NA
MEDITS-GSA18;2015;134;ILLECOI;i;i;5.5;1;NA;NA
MEDITS-GSA18;2015;139;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2015;146;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;2015;148;ILLECOI;i;i;5.5;2;NA;NA
MEDITS-GSA18;2015;150;ILLECOI;i;i;5.5;25;NA;NA
MEDITS-GSA18;2015;154;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2015;157;ILLECOI;i;i;5.5;12;NA;NA
MEDITS-GSA18;2015;158;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2015;160;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2015;161;ILLECOI;i;i;5.5;25;NA;NA
MEDITS-GSA18;2015;162;ILLECOI;i;i;5.5;23;NA;NA
MEDITS-GSA18;2015;83;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2015;84;ILLECOI;i;i;5.5;11;NA;NA
MEDITS-GSA18;2015;88;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2015;97;ILLECOI;i;i;5.5;11;NA;NA
MEDITS-GSA18;2015;100;LOLIVUL;i;i;5.5;42;NA;NA
MEDITS-GSA18;2015;101;LOLIVUL;i;i;5.5;31;NA;NA
MEDITS-GSA18;2015;104;LOLIVUL;i;i;5.5;2;NA;NA
MEDITS-GSA18;2015;105;LOLIVUL;i;i;5.5;41;NA;NA
MEDITS-GSA18;2015;109;LOLIVUL;i;i;5.5;22;NA;NA
MEDITS-GSA18;2015;112;LOLIVUL;i;i;5.5;40;NA;NA
MEDITS-GSA18;2015;117;LOLIVUL;i;i;5.5;36;NA;NA
MEDITS-GSA18;2015;121;LOLIVUL;i;i;5.5;23;NA;NA
MEDITS-GSA18;2015;123;LOLIVUL;i;i;5.5;9;NA;NA
MEDITS-GSA18;2015;126;LOLIVUL;i;i;5.5;17;NA;NA
MEDITS-GSA18;2015;135;LOLIVUL;i;i;5.5;37;NA;NA
MEDITS-GSA18;2015;154;LOLIVUL;i;i;5.5;4;NA;NA
MEDITS-GSA18;2015;156;LOLIVUL;i;i;5.5;308;NA;NA
MEDITS-GSA18;2015;76;LOLIVUL;i;i;5.5;283;NA;NA
MEDITS-GSA18;2015;80;LOLIVUL;i;i;5.5;13;NA;NA
MEDITS-GSA18;2015;121;MULLBAR;i;i;5.5;2087;NA;NA
MEDITS-GSA18;2015;123;MULLBAR;i;i;5.5;383;NA;NA
MEDITS-GSA18;2015;135;MULLBAR;i;i;5.5;2;NA;NA
MEDITS-GSA18;2015;80;MULLBAR;i;i;5.5;1;NA;NA
MEDITS-GSA18;2015;156;OCTOVUL;m;i;5.5;9;NA;NA
MEDITS-GSA18;2015;116;ARISFOL;f;m;5.5;29;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;5.5;11;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;5.5;54;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5.5;62;NA;NA
MEDITS-GSA18;2015;85;NEPRNOR;m;m;5.5;15;NA;NA
MEDITS-GSA18;2015;143;ARISFOL;f;m;5.6;11;NA;NA
MEDITS-GSA18;2015;144;ARISFOL;f;m;5.6;3;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;5.6;27;NA;NA
MEDITS-GSA18;2015;144;ARITANT;f;m;5.6;3;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5.6;62;NA;NA
MEDITS-GSA18;2015;78;ARISFOL;f;m;5.7;6;NA;NA
MEDITS-GSA18;2015;86;ARISFOL;f;m;5.7;21;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;f;m;5.7;5;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;5.7;54;NA;NA
MEDITS-GSA18;2015;152;ARITANT;f;m;5.7;124;NA;NA
MEDITS-GSA18;2015;86;ARISFOL;f;m;5.8;14;NA;NA
MEDITS-GSA18;2015;98;ARISFOL;f;m;5.8;5;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;5.8;54;NA;NA
MEDITS-GSA18;2015;78;ARITANT;f;m;5.8;107;NA;NA
MEDITS-GSA18;2015;143;ARITANT;f;m;5.9;54;NA;NA
MEDITS-GSA18;2015;144;ARITANT;f;m;5.9;3;NA;NA
MEDITS-GSA18;2015;86;CHIMMON;f;i;50;3;NA;NA
MEDITS-GSA18;2015;121;MUSTMUS;m;i;50;2;NA;NA
MEDITS-GSA18;2015;139;GALUMEL;f;m;50;2;NA;NA
MEDITS-GSA18;2015;98;GALUMEL;f;m;50;8;NA;NA
MEDITS-GSA18;2015;152;CHIMMON;m;i;50.5;3;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;m;m;50.5;14;NA;NA
MEDITS-GSA18;2015;86;GALUMEL;f;m;51;12;NA;NA
