Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2005;89;MERLMER;f;i;16.5;112;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;f;i;16.5;24;NA;NA
MEDITS-GSA18;2005;134;ASPICUC;i;i;16.5;208;NA;NA
MEDITS-GSA18;2005;137;ASPICUC;i;i;16.5;34;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;i;i;16.5;346;NA;NA
MEDITS-GSA18;2005;98;GALUMEL;i;i;16.5;4;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;i;i;16.5;27;NA;NA
MEDITS-GSA18;2005;97;LOPHPIS;i;i;16.5;1;NA;NA
MEDITS-GSA18;2005;103;MERLMER;i;i;16.5;55;NA;NA
MEDITS-GSA18;2005;104;MERLMER;i;i;16.5;66;NA;NA
MEDITS-GSA18;2005;126;MERLMER;i;i;16.5;130;NA;NA
MEDITS-GSA18;2005;128;MERLMER;i;i;16.5;39;NA;NA
MEDITS-GSA18;2005;133;MERLMER;i;i;16.5;144;NA;NA
MEDITS-GSA18;2005;134;MERLMER;i;i;16.5;212;NA;NA
MEDITS-GSA18;2005;136;MERLMER;i;i;16.5;66;NA;NA
MEDITS-GSA18;2005;75;MERLMER;i;i;16.5;116;NA;NA
MEDITS-GSA18;2005;76;MERLMER;i;i;16.5;198;NA;NA
MEDITS-GSA18;2005;83;MERLMER;i;i;16.5;266;NA;NA
MEDITS-GSA18;2005;84;MERLMER;i;i;16.5;29;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;16.5;63;NA;NA
MEDITS-GSA18;2005;90;MERLMER;i;i;16.5;162;NA;NA
MEDITS-GSA18;2005;93;MERLMER;i;i;16.5;32;NA;NA
MEDITS-GSA18;2005;85;PHYIBLE;i;i;16.5;206;NA;NA
MEDITS-GSA18;2005;94;PHYIBLE;i;i;16.5;176;NA;NA
MEDITS-GSA18;2005;96;PHYIBLE;i;i;16.5;78;NA;NA
MEDITS-GSA18;2005;84;SPICFLE;i;i;16.5;8;NA;NA
MEDITS-GSA18;2005;84;TRACTRA;i;i;16.5;10;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;m;i;16.5;18;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;m;i;16.5;15;NA;NA
MEDITS-GSA18;2005;84;ASPICUC;m;i;16.5;6;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;m;i;16.5;15;NA;NA
MEDITS-GSA18;2005;98;HELIDAC;m;i;16.5;2;NA;NA
MEDITS-GSA18;2005;101;MERLMER;m;i;16.5;11;NA;NA
MEDITS-GSA18;2005;118;MERLMER;m;i;16.5;6;NA;NA
MEDITS-GSA18;2005;125;MERLMER;m;i;16.5;26;NA;NA
MEDITS-GSA18;2005;76;MERLMER;m;i;16.5;26;NA;NA
MEDITS-GSA18;2005;84;MERLMER;m;i;16.5;2;NA;NA
MEDITS-GSA18;2005;89;MERLMER;m;i;16.5;86;NA;NA
MEDITS-GSA18;2005;90;MERLMER;m;i;16.5;72;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;16.5;140;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;16.5;17;NA;NA
MEDITS-GSA18;2005;135;ILLECOI;f;m;16.5;3;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;f;i;17;24;NA;NA
MEDITS-GSA18;2005;75;ASPICUC;f;i;17;8;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;17;42;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;f;i;17;15;NA;NA
MEDITS-GSA18;2005;84;ASPICUC;f;i;17;4;NA;NA
MEDITS-GSA18;2005;93;ASPICUC;f;i;17;12;NA;NA
MEDITS-GSA18;2005;93;ILLECOI;f;i;17;4;NA;NA
MEDITS-GSA18;2005;100;MERLMER;f;i;17;7;NA;NA
MEDITS-GSA18;2005;101;MERLMER;f;i;17;7;NA;NA
MEDITS-GSA18;2005;102;MERLMER;f;i;17;9;NA;NA
MEDITS-GSA18;2005;105;MERLMER;f;i;17;10;NA;NA
MEDITS-GSA18;2005;110;MERLMER;f;i;17;11;NA;NA
MEDITS-GSA18;2005;125;MERLMER;f;i;17;19;NA;NA
MEDITS-GSA18;2005;128;MERLMER;f;i;17;5;NA;NA
MEDITS-GSA18;2005;129;MERLMER;f;i;17;8;NA;NA
MEDITS-GSA18;2005;132;MERLMER;f;i;17;12;NA;NA
MEDITS-GSA18;2005;75;MERLMER;f;i;17;20;NA;NA
MEDITS-GSA18;2005;79;MERLMER;f;i;17;10;NA;NA
MEDITS-GSA18;2005;80;MERLMER;f;i;17;4;NA;NA
MEDITS-GSA18;2005;89;MERLMER;f;i;17;112;NA;NA
MEDITS-GSA18;2005;97;MERLMER;f;i;17;8;NA;NA
MEDITS-GSA18;2005;99;MERLMER;f;i;17;2;NA;NA
MEDITS-GSA18;2005;132;MULLBAR;f;i;17;7;NA;NA
MEDITS-GSA18;2005;135;MULLBAR;f;i;17;3;NA;NA
MEDITS-GSA18;2005;138;MULLBAR;f;i;17;3;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;f;i;17;24;NA;NA
MEDITS-GSA18;2005;76;MULLBAR;f;i;17;36;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;f;i;17;12;NA;NA
MEDITS-GSA18;2005;88;MULLBAR;f;i;17;3;NA;NA
MEDITS-GSA18;2005;95;MULLBAR;f;i;17;3;NA;NA
MEDITS-GSA18;2005;97;MULLBAR;f;i;17;4;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;i;i;17;346;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;i;i;17;42;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;i;i;17;206;NA;NA
MEDITS-GSA18;2005;103;MERLMER;i;i;17;55;NA;NA
MEDITS-GSA18;2005;104;MERLMER;i;i;17;4;NA;NA
MEDITS-GSA18;2005;126;MERLMER;i;i;17;130;NA;NA
MEDITS-GSA18;2005;128;MERLMER;i;i;17;39;NA;NA
MEDITS-GSA18;2005;136;MERLMER;i;i;17;66;NA;NA
MEDITS-GSA18;2005;81;MERLMER;i;i;17;68;NA;NA
MEDITS-GSA18;2005;84;MERLMER;i;i;17;29;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;17;63;NA;NA
MEDITS-GSA18;2005;90;MERLMER;i;i;17;162;NA;NA
MEDITS-GSA18;2005;88;MULLBAR;i;i;17;13;NA;NA
MEDITS-GSA18;2005;85;PHYIBLE;i;i;17;206;NA;NA
MEDITS-GSA18;2005;94;PHYIBLE;i;i;17;176;NA;NA
MEDITS-GSA18;2005;96;PHYIBLE;i;i;17;78;NA;NA
MEDITS-GSA18;2005;81;TRACTRA;i;i;17;9;NA;NA
MEDITS-GSA18;2005;84;TRACTRA;i;i;17;10;NA;NA
MEDITS-GSA18;2005;133;ASPICUC;m;i;17;3;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;m;i;17;8;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;m;i;17;18;NA;NA
MEDITS-GSA18;2005;83;ASPICUC;m;i;17;2;NA;NA
MEDITS-GSA18;2005;84;ASPICUC;m;i;17;6;NA;NA
MEDITS-GSA18;2005;90;ASPICUC;m;i;17;12;NA;NA
MEDITS-GSA18;2005;143;HELIDAC;m;i;17;3;NA;NA
MEDITS-GSA18;2005;132;LEPMBOS;m;i;17;4;NA;NA
MEDITS-GSA18;2005;100;MERLMER;m;i;17;5;NA;NA
MEDITS-GSA18;2005;101;MERLMER;m;i;17;22;NA;NA
MEDITS-GSA18;2005;105;MERLMER;m;i;17;2;NA;NA
MEDITS-GSA18;2005;118;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;2005;137;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;2005;75;MERLMER;m;i;17;56;NA;NA
MEDITS-GSA18;2005;76;MERLMER;m;i;17;26;NA;NA
MEDITS-GSA18;2005;79;MERLMER;m;i;17;20;NA;NA
MEDITS-GSA18;2005;89;MERLMER;m;i;17;86;NA;NA
MEDITS-GSA18;2005;90;MERLMER;m;i;17;144;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;17;17;NA;NA
MEDITS-GSA18;2005;137;MULLBAR;m;i;17;3;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;m;i;17;40;NA;NA
MEDITS-GSA18;2005;76;MULLBAR;m;i;17;88;NA;NA
MEDITS-GSA18;2005;84;MULLBAR;m;i;17;5;NA;NA
MEDITS-GSA18;2005;93;SPICFLE;m;i;17;160;NA;NA
MEDITS-GSA18;2005;93;SPICSMA;m;i;17;200;NA;NA
MEDITS-GSA18;2005;126;TRACMED;m;i;17;1;NA;NA
MEDITS-GSA18;2005;104;ILLECOI;f;m;17;3;NA;NA
MEDITS-GSA18;2005;110;ILLECOI;f;m;17;6;NA;NA
MEDITS-GSA18;2005;134;MULLBAR;f;m;17;19;NA;NA
MEDITS-GSA18;2005;83;ASPICUC;f;i;17.5;10;NA;NA
MEDITS-GSA18;2005;105;MERLMER;f;i;17.5;10;NA;NA
MEDITS-GSA18;2005;107;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2005;118;MERLMER;f;i;17.5;3;NA;NA
MEDITS-GSA18;2005;129;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2005;76;MERLMER;f;i;17.5;20;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;17.5;77;NA;NA
MEDITS-GSA18;2005;97;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2005;136;TRISCAP;f;i;17.5;1;NA;NA
MEDITS-GSA18;2005;137;ASPICUC;i;i;17.5;34;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;i;i;17.5;346;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;i;i;17.5;206;NA;NA
MEDITS-GSA18;2005;94;ASPICUC;i;i;17.5;16;NA;NA
MEDITS-GSA18;2005;103;MERLMER;i;i;17.5;55;NA;NA
MEDITS-GSA18;2005;126;MERLMER;i;i;17.5;130;NA;NA
MEDITS-GSA18;2005;128;MERLMER;i;i;17.5;39;NA;NA
MEDITS-GSA18;2005;75;MERLMER;i;i;17.5;116;NA;NA
MEDITS-GSA18;2005;79;MERLMER;i;i;17.5;76;NA;NA
MEDITS-GSA18;2005;83;MERLMER;i;i;17.5;266;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;17.5;63;NA;NA
MEDITS-GSA18;2005;77;PHYIBLE;i;i;17.5;96;NA;NA
MEDITS-GSA18;2005;85;PHYIBLE;i;i;17.5;206;NA;NA
MEDITS-GSA18;2005;96;PHYIBLE;i;i;17.5;78;NA;NA
MEDITS-GSA18;2005;101;MERLMER;m;i;17.5;11;NA;NA
MEDITS-GSA18;2005;107;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;2005;112;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2005;123;MERLMER;m;i;17.5;4;NA;NA
MEDITS-GSA18;2005;124;MERLMER;m;i;17.5;5;NA;NA
MEDITS-GSA18;2005;134;MERLMER;m;i;17.5;8;NA;NA
MEDITS-GSA18;2005;93;MERLMER;m;i;17.5;140;NA;NA
MEDITS-GSA18;2005;133;MULLBAR;m;i;17.5;6;NA;NA
MEDITS-GSA18;2005;76;MULLBAR;m;i;17.5;88;NA;NA
MEDITS-GSA18;2005;76;TRIPLAS;m;i;17.5;4;NA;NA
MEDITS-GSA18;2005;121;MULLBAR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2005;134;MULLBAR;f;m;17.5;19;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;18;42;NA;NA
MEDITS-GSA18;2005;83;ASPICUC;f;i;18;10;NA;NA
MEDITS-GSA18;2005;93;ASPICUC;f;i;18;12;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;f;i;18;18;NA;NA
MEDITS-GSA18;2005;94;ILLECOI;f;i;18;4;NA;NA
MEDITS-GSA18;2005;102;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2005;105;MERLMER;f;i;18;10;NA;NA
MEDITS-GSA18;2005;108;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2005;117;MERLMER;f;i;18;3;NA;NA
MEDITS-GSA18;2005;123;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2005;128;MERLMER;f;i;18;10;NA;NA
MEDITS-GSA18;2005;129;MERLMER;f;i;18;8;NA;NA
MEDITS-GSA18;2005;133;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2005;136;MERLMER;f;i;18;5;NA;NA
MEDITS-GSA18;2005;75;MERLMER;f;i;18;20;NA;NA
MEDITS-GSA18;2005;138;MULLBAR;f;i;18;3;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;f;i;18;24;NA;NA
MEDITS-GSA18;2005;76;MULLBAR;f;i;18;36;NA;NA
MEDITS-GSA18;2005;88;MULLBAR;f;i;18;3;NA;NA
MEDITS-GSA18;2005;134;ASPICUC;i;i;18;208;NA;NA
MEDITS-GSA18;2005;137;ASPICUC;i;i;18;34;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;i;i;18;346;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;i;i;18;206;NA;NA
MEDITS-GSA18;2005;116;HELIDAC;i;i;18;3;NA;NA
MEDITS-GSA18;2005;104;MERLMER;i;i;18;66;NA;NA
MEDITS-GSA18;2005;126;MERLMER;i;i;18;130;NA;NA
MEDITS-GSA18;2005;131;MERLMER;i;i;18;101;NA;NA
MEDITS-GSA18;2005;83;MERLMER;i;i;18;266;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;18;63;NA;NA
MEDITS-GSA18;2005;85;PHYIBLE;i;i;18;206;NA;NA
MEDITS-GSA18;2005;94;PHYIBLE;i;i;18;176;NA;NA
MEDITS-GSA18;2005;121;TRACMED;i;i;18;9;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;m;i;18;8;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;m;i;18;18;NA;NA
MEDITS-GSA18;2005;90;ASPICUC;m;i;18;12;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;m;i;18;15;NA;NA
MEDITS-GSA18;2005;78;HELIDAC;m;i;18;10;NA;NA
MEDITS-GSA18;2005;100;MERLMER;m;i;18;5;NA;NA
MEDITS-GSA18;2005;106;MERLMER;m;i;18;3;NA;NA
MEDITS-GSA18;2005;118;MERLMER;m;i;18;6;NA;NA
MEDITS-GSA18;2005;124;MERLMER;m;i;18;5;NA;NA
MEDITS-GSA18;2005;136;MERLMER;m;i;18;4;NA;NA
MEDITS-GSA18;2005;137;MERLMER;m;i;18;6;NA;NA
MEDITS-GSA18;2005;138;MERLMER;m;i;18;9;NA;NA
MEDITS-GSA18;2005;75;MERLMER;m;i;18;56;NA;NA
MEDITS-GSA18;2005;79;MERLMER;m;i;18;20;NA;NA
MEDITS-GSA18;2005;90;MERLMER;m;i;18;72;NA;NA
MEDITS-GSA18;2005;96;MERLMER;m;i;18;6;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;m;i;18;40;NA;NA
MEDITS-GSA18;2005;76;MULLBAR;m;i;18;88;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;m;i;18;8;NA;NA
MEDITS-GSA18;2005;139;TRACTRA;m;i;18;2;NA;NA
MEDITS-GSA18;2005;139;LEPMBOS;f;m;18;2;NA;NA
MEDITS-GSA18;2005;118;LOLIVUL;f;m;18;1;NA;NA
MEDITS-GSA18;2005;126;TRACMED;f;m;18;1;NA;NA
MEDITS-GSA18;2005;134;MULLSUR;m;m;18;2;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;18.5;42;NA;NA
MEDITS-GSA18;2005;84;ASPICUC;f;i;18.5;4;NA;NA
MEDITS-GSA18;2005;90;ASPICUC;f;i;18.5;8;NA;NA
MEDITS-GSA18;2005;106;MERLMER;f;i;18.5;12;NA;NA
MEDITS-GSA18;2005;112;MERLMER;f;i;18.5;4;NA;NA
MEDITS-GSA18;2005;125;MERLMER;f;i;18.5;19;NA;NA
MEDITS-GSA18;2005;93;MERLMER;f;i;18.5;77;NA;NA
MEDITS-GSA18;2005;138;MULLBAR;f;i;18.5;3;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;f;i;18.5;24;NA;NA
MEDITS-GSA18;2005;109;MULLSUR;f;i;18.5;2;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;i;i;18.5;206;NA;NA
MEDITS-GSA18;2005;111;MERLMER;i;i;18.5;83;NA;NA
MEDITS-GSA18;2005;126;MERLMER;i;i;18.5;130;NA;NA
MEDITS-GSA18;2005;131;MERLMER;i;i;18.5;101;NA;NA
MEDITS-GSA18;2005;96;MERLMER;i;i;18.5;51;NA;NA
MEDITS-GSA18;2005;94;PHYIBLE;i;i;18.5;176;NA;NA
MEDITS-GSA18;2005;112;MERLMER;m;i;18.5;4;NA;NA
MEDITS-GSA18;2005;124;MERLMER;m;i;18.5;5;NA;NA
MEDITS-GSA18;2005;125;MERLMER;m;i;18.5;26;NA;NA
MEDITS-GSA18;2005;128;MERLMER;m;i;18.5;8;NA;NA
MEDITS-GSA18;2005;84;MERLMER;m;i;18.5;2;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;m;i;18.5;40;NA;NA
MEDITS-GSA18;2005;104;ILLECOI;f;m;18.5;3;NA;NA
MEDITS-GSA18;2005;139;LEPMBOS;f;m;18.5;2;NA;NA
MEDITS-GSA18;2005;79;ZEUSFAB;f;m;18.5;1;NA;NA
MEDITS-GSA18;2005;134;MULLSUR;m;m;18.5;2;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;19;42;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;f;i;19;15;NA;NA
MEDITS-GSA18;2005;133;LOPHBUD;f;i;19;6;NA;NA
MEDITS-GSA18;2005;102;MERLMER;f;i;19;9;NA;NA
MEDITS-GSA18;2005;108;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;2005;111;MERLMER;f;i;19;4;NA;NA
MEDITS-GSA18;2005;123;MERLMER;f;i;19;6;NA;NA
MEDITS-GSA18;2005;129;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;2005;75;MERLMER;f;i;19;20;NA;NA
MEDITS-GSA18;2005;90;MERLMER;f;i;19;16;NA;NA
MEDITS-GSA18;2005;103;MULLSUR;f;i;19;1;NA;NA
MEDITS-GSA18;2005;76;TRIPLAS;f;i;19;4;NA;NA
MEDITS-GSA18;2005;128;MERLMER;i;i;19;39;NA;NA
MEDITS-GSA18;2005;131;MERLMER;i;i;19;101;NA;NA
MEDITS-GSA18;2005;136;MERLMER;i;i;19;66;NA;NA
MEDITS-GSA18;2005;96;MERLMER;i;i;19;51;NA;NA
MEDITS-GSA18;2005;94;PHYIBLE;i;i;19;176;NA;NA
MEDITS-GSA18;2005;94;GALUMEL;m;i;19;56;NA;NA
MEDITS-GSA18;2005;77;LEPMBOS;m;i;19;12;NA;NA
MEDITS-GSA18;2005;100;LOLIVUL;m;i;19;3;NA;NA
MEDITS-GSA18;2005;103;LOPHBUD;m;i;19;2;NA;NA
MEDITS-GSA18;2005;135;LOPHBUD;m;i;19;6;NA;NA
MEDITS-GSA18;2005;102;MERLMER;m;i;19;4;NA;NA
MEDITS-GSA18;2005;106;MERLMER;m;i;19;3;NA;NA
MEDITS-GSA18;2005;128;MERLMER;m;i;19;8;NA;NA
MEDITS-GSA18;2005;132;MERLMER;m;i;19;2;NA;NA
MEDITS-GSA18;2005;138;MERLMER;m;i;19;18;NA;NA
MEDITS-GSA18;2005;75;MERLMER;m;i;19;112;NA;NA
MEDITS-GSA18;2005;83;MERLMER;m;i;19;10;NA;NA
MEDITS-GSA18;2005;97;MERLMER;m;i;19;17;NA;NA
MEDITS-GSA18;2005;135;MULLBAR;m;i;19;3;NA;NA
MEDITS-GSA18;2005;75;MULLBAR;m;i;19;40;NA;NA
MEDITS-GSA18;2005;79;MULLBAR;m;i;19;8;NA;NA
MEDITS-GSA18;2005;75;TRIPLAS;m;i;19;4;NA;NA
MEDITS-GSA18;2005;139;ASPICUC;f;m;19;12;NA;NA
MEDITS-GSA18;2005;96;ILLECOI;f;m;19;3;NA;NA
MEDITS-GSA18;2005;93;MULLBAR;m;m;19;3;NA;NA
MEDITS-GSA18;2005;137;ASPICUC;f;i;19.5;2;NA;NA
MEDITS-GSA18;2005;79;ASPICUC;f;i;19.5;42;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;f;i;19.5;15;NA;NA
MEDITS-GSA18;2005;136;MERLMER;f;i;19.5;5;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;i;i;19.5;27;NA;NA
MEDITS-GSA18;2005;126;MERLMER;i;i;19.5;130;NA;NA
MEDITS-GSA18;2005;138;MERLMER;i;i;19.5;76;NA;NA
MEDITS-GSA18;2005;88;MERLMER;i;i;19.5;63;NA;NA
MEDITS-GSA18;2005;81;ASPICUC;m;i;19.5;30;NA;NA
MEDITS-GSA18;2005;98;GALUMEL;m;i;19.5;12;NA;NA
MEDITS-GSA18;2005;142;HELIDAC;m;i;19.5;15;NA;NA
MEDITS-GSA18;2005;96;PHYIBLE;m;i;19.5;6;NA;NA
MEDITS-GSA18;2005;134;MULLBAR;f;m;19.5;19;NA;NA
MEDITS-GSA18;2005;134;MULLSUR;f;m;19.5;1;NA;NA
MEDITS-GSA18;2005;96;ARISFOL;f;i;2;12;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2;24;NA;NA
MEDITS-GSA18;2005;100;PAPELON;f;i;2;18;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2;39;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;i;2;27;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;i;2;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2;50;NA;NA
MEDITS-GSA18;2005;106;PAPELON;f;i;2;14;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;i;2;61;NA;NA
MEDITS-GSA18;2005;111;PAPELON;f;i;2;26;NA;NA
MEDITS-GSA18;2005;112;PAPELON;f;i;2;28;NA;NA
MEDITS-GSA18;2005;113;PAPELON;f;i;2;9;NA;NA
MEDITS-GSA18;2005;118;PAPELON;f;i;2;6;NA;NA
MEDITS-GSA18;2005;123;PAPELON;f;i;2;16;NA;NA
MEDITS-GSA18;2005;124;PAPELON;f;i;2;37;NA;NA
MEDITS-GSA18;2005;125;PAPELON;f;i;2;33;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;i;2;63;NA;NA
MEDITS-GSA18;2005;128;PAPELON;f;i;2;19;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2;135;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2;80;NA;NA
MEDITS-GSA18;2005;80;PAPELON;f;i;2;22;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2;58;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;i;2;74;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2;122;NA;NA
MEDITS-GSA18;2005;93;PAPELON;f;i;2;146;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2;565;NA;NA
MEDITS-GSA18;2005;96;PAPELON;f;i;2;39;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2;40;NA;NA
MEDITS-GSA18;2005;99;PAPELON;f;i;2;13;NA;NA
MEDITS-GSA18;2005;104;ELEDCIR;i;i;2;1;NA;NA
MEDITS-GSA18;2005;101;LOLIVUL;i;i;2;602;NA;NA
MEDITS-GSA18;2005;118;LOLIVUL;i;i;2;32;NA;NA
MEDITS-GSA18;2005;126;LOLIVUL;i;i;2;204;NA;NA
MEDITS-GSA18;2005;128;LOLIVUL;i;i;2;336;NA;NA
MEDITS-GSA18;2005;80;LOLIVUL;i;i;2;153;NA;NA
MEDITS-GSA18;2005;88;LOLIVUL;i;i;2;7;NA;NA
MEDITS-GSA18;2005;96;LOLIVUL;i;i;2;75;NA;NA
MEDITS-GSA18;2005;97;LOLIVUL;i;i;2;5;NA;NA
MEDITS-GSA18;2005;100;OCTOVUL;i;i;2;2;NA;NA
MEDITS-GSA18;2005;111;PAPELON;f;m;2;26;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;2;74;NA;NA
MEDITS-GSA18;2005;100;PAPELON;f;i;2.1;18;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2.1;39;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;i;2.1;27;NA;NA
MEDITS-GSA18;2005;103;PAPELON;f;i;2.1;31;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.1;50;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;i;2.1;61;NA;NA
MEDITS-GSA18;2005;124;PAPELON;f;i;2.1;37;NA;NA
MEDITS-GSA18;2005;126;PAPELON;f;i;2.1;63;NA;NA
MEDITS-GSA18;2005;128;PAPELON;f;i;2.1;19;NA;NA
MEDITS-GSA18;2005;131;PAPELON;f;i;2.1;8;NA;NA
MEDITS-GSA18;2005;138;PAPELON;f;i;2.1;17;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.1;135;NA;NA
MEDITS-GSA18;2005;143;PAPELON;f;i;2.1;29;NA;NA
MEDITS-GSA18;2005;77;PAPELON;f;i;2.1;184;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.1;80;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.1;58;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2.1;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.1;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.1;122;NA;NA
MEDITS-GSA18;2005;93;PAPELON;f;i;2.1;146;NA;NA
MEDITS-GSA18;2005;95;PAPELON;f;i;2.1;565;NA;NA
MEDITS-GSA18;2005;97;PAPELON;f;i;2.1;40;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;m;2.1;32;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;m;2.1;74;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;m;2.1;122;NA;NA
MEDITS-GSA18;2005;85;NEPRNOR;f;i;2.2;24;NA;NA
MEDITS-GSA18;2005;100;PAPELON;f;i;2.2;18;NA;NA
MEDITS-GSA18;2005;101;PAPELON;f;i;2.2;39;NA;NA
MEDITS-GSA18;2005;102;PAPELON;f;i;2.2;27;NA;NA
MEDITS-GSA18;2005;104;PAPELON;f;i;2.2;32;NA;NA
MEDITS-GSA18;2005;105;PAPELON;f;i;2.2;50;NA;NA
MEDITS-GSA18;2005;106;PAPELON;f;i;2.2;14;NA;NA
MEDITS-GSA18;2005;107;PAPELON;f;i;2.2;61;NA;NA
MEDITS-GSA18;2005;136;PAPELON;f;i;2.2;11;NA;NA
MEDITS-GSA18;2005;142;PAPELON;f;i;2.2;135;NA;NA
MEDITS-GSA18;2005;79;PAPELON;f;i;2.2;80;NA;NA
MEDITS-GSA18;2005;83;PAPELON;f;i;2.2;58;NA;NA
MEDITS-GSA18;2005;84;PAPELON;f;i;2.2;74;NA;NA
MEDITS-GSA18;2005;88;PAPELON;f;i;2.2;37;NA;NA
MEDITS-GSA18;2005;89;PAPELON;f;i;2.2;72;NA;NA
MEDITS-GSA18;2005;90;PAPELON;f;i;2.2;122;NA;NA
