Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2009;116;GALUMEL;m;i;39;16;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;m;i;39;10;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;i;39;21;NA;NA
MEDITS-GSA18;2009;123;RAJAAST;m;i;39;1;NA;NA
MEDITS-GSA18;2009;83;MERLMER;f;m;39;6;NA;NA
MEDITS-GSA18;2009;85;MERLMER;f;m;39;7;NA;NA
MEDITS-GSA18;2009;84;LOPHBUD;m;m;39;2;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;39.5;27;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;i;39.5;17;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;i;39.5;21;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;m;i;39.5;17;NA;NA
MEDITS-GSA18;2009;151;MERLMER;f;m;39.5;5;NA;NA
MEDITS-GSA18;2009;152;MERLMER;f;m;39.5;1;NA;NA
MEDITS-GSA18;2009;85;MERLMER;f;m;39.5;7;NA;NA
MEDITS-GSA18;2009;95;ZEUSFAB;f;m;39.5;1;NA;NA
MEDITS-GSA18;2009;100;ELEDCIR;f;i;4;2;NA;NA
MEDITS-GSA18;2009;104;ELEDCIR;f;i;4;12;NA;NA
MEDITS-GSA18;2009;105;ELEDCIR;f;i;4;1;NA;NA
MEDITS-GSA18;2009;130;ELEDCIR;f;i;4;3;NA;NA
MEDITS-GSA18;2009;134;ELEDCIR;f;i;4;7;NA;NA
MEDITS-GSA18;2009;138;ELEDCIR;f;i;4;8;NA;NA
MEDITS-GSA18;2009;80;ELEDCIR;f;i;4;3;NA;NA
MEDITS-GSA18;2009;104;OCTOVUL;f;i;4;2;NA;NA
MEDITS-GSA18;2009;110;ASPICUC;i;i;4;2;NA;NA
MEDITS-GSA18;2009;137;HELIDAC;i;i;4;16;NA;NA
MEDITS-GSA18;2009;143;HELIDAC;i;i;4;4;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;i;i;4;482;NA;NA
MEDITS-GSA18;2009;161;HELIDAC;i;i;4;2;NA;NA
MEDITS-GSA18;2009;84;HELIDAC;i;i;4;2;NA;NA
MEDITS-GSA18;2009;112;ILLECOI;i;i;4;7;NA;NA
MEDITS-GSA18;2009;117;ILLECOI;i;i;4;1;NA;NA
MEDITS-GSA18;2009;126;ILLECOI;i;i;4;76;NA;NA
MEDITS-GSA18;2009;129;ILLECOI;i;i;4;7;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;i;i;4;10;NA;NA
MEDITS-GSA18;2009;76;ILLECOI;i;i;4;65;NA;NA
MEDITS-GSA18;2009;100;LOLIVUL;i;i;4;63;NA;NA
MEDITS-GSA18;2009;104;LOLIVUL;i;i;4;3;NA;NA
MEDITS-GSA18;2009;121;LOLIVUL;i;i;4;102;NA;NA
MEDITS-GSA18;2009;126;LOLIVUL;i;i;4;3;NA;NA
MEDITS-GSA18;2009;129;LOLIVUL;i;i;4;419;NA;NA
MEDITS-GSA18;2009;135;LOLIVUL;i;i;4;2;NA;NA
MEDITS-GSA18;2009;104;ELEDCIR;m;i;4;9;NA;NA
MEDITS-GSA18;2009;110;ELEDCIR;m;i;4;13;NA;NA
MEDITS-GSA18;2009;138;ELEDCIR;m;i;4;10;NA;NA
MEDITS-GSA18;2009;147;ELEDCIR;m;i;4;7;NA;NA
MEDITS-GSA18;2009;156;OCTOVUL;m;i;4;11;NA;NA
MEDITS-GSA18;2009;80;OCTOVUL;m;i;4;2;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4;1854;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4;508;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;f;m;4;167;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;m;m;4;66;NA;NA
MEDITS-GSA18;2009;78;ARISFOL;m;m;4;11;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;m;m;4;15;NA;NA
MEDITS-GSA18;2009;98;ARISFOL;m;m;4;8;NA;NA
MEDITS-GSA18;2009;116;NEPRNOR;m;m;4;2;NA;NA
MEDITS-GSA18;2009;130;NEPRNOR;m;m;4;2;NA;NA
MEDITS-GSA18;2009;142;NEPRNOR;m;m;4;45;NA;NA
MEDITS-GSA18;2009;143;NEPRNOR;m;m;4;5;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4;183;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.1;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.1;1236;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.1;762;NA;NA
MEDITS-GSA18;2009;142;NEPRNOR;f;m;4.1;35;NA;NA
MEDITS-GSA18;2009;77;NEPRNOR;f;m;4.1;5;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;f;m;4.1;167;NA;NA
MEDITS-GSA18;2009;77;PAPELON;f;m;4.1;34;NA;NA
MEDITS-GSA18;2009;116;ARISFOL;m;m;4.1;7;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;m;m;4.1;66;NA;NA
MEDITS-GSA18;2009;78;ARISFOL;m;m;4.1;11;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;m;m;4.1;15;NA;NA
MEDITS-GSA18;2009;138;NEPRNOR;m;m;4.1;8;NA;NA
MEDITS-GSA18;2009;142;NEPRNOR;m;m;4.1;45;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.1;183;NA;NA
MEDITS-GSA18;2009;96;NEPRNOR;m;m;4.1;11;NA;NA
MEDITS-GSA18;2009;116;ARISFOL;f;m;4.2;8;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.2;105;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;4.2;30;NA;NA
MEDITS-GSA18;2009;96;ARISFOL;f;m;4.2;9;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.2;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.2;1236;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.2;508;NA;NA
MEDITS-GSA18;2009;98;ARITANT;f;m;4.2;2;NA;NA
MEDITS-GSA18;2009;107;NEPRNOR;f;m;4.2;2;NA;NA
MEDITS-GSA18;2009;93;PAPELON;f;m;4.2;38;NA;NA
MEDITS-GSA18;2009;151;NEPRNOR;m;m;4.2;32;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.2;183;NA;NA
MEDITS-GSA18;2009;96;NEPRNOR;m;m;4.2;11;NA;NA
MEDITS-GSA18;2009;143;ARISFOL;f;m;4.3;45;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.3;210;NA;NA
MEDITS-GSA18;2009;78;ARISFOL;f;m;4.3;4;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.3;11;NA;NA
MEDITS-GSA18;2009;96;ARISFOL;f;m;4.3;9;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.3;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.3;1236;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.3;762;NA;NA
MEDITS-GSA18;2009;93;PAPELON;f;m;4.3;38;NA;NA
MEDITS-GSA18;2009;142;NEPRNOR;m;m;4.3;45;NA;NA
MEDITS-GSA18;2009;145;NEPRNOR;m;m;4.3;18;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.3;183;NA;NA
MEDITS-GSA18;2009;143;ARISFOL;f;m;4.4;90;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.4;210;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;4.4;90;NA;NA
MEDITS-GSA18;2009;78;ARISFOL;f;m;4.4;4;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.4;11;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.4;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.4;1236;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.4;508;NA;NA
MEDITS-GSA18;2009;138;NEPRNOR;m;m;4.4;8;NA;NA
MEDITS-GSA18;2009;143;NEPRNOR;m;m;4.4;5;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.4;183;NA;NA
MEDITS-GSA18;2009;135;OCTOVUL;f;i;4.5;6;NA;NA
MEDITS-GSA18;2009;80;OCTOVUL;f;i;4.5;4;NA;NA
MEDITS-GSA18;2009;153;EUTRGUR;i;i;4.5;4;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;i;i;4.5;482;NA;NA
MEDITS-GSA18;2009;161;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;2009;84;HELIDAC;i;i;4.5;2;NA;NA
MEDITS-GSA18;2009;126;ILLECOI;i;i;4.5;76;NA;NA
MEDITS-GSA18;2009;129;ILLECOI;i;i;4.5;7;NA;NA
MEDITS-GSA18;2009;76;ILLECOI;i;i;4.5;65;NA;NA
MEDITS-GSA18;2009;100;LOLIVUL;i;i;4.5;63;NA;NA
MEDITS-GSA18;2009;104;LOLIVUL;i;i;4.5;3;NA;NA
MEDITS-GSA18;2009;121;LOLIVUL;i;i;4.5;102;NA;NA
MEDITS-GSA18;2009;112;TRACTRA;i;i;4.5;57;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.5;315;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;4.5;30;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.5;11;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.5;46;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.5;1854;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.5;508;NA;NA
MEDITS-GSA18;2009;142;NEPRNOR;m;m;4.5;45;NA;NA
MEDITS-GSA18;2009;145;NEPRNOR;m;m;4.5;18;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.5;183;NA;NA
MEDITS-GSA18;2009;116;ARISFOL;f;m;4.6;8;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.6;315;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;4.6;60;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.6;11;NA;NA
MEDITS-GSA18;2009;98;ARISFOL;f;m;4.6;2;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.6;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.6;1236;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.6;254;NA;NA
MEDITS-GSA18;2009;116;NEPRNOR;m;m;4.6;2;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.6;183;NA;NA
MEDITS-GSA18;2009;116;ARISFOL;f;m;4.7;8;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.7;315;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;4.7;30;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.7;11;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.7;1236;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.7;762;NA;NA
MEDITS-GSA18;2009;77;NEPRNOR;m;m;4.7;2;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.7;183;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.8;210;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.8;11;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.8;46;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.8;618;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.8;254;NA;NA
MEDITS-GSA18;2009;143;NEPRNOR;m;m;4.8;5;NA;NA
MEDITS-GSA18;2009;145;NEPRNOR;m;m;4.8;18;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.8;183;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;4.9;210;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;4.9;30;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;4.9;11;NA;NA
MEDITS-GSA18;2009;152;ARITANT;f;m;4.9;23;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;4.9;618;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;4.9;508;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;4.9;183;NA;NA
MEDITS-GSA18;2009;96;NEPRNOR;m;m;4.9;11;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;40;24;NA;NA
MEDITS-GSA18;2009;143;PHYIBLE;f;i;40;21;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;m;i;40;16;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;i;40;16;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;m;i;40;34;NA;NA
MEDITS-GSA18;2009;96;MERLMER;f;m;40;6;NA;NA
MEDITS-GSA18;2009;98;PHYIBLE;f;m;40;6;NA;NA
MEDITS-GSA18;2009;151;MERLMER;m;m;40;7;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;f;i;40.5;18;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;i;40.5;17;NA;NA
MEDITS-GSA18;2009;77;RAJAFUL;f;i;40.5;1;NA;NA
MEDITS-GSA18;2009;144;MERLMER;f;m;40.5;6;NA;NA
MEDITS-GSA18;2009;151;MERLMER;f;m;40.5;5;NA;NA
MEDITS-GSA18;2009;77;MERLMER;f;m;40.5;12;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;41;24;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;i;41;17;NA;NA
MEDITS-GSA18;2009;144;PHYIBLE;f;i;41;20;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;m;i;41;16;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;m;i;41;10;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;i;41;21;NA;NA
MEDITS-GSA18;2009;96;GALUMEL;m;i;41;2;NA;NA
MEDITS-GSA18;2009;142;MERLMER;f;m;41;8;NA;NA
MEDITS-GSA18;2009;151;MERLMER;f;m;41;5;NA;NA
MEDITS-GSA18;2009;77;MERLMER;f;m;41;12;NA;NA
MEDITS-GSA18;2009;83;MERLMER;f;m;41;6;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;41.5;27;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;41.5;24;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;i;41.5;23;NA;NA
MEDITS-GSA18;2009;144;PHYIBLE;f;i;41.5;20;NA;NA
MEDITS-GSA18;2009;86;RAJAFUL;f;i;41.5;1;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;i;41.5;13;NA;NA
MEDITS-GSA18;2009;143;MERLMER;f;m;41.5;3;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;m;m;41.5;11;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;f;i;42;16;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;f;i;42;6;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;i;42;23;NA;NA
MEDITS-GSA18;2009;144;PHYIBLE;f;i;42;20;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;i;42;16;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;i;42;13;NA;NA
MEDITS-GSA18;2009;77;GALUMEL;m;i;42;1;NA;NA
MEDITS-GSA18;2009;145;MERLMER;f;m;42;29;NA;NA
MEDITS-GSA18;2009;93;LOPHBUD;m;m;42;9;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;f;i;42.5;18;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;i;42.5;17;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;m;i;42.5;11;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;i;42.5;16;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;i;42.5;13;NA;NA
MEDITS-GSA18;2009;110;MERLMER;f;m;42.5;8;NA;NA
MEDITS-GSA18;2009;96;MERLMER;f;m;42.5;6;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;m;m;42.5;17;NA;NA
MEDITS-GSA18;2009;142;MERLMER;m;m;42.5;4;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;f;i;43;16;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;m;i;43;16;NA;NA
MEDITS-GSA18;2009;142;GALUMEL;m;i;43;1;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;m;i;43;11;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;m;i;43;17;NA;NA
MEDITS-GSA18;2009;146;MERLMER;f;m;43;16;NA;NA
MEDITS-GSA18;2009;85;MERLMER;f;m;43;7;NA;NA
MEDITS-GSA18;2009;143;PHYIBLE;f;m;43;21;NA;NA
MEDITS-GSA18;2009;152;PHYIBLE;f;m;43;5;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;m;43;21;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;43.5;27;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;43.5;24;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;i;43.5;17;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;i;43.5;16;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;f;i;44;18;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;m;i;44;10;NA;NA
MEDITS-GSA18;2009;96;MERLMER;f;m;44;6;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;m;44;16;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;44.5;27;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;m;i;44.5;11;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;m;m;44.5;11;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;m;m;44.5;17;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;45;27;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;45;24;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;f;i;45;18;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;i;45;23;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;m;i;45;16;NA;NA
MEDITS-GSA18;2009;139;MERLMER;f;m;45;15;NA;NA
MEDITS-GSA18;2009;161;MERLMER;f;m;45;6;NA;NA
MEDITS-GSA18;2009;85;PHYIBLE;f;m;45;27;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;m;m;45;17;NA;NA
MEDITS-GSA18;2009;146;LOPHBUD;f;m;45.5;3;NA;NA
MEDITS-GSA18;2009;144;MERLMER;m;m;45.5;1;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;46;24;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;f;i;46;6;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;i;46;23;NA;NA
MEDITS-GSA18;2009;144;MERLMER;f;m;46;6;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;m;46;16;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;f;i;46.5;16;NA;NA
MEDITS-GSA18;2009;161;MERLMER;f;m;46.5;6;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;m;46.5;13;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;47;27;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;i;47;23;NA;NA
MEDITS-GSA18;2009;116;GALUMEL;m;i;47;16;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;i;47;21;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;m;47;34;NA;NA
MEDITS-GSA18;2009;137;MERLMER;f;m;47;2;NA;NA
MEDITS-GSA18;2009;145;MERLMER;f;m;47;29;NA;NA
MEDITS-GSA18;2009;151;MERLMER;f;m;47;5;NA;NA
MEDITS-GSA18;2009;144;PHYIBLE;f;m;47;20;NA;NA
MEDITS-GSA18;2009;139;ZEUSFAB;f;m;47;1;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;m;47;32;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;m;47;21;NA;NA
MEDITS-GSA18;2009;151;MERLMER;m;m;47;7;NA;NA
MEDITS-GSA18;2009;93;ZEUSFAB;f;m;47.5;1;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;m;47.5;32;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;m;47.5;21;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;48;27;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;f;i;48;24;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;m;i;48;10;NA;NA
MEDITS-GSA18;2009;152;PHYIBLE;f;m;48;5;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;m;m;48;11;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;m;48;16;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;m;48;13;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;m;m;48;42;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;i;48.5;23;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;m;48.5;26;NA;NA
MEDITS-GSA18;2009;96;GALUMEL;m;m;48.5;2;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;i;49;54;NA;NA
MEDITS-GSA18;2009;78;GALUMEL;m;i;49;10;NA;NA
MEDITS-GSA18;2009;98;GALUMEL;f;m;49;23;NA;NA
MEDITS-GSA18;2009;85;MERLMER;f;m;49;7;NA;NA
MEDITS-GSA18;2009;144;GALUMEL;m;m;49;16;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;m;49;13;NA;NA
MEDITS-GSA18;2009;143;GALUMEL;f;m;49.5;27;NA;NA
MEDITS-GSA18;2009;86;GALUMEL;f;m;49.5;17;NA;NA
MEDITS-GSA18;2009;152;GALUMEL;m;m;49.5;13;NA;NA
MEDITS-GSA18;2009;110;ELEDCIR;f;i;5;15;NA;NA
MEDITS-GSA18;2009;80;OCTOVUL;f;i;5;4;NA;NA
MEDITS-GSA18;2009;126;ASPICUC;i;i;5;4;NA;NA
MEDITS-GSA18;2009;150;EUTRGUR;i;i;5;2;NA;NA
MEDITS-GSA18;2009;103;HELIDAC;i;i;5;1;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;i;i;5;482;NA;NA
MEDITS-GSA18;2009;162;HELIDAC;i;i;5;39;NA;NA
MEDITS-GSA18;2009;101;ILLECOI;i;i;5;16;NA;NA
MEDITS-GSA18;2009;112;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;2009;126;ILLECOI;i;i;5;76;NA;NA
MEDITS-GSA18;2009;147;ILLECOI;i;i;5;6;NA;NA
MEDITS-GSA18;2009;76;ILLECOI;i;i;5;65;NA;NA
MEDITS-GSA18;2009;97;ILLECOI;i;i;5;7;NA;NA
MEDITS-GSA18;2009;100;LOLIVUL;i;i;5;63;NA;NA
MEDITS-GSA18;2009;104;LOLIVUL;i;i;5;3;NA;NA
MEDITS-GSA18;2009;121;LOLIVUL;i;i;5;102;NA;NA
MEDITS-GSA18;2009;104;TRACTRA;i;i;5;42;NA;NA
MEDITS-GSA18;2009;109;TRACTRA;i;i;5;2;NA;NA
MEDITS-GSA18;2009;129;TRACTRA;i;i;5;76;NA;NA
MEDITS-GSA18;2009;104;TRISCAP;i;i;5;1;NA;NA
MEDITS-GSA18;2009;136;OCTOVUL;m;i;5;8;NA;NA
MEDITS-GSA18;2009;156;OCTOVUL;m;i;5;11;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;5;210;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;5;60;NA;NA
MEDITS-GSA18;2009;86;ARISFOL;f;m;5;11;NA;NA
MEDITS-GSA18;2009;78;ARITANT;f;m;5;618;NA;NA
MEDITS-GSA18;2009;86;ARITANT;f;m;5;254;NA;NA
MEDITS-GSA18;2009;152;NEPRNOR;m;m;5;1;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;5;183;NA;NA
MEDITS-GSA18;2009;144;ARISFOL;f;m;5.1;105;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;5.1;30;NA;NA
MEDITS-GSA18;2009;85;NEPRNOR;m;m;5.1;183;NA;NA
MEDITS-GSA18;2009;145;NEPRNOR;m;m;5.2;18;NA;NA
MEDITS-GSA18;2009;78;ARISFOL;f;m;5.3;4;NA;NA
MEDITS-GSA18;2009;98;ARISFOL;f;m;5.3;2;NA;NA
MEDITS-GSA18;2009;143;NEPRNOR;m;m;5.3;5;NA;NA
MEDITS-GSA18;2009;96;NEPRNOR;m;m;5.3;11;NA;NA
MEDITS-GSA18;2009;152;ARISFOL;f;m;5.4;30;NA;NA
MEDITS-GSA18;2009;153;ELEDMOS;f;i;5.5;3;NA;NA
MEDITS-GSA18;2009;135;OCTOVUL;f;i;5.5;6;NA;NA
MEDITS-GSA18;2009;156;OCTOVUL;f;i;5.5;5;NA;NA
MEDITS-GSA18;2009;80;OCTOVUL;f;i;5.5;4;NA;NA
MEDITS-GSA18;2009;93;TRISCAP;f;i;5.5;3;NA;NA
MEDITS-GSA18;2009;137;HELIDAC;i;i;5.5;16;NA;NA
MEDITS-GSA18;2009;150;HELIDAC;i;i;5.5;482;NA;NA
MEDITS-GSA18;2009;162;HELIDAC;i;i;5.5;39;NA;NA
MEDITS-GSA18;2009;93;HELIDAC;i;i;5.5;1;NA;NA
MEDITS-GSA18;2009;103;ILLECOI;i;i;5.5;9;NA;NA
MEDITS-GSA18;2009;104;ILLECOI;i;i;5.5;5;NA;NA
MEDITS-GSA18;2009;107;ILLECOI;i;i;5.5;4;NA;NA
MEDITS-GSA18;2009;112;ILLECOI;i;i;5.5;7;NA;NA
MEDITS-GSA18;2009;126;ILLECOI;i;i;5.5;76;NA;NA
MEDITS-GSA18;2009;153;ILLECOI;i;i;5.5;10;NA;NA
MEDITS-GSA18;2009;154;ILLECOI;i;i;5.5;22;NA;NA
MEDITS-GSA18;2009;76;ILLECOI;i;i;5.5;65;NA;NA
MEDITS-GSA18;2009;100;LOLIVUL;i;i;5.5;63;NA;NA
MEDITS-GSA18;2009;121;LOLIVUL;i;i;5.5;102;NA;NA
MEDITS-GSA18;2009;135;LOLIVUL;i;i;5.5;2;NA;NA
MEDITS-GSA18;2009;121;MULLBAR;i;i;5.5;1;NA;NA
MEDITS-GSA18;2009;100;TRACMED;i;i;5.5;9;NA;NA
MEDITS-GSA18;2009;103;TRACTRA;i;i;5.5;47;NA;NA
MEDITS-GSA18;2009;104;TRACTRA;i;i;5.5;42;NA;NA
MEDITS-GSA18;2009;112;TRACTRA;i;i;5.5;57;NA;NA
MEDITS-GSA18;2009;156;TRACTRA;i;i;5.5;18;NA;NA
MEDITS-GSA18;2009;103;TRISCAP;i;i;5.5;1;NA;NA
MEDITS-GSA18;2009;131;TRISCAP;i;i;5.5;5;NA;NA
MEDITS-GSA18;2009;147;TRISCAP;i;i;5.5;5;NA;NA
MEDITS-GSA18;2009;88;TRISCAP;i;i;5.5;7;NA;NA
MEDITS-GSA18;2009;156;OCTOVUL;m;i;5.5;22;NA;NA
MEDITS-GSA18;2009;130;TRISCAP;m;i;5.5;3;NA;NA
