Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2014;105;LOLIVUL;f;m;15.5;2;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;f;m;15.5;22;NA;NA
MEDITS-GSA18;2014;133;MULLBAR;f;m;15.5;6;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;f;m;15.5;12;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;f;m;15.5;7;NA;NA
MEDITS-GSA18;2014;76;MULLBAR;f;m;15.5;22;NA;NA
MEDITS-GSA18;2014;109;OCTOVUL;f;m;15.5;2;NA;NA
MEDITS-GSA18;2014;117;PAGEERY;f;m;15.5;2;NA;NA
MEDITS-GSA18;2014;125;PAGEERY;f;m;15.5;3;NA;NA
MEDITS-GSA18;2014;135;PAGEERY;f;m;15.5;9;NA;NA
MEDITS-GSA18;2014;107;MULLBAR;m;m;15.5;18;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;m;m;15.5;14;NA;NA
MEDITS-GSA18;2014;146;MULLBAR;m;m;15.5;38;NA;NA
MEDITS-GSA18;2014;147;MULLBAR;m;m;15.5;5;NA;NA
MEDITS-GSA18;2014;148;MULLBAR;m;m;15.5;8;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;m;m;15.5;9;NA;NA
MEDITS-GSA18;2014;157;MULLBAR;m;m;15.5;39;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;m;m;15.5;14;NA;NA
MEDITS-GSA18;2014;161;MULLBAR;m;m;15.5;4;NA;NA
MEDITS-GSA18;2014;162;MULLBAR;m;m;15.5;25;NA;NA
MEDITS-GSA18;2014;97;MULLBAR;m;m;15.5;2;NA;NA
MEDITS-GSA18;2014;125;PAGEERY;m;m;15.5;2;NA;NA
MEDITS-GSA18;2014;77;ETMOSPI;f;i;16;6;NA;NA
MEDITS-GSA18;2014;78;ETMOSPI;f;i;16;7;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;16;110;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;16;86;NA;NA
MEDITS-GSA18;2014;110;MERLMER;f;i;16;6;NA;NA
MEDITS-GSA18;2014;117;MERLMER;f;i;16;2;NA;NA
MEDITS-GSA18;2014;132;MERLMER;f;i;16;18;NA;NA
MEDITS-GSA18;2014;148;MERLMER;f;i;16;5;NA;NA
MEDITS-GSA18;2014;158;MERLMER;f;i;16;9;NA;NA
MEDITS-GSA18;2014;88;MERLMER;f;i;16;9;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;16;202;NA;NA
MEDITS-GSA18;2014;157;ASPICUC;i;i;16;31;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;16;23;NA;NA
MEDITS-GSA18;2014;125;BOOPBOO;i;i;16;6;NA;NA
MEDITS-GSA18;2014;84;BOOPBOO;i;i;16;3;NA;NA
MEDITS-GSA18;2014;139;MICMPOU;i;i;16;142;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;16;86;NA;NA
MEDITS-GSA18;2014;93;SARDPIL;i;i;16;17;NA;NA
MEDITS-GSA18;2014;84;SPICSMA;i;i;16;294;NA;NA
MEDITS-GSA18;2014;162;TRACTRA;i;i;16;66;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;16;105;NA;NA
MEDITS-GSA18;2014;131;MERLMER;m;i;16;7;NA;NA
MEDITS-GSA18;2014;132;MERLMER;m;i;16;10;NA;NA
MEDITS-GSA18;2014;134;MERLMER;m;i;16;15;NA;NA
MEDITS-GSA18;2014;146;MERLMER;m;i;16;3;NA;NA
MEDITS-GSA18;2014;150;MERLMER;m;i;16;4;NA;NA
MEDITS-GSA18;2014;161;MERLMER;m;i;16;18;NA;NA
MEDITS-GSA18;2014;97;MERLMER;m;i;16;8;NA;NA
MEDITS-GSA18;2014;131;ELEDCIR;f;m;16;11;NA;NA
MEDITS-GSA18;2014;100;MULLBAR;f;m;16;4;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;f;m;16;22;NA;NA
MEDITS-GSA18;2014;133;MULLBAR;f;m;16;6;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;f;m;16;12;NA;NA
MEDITS-GSA18;2014;76;MULLBAR;f;m;16;22;NA;NA
MEDITS-GSA18;2014;88;MULLBAR;f;m;16;4;NA;NA
MEDITS-GSA18;2014;97;MULLBAR;f;m;16;3;NA;NA
MEDITS-GSA18;2014;123;PAGEERY;f;m;16;8;NA;NA
MEDITS-GSA18;2014;147;MERLMER;m;m;16;16;NA;NA
MEDITS-GSA18;2014;88;MERLMER;m;m;16;6;NA;NA
MEDITS-GSA18;2014;133;MULLBAR;m;m;16;10;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;m;m;16;14;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;m;m;16;9;NA;NA
MEDITS-GSA18;2014;157;MULLBAR;m;m;16;78;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;m;m;16;14;NA;NA
MEDITS-GSA18;2014;160;MULLBAR;m;m;16;3;NA;NA
MEDITS-GSA18;2014;161;MULLBAR;m;m;16;4;NA;NA
MEDITS-GSA18;2014;162;MULLBAR;m;m;16;50;NA;NA
MEDITS-GSA18;2014;93;MULLBAR;m;m;16;3;NA;NA
MEDITS-GSA18;2014;150;MULLSUR;m;m;16;4;NA;NA
MEDITS-GSA18;2014;126;TRACMED;m;m;16;3;NA;NA
MEDITS-GSA18;2014;85;ETMOSPI;f;i;16.5;10;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;16.5;110;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;f;i;16.5;30;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;16.5;86;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;16.5;98;NA;NA
MEDITS-GSA18;2014;131;MERLMER;f;i;16.5;9;NA;NA
MEDITS-GSA18;2014;146;MERLMER;f;i;16.5;6;NA;NA
MEDITS-GSA18;2014;154;MERLMER;f;i;16.5;7;NA;NA
MEDITS-GSA18;2014;76;MERLMER;f;i;16.5;11;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;16.5;202;NA;NA
MEDITS-GSA18;2014;157;ASPICUC;i;i;16.5;31;NA;NA
MEDITS-GSA18;2014;84;ASPICUC;i;i;16.5;15;NA;NA
MEDITS-GSA18;2014;112;BOOPBOO;i;i;16.5;5;NA;NA
MEDITS-GSA18;2014;84;BOOPBOO;i;i;16.5;3;NA;NA
MEDITS-GSA18;2014;145;HELIDAC;i;i;16.5;28;NA;NA
MEDITS-GSA18;2014;139;MICMPOU;i;i;16.5;142;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;16.5;86;NA;NA
MEDITS-GSA18;2014;93;SARDPIL;i;i;16.5;17;NA;NA
MEDITS-GSA18;2014;84;SPICSMA;i;i;16.5;294;NA;NA
MEDITS-GSA18;2014;157;TRACTRA;i;i;16.5;6;NA;NA
MEDITS-GSA18;2014;77;ETMOSPI;m;i;16.5;5;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;16.5;105;NA;NA
MEDITS-GSA18;2014;101;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2014;110;MERLMER;m;i;16.5;5;NA;NA
MEDITS-GSA18;2014;112;MERLMER;m;i;16.5;1;NA;NA
MEDITS-GSA18;2014;134;MERLMER;m;i;16.5;15;NA;NA
MEDITS-GSA18;2014;154;MERLMER;m;i;16.5;4;NA;NA
MEDITS-GSA18;2014;157;MERLMER;m;i;16.5;14;NA;NA
MEDITS-GSA18;2014;158;MERLMER;m;i;16.5;10;NA;NA
MEDITS-GSA18;2014;88;MERLMER;m;i;16.5;6;NA;NA
MEDITS-GSA18;2014;97;MERLMER;m;i;16.5;8;NA;NA
MEDITS-GSA18;2014;129;ILLECOI;f;m;16.5;27;NA;NA
MEDITS-GSA18;2014;137;ILLECOI;f;m;16.5;12;NA;NA
MEDITS-GSA18;2014;158;ILLECOI;f;m;16.5;65;NA;NA
MEDITS-GSA18;2014;105;MULLBAR;f;m;16.5;2;NA;NA
MEDITS-GSA18;2014;134;MULLBAR;f;m;16.5;6;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;f;m;16.5;15;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;f;m;16.5;13;NA;NA
MEDITS-GSA18;2014;146;MULLBAR;f;m;16.5;5;NA;NA
MEDITS-GSA18;2014;162;MULLBAR;f;m;16.5;6;NA;NA
MEDITS-GSA18;2014;76;MULLBAR;f;m;16.5;11;NA;NA
MEDITS-GSA18;2014;97;MULLBAR;f;m;16.5;3;NA;NA
MEDITS-GSA18;2014;107;MERLMER;m;m;16.5;12;NA;NA
MEDITS-GSA18;2014;126;MERLMER;m;m;16.5;4;NA;NA
MEDITS-GSA18;2014;107;MULLBAR;m;m;16.5;9;NA;NA
MEDITS-GSA18;2014;132;MULLBAR;m;m;16.5;1;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;m;m;16.5;14;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;m;m;16.5;9;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;m;m;16.5;14;NA;NA
MEDITS-GSA18;2014;84;MULLBAR;m;m;16.5;4;NA;NA
MEDITS-GSA18;2014;123;PAGEERY;m;m;16.5;1;NA;NA
MEDITS-GSA18;2014;77;ETMOSPI;f;i;17;6;NA;NA
MEDITS-GSA18;2014;78;ETMOSPI;f;i;17;7;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;17;110;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;17;86;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;17;98;NA;NA
MEDITS-GSA18;2014;109;MERLMER;f;i;17;3;NA;NA
MEDITS-GSA18;2014;126;MERLMER;f;i;17;11;NA;NA
MEDITS-GSA18;2014;132;MERLMER;f;i;17;18;NA;NA
MEDITS-GSA18;2014;134;MERLMER;f;i;17;17;NA;NA
MEDITS-GSA18;2014;138;MERLMER;f;i;17;6;NA;NA
MEDITS-GSA18;2014;147;MERLMER;f;i;17;12;NA;NA
MEDITS-GSA18;2014;88;MERLMER;f;i;17;9;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;17;202;NA;NA
MEDITS-GSA18;2014;157;ASPICUC;i;i;17;31;NA;NA
MEDITS-GSA18;2014;84;ASPICUC;i;i;17;15;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;17;23;NA;NA
MEDITS-GSA18;2014;125;BOOPBOO;i;i;17;6;NA;NA
MEDITS-GSA18;2014;145;HELIDAC;i;i;17;28;NA;NA
MEDITS-GSA18;2014;139;MICMPOU;i;i;17;142;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;17;86;NA;NA
MEDITS-GSA18;2014;145;PHYIBLE;i;i;17;9;NA;NA
MEDITS-GSA18;2014;112;SCOMPNE;i;i;17;12;NA;NA
MEDITS-GSA18;2014;146;TRACTRA;i;i;17;20;NA;NA
MEDITS-GSA18;2014;162;TRACTRA;i;i;17;66;NA;NA
MEDITS-GSA18;2014;93;TRACTRA;i;i;17;21;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;17;131;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;17;105;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;17;108;NA;NA
MEDITS-GSA18;2014;110;MERLMER;m;i;17;5;NA;NA
MEDITS-GSA18;2014;132;MERLMER;m;i;17;10;NA;NA
MEDITS-GSA18;2014;134;MERLMER;m;i;17;15;NA;NA
MEDITS-GSA18;2014;157;MERLMER;m;i;17;14;NA;NA
MEDITS-GSA18;2014;88;MERLMER;m;i;17;6;NA;NA
MEDITS-GSA18;2014;95;MERLMER;m;i;17;8;NA;NA
MEDITS-GSA18;2014;97;MERLMER;m;i;17;8;NA;NA
MEDITS-GSA18;2014;132;ILLECOI;f;m;17;60;NA;NA
MEDITS-GSA18;2014;147;ILLECOI;f;m;17;17;NA;NA
MEDITS-GSA18;2014;148;ILLECOI;f;m;17;18;NA;NA
MEDITS-GSA18;2014;80;LOLIVUL;f;m;17;2;NA;NA
MEDITS-GSA18;2014;100;MULLBAR;f;m;17;4;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;f;m;17;22;NA;NA
MEDITS-GSA18;2014;134;MULLBAR;f;m;17;6;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;f;m;17;13;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;f;m;17;7;NA;NA
MEDITS-GSA18;2014;160;MULLBAR;f;m;17;1;NA;NA
MEDITS-GSA18;2014;97;MULLBAR;f;m;17;3;NA;NA
MEDITS-GSA18;2014;109;OCTOVUL;f;m;17;2;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;m;m;17;14;NA;NA
MEDITS-GSA18;2014;148;MULLBAR;m;m;17;8;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;m;m;17;9;NA;NA
MEDITS-GSA18;2014;157;MULLBAR;m;m;17;78;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;m;m;17;14;NA;NA
MEDITS-GSA18;2014;143;ETMOSPI;f;i;17.5;9;NA;NA
MEDITS-GSA18;2014;98;ETMOSPI;f;i;17.5;6;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;17.5;86;NA;NA
MEDITS-GSA18;2014;101;MERLMER;f;i;17.5;8;NA;NA
MEDITS-GSA18;2014;131;MERLMER;f;i;17.5;9;NA;NA
MEDITS-GSA18;2014;132;MERLMER;f;i;17.5;18;NA;NA
MEDITS-GSA18;2014;134;MERLMER;f;i;17.5;17;NA;NA
MEDITS-GSA18;2014;148;MERLMER;f;i;17.5;5;NA;NA
MEDITS-GSA18;2014;76;MERLMER;f;i;17.5;11;NA;NA
MEDITS-GSA18;2014;88;MERLMER;f;i;17.5;9;NA;NA
MEDITS-GSA18;2014;135;PAGEERY;f;i;17.5;9;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;17.5;202;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;17.5;23;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;17.5;86;NA;NA
MEDITS-GSA18;2014;145;PHYIBLE;i;i;17.5;9;NA;NA
MEDITS-GSA18;2014;146;TRACTRA;i;i;17.5;20;NA;NA
MEDITS-GSA18;2014;157;TRACTRA;i;i;17.5;6;NA;NA
MEDITS-GSA18;2014;152;ETMOSPI;m;i;17.5;6;NA;NA
MEDITS-GSA18;2014;86;ETMOSPI;m;i;17.5;6;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;17.5;131;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;17.5;105;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;17.5;108;NA;NA
MEDITS-GSA18;2014;131;MERLMER;m;i;17.5;7;NA;NA
MEDITS-GSA18;2014;147;MERLMER;m;i;17.5;16;NA;NA
MEDITS-GSA18;2014;148;MERLMER;m;i;17.5;11;NA;NA
MEDITS-GSA18;2014;157;MERLMER;m;i;17.5;14;NA;NA
MEDITS-GSA18;2014;161;MERLMER;m;i;17.5;18;NA;NA
MEDITS-GSA18;2014;76;MERLMER;m;i;17.5;3;NA;NA
MEDITS-GSA18;2014;104;SCOMSCO;m;i;17.5;3;NA;NA
MEDITS-GSA18;2014;101;MULLBAR;f;m;17.5;1;NA;NA
MEDITS-GSA18;2014;123;MULLBAR;f;m;17.5;22;NA;NA
MEDITS-GSA18;2014;134;MULLBAR;f;m;17.5;6;NA;NA
MEDITS-GSA18;2014;137;MULLBAR;f;m;17.5;2;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;f;m;17.5;13;NA;NA
MEDITS-GSA18;2014;146;MULLBAR;f;m;17.5;5;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;f;m;17.5;9;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;f;m;17.5;24;NA;NA
MEDITS-GSA18;2014;147;MERLMER;m;m;17.5;16;NA;NA
MEDITS-GSA18;2014;148;MERLMER;m;m;17.5;11;NA;NA
MEDITS-GSA18;2014;161;MERLMER;m;m;17.5;18;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;m;m;17.5;14;NA;NA
MEDITS-GSA18;2014;157;MULLBAR;m;m;17.5;39;NA;NA
MEDITS-GSA18;2014;84;MULLBAR;m;m;17.5;4;NA;NA
MEDITS-GSA18;2014;156;MULLSUR;m;m;17.5;1;NA;NA
MEDITS-GSA18;2014;76;MULLSUR;m;m;17.5;2;NA;NA
MEDITS-GSA18;2014;143;ETMOSPI;f;i;18;9;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;18;110;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;18;86;NA;NA
MEDITS-GSA18;2014;100;MERLMER;f;i;18;3;NA;NA
MEDITS-GSA18;2014;126;MERLMER;f;i;18;11;NA;NA
MEDITS-GSA18;2014;131;MERLMER;f;i;18;9;NA;NA
MEDITS-GSA18;2014;134;MERLMER;f;i;18;17;NA;NA
MEDITS-GSA18;2014;135;MERLMER;f;i;18;3;NA;NA
MEDITS-GSA18;2014;138;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2014;147;MERLMER;f;i;18;12;NA;NA
MEDITS-GSA18;2014;150;MERLMER;f;i;18;1;NA;NA
MEDITS-GSA18;2014;154;MERLMER;f;i;18;7;NA;NA
MEDITS-GSA18;2014;160;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2014;76;MERLMER;f;i;18;11;NA;NA
MEDITS-GSA18;2014;97;MERLMER;f;i;18;6;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;18;202;NA;NA
MEDITS-GSA18;2014;84;ASPICUC;i;i;18;15;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;18;23;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;18;86;NA;NA
MEDITS-GSA18;2014;112;SCOMPNE;i;i;18;12;NA;NA
MEDITS-GSA18;2014;146;TRACTRA;i;i;18;20;NA;NA
MEDITS-GSA18;2014;157;TRACTRA;i;i;18;6;NA;NA
MEDITS-GSA18;2014;162;TRACTRA;i;i;18;66;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;18;21;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;18;131;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;18;105;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;18;108;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;f;m;18;13;NA;NA
MEDITS-GSA18;2014;146;MULLBAR;f;m;18;5;NA;NA
MEDITS-GSA18;2014;147;MULLBAR;f;m;18;2;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;f;m;18;12;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;f;m;18;7;NA;NA
MEDITS-GSA18;2014;95;MULLBAR;f;m;18;2;NA;NA
MEDITS-GSA18;2014;107;MERLMER;m;m;18;12;NA;NA
MEDITS-GSA18;2014;132;MERLMER;m;m;18;10;NA;NA
MEDITS-GSA18;2014;147;MERLMER;m;m;18;16;NA;NA
MEDITS-GSA18;2014;161;MERLMER;m;m;18;18;NA;NA
MEDITS-GSA18;2014;88;MERLMER;m;m;18;6;NA;NA
MEDITS-GSA18;2014;97;MERLMER;m;m;18;8;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;m;m;18;9;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;m;m;18;9;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;m;m;18;14;NA;NA
MEDITS-GSA18;2014;150;MULLSUR;m;m;18;8;NA;NA
MEDITS-GSA18;2014;161;MULLSUR;m;m;18;1;NA;NA
MEDITS-GSA18;2014;77;ETMOSPI;f;i;18.5;6;NA;NA
MEDITS-GSA18;2014;78;ETMOSPI;f;i;18.5;7;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;18.5;110;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;18.5;86;NA;NA
MEDITS-GSA18;2014;109;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;2014;112;MERLMER;f;i;18.5;3;NA;NA
MEDITS-GSA18;2014;134;MERLMER;f;i;18.5;17;NA;NA
MEDITS-GSA18;2014;147;MERLMER;f;i;18.5;12;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;18.5;202;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;18.5;23;NA;NA
MEDITS-GSA18;2014;125;BOOPBOO;i;i;18.5;6;NA;NA
MEDITS-GSA18;2014;162;BOOPBOO;i;i;18.5;1;NA;NA
MEDITS-GSA18;2014;145;HELIDAC;i;i;18.5;28;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;18.5;86;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;18.5;29;NA;NA
MEDITS-GSA18;2014;146;TRACTRA;i;i;18.5;20;NA;NA
MEDITS-GSA18;2014;147;TRACTRA;i;i;18.5;37;NA;NA
MEDITS-GSA18;2014;157;TRACTRA;i;i;18.5;6;NA;NA
MEDITS-GSA18;2014;162;TRACTRA;i;i;18.5;66;NA;NA
MEDITS-GSA18;2014;85;ETMOSPI;m;i;18.5;13;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;m;i;18.5;21;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;18.5;131;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;18.5;105;NA;NA
MEDITS-GSA18;2014;116;PAGEBOG;m;i;18.5;12;NA;NA
MEDITS-GSA18;2014;160;SCOMSCO;m;i;18.5;21;NA;NA
MEDITS-GSA18;2014;150;TORPMAR;m;i;18.5;1;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;f;m;18.5;13;NA;NA
MEDITS-GSA18;2014;147;MULLBAR;f;m;18.5;2;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;f;m;18.5;9;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;f;m;18.5;12;NA;NA
MEDITS-GSA18;2014;157;MULLBAR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2014;162;MULLBAR;f;m;18.5;6;NA;NA
MEDITS-GSA18;2014;83;MULLBAR;f;m;18.5;2;NA;NA
MEDITS-GSA18;2014;93;MULLBAR;f;m;18.5;1;NA;NA
MEDITS-GSA18;2014;147;MERLMER;m;m;18.5;16;NA;NA
MEDITS-GSA18;2014;157;MERLMER;m;m;18.5;14;NA;NA
MEDITS-GSA18;2014;131;MULLBAR;m;m;18.5;1;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;m;m;18.5;14;NA;NA
MEDITS-GSA18;2014;157;MULLSUR;m;m;18.5;2;NA;NA
MEDITS-GSA18;2014;78;ETMOSPI;f;i;19;7;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;f;i;19;23;NA;NA
MEDITS-GSA18;2014;144;GALUMEL;f;i;19;13;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;19;110;NA;NA
MEDITS-GSA18;2014;151;GALUMEL;f;i;19;30;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;19;86;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;f;i;19;98;NA;NA
MEDITS-GSA18;2014;129;MERLMER;f;i;19;1;NA;NA
MEDITS-GSA18;2014;139;MERLMER;f;i;19;8;NA;NA
MEDITS-GSA18;2014;76;MERLMER;f;i;19;11;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;19;202;NA;NA
MEDITS-GSA18;2014;157;ASPICUC;i;i;19;31;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;19;23;NA;NA
MEDITS-GSA18;2014;129;BOOPBOO;i;i;19;1;NA;NA
MEDITS-GSA18;2014;139;MICMPOU;i;i;19;142;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;19;86;NA;NA
MEDITS-GSA18;2014;112;SCOMPNE;i;i;19;12;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;19;29;NA;NA
MEDITS-GSA18;2014;162;TRACTRA;i;i;19;66;NA;NA
MEDITS-GSA18;2014;78;ETMOSPI;m;i;19;11;NA;NA
MEDITS-GSA18;2014;85;ETMOSPI;m;i;19;13;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;19;131;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;19;105;NA;NA
MEDITS-GSA18;2014;110;MERLMER;m;i;19;5;NA;NA
MEDITS-GSA18;2014;135;MULLBAR;f;m;19;15;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;f;m;19;9;NA;NA
MEDITS-GSA18;2014;154;MULLBAR;f;m;19;12;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;f;m;19;7;NA;NA
MEDITS-GSA18;2014;139;MULLSUR;f;m;19;2;NA;NA
MEDITS-GSA18;2014;107;MERLMER;m;m;19;12;NA;NA
MEDITS-GSA18;2014;131;MERLMER;m;m;19;7;NA;NA
MEDITS-GSA18;2014;148;MERLMER;m;m;19;22;NA;NA
MEDITS-GSA18;2014;150;MERLMER;m;m;19;4;NA;NA
MEDITS-GSA18;2014;158;MERLMER;m;m;19;10;NA;NA
MEDITS-GSA18;2014;161;MERLMER;m;m;19;18;NA;NA
MEDITS-GSA18;2014;142;GALUMEL;f;i;19.5;23;NA;NA
MEDITS-GSA18;2014;143;GALUMEL;f;i;19.5;27;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;f;i;19.5;110;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;f;i;19.5;86;NA;NA
MEDITS-GSA18;2014;107;MERLMER;f;i;19.5;13;NA;NA
MEDITS-GSA18;2014;131;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2014;132;MERLMER;f;i;19.5;18;NA;NA
MEDITS-GSA18;2014;137;MERLMER;f;i;19.5;7;NA;NA
MEDITS-GSA18;2014;158;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2014;88;MERLMER;f;i;19.5;9;NA;NA
MEDITS-GSA18;2014;105;SCOMSCO;f;i;19.5;2;NA;NA
MEDITS-GSA18;2014;139;ASPICUC;i;i;19.5;202;NA;NA
MEDITS-GSA18;2014;93;ASPICUC;i;i;19.5;23;NA;NA
MEDITS-GSA18;2014;93;LEPMBOS;i;i;19.5;1;NA;NA
MEDITS-GSA18;2014;145;PAGEBOG;i;i;19.5;86;NA;NA
MEDITS-GSA18;2014;139;TRACTRA;i;i;19.5;29;NA;NA
MEDITS-GSA18;2014;145;GALUMEL;m;i;19.5;131;NA;NA
MEDITS-GSA18;2014;77;GALUMEL;m;i;19.5;105;NA;NA
MEDITS-GSA18;2014;85;GALUMEL;m;i;19.5;108;NA;NA
MEDITS-GSA18;2014;116;PAGEBOG;m;i;19.5;12;NA;NA
MEDITS-GSA18;2014;139;MULLBAR;f;m;19.5;13;NA;NA
MEDITS-GSA18;2014;150;MULLBAR;f;m;19.5;9;NA;NA
MEDITS-GSA18;2014;158;MULLBAR;f;m;19.5;7;NA;NA
MEDITS-GSA18;2014;162;MULLBAR;f;m;19.5;6;NA;NA
MEDITS-GSA18;2014;132;MULLSUR;f;m;19.5;1;NA;NA
MEDITS-GSA18;2014;107;MERLMER;m;m;19.5;12;NA;NA
MEDITS-GSA18;2014;110;MERLMER;m;m;19.5;5;NA;NA
MEDITS-GSA18;2014;138;MERLMER;m;m;19.5;3;NA;NA
MEDITS-GSA18;2014;148;MERLMER;m;m;19.5;11;NA;NA
MEDITS-GSA18;2014;150;MERLMER;m;m;19.5;4;NA;NA
