Survey;Year;Haul;Species;Sex;Maturity;Length;Number;Weight;Age
MEDITS-GSA18;2020;85;NEPRNOR;m;i;2.9;31;NA;NA
MEDITS-GSA18;2020;123;SQUIMAN;m;i;2.9;3;NA;NA
MEDITS-GSA18;2020;85;NEPRNOR;f;m;2.9;8;NA;NA
MEDITS-GSA18;2020;104;PAPELON;f;m;2.9;48;NA;NA
MEDITS-GSA18;2020;129;PAPELON;f;m;2.9;28;NA;NA
MEDITS-GSA18;2020;138;PAPELON;f;m;2.9;56;NA;NA
MEDITS-GSA18;2020;143;PAPELON;f;m;2.9;36;NA;NA
MEDITS-GSA18;2020;145;PAPELON;f;m;2.9;147;NA;NA
MEDITS-GSA18;2020;151;PAPELON;f;m;2.9;17;NA;NA
MEDITS-GSA18;2020;158;PAPELON;f;m;2.9;90;NA;NA
MEDITS-GSA18;2020;160;PAPELON;f;m;2.9;12;NA;NA
MEDITS-GSA18;2020;161;PAPELON;f;m;2.9;67;NA;NA
MEDITS-GSA18;2020;77;PAPELON;f;m;2.9;152;NA;NA
MEDITS-GSA18;2020;85;PAPELON;f;m;2.9;352;NA;NA
MEDITS-GSA18;2020;88;PAPELON;f;m;2.9;25;NA;NA
MEDITS-GSA18;2020;95;PAPELON;f;m;2.9;6;NA;NA
MEDITS-GSA18;2020;97;PAPELON;f;m;2.9;58;NA;NA
MEDITS-GSA18;2020;105;SQUIMAN;f;m;2.9;7;NA;NA
MEDITS-GSA18;2020;80;SQUIMAN;f;m;2.9;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;20;18;NA;NA
MEDITS-GSA18;2020;84;LOPHBUD;f;i;20;4;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;20;16;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;i;20;11;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;20;12;NA;NA
MEDITS-GSA18;2020;112;MERLMER;f;i;20;17;NA;NA
MEDITS-GSA18;2020;126;MERLMER;f;i;20;7;NA;NA
MEDITS-GSA18;2020;131;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;20;22;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;i;20;24;NA;NA
MEDITS-GSA18;2020;137;MERLMER;f;i;20;10;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;20;24;NA;NA
MEDITS-GSA18;2020;154;MERLMER;f;i;20;9;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;20;30;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;20;14;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;20;17;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;20;20;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;20;31;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;m;i;20;5;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;20;29;NA;NA
MEDITS-GSA18;2020;77;GALUMEL;m;i;20;10;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;2020;126;MERLMER;m;i;20;10;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;i;20;18;NA;NA
MEDITS-GSA18;2020;137;MERLMER;m;i;20;6;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;i;20;29;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;i;20;12;NA;NA
MEDITS-GSA18;2020;112;LOLIVUL;f;m;20;1;NA;NA
MEDITS-GSA18;2020;156;LOLIVUL;f;m;20;7;NA;NA
MEDITS-GSA18;2020;105;MULLBAR;f;m;20;18;NA;NA
MEDITS-GSA18;2020;112;MULLBAR;f;m;20;27;NA;NA
MEDITS-GSA18;2020;137;MULLBAR;f;m;20;3;NA;NA
MEDITS-GSA18;2020;139;MULLBAR;f;m;20;17;NA;NA
MEDITS-GSA18;2020;148;MULLBAR;f;m;20;7;NA;NA
MEDITS-GSA18;2020;154;MULLBAR;f;m;20;5;NA;NA
MEDITS-GSA18;2020;158;MULLBAR;f;m;20;4;NA;NA
MEDITS-GSA18;2020;161;MULLBAR;f;m;20;3;NA;NA
MEDITS-GSA18;2020;162;MULLBAR;f;m;20;17;NA;NA
MEDITS-GSA18;2020;83;MULLBAR;f;m;20;7;NA;NA
MEDITS-GSA18;2020;105;MERLMER;m;m;20;5;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;20;36;NA;NA
MEDITS-GSA18;2020;110;MERLMER;m;m;20;9;NA;NA
MEDITS-GSA18;2020;126;MERLMER;m;m;20;10;NA;NA
MEDITS-GSA18;2020;131;MERLMER;m;m;20;10;NA;NA
MEDITS-GSA18;2020;132;MERLMER;m;m;20;34;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;20;36;NA;NA
MEDITS-GSA18;2020;134;MERLMER;m;m;20;5;NA;NA
MEDITS-GSA18;2020;139;MERLMER;m;m;20;21;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;20;18;NA;NA
MEDITS-GSA18;2020;154;MERLMER;m;m;20;7;NA;NA
MEDITS-GSA18;2020;158;MERLMER;m;m;20;15;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;20;12;NA;NA
MEDITS-GSA18;2020;80;MERLMER;m;m;20;7;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;20;19;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;m;20;23;NA;NA
MEDITS-GSA18;2020;88;MERLMER;m;m;20;18;NA;NA
MEDITS-GSA18;2020;116;PAGEBOG;m;m;20;4;NA;NA
MEDITS-GSA18;2020;143;ETMOSPI;f;i;20.5;8;NA;NA
MEDITS-GSA18;2020;144;ETMOSPI;f;i;20.5;3;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;2020;112;MERLMER;f;i;20.5;17;NA;NA
MEDITS-GSA18;2020;132;MERLMER;f;i;20.5;11;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;i;20.5;24;NA;NA
MEDITS-GSA18;2020;135;MERLMER;f;i;20.5;7;NA;NA
MEDITS-GSA18;2020;139;MERLMER;f;i;20.5;30;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;20.5;24;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;20.5;30;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;20.5;14;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;20.5;17;NA;NA
MEDITS-GSA18;2020;162;MERLMER;f;i;20.5;6;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;20.5;20;NA;NA
MEDITS-GSA18;2020;83;MERLMER;f;i;20.5;12;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;20.5;31;NA;NA
MEDITS-GSA18;2020;88;MERLMER;f;i;20.5;9;NA;NA
MEDITS-GSA18;2020;78;ETMOSPI;m;i;20.5;2;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;20.5;29;NA;NA
MEDITS-GSA18;2020;157;MERLMER;m;i;20.5;17;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;i;20.5;23;NA;NA
MEDITS-GSA18;2020;107;MULLBAR;f;m;20.5;15;NA;NA
MEDITS-GSA18;2020;110;MULLBAR;f;m;20.5;4;NA;NA
MEDITS-GSA18;2020;139;MULLBAR;f;m;20.5;17;NA;NA
MEDITS-GSA18;2020;157;MULLBAR;f;m;20.5;4;NA;NA
MEDITS-GSA18;2020;76;MULLBAR;f;m;20.5;51;NA;NA
MEDITS-GSA18;2020;93;MULLBAR;f;m;20.5;2;NA;NA
MEDITS-GSA18;2020;95;MULLBAR;f;m;20.5;4;NA;NA
MEDITS-GSA18;2020;107;MULLSUR;f;m;20.5;1;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;20.5;18;NA;NA
MEDITS-GSA18;2020;134;MERLMER;m;m;20.5;5;NA;NA
MEDITS-GSA18;2020;139;MERLMER;m;m;20.5;21;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;20.5;29;NA;NA
MEDITS-GSA18;2020;158;MERLMER;m;m;20.5;30;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;20.5;12;NA;NA
MEDITS-GSA18;2020;80;MERLMER;m;m;20.5;7;NA;NA
MEDITS-GSA18;2020;93;MERLMER;m;m;20.5;11;NA;NA
MEDITS-GSA18;2020;97;MERLMER;m;m;20.5;4;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;f;i;21;4;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;21;16;NA;NA
MEDITS-GSA18;2020;104;MERLMER;f;i;21;7;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;21;9;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;2020;132;MERLMER;f;i;21;11;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;21;22;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;i;21;24;NA;NA
MEDITS-GSA18;2020;139;MERLMER;f;i;21;30;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;21;24;NA;NA
MEDITS-GSA18;2020;154;MERLMER;f;i;21;9;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;21;30;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;21;14;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;21;17;NA;NA
MEDITS-GSA18;2020;80;MERLMER;f;i;21;13;NA;NA
MEDITS-GSA18;2020;83;MERLMER;f;i;21;12;NA;NA
MEDITS-GSA18;2020;88;MERLMER;f;i;21;9;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;i;21;16;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;i;21;19;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;21;29;NA;NA
MEDITS-GSA18;2020;77;GALUMEL;m;i;21;10;NA;NA
MEDITS-GSA18;2020;125;MULLBAR;f;m;21;9;NA;NA
MEDITS-GSA18;2020;139;MULLBAR;f;m;21;17;NA;NA
MEDITS-GSA18;2020;147;MULLBAR;f;m;21;18;NA;NA
MEDITS-GSA18;2020;84;MULLBAR;f;m;21;7;NA;NA
MEDITS-GSA18;2020;104;MERLMER;m;m;21;2;NA;NA
MEDITS-GSA18;2020;105;MERLMER;m;m;21;5;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;21;18;NA;NA
MEDITS-GSA18;2020;126;MERLMER;m;m;21;10;NA;NA
MEDITS-GSA18;2020;131;MERLMER;m;m;21;10;NA;NA
MEDITS-GSA18;2020;137;MERLMER;m;m;21;6;NA;NA
MEDITS-GSA18;2020;138;MERLMER;m;m;21;4;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;21;13;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;21;29;NA;NA
MEDITS-GSA18;2020;157;MERLMER;m;m;21;17;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;21;12;NA;NA
MEDITS-GSA18;2020;162;MERLMER;m;m;21;9;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;21;19;NA;NA
MEDITS-GSA18;2020;85;TODASAG;m;m;21;2;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;21.5;16;NA;NA
MEDITS-GSA18;2020;109;MERLMER;f;i;21.5;8;NA;NA
MEDITS-GSA18;2020;137;MERLMER;f;i;21.5;10;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;21.5;20;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;21.5;24;NA;NA
MEDITS-GSA18;2020;154;MERLMER;f;i;21.5;9;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;21.5;14;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;21.5;17;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;21.5;20;NA;NA
MEDITS-GSA18;2020;83;MERLMER;f;i;21.5;12;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;i;21.5;16;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;i;21.5;19;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;m;i;21.5;5;NA;NA
MEDITS-GSA18;2020;107;MULLBAR;f;m;21.5;15;NA;NA
MEDITS-GSA18;2020;162;MULLBAR;f;m;21.5;17;NA;NA
MEDITS-GSA18;2020;84;MULLBAR;f;m;21.5;7;NA;NA
MEDITS-GSA18;2020;101;MERLMER;m;m;21.5;2;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;21.5;18;NA;NA
MEDITS-GSA18;2020;110;MERLMER;m;m;21.5;9;NA;NA
MEDITS-GSA18;2020;112;MERLMER;m;m;21.5;3;NA;NA
MEDITS-GSA18;2020;126;MERLMER;m;m;21.5;10;NA;NA
MEDITS-GSA18;2020;132;MERLMER;m;m;21.5;34;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;21.5;18;NA;NA
MEDITS-GSA18;2020;139;MERLMER;m;m;21.5;21;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;21.5;13;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;21.5;18;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;21.5;29;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;21.5;19;NA;NA
MEDITS-GSA18;2020;88;MERLMER;m;m;21.5;18;NA;NA
MEDITS-GSA18;2020;98;TODASAG;m;m;21.5;1;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;22;18;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;22;16;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;i;22;11;NA;NA
MEDITS-GSA18;2020;125;MERLMER;f;i;22;2;NA;NA
MEDITS-GSA18;2020;126;MERLMER;f;i;22;7;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;22;22;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;22;20;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;22;11;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;i;22;9;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;22;24;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;22;30;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;22;20;NA;NA
MEDITS-GSA18;2020;144;ETMOSPI;m;i;22;7;NA;NA
MEDITS-GSA18;2020;142;TODASAG;m;i;22;1;NA;NA
MEDITS-GSA18;2020;83;MULLBAR;f;m;22;7;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;22;18;NA;NA
MEDITS-GSA18;2020;126;MERLMER;m;m;22;10;NA;NA
MEDITS-GSA18;2020;132;MERLMER;m;m;22;17;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;22;18;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;22;13;NA;NA
MEDITS-GSA18;2020;147;MERLMER;m;m;22;9;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;22;18;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;22;29;NA;NA
MEDITS-GSA18;2020;157;MERLMER;m;m;22;17;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;22;19;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;m;22;23;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;22.5;11;NA;NA
MEDITS-GSA18;2020;162;LOPHBUD;f;i;22.5;1;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;22.5;9;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;22.5;12;NA;NA
MEDITS-GSA18;2020;112;MERLMER;f;i;22.5;17;NA;NA
MEDITS-GSA18;2020;135;MERLMER;f;i;22.5;7;NA;NA
MEDITS-GSA18;2020;138;MERLMER;f;i;22.5;4;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;22.5;20;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;22.5;24;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;22.5;17;NA;NA
MEDITS-GSA18;2020;162;MERLMER;f;i;22.5;6;NA;NA
MEDITS-GSA18;2020;83;MERLMER;f;i;22.5;12;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;22.5;31;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;i;22.5;16;NA;NA
MEDITS-GSA18;2020;95;MERLMER;f;i;22.5;9;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;i;22.5;19;NA;NA
MEDITS-GSA18;2020;77;GALUMEL;m;i;22.5;10;NA;NA
MEDITS-GSA18;2020;78;GALUMEL;m;i;22.5;4;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;22.5;20;NA;NA
MEDITS-GSA18;2020;148;MULLBAR;f;m;22.5;7;NA;NA
MEDITS-GSA18;2020;161;MULLBAR;f;m;22.5;3;NA;NA
MEDITS-GSA18;2020;162;MULLBAR;f;m;22.5;17;NA;NA
MEDITS-GSA18;2020;83;MULLBAR;f;m;22.5;7;NA;NA
MEDITS-GSA18;2020;84;MULLBAR;f;m;22.5;7;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;22.5;18;NA;NA
MEDITS-GSA18;2020;131;MERLMER;m;m;22.5;10;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;22.5;18;NA;NA
MEDITS-GSA18;2020;137;MERLMER;m;m;22.5;6;NA;NA
MEDITS-GSA18;2020;147;MERLMER;m;m;22.5;9;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;22.5;18;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;22.5;12;NA;NA
MEDITS-GSA18;2020;162;MERLMER;m;m;22.5;9;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;22.5;19;NA;NA
MEDITS-GSA18;2020;97;MERLMER;m;m;22.5;4;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;23;16;NA;NA
MEDITS-GSA18;2020;112;MERLMER;f;i;23;17;NA;NA
MEDITS-GSA18;2020;131;MERLMER;f;i;23;9;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;23;22;NA;NA
MEDITS-GSA18;2020;135;MERLMER;f;i;23;7;NA;NA
MEDITS-GSA18;2020;139;MERLMER;f;i;23;30;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;23;11;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;23;14;NA;NA
MEDITS-GSA18;2020;160;MERLMER;f;i;23;4;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;23;17;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;23;20;NA;NA
MEDITS-GSA18;2020;80;MERLMER;f;i;23;13;NA;NA
MEDITS-GSA18;2020;83;MERLMER;f;i;23;12;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;23;31;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;i;23;16;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;i;23;19;NA;NA
MEDITS-GSA18;2020;107;MULLBAR;f;m;23;15;NA;NA
MEDITS-GSA18;2020;137;MULLBAR;f;m;23;3;NA;NA
MEDITS-GSA18;2020;138;MERLMER;m;m;23;4;NA;NA
MEDITS-GSA18;2020;147;MERLMER;m;m;23;9;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;23;18;NA;NA
MEDITS-GSA18;2020;158;MERLMER;m;m;23;15;NA;NA
MEDITS-GSA18;2020;84;MERLMER;m;m;23;23;NA;NA
MEDITS-GSA18;2020;116;PAGEBOG;m;m;23;4;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;23.5;16;NA;NA
MEDITS-GSA18;2020;107;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;23.5;12;NA;NA
MEDITS-GSA18;2020;123;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;2020;132;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;2020;134;MERLMER;f;i;23.5;24;NA;NA
MEDITS-GSA18;2020;135;MERLMER;f;i;23.5;7;NA;NA
MEDITS-GSA18;2020;138;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;23.5;11;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;23.5;30;NA;NA
MEDITS-GSA18;2020;160;MERLMER;f;i;23.5;4;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;23.5;20;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;m;i;23.5;5;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;23.5;20;NA;NA
MEDITS-GSA18;2020;93;MULLBAR;f;m;23.5;2;NA;NA
MEDITS-GSA18;2020;110;MERLMER;m;m;23.5;9;NA;NA
MEDITS-GSA18;2020;131;MERLMER;m;m;23.5;10;NA;NA
MEDITS-GSA18;2020;132;MERLMER;m;m;23.5;17;NA;NA
MEDITS-GSA18;2020;133;MERLMER;m;m;23.5;18;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;23.5;36;NA;NA
MEDITS-GSA18;2020;76;MERLMER;m;m;23.5;1;NA;NA
MEDITS-GSA18;2020;93;MERLMER;m;m;23.5;11;NA;NA
MEDITS-GSA18;2020;97;MERLMER;m;m;23.5;4;NA;NA
MEDITS-GSA18;2020;116;PAGEBOG;m;m;23.5;4;NA;NA
MEDITS-GSA18;2020;144;TODASAG;m;m;23.5;3;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;f;i;24;4;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;24;18;NA;NA
MEDITS-GSA18;2020;100;MERLMER;f;i;24;2;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;24;16;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;24;9;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;24;12;NA;NA
MEDITS-GSA18;2020;112;MERLMER;f;i;24;17;NA;NA
MEDITS-GSA18;2020;117;MERLMER;f;i;24;4;NA;NA
MEDITS-GSA18;2020;142;MERLMER;f;i;24;2;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;24;20;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;24;24;NA;NA
MEDITS-GSA18;2020;158;MERLMER;f;i;24;14;NA;NA
MEDITS-GSA18;2020;80;MERLMER;f;i;24;13;NA;NA
MEDITS-GSA18;2020;97;MERLMER;f;i;24;19;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;24;29;NA;NA
MEDITS-GSA18;2020;93;SCYOCAN;m;i;24;2;NA;NA
MEDITS-GSA18;2020;148;MERLMER;m;m;24;18;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;24;12;NA;NA
MEDITS-GSA18;2020;144;TODASAG;m;m;24;3;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;24.5;18;NA;NA
MEDITS-GSA18;2020;101;MERLMER;f;i;24.5;16;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;24.5;12;NA;NA
MEDITS-GSA18;2020;123;MERLMER;f;i;24.5;4;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;24.5;22;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;24.5;20;NA;NA
MEDITS-GSA18;2020;147;MERLMER;f;i;24.5;11;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;24.5;30;NA;NA
MEDITS-GSA18;2020;144;ETMOSPI;m;i;24.5;7;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;m;i;24.5;20;NA;NA
MEDITS-GSA18;2020;137;MERLMER;m;m;24.5;6;NA;NA
MEDITS-GSA18;2020;145;MERLMER;m;m;24.5;13;NA;NA
MEDITS-GSA18;2020;147;MERLMER;m;m;24.5;9;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;24.5;19;NA;NA
MEDITS-GSA18;2020;151;TODASAG;m;m;24.5;1;NA;NA
MEDITS-GSA18;2020;134;LOPHBUD;f;i;25;1;NA;NA
MEDITS-GSA18;2020;105;MERLMER;f;i;25;9;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;25;12;NA;NA
MEDITS-GSA18;2020;117;MERLMER;f;i;25;4;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;i;25;9;NA;NA
MEDITS-GSA18;2020;154;MERLMER;f;i;25;9;NA;NA
MEDITS-GSA18;2020;157;MERLMER;f;i;25;30;NA;NA
MEDITS-GSA18;2020;161;MERLMER;f;i;25;17;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;25;29;NA;NA
MEDITS-GSA18;2020;77;GALUMEL;m;i;25;10;NA;NA
MEDITS-GSA18;2020;84;MULLBAR;f;m;25;7;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;25;18;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;25;29;NA;NA
MEDITS-GSA18;2020;77;MERLMER;m;m;25;7;NA;NA
MEDITS-GSA18;2020;83;MERLMER;m;m;25;19;NA;NA
MEDITS-GSA18;2020;98;ETMOSPI;f;i;25.5;4;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;25.5;18;NA;NA
MEDITS-GSA18;2020;85;GALUMEL;f;i;25.5;11;NA;NA
MEDITS-GSA18;2020;110;MERLMER;f;i;25.5;12;NA;NA
MEDITS-GSA18;2020;129;MERLMER;f;i;25.5;3;NA;NA
MEDITS-GSA18;2020;135;MERLMER;f;i;25.5;7;NA;NA
MEDITS-GSA18;2020;142;MERLMER;f;i;25.5;2;NA;NA
MEDITS-GSA18;2020;148;MERLMER;f;i;25.5;9;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;25.5;24;NA;NA
MEDITS-GSA18;2020;84;MERLMER;f;i;25.5;31;NA;NA
MEDITS-GSA18;2020;93;MERLMER;f;i;25.5;16;NA;NA
MEDITS-GSA18;2020;83;SCYOCAN;f;i;25.5;5;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;25.5;29;NA;NA
MEDITS-GSA18;2020;83;LOPHBUD;m;m;25.5;2;NA;NA
MEDITS-GSA18;2020;151;MERLMER;m;m;25.5;29;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;f;i;26;6;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;f;i;26;18;NA;NA
MEDITS-GSA18;2020;126;MERLMER;f;i;26;7;NA;NA
MEDITS-GSA18;2020;133;MERLMER;f;i;26;22;NA;NA
MEDITS-GSA18;2020;145;MERLMER;f;i;26;20;NA;NA
MEDITS-GSA18;2020;151;MERLMER;f;i;26;24;NA;NA
MEDITS-GSA18;2020;76;MERLMER;f;i;26;20;NA;NA
MEDITS-GSA18;2020;146;RAJACLA;f;i;26;1;NA;NA
MEDITS-GSA18;2020;85;TODASAG;f;i;26;2;NA;NA
MEDITS-GSA18;2020;142;GALUMEL;m;i;26;3;NA;NA
MEDITS-GSA18;2020;145;GALUMEL;m;i;26;29;NA;NA
MEDITS-GSA18;2020;146;RAJACLA;m;i;26;3;NA;NA
MEDITS-GSA18;2020;97;LOPHBUD;m;m;26;1;NA;NA
MEDITS-GSA18;2020;107;MERLMER;m;m;26;18;NA;NA
MEDITS-GSA18;2020;158;MERLMER;m;m;26;15;NA;NA
MEDITS-GSA18;2020;161;MERLMER;m;m;26;12;NA;NA
